ATP5MC2	1.540191	9.925670	0.000000	0.000000
MSC	1.441365	9.135049	0.000000	0.000000
SPRY4	1.297807	7.986575	0.000000	0.000000
NDUFS4	1.255118	7.645060	0.000000	0.000000
UBC	1.232846	7.466884	0.000000	0.000000
ABT1	1.223802	7.394526	0.000000	0.000000
ADAM28	1.194809	7.162584	0.000000	0.000000
COTL1	1.146650	6.777304	0.000000	0.000000
BMF	1.125168	6.605452	0.000000	0.000000
RRBP1	1.094528	6.360325	0.000000	0.000001
PTPRG	1.088400	6.311304	0.000000	0.000002
MRPS15	1.070834	6.170773	0.000000	0.000004
BHLHE40	1.045044	5.964450	0.000000	0.000012
PRRG4	1.042679	5.945525	0.000000	0.000012
SLITRK1	1.040745	5.930055	0.000000	0.000012
HPGDS	1.035293	5.886444	0.000000	0.000015
CHAC1	1.031883	5.859156	0.000000	0.000016
DIRAS3	1.024464	5.799810	0.000000	0.000021
ETF1	1.023818	5.794639	0.000000	0.000021
ERI1	1.017474	5.743884	0.000000	0.000027
ANG	1.010181	5.685541	0.000000	0.000035
SALL2	1.009793	5.682436	0.000000	0.000035
KNL1	1.008410	5.671370	0.000000	0.000036
MEIS1	1.002240	5.622017	0.000000	0.000042
RBM39	1.002233	5.621957	0.000000	0.000042
RNASE4	1.002184	5.621565	0.000000	0.000042
BCL6	1.000562	5.608593	0.000000	0.000043
NFIL3	0.986628	5.497113	0.000000	0.000075
HNRNPF	0.986626	5.497098	0.000000	0.000075
TXNL1	0.984992	5.484030	0.000000	0.000078
RBM47	0.983728	5.473912	0.000000	0.000080
SLC38A1	0.979941	5.443621	0.000000	0.000091
SMAD6	0.976979	5.419921	0.000000	0.000101
GZF1	0.973260	5.390171	0.000000	0.000114
MPG	0.972663	5.385394	0.000000	0.000114
TUBB	0.970057	5.364550	0.000000	0.000124
PAX1	0.966180	5.333533	0.000000	0.000140
SLC17A6	0.966077	5.332706	0.000000	0.000140
RIMKLB	0.964181	5.317541	0.000000	0.000148
PDAP1	0.958929	5.275521	0.000000	0.000180
BUD31	0.955510	5.248165	0.000000	0.000203
POLQ	0.948143	5.189235	0.000001	0.000269
TRIB1	0.942346	5.142857	0.000001	0.000334
ACAP3	0.940958	5.131754	0.000001	0.000345
RHBDF1	0.929080	5.036730	0.000001	0.000548
LIN37	0.926126	5.013094	0.000001	0.000603
AL163636.2	0.920130	4.965125	0.000002	0.000742
WDR7	0.919863	4.962992	0.000002	0.000742
PCF11	0.919204	4.957714	0.000002	0.000746
ABLIM2	0.918663	4.953390	0.000002	0.000747
KLHL24	0.918162	4.949384	0.000002	0.000747
SALL4	0.917034	4.940359	0.000002	0.000766
CBX4	0.910754	4.890116	0.000003	0.000962
GMEB2	0.906499	4.856073	0.000003	0.001115
RYR2	0.904654	4.841316	0.000003	0.001176
EID1	0.903928	4.835512	0.000003	0.001188
EEF1AKMT1	0.899403	4.799308	0.000004	0.001387
SMARCAD1	0.898991	4.796016	0.000004	0.001387
HIST1H2AI	0.894668	4.761425	0.000005	0.001596
