TSPOAP1	2.780611	14.343416	0.000000	0.000000
RFTN1	2.177309	10.853387	0.000000	0.000000
PTPN6	2.069673	10.230722	0.000000	0.000000
DUSP2	2.069639	10.230531	0.000000	0.000000
UBC	2.016116	9.920906	0.000000	0.000000
MS4A1	1.984502	9.738023	0.000000	0.000000
CD74	1.911969	9.318427	0.000000	0.000000
ASTL	1.574560	7.366551	0.000000	0.000000
C12orf57	1.561913	7.293391	0.000000	0.000000
PLEKHG2	1.540966	7.172217	0.000000	0.000000
HIST1H2BD	1.503008	6.952633	0.000000	0.000000
CD68	1.491493	6.886020	0.000000	0.000000
HIST1H1C	1.480082	6.820007	0.000000	0.000000
ZFP36	1.466561	6.741792	0.000000	0.000000
LSP1	1.454687	6.673103	0.000000	0.000000
BHLHE40	1.431279	6.537690	0.000000	0.000000
DUSP22	1.422097	6.484575	0.000000	0.000000
HIST1H4F	1.408868	6.408042	0.000000	0.000001
PTMA	1.408661	6.406845	0.000000	0.000001
CCR7	1.397307	6.341167	0.000000	0.000001
C12orf42	1.356091	6.102737	0.000000	0.000003
UBALD2	1.354782	6.095165	0.000000	0.000003
IRF2BP2	1.350721	6.071672	0.000000	0.000003
WDR74	1.331292	5.959275	0.000000	0.000006
HIST1H1D	1.327721	5.938618	0.000000	0.000007
IRF4	1.327346	5.936448	0.000000	0.000007
ODF3B	1.287251	5.704503	0.000000	0.000025
FLOT1	1.262159	5.559351	0.000000	0.000055
AC009086.2	1.254227	5.513466	0.000000	0.000069
SRM	1.251811	5.499490	0.000000	0.000072
LZTFL1	1.245170	5.461069	0.000000	0.000086
BIRC3	1.235457	5.404880	0.000000	0.000113
TNFRSF13B	1.227534	5.359046	0.000000	0.000140
CSK	1.221478	5.324012	0.000000	0.000164
FCER2	1.214136	5.281541	0.000000	0.000199
SPN	1.210518	5.260611	0.000000	0.000216
LPXN	1.207630	5.243904	0.000000	0.000230
HIST1H3E	1.190804	5.146571	0.000001	0.000363
DNAJC18	1.190621	5.145509	0.000001	0.000363
ZFP36L1	1.165335	4.999236	0.000001	0.000733
SELPLG	1.164963	4.997084	0.000002	0.000733
CTSZ	1.158997	4.962569	0.000002	0.000850
ANGPTL6	1.149727	4.908942	0.000002	0.001082
IRF5	1.132822	4.811151	0.000004	0.001700
SH2B3	1.131361	4.802697	0.000004	0.001732
RBM38	1.129803	4.793686	0.000004	0.001760
TYMP	1.129195	4.790167	0.000004	0.001760
HIST1H1E	1.128441	4.785809	0.000004	0.001760
CCL3	1.111035	4.685113	0.000007	0.002778
NCF2	1.089857	4.562604	0.000012	0.004762
ZNF267	1.089381	4.559852	0.000012	0.004762
RUNX3	1.084399	4.531031	0.000014	0.005324
HERPUD1	1.082595	4.520595	0.000015	0.005477
GPR132	1.079565	4.503067	0.000016	0.005817
TMSB4X	1.075350	4.478682	0.000018	0.006373
PKM	1.070899	4.452934	0.000020	0.007022
USP3	1.069433	4.444453	0.000020	0.007164
NCF4	1.065220	4.420081	0.000023	0.007843
ASB2	1.063988	4.412953	0.000024	0.007957
BATF	1.062518	4.404448	0.000024	0.008123
SCIMP	1.056607	4.370255	0.000028	0.009283
SYTL3	1.054917	4.360478	0.000030	0.009532
TRAF1	1.053245	4.350805	0.000031	0.009784
NFKBIA	1.051040	4.338051	0.000033	0.010180
MLEC	1.034808	4.244148	0.000049	0.014997
ELL3	1.030068	4.216727	0.000055	0.016587
CHI3L2	1.028589	4.208177	0.000057	0.016789
STX5	1.028042	4.205012	0.000058	0.016789
STK17B	1.027743	4.203283	0.000058	0.016789
PPFIBP2	1.023147	4.176691	0.000065	0.018500
PDXK	1.021376	4.166446	0.000068	0.019036
SCO2	1.020638	4.162180	0.000069	0.019108
NUDT17	1.019682	4.156649	0.000071	0.019285
DENND2D	1.018457	4.149563	0.000073	0.019593
FGR	1.017834	4.145956	0.000074	0.019623
CIRBP	1.012437	4.114738	0.000084	0.022029
PPAN-P2RY11	1.011009	4.106477	0.000087	0.022494
AKIRIN2	1.008838	4.093919	0.000092	0.023379
LY86	1.008007	4.089113	0.000093	0.023542
PPAN	1.006891	4.082655	0.000096	0.023869
GADD45B	1.005420	4.074144	0.000099	0.024407
SP110	1.001375	4.050747	0.000109	0.026235
PSMB8	1.001309	4.050364	0.000109	0.026235
LAPTM5	1.000049	4.043076	0.000113	0.026698
MUS81	0.998773	4.035694	0.000116	0.027183
SOCS1	0.998051	4.031513	0.000118	0.027218
PLGRKT	0.997721	4.029606	0.000119	0.027218
JUND	0.996628	4.023286	0.000122	0.027602
JUNB	0.994143	4.008907	0.000129	0.028914
MYEOV	0.992393	3.998785	0.000134	0.029276
ENO3	0.992228	3.997828	0.000135	0.029276
TRIM69	0.991738	3.994995	0.000137	0.029276
WDFY4	0.991706	3.994813	0.000137	0.029276
STAT1	0.988704	3.977444	0.000146	0.031041
ZNF296	0.979636	3.924985	0.000180	0.037789
CXCR3	0.975152	3.899045	0.000199	0.041389
ZPBP2	0.974281	3.894008	0.000203	0.041775
MZB1	0.971736	3.879286	0.000215	0.043783
