IRF1	2.003155	28.438457	0.000000	0.000000
STAT1	1.366451	18.795832	0.000000	0.000000
RSPH14	1.002912	13.290180	0.000000	0.000000
RAB36	0.973299	12.841691	0.000000	0.000000
NCOA7	0.911275	11.902362	0.000000	0.000000
AL136373.1	0.897151	11.688463	0.000000	0.000000
YDJC	0.836523	10.770280	0.000000	0.000000
CCDC116	0.818519	10.497619	0.000000	0.000000
TRIM69	0.818291	10.494156	0.000000	0.000000
KNCN	0.746123	9.401207	0.000000	0.000000
DHH	0.730778	9.168813	0.000000	0.000000
RPS9	0.723271	9.055128	0.000000	0.000000
ZNF280D	0.688141	8.523088	0.000000	0.000000
MINDY4	0.680621	8.409209	0.000000	0.000000
IRF9	0.679374	8.390313	0.000000	0.000000
LINS1	0.667417	8.209229	0.000000	0.000000
NUP214	0.646777	7.896650	0.000000	0.000000
BCR	0.645329	7.874716	0.000000	0.000000
SDF2L1	0.642992	7.839326	0.000000	0.000000
INMT-MINDY4	0.607026	7.294638	0.000000	0.000000
PRAME	0.598806	7.170150	0.000000	0.000000
HLA-E	0.598206	7.161057	0.000000	0.000000
STAT3	0.592246	7.070795	0.000000	0.000000
PSMB9	0.577557	6.848342	0.000000	0.000000
FAM78A	0.567971	6.703167	0.000000	0.000000
ZC3HAV1	0.567398	6.694484	0.000000	0.000000
FIBCD1	0.559347	6.572565	0.000000	0.000000
SORT1	0.554902	6.505235	0.000000	0.000000
ICAM1	0.549160	6.418279	0.000000	0.000000
MAPK1	0.542298	6.314364	0.000000	0.000001
TAP1	0.537754	6.245539	0.000000	0.000001
PI4KA	0.535094	6.205258	0.000000	0.000001
PSMB8	0.530624	6.137556	0.000000	0.000002
CSF1	0.521746	6.003099	0.000000	0.000003
ZHX1-C8orf76	0.519770	5.973181	0.000000	0.000004
RANBP1	0.519311	5.966233	0.000000	0.000004
CRKL	0.519194	5.964451	0.000000	0.000004
WDR25	0.514998	5.900910	0.000000	0.000006
ARVCF	0.513356	5.876050	0.000000	0.000006
TANGO2	0.511503	5.847978	0.000000	0.000007
UBE2L6	0.508836	5.807592	0.000000	0.000009
PSRC1	0.501881	5.702252	0.000000	0.000016
SELPLG	0.501314	5.693678	0.000000	0.000017
SEPT5-GP1BB	0.499179	5.661340	0.000000	0.000020
TNFRSF1A	0.497581	5.637136	0.000000	0.000022
GP1BB	0.496699	5.623773	0.000000	0.000023
LEPROTL1	0.495048	5.598773	0.000000	0.000026
SERPIND1	0.492526	5.560578	0.000000	0.000032
C6orf47	0.491687	5.547879	0.000000	0.000034
TOP3B	0.488620	5.501432	0.000000	0.000043
SNAP29	0.483224	5.419705	0.000000	0.000065
POLD1	0.479781	5.367569	0.000000	0.000085
KIF2A	0.475137	5.297233	0.000000	0.000121
AL713999.1	0.472610	5.258967	0.000000	0.000145
MUC1	0.469375	5.209961	0.000001	0.000184
MTHFD2	0.468825	5.201639	0.000001	0.000189
NQO2	0.467194	5.176936	0.000001	0.000211
FAM155A	0.466950	5.173248	0.000001	0.000212
GNB1L	0.466398	5.164886	0.000001	0.000217
ZNF280B	0.465808	5.155954	0.000001	0.000223
DGCR8	0.465495	5.151206	0.000001	0.000223
APOL1	0.465447	5.150484	0.000001	0.000223
RTL10	0.463309	5.118103	0.000001	0.000259
AL136295.5	0.462645	5.108047	0.000001	0.000268
GNAZ	0.457145	5.024742	0.000001	0.000403
DDX23	0.454111	4.978800	0.000002	0.000494
SLC25A1	0.454040	4.977722	0.000002	0.000494
TENT5C	0.453071	4.963057	0.000002	0.000524
ASB7	0.449100	4.902908	0.000002	0.000694
GUCA1B	0.447516	4.878923	0.000003	0.000770
HIST1H3B	0.446472	4.863118	0.000003	0.000820
IGLL5	0.445801	4.852949	0.000003	0.000837
SEPT5	0.445782	4.852661	0.000003	0.000837
ADAMTS14	0.445630	4.850355	0.000003	0.000837
P2RX6	0.443340	4.815682	0.000004	0.000976
ATG9B	0.442344	4.800588	0.000004	0.001036
DENND4A	0.440652	4.774970	0.000004	0.001156
TRMT2A	0.439608	4.759152	0.000005	0.001230
CD53	0.437716	4.730499	0.000006	0.001392
HIST1H3D	0.437131	4.721642	0.000006	0.001433
PPIL2	0.435637	4.699025	0.000006	0.001565
ZHX1	0.435546	4.697640	0.000006	0.001565
DDAH2	0.434475	4.681417	0.000007	0.001669
QRFP	0.432786	4.655844	0.000008	0.001858
SNX17	0.429777	4.610272	0.000010	0.002268
EIF2B4	0.429052	4.599299	0.000010	0.002357
LRRC61	0.427882	4.581569	0.000011	0.002490
CLIC2	0.427854	4.581153	0.000011	0.002490
ZNF280A	0.427769	4.579856	0.000011	0.002490
ENGASE	0.426065	4.554062	0.000013	0.002771
KMT2E	0.417660	4.426758	0.000022	0.004853
AIF1L	0.416584	4.410461	0.000024	0.005159
ZMYND8	0.412951	4.355445	0.000030	0.006495
STAT2	0.411728	4.336930	0.000033	0.006965
MRPL40	0.409552	4.303968	0.000038	0.007946
PPM1F	0.409373	4.301264	0.000038	0.007956
PPP1R15A	0.406829	4.262738	0.000045	0.009214
CSNK2B	0.406790	4.262138	0.000045	0.009214
LAMC3	0.405811	4.247317	0.000048	0.009715
NFE2	0.404717	4.230740	0.000052	0.010235
YPEL1	0.404687	4.230299	0.000052	0.010235
CDK19	0.404474	4.227068	0.000053	0.010274
CABLES2	0.403296	4.209225	0.000057	0.010970
HIST1H4I	0.402405	4.195729	0.000060	0.011498
CLCN6	0.400463	4.166327	0.000068	0.012878
HIST1H4B	0.398790	4.140979	0.000075	0.014173
GALNT5	0.396465	4.105770	0.000087	0.016235
PIM1	0.394979	4.083268	0.000096	0.017637
COPZ1	0.393669	4.063435	0.000104	0.018945
HSPA1B	0.392797	4.050228	0.000109	0.019806
