g.name	raw.score	z.score	p.value	q.value
LAMB3	3.477810	12.549151	0.000000	0.000000
IRF2BP2	3.015679	10.714065	0.000000	0.000000
IL13RA2	3.002680	10.662447	0.000000	0.000000
S100A10	2.627714	9.173484	0.000000	0.000000
DUSP1	2.537588	8.815605	0.000000	0.000000
ANXA5	2.515358	8.727328	0.000000	0.000000
MTHFD2L	2.507124	8.694632	0.000000	0.000000
KYNU	2.504459	8.684049	0.000000	0.000000
MT2A	2.433833	8.403599	0.000000	0.000000
AL355916.2	2.399321	8.266556	0.000000	0.000000
GSAP	2.287892	7.824080	0.000000	0.000000
HIPK2	2.270802	7.756218	0.000000	0.000000
TM4SF20	2.207921	7.506523	0.000000	0.000000
BNC1	2.198586	7.469454	0.000000	0.000000
ANXA1	2.180404	7.397255	0.000000	0.000000
S100A8	2.157248	7.305301	0.000000	0.000000
NIPAL3	2.101406	7.083561	0.000000	0.000000
CD55	2.062489	6.929024	0.000000	0.000000
ARID5B	2.048475	6.873375	0.000000	0.000000
RPS6KA3	2.042409	6.849286	0.000000	0.000000
ENKUR	2.015105	6.740866	0.000000	0.000000
ITGBL1	2.004211	6.697606	0.000000	0.000000
DDX60L	1.997245	6.669942	0.000000	0.000000
SLC22A5	1.991143	6.645712	0.000000	0.000000
TMCC3	1.988472	6.635107	0.000000	0.000000
FAM174B	1.985925	6.624992	0.000000	0.000000
RGS2	1.977298	6.590738	0.000000	0.000000
TNFRSF1A	1.974205	6.578455	0.000000	0.000000
DDAH1	1.973422	6.575343	0.000000	0.000000
UPP1	1.962896	6.533549	0.000000	0.000000
LEPR	1.959166	6.518735	0.000000	0.000000
PLOD2	1.930579	6.405220	0.000000	0.000000
SMIM3	1.925542	6.385219	0.000000	0.000000
C1orf116	1.892455	6.253832	0.000000	0.000001
S100A2	1.875735	6.187439	0.000000	0.000001
PGS1	1.870132	6.165187	0.000000	0.000001
TNC	1.862414	6.134542	0.000000	0.000001
G0S2	1.862414	6.134539	0.000000	0.000001
SFR1	1.850356	6.086658	0.000000	0.000002
CDC73	1.850178	6.085952	0.000000	0.000002
IRF6	1.836004	6.029671	0.000000	0.000002
TM4SF1	1.833480	6.019646	0.000000	0.000003
TNIP1	1.831477	6.011694	0.000000	0.000003
UBC	1.826096	5.990323	0.000000	0.000003
LEPROT	1.813688	5.941054	0.000000	0.000004
FAM186A	1.811290	5.931533	0.000000	0.000004
PARD6B	1.806397	5.912100	0.000000	0.000004
S100A11	1.791484	5.852884	0.000000	0.000006
GRXCR2	1.788285	5.840181	0.000000	0.000006
AHNAK	1.786368	5.832566	0.000000	0.000006
TNK2	1.783727	5.822083	0.000000	0.000007
ARL6IP5	1.775879	5.790917	0.000000	0.000008
NUAK2	1.764939	5.747475	0.000000	0.000010
SNHG28	1.735612	5.631021	0.000000	0.000019
GNPDA1	1.725024	5.588978	0.000000	0.000023
HRH1	1.716006	5.553166	0.000000	0.000028
PICALM	1.701736	5.496500	0.000000	0.000038
ATF3	1.698580	5.483970	0.000000	0.000040
SMS	1.690511	5.451929	0.000000	0.000045
EPHA2	1.690484	5.451820	0.000000	0.000045
ABLIM1	1.690331	5.451213	0.000000	0.000045
CAV1	1.682223	5.419015	0.000000	0.000053
SDCBP2	1.681798	5.417331	0.000000	0.000053
HEXB	1.679130	5.406735	0.000000	0.000055
OTUD7B	1.661179	5.335454	0.000000	0.000079
RAB22A	1.660867	5.334214	0.000000	0.000079
PAWR	1.656150	5.315484	0.000000	0.000086
CCP110	1.653302	5.304175	0.000000	0.000090
LRRC8C	1.643408	5.264884	0.000000	0.000109
ACBD6	1.642214	5.260142	0.000000	0.000110
SH3D21	1.634016	5.227589	0.000000	0.000128
AMIGO2	1.619526	5.170051	0.000001	0.000171
NECTIN4	1.611193	5.136963	0.000001	0.000200
KPNA7	1.602121	5.100937	0.000001	0.000237
LIFR	1.601390	5.098034	0.000001	0.000238
PHLDB2	1.598619	5.087033	0.000001	0.000248
ITPRIPL2	1.594957	5.072492	0.000001	0.000264
ANLN	1.591804	5.059969	0.000001	0.000277
ZC3H12C	1.588109	5.045299	0.000001	0.000293
RASSF5	1.587572	5.043166	0.000001	0.000293
CPD	1.587277	5.041995	0.000001	0.000293
IFNGR1	1.577128	5.001694	0.000001	0.000354
SH3TC1	1.574925	4.992943	0.000002	0.000365
F3	1.573471	4.987172	0.000002	0.000372
ABLIM3	1.571071	4.977639	0.000002	0.000385
C1orf100	1.569836	4.972736	0.000002	0.000390
DYRK1A	1.559421	4.931378	0.000002	0.000465
COA6	1.559417	4.931365	0.000002	0.000465
PDE6A	1.559143	4.930274	0.000002	0.000465
USP53	1.557796	4.924926	0.000002	0.000473
IL1R2	1.550925	4.897644	0.000002	0.000534
TUFT1	1.549399	4.891582	0.000003	0.000544
ABCC2	1.548921	4.889683	0.000003	0.000544
AC093423.3	1.548033	4.886158	0.000003	0.000547
S100A14	1.547438	4.883798	0.000003	0.000548
NUP88	1.545142	4.874679	0.000003	0.000567
SH3RF2	1.538217	4.847180	0.000003	0.000642
TRIM55	1.536723	4.841250	0.000003	0.000654
RAB7B	1.535113	4.834856	0.000003	0.000667
KLHDC7B	1.529089	4.810932	0.000004	0.000742
PNLIPRP3	1.523812	4.789979	0.000004	0.000812
B4GALT1	1.522966	4.786620	0.000004	0.000817
ANGPT1	1.508662	4.729821	0.000006	0.001060
PLAGL2	1.507315	4.724471	0.000006	0.001077
NQO2	1.506553	4.721445	0.000006	0.001082
ANKRD10	1.489743	4.654694	0.000008	0.001466
INO80B-WBP1	1.488767	4.650817	0.000008	0.001479
IL1A	1.484819	4.635139	0.000009	0.001576
WDR26	1.482261	4.624984	0.000009	0.001637
SPCS2	1.471331	4.581582	0.000011	0.001981
STK17A	1.468644	4.570912	0.000012	0.002062
LPXN	1.467315	4.565636	0.000012	0.002093
C17orf53	1.466148	4.560999	0.000012	0.002119
EFNA1	1.462474	4.546412	0.000013	0.002231
ABCA12	1.462355	4.545937	0.000013	0.002231
AREG	1.459842	4.535958	0.000014	0.002314
GADD45A	1.458832	4.531949	0.000014	0.002337
