g.name	raw.score	z.score	p.value	q.value
TRIM41	14.897283	24.480624	0.000000	0.000000
PFKM	12.935324	21.148216	0.000000	0.000000
TEDC1	11.244211	18.275844	0.000000	0.000000
MRPS34	11.022328	17.898973	0.000000	0.000000
GLRX5	10.985659	17.836691	0.000000	0.000000
EME2	10.855738	17.616019	0.000000	0.000000
SRP54	10.794743	17.512418	0.000000	0.000000
GABARAP	10.736858	17.414099	0.000000	0.000000
TMEM69	10.420919	16.877474	0.000000	0.000000
SAMD10	10.255113	16.595850	0.000000	0.000000
MRI1	9.628863	15.532158	0.000000	0.000000
TM9SF1	9.434590	15.202183	0.000000	0.000000
ATP6V1G2-DDX39B	9.388493	15.123887	0.000000	0.000000
SLC17A7	9.339387	15.040481	0.000000	0.000000
FRS3	9.325056	15.016139	0.000000	0.000000
PSMB1	9.281859	14.942768	0.000000	0.000000
HNRNPUL2-BSCL2	9.248770	14.886566	0.000000	0.000000
AURKC	9.063376	14.571673	0.000000	0.000000
SDHAF3	8.927723	14.341263	0.000000	0.000000
LAMTOR1	8.863329	14.231890	0.000000	0.000000
MUS81	8.800624	14.125385	0.000000	0.000000
GABPA	8.763510	14.062346	0.000000	0.000000
B3GNT10	8.750447	14.040158	0.000000	0.000000
SV2A	8.638331	13.849728	0.000000	0.000000
SARM1	8.503312	13.620398	0.000000	0.000000
SPCS1	8.412126	13.465517	0.000000	0.000000
HNRNPUL2	8.225118	13.147883	0.000000	0.000000
WBP1	8.046854	12.845099	0.000000	0.000000
THAP2	8.042761	12.838147	0.000000	0.000000
HINT2	8.019124	12.798000	0.000000	0.000000
C12orf75	7.907501	12.608407	0.000000	0.000000
FMC1	7.827195	12.472006	0.000000	0.000000
NXT2	7.822889	12.464691	0.000000	0.000000
GLYCTK	7.745319	12.332938	0.000000	0.000000
MRPL53	7.671306	12.207226	0.000000	0.000000
AP003108.2	7.465225	11.857195	0.000000	0.000000
EHHADH	7.404407	11.753896	0.000000	0.000000
PRADC1	7.359371	11.677401	0.000000	0.000000
SLC25A46	7.320919	11.612090	0.000000	0.000000
CXXC1	7.097467	11.232555	0.000000	0.000000
SLC39A13	7.061392	11.171281	0.000000	0.000000
PICK1	6.957900	10.995499	0.000000	0.000000
ACTR8	6.893108	10.885449	0.000000	0.000000
RPS5	6.820586	10.762270	0.000000	0.000000
AGGF1	6.686493	10.534511	0.000000	0.000000
ATRIP	6.542880	10.290583	0.000000	0.000000
UFC1	6.531032	10.270460	0.000000	0.000000
AC005020.2	6.524795	10.259865	0.000000	0.000000
SPEM2	6.454753	10.140898	0.000000	0.000000
TMEM184A	6.292957	9.866087	0.000000	0.000000
CCT7	6.275016	9.835613	0.000000	0.000000
STK19	6.211950	9.728495	0.000000	0.000000
TNFAIP8L2	6.108859	9.553394	0.000000	0.000000
PROX2	6.087818	9.517656	0.000000	0.000000
RAD1	6.038379	9.433683	0.000000	0.000000
SCNM1	5.942938	9.271575	0.000000	0.000000
CFAP77	5.918579	9.230202	0.000000	0.000000
EML3	5.903209	9.204094	0.000000	0.000000
TBPL1	5.525612	8.562742	0.000000	0.000000
PDXK	5.487638	8.498244	0.000000	0.000000
ACBD5	5.339223	8.246159	0.000000	0.000000
EIF4EBP3	5.322136	8.217136	0.000000	0.000000
NME3	5.320041	8.213579	0.000000	0.000000
LIN37	5.294719	8.170569	0.000000	0.000000
RPLP0	5.207799	8.022934	0.000000	0.000000
SENP3-EIF4A1	5.127398	7.886373	0.000000	0.000000
STMN3	5.041126	7.739837	0.000000	0.000000
GNAI2	5.011884	7.690170	0.000000	0.000000
LTN1	5.005190	7.678800	0.000000	0.000000
COX7A2	4.998696	7.667770	0.000000	0.000000
GPS1	4.903702	7.506422	0.000000	0.000000
FTSJ3	4.886637	7.477436	0.000000	0.000000
BAZ2A	4.856255	7.425833	0.000000	0.000000
C1orf122	4.804361	7.337691	0.000000	0.000000
ABCB9	4.767413	7.274934	0.000000	0.000000
FGF11	4.706021	7.170658	0.000000	0.000000
DHX16	4.684266	7.133708	0.000000	0.000000
C1orf54	4.638853	7.056573	0.000000	0.000000
POLG2	4.600939	6.992175	0.000000	0.000000
ZNF517	4.595181	6.982395	0.000000	0.000000
ZNF225	4.567963	6.936166	0.000000	0.000000
PDF	4.567878	6.936021	0.000000	0.000000
ATF4	4.462754	6.757467	0.000000	0.000000
AAAS	4.454123	6.742807	0.000000	0.000000
VPS53	4.437564	6.714681	0.000000	0.000000
WDR46	4.371960	6.603253	0.000000	0.000000
USP39	4.365962	6.593065	0.000000	0.000000
DUSP2	4.352446	6.570107	0.000000	0.000000
SCGB2B2	4.324220	6.522165	0.000000	0.000000
TOR1AIP1	4.308513	6.495487	0.000000	0.000000
OSBPL7	4.307495	6.493758	0.000000	0.000000
PEAK1	4.290448	6.464803	0.000000	0.000000
IK	4.125972	6.185440	0.000000	0.000000
CD68	4.124875	6.183576	0.000000	0.000000
RNASEK-C17orf49	4.100887	6.142831	0.000000	0.000001
ATP6V1E1	4.094846	6.132571	0.000000	0.000001
RPL26	4.083492	6.113287	0.000000	0.000001
RPS16	4.069848	6.090112	0.000000	0.000001
DBNDD2	4.052275	6.060263	0.000000	0.000001
ASIC3	4.031189	6.024450	0.000000	0.000001
FAM200A	4.008428	5.985790	0.000000	0.000001
TULP2	3.999103	5.969951	0.000000	0.000001
DPAGT1	3.998075	5.968205	0.000000	0.000001
CYC1	3.972906	5.925455	0.000000	0.000002
TPRN	3.972389	5.924576	0.000000	0.000002
BCL2L13	3.962488	5.907761	0.000000	0.000002
COPZ2	3.938583	5.867156	0.000000	0.000002
NAXE	3.916681	5.829957	0.000000	0.000003
PUS7	3.893507	5.790595	0.000000	0.000004
ZNF140	3.886698	5.779030	0.000000	0.000004
ADHFE1	3.858741	5.731545	0.000000	0.000005
AC009879.3	3.858741	5.731545	0.000000	0.000005
SLC4A2	3.731166	5.514856	0.000000	0.000017
TAX1BP1	3.713277	5.484473	0.000000	0.000021
ADRM1	3.707309	5.474336	0.000000	0.000021
U2AF2	3.703118	5.467217	0.000000	0.000022
SCNN1D	3.688724	5.442770	0.000000	0.000025
ZFP36L2	3.674776	5.419078	0.000000	0.000028
CCDC27	3.650551	5.377932	0.000000	0.000035
CRIPT	3.608941	5.307257	0.000000	0.000051
OST4	3.596436	5.286017	0.000000	0.000056
EEF1AKMT2	3.581280	5.260274	0.000000	0.000063
ING2	3.581116	5.259996	0.000000	0.000063
RASSF1	3.534492	5.180805	0.000001	0.000095
MINOS1	3.531253	5.175303	0.000001	0.000097
ESCO2	3.515870	5.149174	0.000001	0.000110
TMEM238	3.469282	5.070044	0.000001	0.000164
LAMTOR4	3.433018	5.008449	0.000001	0.000222
AC135178.2	3.430302	5.003836	0.000001	0.000225
NR1H3	3.398761	4.950264	0.000002	0.000292
MRPL48	3.373602	4.907531	0.000002	0.000358
STUB1	3.356894	4.879153	0.000003	0.000408
RANBP1	3.316564	4.810652	0.000004	0.000564
TYW1B	3.314335	4.806866	0.000004	0.000570
MON1A	3.300584	4.783509	0.000004	0.000633
TMEM216	3.297592	4.778427	0.000004	0.000644
SMIM27	3.295962	4.775658	0.000004	0.000647
COMMD3	3.282782	4.753273	0.000005	0.000715
UBE2M	3.280291	4.749042	0.000005	0.000724
COASY	3.255762	4.707378	0.000006	0.000876
ANAPC11	3.247095	4.692657	0.000007	0.000932
ABHD17B	3.238301	4.677721	0.000007	0.000992
NFKBIL1	3.231337	4.665893	0.000007	0.001041
RTEL1	3.195816	4.605559	0.000010	0.001368
ZNF500	3.188443	4.593037	0.000010	0.001439
WDR36	3.174221	4.568881	0.000012	0.001596
GSK3B	3.160076	4.544855	0.000013	0.001768
SUPT5H	3.159279	4.543502	0.000013	0.001768
C12orf57	3.139374	4.509692	0.000015	0.002046
AP2B1	3.056512	4.368951	0.000029	0.003794
RPS26	3.055710	4.367588	0.000029	0.003794
KMT2D	3.032327	4.327872	0.000034	0.004480
HDAC10	3.017015	4.301864	0.000038	0.004947
PRSS22	3.017012	4.301858	0.000038	0.004947
APBA3	3.016016	4.300168	0.000039	0.004951
ERI1	2.989409	4.254975	0.000047	0.005968
ARMC5	2.969947	4.221919	0.000054	0.006822
MORC2	2.964411	4.212516	0.000056	0.007053
ASPDH	2.959352	4.203923	0.000058	0.007229
TSPOAP1	2.959195	4.203657	0.000058	0.007229
GPN1	2.910239	4.120503	0.000082	0.010155
C22orf46	2.901922	4.106377	0.000087	0.010696
STT3A	2.877740	4.065304	0.000103	0.012573
STOML2	2.875528	4.061548	0.000104	0.012689
DDX1	2.864361	4.042580	0.000113	0.013619
ARID4B	2.840486	4.002028	0.000133	0.015935
VAMP2	2.828156	3.981084	0.000144	0.017221
RBCK1	2.825433	3.976460	0.000147	0.017437
IRF2BP1	2.813367	3.955965	0.000159	0.018738
STX5	2.812988	3.955322	0.000160	0.018738
NMT1	2.795617	3.925817	0.000180	0.020925
HNRNPUL1	2.761739	3.868275	0.000225	0.026033
JUNB	2.749081	3.846776	0.000244	0.028121
RPL41	2.745777	3.841163	0.000249	0.028569
LYL1	2.739605	3.830681	0.000260	0.029571
SRCAP	2.727026	3.809315	0.000282	0.031904
KAT6B	2.718176	3.794283	0.000298	0.033589
SMG8	2.709657	3.779813	0.000315	0.035282
CNOT8	2.707920	3.776864	0.000319	0.035478
MRPS18B	2.688144	3.743273	0.000362	0.040031
ARHGEF1	2.677805	3.725712	0.000386	0.042508
SLC39A9	2.667331	3.707922	0.000412	0.045164
