g.name	raw.score	z.score	p.value	q.value
BMP7	59.279508	30.560503	0.000000	0.000000
PARD6B	51.525284	26.371786	0.000000	0.000000
ZNF217	49.394026	25.220511	0.000000	0.000000
ZMYND8	48.834296	24.918153	0.000000	0.000000
BCAS4	44.123080	22.373224	0.000000	0.000000
NCOA3	43.684436	22.136275	0.000000	0.000000
NACA2	43.652919	22.119250	0.000000	0.000000
BRIP1	43.559293	22.068675	0.000000	0.000000
BCAS1	43.084086	21.811975	0.000000	0.000000
TBX4	40.583091	20.460975	0.000000	0.000000
TBX2	39.345033	19.792194	0.000000	0.000000
TRIM37	38.953718	19.580811	0.000000	0.000000
C17orf64	37.481255	18.785408	0.000000	0.000000
TUBD1	37.364506	18.722342	0.000000	0.000000
RPS6KB1	36.914090	18.479034	0.000000	0.000000
PFDN4	36.349113	18.173842	0.000000	0.000000
PPM1D	36.097667	18.038015	0.000000	0.000000
APPBP2	35.632996	17.787006	0.000000	0.000000
PSMD6	34.443234	17.144314	0.000000	0.000000
CYP24A1	33.615236	16.697042	0.000000	0.000000
RNFT1	31.846642	15.741674	0.000000	0.000000
RIPOR3	31.746056	15.687338	0.000000	0.000000
BCAS3	31.358782	15.478139	0.000000	0.000000
HEATR6	30.710130	15.127746	0.000000	0.000000
CA4	29.436168	14.439571	0.000000	0.000000
USP32	26.518001	12.863220	0.000000	0.000000
RAD51C	25.624637	12.380638	0.000000	0.000000
SULF2	25.588854	12.361309	0.000000	0.000000
DOK5	25.404762	12.261865	0.000000	0.000000
AC005702.1	25.287615	12.198584	0.000000	0.000000
TEX14	24.579050	11.815827	0.000000	0.000000
AC011195.2	24.466268	11.754905	0.000000	0.000000
ADAMTS9	19.918230	9.298121	0.000000	0.000000
PRICKLE2	18.951891	8.776120	0.000000	0.000000
PPM1E	18.229909	8.386116	0.000000	0.000000
ATXN7	16.445697	7.422310	0.000000	0.000000
THOC7	15.739411	7.040785	0.000000	0.000000
PREX1	15.048138	6.667370	0.000000	0.000000
TRIM33	15.043276	6.664743	0.000000	0.000000
HIPK1	14.276780	6.250694	0.000000	0.000001
ARFGEF2	14.237082	6.229249	0.000000	0.000001
C3orf49	14.198537	6.208428	0.000000	0.000001
ATXN7	14.163788	6.189657	0.000000	0.000001
PRMT6	13.855082	6.022898	0.000000	0.000002
BCAS2	13.175027	5.655543	0.000000	0.000020
DCLRE1B	12.898467	5.506149	0.000000	0.000045
AP4B1	12.865264	5.488214	0.000000	0.000049
CSDE1	12.618866	5.355113	0.000000	0.000098
NTNG1	12.528969	5.306552	0.000000	0.000125
C3orf14	12.288847	5.176841	0.000001	0.000241
RSBN1	12.239126	5.149983	0.000001	0.000271
SYNPR	12.194477	5.125864	0.000001	0.000301
DENND2C	11.989785	5.015293	0.000001	0.000518
VMP1	11.602092	4.805867	0.000004	0.001421
PTRH2	11.436761	4.716557	0.000006	0.002135
POLG2	11.282812	4.633396	0.000009	0.003093
UNK	11.244232	4.612556	0.000010	0.003346
SKA2	11.227797	4.603678	0.000010	0.003426
UBE2V1	11.131341	4.551574	0.000013	0.004275
PRR11	11.024031	4.493607	0.000016	0.005463
NRAS	11.000854	4.481087	0.000017	0.005684
CLTC	10.887996	4.420123	0.000023	0.007336
SNTN	10.797987	4.371501	0.000028	0.008940
