g.name	raw.score	z.score	p.value	q.value
TOB2	55.456644	15.370382	0.000000	0.000000
KPNB1	55.084594	15.262551	0.000000	0.000000
NEK8	54.528218	15.101298	0.000000	0.000000
FER	50.240960	13.858732	0.000000	0.000000
FZD8	49.091752	13.525660	0.000000	0.000000
NRSN2	49.005158	13.500563	0.000000	0.000000
ADGRL1	48.777257	13.434511	0.000000	0.000000
HOXC4	48.298050	13.295623	0.000000	0.000000
DYRK1A	46.339574	12.728003	0.000000	0.000000
STK19	45.982980	12.624652	0.000000	0.000000
ALDOA	45.073010	12.360918	0.000000	0.000000
ATXN2L	44.127554	12.086898	0.000000	0.000000
HCST	42.555327	11.631223	0.000000	0.000000
KAT6B	39.227475	10.666720	0.000000	0.000000
MAP7D1	38.794267	10.541164	0.000000	0.000000
CLCN2	38.384079	10.422281	0.000000	0.000000
EFCAB2	38.284376	10.393384	0.000000	0.000000
ETFB	38.154574	10.355764	0.000000	0.000000
TRIM41	37.887000	10.278213	0.000000	0.000000
ADRB2	36.594426	9.903590	0.000000	0.000000
TRERF1	35.958990	9.719423	0.000000	0.000000
TAF11	34.782030	9.378307	0.000000	0.000000
CXorf40B	34.703139	9.355442	0.000000	0.000000
GLI1	34.051693	9.166635	0.000000	0.000000
KCTD15	33.780594	9.088063	0.000000	0.000000
KMT2D	33.683535	9.059933	0.000000	0.000000
BCORL1	33.483505	9.001959	0.000000	0.000000
NFKB2	33.386970	8.973980	0.000000	0.000000
TBCB	32.969238	8.852910	0.000000	0.000000
POLR2H	32.960703	8.850436	0.000000	0.000000
PAGR1	32.947525	8.846617	0.000000	0.000000
CIRBP	32.767267	8.794373	0.000000	0.000000
HOXD11	32.508465	8.719365	0.000000	0.000000
ARHGEF1	32.284653	8.654498	0.000000	0.000000
S100PBP	32.256683	8.646392	0.000000	0.000000
CATSPERG	32.093089	8.598978	0.000000	0.000000
UBQLN4	32.075733	8.593947	0.000000	0.000000
LRFN3	31.713911	8.489081	0.000000	0.000000
NIM1K	31.711030	8.488246	0.000000	0.000000
SFXN3	30.908040	8.255518	0.000000	0.000000
CLDN6	30.514396	8.141429	0.000000	0.000000
VEGFA	30.471287	8.128935	0.000000	0.000000
ACTN4	29.997832	7.991714	0.000000	0.000000
UCKL1	29.992010	7.990027	0.000000	0.000000
MAP3K12	29.726554	7.913091	0.000000	0.000000
FZR1	29.630881	7.885362	0.000000	0.000000
TMEM39B	29.582743	7.871410	0.000000	0.000000
CAPNS1	29.479871	7.841595	0.000000	0.000000
NFKBID	29.092475	7.729317	0.000000	0.000000
ARHGEF25	28.756010	7.631800	0.000000	0.000000
CCDC9	28.592792	7.584495	0.000000	0.000000
SLC17A7	28.168604	7.461553	0.000000	0.000000
PRCC	27.367208	7.229287	0.000000	0.000000
ARHGEF40	27.063812	7.141354	0.000000	0.000000
BBX	27.050139	7.137391	0.000000	0.000000
NFATC4	26.918743	7.099309	0.000000	0.000000
BZW1	26.707931	7.038210	0.000000	0.000000
RBP5	26.697851	7.035289	0.000000	0.000000
MMP15	26.647020	7.020556	0.000000	0.000000
BRD2	26.642059	7.019119	0.000000	0.000000
MLLT10	26.420990	6.955047	0.000000	0.000000
EIF4EBP1	26.151911	6.877060	0.000000	0.000000
MOV10	26.115911	6.866626	0.000000	0.000000
GRIN3B	25.907455	6.806210	0.000000	0.000000
