g.name	raw.score	z.score	p.value	q.value
BMP7	71.139810	28.403747	0.000000	0.000000
TSEN54	65.127843	25.918851	0.000000	0.000000
TBX2	60.237726	23.897644	0.000000	0.000000
CASKIN2	57.512461	22.771224	0.000000	0.000000
ZNF217	53.415762	21.077955	0.000000	0.000000
PARD6B	52.933836	20.878763	0.000000	0.000000
POLG2	49.241176	19.352495	0.000000	0.000000
BX255925.3	46.866576	18.371013	0.000000	0.000000
NACA2	45.010072	17.603674	0.000000	0.000000
BRIP1	40.231688	15.628648	0.000000	0.000000
BCAS4	40.001325	15.533434	0.000000	0.000000
RIPOR3	39.123906	15.170774	0.000000	0.000000
DNASE2	38.923584	15.087976	0.000000	0.000000
USP32	36.809817	14.214304	0.000000	0.000000
UBALD1	36.290646	13.999717	0.000000	0.000000
CYP24A1	36.057274	13.903259	0.000000	0.000000
AC005702.1	32.482894	12.425878	0.000000	0.000000
PPM1D	31.459264	12.002786	0.000000	0.000000
NRARP	31.444998	11.996890	0.000000	0.000000
TUBD1	30.666127	11.674963	0.000000	0.000000
RPS6KB1	30.370383	11.552725	0.000000	0.000000
TUT1	30.010913	11.404147	0.000000	0.000000
AP2S1	29.895134	11.356292	0.000000	0.000000
PSMD6	29.158281	11.051732	0.000000	0.000000
BCAS1	28.815349	10.909990	0.000000	0.000000
SLC34A3	28.357210	10.720630	0.000000	0.000000
HEATR6	28.271787	10.685323	0.000000	0.000000
TBX4	27.604370	10.409462	0.000000	0.000000
NEMF	27.526657	10.377342	0.000000	0.000000
PFDN4	27.174093	10.231618	0.000000	0.000000
ZMYND8	26.338262	9.886148	0.000000	0.000000
GABARAP	25.964521	9.731672	0.000000	0.000000
TPM4	25.655426	9.603915	0.000000	0.000000
STX5	25.489239	9.535226	0.000000	0.000000
RNFT1	25.188852	9.411068	0.000000	0.000000
TRIM37	24.660271	9.192593	0.000000	0.000000
SULF2	24.561755	9.151873	0.000000	0.000000
ZBTB26	24.525227	9.136775	0.000000	0.000000
PRICKLE2	24.460635	9.110078	0.000000	0.000000
CA5A	23.872782	8.867104	0.000000	0.000000
CA4	23.863440	8.863242	0.000000	0.000000
TNFAIP8L2	23.454097	8.694051	0.000000	0.000000
APPBP2	23.404138	8.673401	0.000000	0.000000
PSMB9	23.278215	8.621355	0.000000	0.000000
UAP1L1	22.726792	8.393437	0.000000	0.000000
SCNM1	21.989130	8.088543	0.000000	0.000000
BCAS3	21.908968	8.055411	0.000000	0.000000
C10orf95	21.831512	8.023396	0.000000	0.000000
MRPS34	21.667098	7.955439	0.000000	0.000000
OSBPL7	21.306191	7.806267	0.000000	0.000000
ADAMTS9	21.135281	7.735626	0.000000	0.000000
EME2	20.973558	7.668782	0.000000	0.000000
GALK1	20.691609	7.552246	0.000000	0.000000
DOK5	20.459568	7.456337	0.000000	0.000000
MRPL53	20.082169	7.300349	0.000000	0.000000
GPR37L1	19.987766	7.261329	0.000000	0.000000
ATL3	19.917208	7.232166	0.000000	0.000000
C17orf64	19.787160	7.178414	0.000000	0.000000
RAD51C	19.472211	7.048238	0.000000	0.000000
AC008982.1	19.427546	7.029777	0.000000	0.000000
ZBTB11	19.288177	6.972172	0.000000	0.000000
PREX1	19.281997	6.969617	0.000000	0.000000
PSMB8	19.039513	6.869393	0.000000	0.000000
TFF1	18.730389	6.741624	0.000000	0.000000
HGH1	18.263469	6.548635	0.000000	0.000000
TMEM184A	17.968535	6.426731	0.000000	0.000000
LIN37	17.893748	6.395819	0.000000	0.000000
NCOA3	17.795020	6.355013	0.000000	0.000000
BAIAP3	17.743462	6.333703	0.000000	0.000000
SERINC3	17.648706	6.294538	0.000000	0.000000
C19orf81	17.505191	6.235219	0.000000	0.000000
METTL23	17.496145	6.231480	0.000000	0.000000
SCRN2	17.442191	6.209180	0.000000	0.000000
C3orf49	17.402304	6.192694	0.000000	0.000001
AP1S1	17.394277	6.189376	0.000000	0.000001
SV2A	17.183168	6.102119	0.000000	0.000001
ATXN7	17.180853	6.101163	0.000000	0.000001
SPRR2F	16.932288	5.998424	0.000000	0.000002
SLC9A3R1	16.910010	5.989216	0.000000	0.000002
JMJD6	16.899126	5.984718	0.000000	0.000002
CYC1	16.845987	5.962754	0.000000	0.000002
AC025165.3	16.776116	5.933874	0.000000	0.000002
CRIP2	16.689458	5.898057	0.000000	0.000003
PPM1E	16.582289	5.853761	0.000000	0.000003
ATXN7	16.577621	5.851831	0.000000	0.000003
GPLD1	16.476057	5.809853	0.000000	0.000004
LAMTOR1	16.461684	5.803912	0.000000	0.000004
CCDC153	16.381431	5.770741	0.000000	0.000005
RTN2	16.251230	5.716926	0.000000	0.000007
ASIC3	16.194248	5.693374	0.000000	0.000008
MLLT10	16.070431	5.642197	0.000000	0.000011
AURKC	16.034914	5.627517	0.000000	0.000011
THOC7	15.905912	5.574198	0.000000	0.000015
EML3	15.807749	5.533624	0.000000	0.000019
TEX14	15.775608	5.520340	0.000000	0.000020
ACTR8	15.748051	5.508949	0.000000	0.000021
METRNL	15.713834	5.494807	0.000000	0.000023
ALAD	15.681186	5.481312	0.000000	0.000024
AC011195.2	15.657248	5.471418	0.000000	0.000025
UNC93B1	15.456513	5.388449	0.000000	0.000039
SSH3	15.444314	5.383407	0.000000	0.000040
CLDN9	15.392531	5.362004	0.000000	0.000045
CBX8	15.355647	5.346759	0.000000	0.000048
CHAD	15.283886	5.317099	0.000000	0.000055
SLC9A5	15.220783	5.291017	0.000000	0.000063
SLCO4A1	15.014049	5.205568	0.000001	0.000098
HIPK1	14.859276	5.141597	0.000001	0.000135
SPIRE2	14.592401	5.031291	0.000001	0.000234
INTS8	14.506000	4.995579	0.000002	0.000278
FLOT1	14.498254	4.992377	0.000002	0.000280
POLR2G	14.457995	4.975737	0.000002	0.000301
WDR46	14.217259	4.876235	0.000003	0.000485
C15orf39	14.214920	4.875268	0.000003	0.000485
NEDD8	13.948453	4.765130	0.000005	0.000818
HSF4	13.861881	4.729348	0.000006	0.000961
SNTN	13.736906	4.677693	0.000007	0.001215
SLC27A3	13.723235	4.672042	0.000007	0.001237
COPZ2	13.634297	4.635282	0.000009	0.001455
RNF224	13.435896	4.553278	0.000013	0.002103
SYT6	13.346612	4.516375	0.000015	0.002465
PROX2	13.341904	4.514429	0.000015	0.002467
LHX2	13.294278	4.494744	0.000016	0.002660
AC021072.1	13.292485	4.494003	0.000016	0.002660
RPL23A	13.187273	4.450516	0.000020	0.003205
AMZ1	13.096230	4.412886	0.000024	0.003757
PRMT6	13.036807	4.388325	0.000026	0.004124
GNAI2	13.036287	4.388110	0.000026	0.004124
PUS7	12.921008	4.340462	0.000032	0.005037
SYNPR	12.867188	4.318217	0.000036	0.005503
CENPB	12.822435	4.299719	0.000039	0.005914
CASKIN1	12.817195	4.297553	0.000039	0.005924
GMPR2	12.743794	4.267215	0.000044	0.006694
NMT1	12.574416	4.197207	0.000060	0.008935
MAGIX	12.543415	4.184393	0.000063	0.009358
