g.name	raw.score	z.score	p.value	q.value
BCAS1	16.246611	19.780865	0.000000	0.000000
CA4	14.220500	17.220066	0.000000	0.000000
TBX2	13.672333	16.527239	0.000000	0.000000
ASPG	13.014778	15.696156	0.000000	0.000000
NACA2	12.830241	15.462920	0.000000	0.000000
TBX4	10.608185	12.654467	0.000000	0.000000
EXOC3L1	9.778019	11.605221	0.000000	0.000000
DOK5	9.445278	11.184671	0.000000	0.000000
USP32	9.062963	10.701464	0.000000	0.000000
TRIM56	8.975704	10.591177	0.000000	0.000000
ANKRD60	8.845259	10.426308	0.000000	0.000000
PARD6B	8.423407	9.893130	0.000000	0.000000
LAD1	8.366815	9.821603	0.000000	0.000000
SST	8.136981	9.531117	0.000000	0.000000
RABEP2	8.117389	9.506354	0.000000	0.000000
RIPOR3	8.098926	9.483019	0.000000	0.000000
SMIM5	8.059389	9.433048	0.000000	0.000000
PFDN4	7.807500	9.114686	0.000000	0.000000
CASKIN2	7.807500	9.114686	0.000000	0.000000
AC040162.1	7.775037	9.073656	0.000000	0.000000
MAP3K9	7.771963	9.069771	0.000000	0.000000
ZDHHC12	7.698833	8.977342	0.000000	0.000000
SOX18	7.615130	8.871549	0.000000	0.000000
TPD52	7.491333	8.715083	0.000000	0.000000
USP2	7.342741	8.527278	0.000000	0.000000
ADAMTS13	7.301519	8.475177	0.000000	0.000000
WRB-SH3BGR	7.251648	8.412146	0.000000	0.000000
PDE2A	7.219093	8.370999	0.000000	0.000000
ALG3	7.163130	8.300267	0.000000	0.000000
GPR61	7.139500	8.270402	0.000000	0.000000
HEATR6	7.036130	8.139752	0.000000	0.000000
GRIP2	6.905222	7.974299	0.000000	0.000000
PAFAH1B3	6.884444	7.948038	0.000000	0.000000
C15orf39	6.881574	7.944410	0.000000	0.000000
ETHE1	6.837074	7.888166	0.000000	0.000000
GPR19	6.833667	7.883860	0.000000	0.000000
CLCF1	6.816148	7.861718	0.000000	0.000000
CSH2	6.809704	7.853573	0.000000	0.000000
EID2	6.789815	7.828435	0.000000	0.000000
LILRB3	6.778648	7.814322	0.000000	0.000000
NTHL1	6.694278	7.707686	0.000000	0.000000
INTS8	6.659130	7.663263	0.000000	0.000000
WNT3A	6.639963	7.639038	0.000000	0.000000
ZFAND2A	6.638667	7.637399	0.000000	0.000000
RNF114	6.588315	7.573760	0.000000	0.000000
EEF1AKMT4	6.523889	7.492332	0.000000	0.000000
EML1	6.516093	7.482478	0.000000	0.000000
NCOA3	6.505204	7.468716	0.000000	0.000000
SYT2	6.457500	7.408423	0.000000	0.000000
LIN7B	6.452259	7.401799	0.000000	0.000000
LPO	6.416796	7.356978	0.000000	0.000000
CSPG4	6.389259	7.322174	0.000000	0.000000
AC025165.3	6.385407	7.317305	0.000000	0.000000
CDH4	6.370556	7.298534	0.000000	0.000000
PTPRU	6.364519	7.290904	0.000000	0.000000
RNF224	6.359389	7.284421	0.000000	0.000000
RAB34	6.339556	7.259353	0.000000	0.000000
ANKEF1	6.336981	7.256100	0.000000	0.000000
TNNI3	6.312611	7.225298	0.000000	0.000000
SLC25A51	6.306463	7.217528	0.000000	0.000000
HAPLN3	6.294556	7.202478	0.000000	0.000000
MYOC	6.294111	7.201916	0.000000	0.000000
MESP1	6.251611	7.148201	0.000000	0.000000
ZMYND8	6.232815	7.124444	0.000000	0.000000
OSGIN1	6.199519	7.082361	0.000000	0.000000
PFDN5	6.115870	6.976638	0.000000	0.000000
ADIRF	6.057352	6.902677	0.000000	0.000000
TYK2	6.017963	6.852893	0.000000	0.000000
PROK1	5.986500	6.813127	0.000000	0.000000
LIMD2	5.968648	6.790564	0.000000	0.000000
KIF26A	5.950759	6.767954	0.000000	0.000000
CSAD	5.941963	6.756837	0.000000	0.000000
ADAMTS17	5.931889	6.744104	0.000000	0.000000
SUSD2	5.840019	6.627989	0.000000	0.000000
APPBP2	5.825204	6.609265	0.000000	0.000000
CELF6	5.816648	6.598452	0.000000	0.000000
KRT74	5.799907	6.577293	0.000000	0.000000
SLC22A8	5.765259	6.533501	0.000000	0.000000
ZNF792	5.750148	6.514402	0.000000	0.000000
AL021546.1	5.744556	6.507334	0.000000	0.000000
COX6A1	5.715741	6.470915	0.000000	0.000000
LIF	5.706574	6.459329	0.000000	0.000000
PLA2G3	5.700444	6.451582	0.000000	0.000000
SCN4B	5.683630	6.430330	0.000000	0.000000
GADD45GIP1	5.681000	6.427006	0.000000	0.000000
TOR4A	5.666833	6.409101	0.000000	0.000000
CTSW	5.658630	6.398732	0.000000	0.000000
MLKL	5.658593	6.398685	0.000000	0.000000
EEF1AKMT4-ECE2	5.654315	6.393279	0.000000	0.000000
HBQ1	5.639556	6.374625	0.000000	0.000000
KCNN3	5.634500	6.368235	0.000000	0.000000
NBN	5.633444	6.366901	0.000000	0.000000
PRKCH	5.624370	6.355432	0.000000	0.000000
UBALD1	5.619593	6.349393	0.000000	0.000000
OR10P1	5.617519	6.346772	0.000000	0.000000
ISCA2	5.595944	6.319505	0.000000	0.000000
SEMA6C	5.584630	6.305204	0.000000	0.000000
OC90	5.582463	6.302465	0.000000	0.000000
RAPGEF3	5.573926	6.291675	0.000000	0.000000
LRRC10B	5.573685	6.291371	0.000000	0.000000
BDKRB1	5.560500	6.274706	0.000000	0.000000
NOP9	5.549611	6.260944	0.000000	0.000000
BAK1	5.530000	6.236157	0.000000	0.000000
NTNG2	5.502278	6.201119	0.000000	0.000000
SNF8	5.496296	6.193559	0.000000	0.000000
CLDN6	5.483907	6.177901	0.000000	0.000000
NTMT1	5.474685	6.166245	0.000000	0.000000
DHRS1	5.466315	6.155666	0.000000	0.000000
CRYBA2	5.423407	6.101435	0.000000	0.000001
CYP24A1	5.418852	6.095677	0.000000	0.000001
NXPH3	5.386648	6.054975	0.000000	0.000001
EDC4	5.378444	6.044607	0.000000	0.000001
ASB2	5.373796	6.038732	0.000000	0.000001
NAXE	5.360981	6.022535	0.000000	0.000001
PSMD6	5.353093	6.012564	0.000000	0.000001
REN	5.341926	5.998451	0.000000	0.000001
TROAP	5.298315	5.943331	0.000000	0.000001
RABAC1	5.292981	5.936590	0.000000	0.000001
MAP3K12	5.244167	5.874893	0.000000	0.000002
GRHPR	5.223963	5.849358	0.000000	0.000002
GRINA	5.215870	5.839130	0.000000	0.000003
POLR2G	5.191204	5.807953	0.000000	0.000003
IKBKE	5.171315	5.782816	0.000000	0.000004
VWA7	5.147519	5.752740	0.000000	0.000004
PEX11B	5.097796	5.689896	0.000000	0.000006
ALDOB	5.090315	5.680440	0.000000	0.000006
C19orf70	5.089722	5.679691	0.000000	0.000006
KHDRBS3	5.078444	5.665437	0.000000	0.000007
HOXA3	5.063426	5.646455	0.000000	0.000007
RNASEK-C17orf49	5.062907	5.645800	0.000000	0.000007
PAQR4	5.055463	5.636391	0.000000	0.000008
TRPC7	5.053500	5.633910	0.000000	0.000008
PRICKLE2	5.051852	5.631827	0.000000	0.000008
SPON1	5.044352	5.622348	0.000000	0.000008
PSMG3	5.000944	5.567485	0.000000	0.000011
FOXE3	4.999000	5.565027	0.000000	0.000011
MVK	4.974185	5.533664	0.000000	0.000013
ENTPD2	4.972333	5.531323	0.000000	0.000013
MATN4	4.969426	5.527649	0.000000	0.000013
BRIP1	4.960481	5.516344	0.000000	0.000014
GALK1	4.951796	5.505367	0.000000	0.000015
RPP38	4.938056	5.488000	0.000000	0.000016
TTC22	4.896907	5.435993	0.000000	0.000021
PPP2R5C	4.877000	5.410832	0.000000	0.000024
HNRNPAB	4.859833	5.389135	0.000000	0.000027
KIAA1217	4.857278	5.385905	0.000000	0.000027
FOXK2	4.852185	5.379468	0.000000	0.000028
ZNF740	4.851481	5.378579	0.000000	0.000028
BCAS4	4.834204	5.356742	0.000000	0.000031
METTL1	4.807611	5.323131	0.000000	0.000037
NHP2	4.804926	5.319737	0.000000	0.000037
ORM2	4.803093	5.317420	0.000000	0.000038
L2HGDH	4.798778	5.311967	0.000000	0.000039
MTHFSD	4.794019	5.305952	0.000000	0.000040
NDUFA1	4.782278	5.291113	0.000000	0.000042
PTP4A3	4.774259	5.280978	0.000000	0.000045
VIPR2	4.770574	5.276320	0.000000	0.000045
PDXK	4.768148	5.273254	0.000000	0.000046
KCTD1	4.765537	5.269954	0.000000	0.000046
SNRPE	4.763463	5.267333	0.000000	0.000047
BTBD16	4.753148	5.254296	0.000000	0.000050
OSBPL7	4.745759	5.244957	0.000000	0.000052
C1orf21	4.733370	5.229299	0.000000	0.000056
