CBLN3	3.298446	12.571422	0.000000	0.000000
TBX6	3.265072	12.437715	0.000000	0.000000
ACBD4	3.236190	12.322007	0.000000	0.000000
TMEM141	3.117280	11.845614	0.000000	0.000000
AHCY	3.076245	11.681214	0.000000	0.000000
MFSD3	3.062587	11.626496	0.000000	0.000000
CDC42SE1	3.047625	11.566556	0.000000	0.000000
NR6A1	3.011172	11.420512	0.000000	0.000000
S100A2	2.945712	11.158257	0.000000	0.000000
SOCS3	2.941607	11.141810	0.000000	0.000000
CDC42EP2	2.919926	11.054949	0.000000	0.000000
SNRPD2	2.913900	11.030809	0.000000	0.000000
AL355987.3	2.905843	10.998528	0.000000	0.000000
ENKD1	2.900118	10.975591	0.000000	0.000000
IGFL4	2.891620	10.941547	0.000000	0.000000
PTK6	2.887903	10.926654	0.000000	0.000000
C19orf12	2.865622	10.837391	0.000000	0.000000
BICD2	2.835443	10.716484	0.000000	0.000000
DNAJC22	2.833163	10.707349	0.000000	0.000000
MUC1	2.819702	10.653421	0.000000	0.000000
FGF8	2.759594	10.412607	0.000000	0.000000
ABCC12	2.627695	9.884177	0.000000	0.000000
UPK2	2.581705	9.699929	0.000000	0.000000
FRS3	2.562917	9.624657	0.000000	0.000000
NR4A1	2.549185	9.569640	0.000000	0.000000
FOXD2	2.536889	9.520382	0.000000	0.000000
ABCA2	2.510883	9.416192	0.000000	0.000000
SAMD10	2.509932	9.412382	0.000000	0.000000
CDH24	2.498475	9.366480	0.000000	0.000000
WWOX	2.488910	9.328162	0.000000	0.000000
HPCA	2.480101	9.292870	0.000000	0.000000
INHBE	2.466290	9.237538	0.000000	0.000000
FBXO17	2.464704	9.231185	0.000000	0.000000
CATSPERZ	2.406416	8.997662	0.000000	0.000000
GABPB2	2.405556	8.994220	0.000000	0.000000
FAM216A	2.398042	8.964113	0.000000	0.000000
TP53	2.383485	8.905794	0.000000	0.000000
SPR	2.343049	8.743796	0.000000	0.000000
CACNB3	2.337076	8.719865	0.000000	0.000000
QPCTL	2.332273	8.700623	0.000000	0.000000
APBA1	2.307022	8.599458	0.000000	0.000000
HPX	2.259857	8.410502	0.000000	0.000000
ADRM1	2.246811	8.358232	0.000000	0.000000
ATP8B2	2.232128	8.299410	0.000000	0.000000
KLHL22	2.224074	8.267143	0.000000	0.000000
EFNB2	2.213624	8.225276	0.000000	0.000000
RHOG	2.191118	8.135112	0.000000	0.000000
DTX4	2.182545	8.100765	0.000000	0.000000
RPP25L	2.180059	8.090802	0.000000	0.000000
DUSP1	2.168106	8.042917	0.000000	0.000000
GPR142	2.152668	7.981066	0.000000	0.000000
MED15	2.145831	7.953675	0.000000	0.000000
RSAD1	2.139696	7.929096	0.000000	0.000000
NES	2.138445	7.924084	0.000000	0.000000
TRABD2B	2.104466	7.787954	0.000000	0.000000
CNEP1R1	2.101055	7.774288	0.000000	0.000000
TM7SF2	2.083115	7.702416	0.000000	0.000000
CST9	2.068677	7.644573	0.000000	0.000000
GRIFIN	2.066879	7.637367	0.000000	0.000000
MED13	2.059520	7.607884	0.000000	0.000000
MAFB	2.041923	7.537385	0.000000	0.000000
EEF1AKMT4	2.014558	7.427752	0.000000	0.000000
CSMD3	2.007115	7.397934	0.000000	0.000000
GRM8	2.001642	7.376006	0.000000	0.000000
ALG3	1.994684	7.348130	0.000000	0.000000
PPM1J	1.978303	7.282505	0.000000	0.000000
NUDT17	1.971847	7.256640	0.000000	0.000000
EEF1AKMT4-ECE2	1.948396	7.162685	0.000000	0.000000
MTMR4	1.936810	7.116270	0.000000	0.000000
C11orf86	1.932133	7.097534	0.000000	0.000000
ESAM	1.919525	7.047022	0.000000	0.000000
PEX10	1.911232	7.013796	0.000000	0.000000
NEMF	1.906855	6.996259	0.000000	0.000000
MRPL39	1.905806	6.992058	0.000000	0.000000
MAP3K5	1.898490	6.962747	0.000000	0.000000
EXOSC6	1.898062	6.961033	0.000000	0.000000
HCRTR1	1.885166	6.909367	0.000000	0.000000
ISY1-RAB43	1.872093	6.856993	0.000000	0.000000
HEXIM1	1.858226	6.801436	0.000000	0.000000
FAM214B	1.854992	6.788482	0.000000	0.000000
LINGO1	1.844877	6.747955	0.000000	0.000000
CCDC59	1.822671	6.658993	0.000000	0.000000
NEK8	1.814745	6.627239	0.000000	0.000000
GORASP2	1.811418	6.613907	0.000000	0.000000
GRK6	1.806228	6.593118	0.000000	0.000000
PLCD3	1.788771	6.523178	0.000000	0.000000
GRIN2C	1.786664	6.514737	0.000000	0.000000
FIBP	1.768639	6.442521	0.000000	0.000000
DST	1.756101	6.392292	0.000000	0.000000
RGMB	1.749346	6.365226	0.000000	0.000000
PRSS51	1.742911	6.339446	0.000000	0.000000
MTHFD2	1.740225	6.328686	0.000000	0.000000
AP3M2	1.723743	6.262653	0.000000	0.000000
RPL26L1	1.722708	6.258509	0.000000	0.000000
VPS18	1.699312	6.164774	0.000000	0.000000
PLK2	1.698130	6.160040	0.000000	0.000000
ACSS2	1.692696	6.138269	0.000000	0.000001
METTL25	1.688982	6.123390	0.000000	0.000001
ROM1	1.674877	6.066882	0.000000	0.000001
UNC13D	1.666645	6.033902	0.000000	0.000001
C11orf58	1.666058	6.031548	0.000000	0.000001
CALCB	1.664305	6.024528	0.000000	0.000001
SIRT5	1.663306	6.020524	0.000000	0.000001
COMTD1	1.662845	6.018676	0.000000	0.000001
SLC25A1	1.655449	5.989048	0.000000	0.000001
UBE2Q1	1.649512	5.965262	0.000000	0.000001
AP003419.1	1.640608	5.929589	0.000000	0.000002
MAFA	1.625860	5.870505	0.000000	0.000002
FAF2	1.624509	5.865089	0.000000	0.000002
SEPT5-GP1BB	1.618914	5.842676	0.000000	0.000003
