g.name	raw.score	z.score	p.value	q.value
SLC25A17	29.546571	36.425644	0.000000	0.000000
CCDC174	15.367143	18.612483	0.000000	0.000000
RARRES3	14.558286	17.596342	0.000000	0.000000
MFSD13A	13.976449	16.865399	0.000000	0.000000
ADAMTS14	13.185918	15.872281	0.000000	0.000000
HSPA1B	12.589592	15.123135	0.000000	0.000000
CALCOCO2	11.954980	14.325892	0.000000	0.000000
RBCK1	11.231388	13.416867	0.000000	0.000000
GSC2	11.180939	13.353489	0.000000	0.000000
NUP62	10.634898	12.667516	0.000000	0.000000
COPZ1	10.209878	12.133576	0.000000	0.000000
FHL3	9.825673	11.650913	0.000000	0.000000
NFE2	9.755306	11.562513	0.000000	0.000000
SLC25A21	9.729551	11.530158	0.000000	0.000000
MRPS16	9.720122	11.518313	0.000000	0.000000
TCEANC	9.704490	11.498674	0.000000	0.000000
CREG1	9.582163	11.344999	0.000000	0.000000
HDC	9.261347	10.941968	0.000000	0.000000
ZNF865	9.022286	10.641643	0.000000	0.000000
MSH5-SAPCD1	8.921510	10.515042	0.000000	0.000000
SYNGR3	8.821551	10.389466	0.000000	0.000000
KHK	8.643592	10.165902	0.000000	0.000000
IL4I1	8.563061	10.064734	0.000000	0.000000
POLH	8.554735	10.054274	0.000000	0.000000
LY6G5B	8.443184	9.914136	0.000000	0.000000
BBC3	8.394857	9.853425	0.000000	0.000000
CHPF2	8.371714	9.824351	0.000000	0.000000
PPP1R18	8.332571	9.775177	0.000000	0.000000
MGAT1	8.153388	9.550074	0.000000	0.000000
B3GALT4	8.117306	9.504746	0.000000	0.000000
RPS5	8.117061	9.504438	0.000000	0.000000
HSDL1	7.928612	9.267696	0.000000	0.000000
SELPLG	7.927061	9.265748	0.000000	0.000000
MSH5	7.825755	9.138480	0.000000	0.000000
PRRT2	7.822571	9.134480	0.000000	0.000000
AC106886.5	7.801102	9.107509	0.000000	0.000000
CNN2	7.777388	9.077718	0.000000	0.000000
PTBP1	7.733469	9.022544	0.000000	0.000000
TMEM134	7.706367	8.988497	0.000000	0.000000
BCL2L2-PABPN1	7.705306	8.987164	0.000000	0.000000
DHTKD1	7.687347	8.964602	0.000000	0.000000
DNAAF1	7.654408	8.923222	0.000000	0.000000
GPR84	7.641592	8.907122	0.000000	0.000000
AHCYL1	7.523306	8.758523	0.000000	0.000000
MFSD12	7.260490	8.428355	0.000000	0.000000
FAM174B	7.219918	8.377387	0.000000	0.000000
XPO5	7.133143	8.268373	0.000000	0.000000
AL662899.2	7.050122	8.164078	0.000000	0.000000
MME	6.853265	7.916772	0.000000	0.000000
ASAP3	6.821592	7.876982	0.000000	0.000000
MAPK8IP1	6.725673	7.756483	0.000000	0.000000
CXCL9	6.701510	7.726127	0.000000	0.000000
HIST1H4E	6.669837	7.686337	0.000000	0.000000
MIB2	6.611347	7.612858	0.000000	0.000000
PPP1R11	6.586286	7.581374	0.000000	0.000000
GBP7	6.571388	7.562659	0.000000	0.000000
AGPAT3	6.531878	7.513023	0.000000	0.000000
PDP2	6.480367	7.448313	0.000000	0.000000
TOPAZ1	6.409510	7.359297	0.000000	0.000000
ZNF101	6.408980	7.358630	0.000000	0.000000
NFKBIL1	6.379306	7.321353	0.000000	0.000000
AGAP3	6.343673	7.276588	0.000000	0.000000
NFATC3	6.219592	7.120709	0.000000	0.000000
GLI1	6.166653	7.054203	0.000000	0.000000
COQ5	6.095796	6.965188	0.000000	0.000000
TANGO2	6.087510	6.954779	0.000000	0.000000
AC078927.1	6.080653	6.946164	0.000000	0.000000
PPM1F	6.043184	6.899093	0.000000	0.000000
GCDH	6.040571	6.895811	0.000000	0.000000
HIST1H4I	5.992082	6.834895	0.000000	0.000000
IL12RB1	5.987306	6.828896	0.000000	0.000000
GPANK1	5.954898	6.788182	0.000000	0.000000
PCGF1	5.916939	6.740495	0.000000	0.000000
POGLUT1	5.888490	6.704756	0.000000	0.000000
SUPT5H	5.885673	6.701218	0.000000	0.000000
EXOC6	5.875714	6.688706	0.000000	0.000000
FLNA	5.873102	6.685425	0.000000	0.000000
USP21	5.826163	6.626457	0.000000	0.000000
CSNK2B	5.777878	6.565797	0.000000	0.000000
CLDN9	5.748490	6.528878	0.000000	0.000000
CLIC1	5.701959	6.470423	0.000000	0.000000
CDR2L	5.631878	6.382382	0.000000	0.000000
SLC35F6	5.602163	6.345053	0.000000	0.000000
FNDC4	5.591102	6.331157	0.000000	0.000000
CENPA	5.584653	6.323055	0.000000	0.000000
OIT3	5.530653	6.255217	0.000000	0.000000
G6PD	5.525265	6.248449	0.000000	0.000000
OLFML2A	5.516245	6.237116	0.000000	0.000000
TMBIM4	5.499102	6.215580	0.000000	0.000000
TAF10	5.484367	6.197070	0.000000	0.000000
RAD9A	5.359878	6.040677	0.000000	0.000001
CDHR2	5.329796	6.002887	0.000000	0.000001
KRBOX1	5.316122	5.985709	0.000000	0.000001
MEIG1	5.298857	5.964019	0.000000	0.000002
MUC20	5.287306	5.949508	0.000000	0.000002
ARL6IP4	5.286041	5.947918	0.000000	0.000002
CFAP99	5.282122	5.942996	0.000000	0.000002
HDDC3	5.268122	5.925408	0.000000	0.000002
HIST1H3B	5.245184	5.896591	0.000000	0.000002
ARHGEF19	5.227184	5.873978	0.000000	0.000003
AC092042.3	5.191673	5.829368	0.000000	0.000003
CTTNBP2NL	5.188612	5.825522	0.000000	0.000003
CCDC12	5.186000	5.822240	0.000000	0.000003
RGS20	5.184816	5.820753	0.000000	0.000003
TBCK	5.177143	5.811113	0.000000	0.000004
FZR1	5.148163	5.774707	0.000000	0.000004
PLP2	5.135184	5.758401	0.000000	0.000005
FAM234A	5.128204	5.749633	0.000000	0.000005
NHLH1	5.126531	5.747531	0.000000	0.000005
SSBP3	5.121714	5.741480	0.000000	0.000005
TSTD3	5.088571	5.699844	0.000000	0.000006
ZFYVE28	5.036653	5.634621	0.000000	0.000009
ACTRT3	5.026694	5.622109	0.000000	0.000010
AC068547.1	5.014490	5.606778	0.000000	0.000010
P2RY11	4.989673	5.575602	0.000000	0.000012
ARMC12	4.969388	5.550117	0.000000	0.000014
F12	4.968490	5.548989	0.000000	0.000014
BCR	4.931796	5.502892	0.000000	0.000018
PTPRU	4.899388	5.462179	0.000000	0.000022
CIAO1	4.895265	5.457000	0.000000	0.000023
CFAP97	4.867184	5.421722	0.000000	0.000027
ACTR3C	4.859469	5.412030	0.000000	0.000028
ENO1	4.839959	5.387520	0.000000	0.000032
TMEM223	4.839673	5.387162	0.000000	0.000032
HIST1H2BJ	4.835347	5.381726	0.000000	0.000033
PRAME	4.813020	5.353678	0.000000	0.000038
HAGHL	4.796735	5.333219	0.000000	0.000042
CCDC116	4.778694	5.310555	0.000000	0.000047
TMEM127	4.776163	5.307376	0.000000	0.000047
UNK	4.772653	5.302966	0.000000	0.000048
THEMIS2	4.720041	5.236871	0.000000	0.000067
RPS2	4.715388	5.231025	0.000000	0.000069
PPP2R5D	4.713020	5.228051	0.000000	0.000069
TP53RK	4.710245	5.224565	0.000000	0.000070
USP16	4.702816	5.215232	0.000000	0.000073
PSMB9	4.696163	5.206874	0.000001	0.000076
C6orf132	4.695061	5.205490	0.000001	0.000076
GCC1	4.689184	5.198106	0.000001	0.000078
HOXB7	4.668122	5.171647	0.000001	0.000089
ZKSCAN8	4.636082	5.131396	0.000001	0.000109
MASP1	4.615429	5.105450	0.000001	0.000123
ZNF213	4.610694	5.099502	0.000001	0.000126
ATP6V1G2-DDX39B	4.595959	5.080991	0.000001	0.000138
CCDC78	4.594776	5.079504	0.000001	0.000138
CAD	4.580327	5.061352	0.000001	0.000150
DRC7	4.568041	5.045918	0.000001	0.000161
PTP4A2	4.545265	5.017306	0.000001	0.000184
C11orf24	4.544653	5.016537	0.000001	0.000184
SCAND1	4.543796	5.015460	0.000001	0.000184
LST1	4.526816	4.994129	0.000002	0.000203
NDUFV1	4.499959	4.960389	0.000002	0.000239
ASAP2	4.495633	4.954954	0.000002	0.000244
RAB19	4.489755	4.947570	0.000002	0.000251
RNPEPL1	4.485510	4.942238	0.000002	0.000256
VPS72	4.479306	4.934444	0.000002	0.000265
SYT5	4.474082	4.927880	0.000002	0.000272
HIST1H4F	4.462898	4.913831	0.000002	0.000289
CCDC88B	4.457837	4.907472	0.000002	0.000297
SYTL3	4.403020	4.838608	0.000003	0.000412
GP1BB	4.393020	4.826046	0.000003	0.000435
TMEM262	4.385061	4.816047	0.000004	0.000454
BOD1L2	4.379837	4.809483	0.000004	0.000466
ZNF593	4.361551	4.786512	0.000004	0.000515
ZFP36	4.360653	4.785384	0.000004	0.000515
CREB3L2	4.360122	4.784717	0.000004	0.000515
CENPT	4.357388	4.781281	0.000004	0.000520
PAG1	4.354653	4.777846	0.000004	0.000526
OR10AD1	4.345837	4.766770	0.000005	0.000551
RGS9BP	4.339714	4.759079	0.000005	0.000568
CLCN6	4.337061	4.755746	0.000005	0.000574
PTCH1	4.327224	4.743388	0.000005	0.000605
HIST3H2A	4.287755	4.693804	0.000007	0.000760
RPL8	4.277224	4.680575	0.000007	0.000804
NOP10	4.276041	4.679088	0.000007	0.000805
SNX12	4.272000	4.674012	0.000007	0.000819
ID3	4.267388	4.668217	0.000007	0.000837
NOL3	4.243592	4.638323	0.000008	0.000956
TNFAIP3	4.237714	4.630940	0.000009	0.000984
LYRM7	4.235673	4.628376	0.000009	0.000990
HIST3H2BB	4.229633	4.620787	0.000009	0.001020
VPS51	4.203755	4.588278	0.000011	0.001178
ATP6V1FNB	4.194571	4.576741	0.000011	0.001230
SAE1	4.194122	4.576176	0.000011	0.001230
HIST1H4B	4.193469	4.575356	0.000011	0.001230
HMGN4	4.189510	4.570382	0.000012	0.001251
CARD6	4.143143	4.512132	0.000015	0.001621
TMEM39A	4.116204	4.478290	0.000018	0.001878
ZNF518A	4.112245	4.473316	0.000018	0.001910
STC2	4.104082	4.463061	0.000019	0.001989
SHISA7	4.101469	4.459779	0.000019	0.002007
KRT13	4.092898	4.449011	0.000020	0.002095
ABHD3	4.079510	4.432193	0.000022	0.002246
SNAP29	4.076694	4.428655	0.000022	0.002269
PYM1	4.070571	4.420963	0.000023	0.002336
TNFRSF1B	4.060735	4.408606	0.000024	0.002454
PLCD1	4.049143	4.394043	0.000026	0.002603
DHRS13	4.036490	4.378148	0.000027	0.002777
ATG101	4.030286	4.370354	0.000028	0.002859
FBXO2	4.027551	4.366918	0.000029	0.002887
SORT1	4.020408	4.357945	0.000030	0.002988
DNAJB7	3.972898	4.298259	0.000039	0.003849
LYL1	3.961224	4.283594	0.000041	0.004079
SMC3	3.948531	4.267647	0.000044	0.004345
DDX43	3.944816	4.262981	0.000045	0.004411
ZBED6CL	3.938694	4.255290	0.000047	0.004535
SIGLEC7	3.933551	4.248829	0.000048	0.004639
CTU2	3.932327	4.247291	0.000048	0.004647
HRC	3.921755	4.234010	0.000051	0.004892
TNFRSF18	3.884612	4.187349	0.000062	0.005926
NUTM1	3.880898	4.182683	0.000063	0.006014
PHF23	3.872000	4.171504	0.000066	0.006272
BIRC2	3.869265	4.168069	0.000067	0.006332
QTRT1	3.867020	4.165249	0.000068	0.006377
MPZL1	3.858041	4.153968	0.000071	0.006652
MATN1	3.853469	4.148225	0.000073	0.006781
RPS6KC1	3.851265	4.145456	0.000074	0.006828
ARVCF	3.842449	4.134380	0.000077	0.007115
GGT6	3.839265	4.130381	0.000079	0.007200
LSM4	3.833551	4.123202	0.000081	0.007383
RNF166	3.815429	4.100436	0.000089	0.008060
ELOVL6	3.814816	4.099666	0.000089	0.008060
TRAPPC3	3.800000	4.081053	0.000096	0.008658
SELENOH	3.794939	4.074695	0.000099	0.008845
MAMSTR	3.793429	4.072798	0.000100	0.008874
LDHD	3.790612	4.069260	0.000101	0.008963
CALML6	3.786612	4.064235	0.000103	0.009108
RNF207	3.780000	4.055928	0.000107	0.009379
SLC22A18AS	3.777796	4.053159	0.000108	0.009443
PPP1R14B	3.765306	4.037468	0.000115	0.010018
AVL9	3.751755	4.020445	0.000123	0.010682
TRMT2A	3.741102	4.007061	0.000130	0.011223
CNTNAP1	3.726857	3.989166	0.000140	0.012003
GNG8	3.723755	3.985269	0.000142	0.012139
BCOR	3.717020	3.976809	0.000147	0.012501
AL603832.3	3.683878	3.935172	0.000173	0.014677
POLR3E	3.673878	3.922610	0.000182	0.015329
DPM3	3.673347	3.921943	0.000182	0.015329
TET1	3.664327	3.910611	0.000191	0.015958
