MAG	25.364901	14.529853	0.000000	0.000000
SHKBP1	17.764391	9.536946	0.000000	0.000000
FXYD1	14.402985	7.328780	0.000000	0.000000
ZNF227	14.050035	7.096921	0.000000	0.000000
PRODH2	14.002455	7.065665	0.000000	0.000000
MED29	13.666277	6.844824	0.000000	0.000000
PAF1	13.639233	6.827058	0.000000	0.000000
PLEKHF1	13.518644	6.747841	0.000000	0.000000
NBPF1	13.061515	6.447545	0.000000	0.000001
SURF4	12.409139	6.018988	0.000000	0.000010
POP4	12.407168	6.017693	0.000000	0.000010
AKT2	11.599505	5.487125	0.000000	0.000185
PCP2	11.577238	5.472497	0.000000	0.000185
SYCN	11.567099	5.465837	0.000000	0.000185
SERTAD1	11.483733	5.411072	0.000000	0.000232
ZNF233	11.232455	5.246004	0.000000	0.000525
NCMAP	11.045332	5.123079	0.000001	0.000935
C1QC	10.991416	5.087661	0.000001	0.001058
CACNA1I	10.965045	5.070337	0.000001	0.001077
TYROBP	10.954470	5.063391	0.000001	0.001077
STKLD1	10.912406	5.035758	0.000001	0.001179
UPK3A	10.873480	5.010187	0.000001	0.001280
DPF1	10.756777	4.933523	0.000002	0.001792
SAP25	10.617495	4.842026	0.000003	0.002686
ZNF283	10.599396	4.830136	0.000003	0.002731
IGFLR1	10.555807	4.801502	0.000004	0.002933
LYPD5	10.552485	4.799320	0.000004	0.002933
ANKRD27	10.526767	4.782425	0.000004	0.003067
KMT2B	10.423624	4.714669	0.000006	0.004085
GRAMD1A	10.411153	4.706477	0.000006	0.004104
AC011455.2	10.331233	4.653975	0.000008	0.004945
DEGS1	10.329535	4.652860	0.000008	0.004945
LTBP4	10.307921	4.638661	0.000008	0.005122
KRTDAP	10.214678	4.577409	0.000011	0.006593
USP16	10.185183	4.558033	0.000012	0.006997
EID2B	10.131817	4.522976	0.000014	0.007860
ZNF428	10.121292	4.516062	0.000015	0.007860
PDCD1	10.118540	4.514253	0.000015	0.007860
ECH1	10.001995	4.437693	0.000021	0.010789
SLC7A10	9.942475	4.398594	0.000025	0.012258
HCST	9.935812	4.394216	0.000026	0.012258
PRR14	9.932436	4.391999	0.000026	0.012258
LAG3	9.876530	4.355273	0.000030	0.014059
STK11	9.772129	4.286690	0.000041	0.018478
ZBTB32	9.730099	4.259080	0.000046	0.020330
ZNF536	9.714639	4.248924	0.000048	0.020766
RPL36	9.665639	4.216735	0.000055	0.023022
SUPT5H	9.656376	4.210650	0.000056	0.023022
MTR	9.653297	4.208628	0.000057	0.023022
LGI4	9.642535	4.201558	0.000059	0.023022
STUM	9.640292	4.200084	0.000059	0.023022
TTC13	9.597163	4.171752	0.000066	0.024654
RPS16	9.592366	4.168601	0.000067	0.024654
AL807752.7	9.589876	4.166965	0.000068	0.024654
C19orf54	9.587901	4.165668	0.000068	0.024654
CNTD2	9.540792	4.134721	0.000077	0.027532
SMOX	9.533307	4.129804	0.000079	0.027604
POLR2I	9.526193	4.125131	0.000080	0.027656
SRRM5	9.518901	4.120340	0.000082	0.027730
CHST8	9.506124	4.111947	0.000085	0.028226
HNRNPL	9.485802	4.098597	0.000090	0.029327
TBC1D10B	9.422287	4.056873	0.000106	0.034206
LRP3	9.396441	4.039894	0.000114	0.035869
LIN9	9.392495	4.037302	0.000115	0.035869
SDC1	9.362752	4.017764	0.000125	0.038208
DNAJC18	9.273886	3.959386	0.000157	0.047495
CUTA	9.268079	3.955571	0.000160	0.047498
