g.name	raw.score	z.score	p.value	q.value
ZC3H12D	45.067347	19.815141	0.000000	0.000000
ECH1	42.718396	18.719634	0.000000	0.000000
ALOXE3	37.828693	16.439167	0.000000	0.000000
SERTAD4	37.800168	16.425864	0.000000	0.000000
AC009133.6	36.693277	15.909630	0.000000	0.000000
ZFP36	32.239307	13.832381	0.000000	0.000000
CTIF	31.538267	13.505429	0.000000	0.000000
RSRC1	29.485475	12.548045	0.000000	0.000000
MAP3K14	28.455406	12.067640	0.000000	0.000000
LRRC49	27.483426	11.614326	0.000000	0.000000
CDKN1A	26.992782	11.385499	0.000000	0.000000
TFAP2A	25.014238	10.462742	0.000000	0.000000
SPRED2	24.644248	10.290186	0.000000	0.000000
HNRNPA1P48	24.304099	10.131547	0.000000	0.000000
OVOL3	24.270099	10.115690	0.000000	0.000000
TRIO	24.234644	10.099154	0.000000	0.000000
HSPA9	23.413624	9.716246	0.000000	0.000000
SLC7A6	21.953673	9.035352	0.000000	0.000000
PIAS3	21.600683	8.870724	0.000000	0.000000
PSG4	21.256178	8.710053	0.000000	0.000000
FSCN2	20.999871	8.590516	0.000000	0.000000
HES1	20.462505	8.339899	0.000000	0.000000
SCARF1	20.448158	8.333208	0.000000	0.000000
CDH7	20.205743	8.220149	0.000000	0.000000
DNAJC8	19.958693	8.104930	0.000000	0.000000
ZMYND8	19.923743	8.088630	0.000000	0.000000
GNG8	18.928832	7.624622	0.000000	0.000000
CDH22	18.639129	7.489510	0.000000	0.000000
LRFN1	18.068050	7.223169	0.000000	0.000000
ELOVL3	17.791208	7.094055	0.000000	0.000000
CDKN2D	17.774257	7.086150	0.000000	0.000000
ATP8A2	17.752624	7.076060	0.000000	0.000000
ADAMTS13	17.514465	6.964987	0.000000	0.000000
ATF4	17.510832	6.963293	0.000000	0.000000
TNRC18	17.374851	6.899874	0.000000	0.000000
TXNRD1	17.132287	6.786747	0.000000	0.000000
SPAG4	17.036337	6.741997	0.000000	0.000000
INHBE	16.969307	6.710736	0.000000	0.000000
GRK5	16.951574	6.702466	0.000000	0.000000
GSE1	16.937653	6.695973	0.000000	0.000000
SSPN	16.838584	6.649769	0.000000	0.000000
RUSC1	16.695178	6.582887	0.000000	0.000000
HOXC8	16.611752	6.543979	0.000000	0.000000
PRPH	16.398832	6.444677	0.000000	0.000000
FAM186A	16.353495	6.423532	0.000000	0.000000
MAZ	16.193812	6.349059	0.000000	0.000000
TMEM147	16.088356	6.299877	0.000000	0.000000
LETMD1	15.974881	6.246954	0.000000	0.000001
ETV2	15.959505	6.239783	0.000000	0.000001
L34079.1	15.850079	6.188749	0.000000	0.000001
TMEM219	15.786594	6.159140	0.000000	0.000001
PLEKHA4	15.638891	6.090254	0.000000	0.000001
HIST1H1A	15.518574	6.034141	0.000000	0.000002
ZCCHC10	15.504941	6.027782	0.000000	0.000002
IGF2BP3	15.438901	5.996983	0.000000	0.000002
TTBK1	15.374673	5.967028	0.000000	0.000003
UBE2E1	15.255782	5.911579	0.000000	0.000004
DGKA	15.240891	5.904635	0.000000	0.000004
PITX3	15.214059	5.892121	0.000000	0.000004
AC012531.2	15.163584	5.868580	0.000000	0.000004
DNAJC9	15.005228	5.794726	0.000000	0.000007
VGF	14.929158	5.759248	0.000000	0.000008
JOSD1	14.880030	5.736336	0.000000	0.000009
SMCO2	14.867040	5.730277	0.000000	0.000009
RGMB	14.759436	5.680093	0.000000	0.000012
C10orf120	14.742238	5.672072	0.000000	0.000012
VCL	14.714693	5.659226	0.000000	0.000013
NSD3	14.674891	5.640663	0.000000	0.000014
KLF2	14.586287	5.599339	0.000000	0.000018
ATG9B	14.528386	5.572335	0.000000	0.000020
GIP	14.524455	5.570502	0.000000	0.000020
VPS72	14.506980	5.562352	0.000000	0.000021
PRRT2	14.479089	5.549344	0.000000	0.000022
SPATA25	14.465505	5.543009	0.000000	0.000023
SULF2	14.408020	5.516199	0.000000	0.000026
MDC1	14.403970	5.514310	0.000000	0.000026
JSRP1	14.324743	5.477360	0.000000	0.000032
DLL3	14.263376	5.448740	0.000000	0.000036
AL035425.2	14.246436	5.440839	0.000000	0.000038
CFP	14.179129	5.409448	0.000000	0.000044
SLC35G6	14.045842	5.347286	0.000000	0.000061
MXI1	13.995010	5.323579	0.000000	0.000068
KDM6B	13.968663	5.311291	0.000000	0.000072
TRIM8	13.857693	5.259537	0.000000	0.000093
MAGIX	13.792980	5.229356	0.000000	0.000108
AL163195.3	13.742495	5.205810	0.000001	0.000121
LRRC27	13.707020	5.189265	0.000001	0.000130
RNASE11	13.641604	5.158757	0.000001	0.000150
ABHD16B	13.621614	5.149434	0.000001	0.000156
RIPPLY3	13.603248	5.140868	0.000001	0.000161
FOXC1	13.580941	5.130464	0.000001	0.000168
APPBP2	13.506564	5.095777	0.000001	0.000199
WNT7B	13.465703	5.076720	0.000001	0.000216
LRRC25	13.392475	5.042568	0.000001	0.000255
AC002094.3	13.376297	5.035022	0.000001	0.000262
STK32C	13.319099	5.008346	0.000001	0.000296
FARSA	13.287634	4.993671	0.000002	0.000315
EMP3	13.271129	4.985974	0.000002	0.000324
KLRK1	13.260416	4.980978	0.000002	0.000329
PSENEN	13.251149	4.976655	0.000002	0.000333
MAGT1	13.181941	4.944378	0.000002	0.000387
TTC36	13.172426	4.939941	0.000002	0.000391
HOXA4	13.142673	4.926065	0.000002	0.000415
PFN3	13.120663	4.915800	0.000002	0.000430
BRD2	13.119099	4.915070	0.000002	0.000430
PRSS16	13.101010	4.906634	0.000002	0.000444
STUB1	13.090436	4.901702	0.000002	0.000450
GSK3A	13.026535	4.871900	0.000003	0.000516
KLF9	12.980743	4.850543	0.000003	0.000567
RPL13	12.867337	4.797653	0.000004	0.000726
HLA-DMA	12.847386	4.788348	0.000004	0.000752
HOXB8	12.811535	4.771628	0.000005	0.000807
SOBP	12.806693	4.769370	0.000005	0.000809
CD68	12.739832	4.738187	0.000005	0.000930
FKBP5	12.696416	4.717938	0.000006	0.001014
SHOX2	12.670574	4.705886	0.000006	0.001064
DHX37	12.616980	4.680891	0.000007	0.001187
NAA16	12.577089	4.662287	0.000008	0.001283
CNKSR3	12.551693	4.650442	0.000008	0.001345
C17orf50	12.511653	4.631769	0.000009	0.001454
ACTN4	12.481396	4.617657	0.000009	0.001540
FAM120B	12.468069	4.611442	0.000010	0.001571
C2orf68	12.449475	4.602770	0.000010	0.001622
TAC4	12.440356	4.598517	0.000010	0.001640
ACP7	12.436743	4.596832	0.000010	0.001640
C1orf35	12.350020	4.556386	0.000012	0.001958
CLDN6	12.289683	4.528246	0.000014	0.002208
C6orf47	12.248832	4.509193	0.000015	0.002387
AJM1	12.197030	4.485034	0.000017	0.002641
SLC44A5	12.113653	4.446149	0.000020	0.003117
LBX2	12.106228	4.442686	0.000021	0.003142
AL035078.4	12.082564	4.431649	0.000022	0.003274
AATK	11.993663	4.390188	0.000026	0.003902
ZNF703	11.970208	4.379249	0.000027	0.004063
PRR34	11.893871	4.343647	0.000032	0.004710
CCDC155	11.884663	4.339352	0.000033	0.004764
HOXC9	11.827644	4.312759	0.000036	0.005305
ZMYND10	11.813188	4.306017	0.000038	0.005411
CTCF	11.809545	4.304318	0.000038	0.005411
DPP7	11.807040	4.303150	0.000038	0.005411
RPL3L	11.789901	4.295157	0.000039	0.005561
SENP8	11.783059	4.291966	0.000040	0.005598
SIPA1L3	11.731257	4.267806	0.000044	0.006164
FAAP24	11.675772	4.241929	0.000049	0.006834
CADM4	11.670614	4.239523	0.000050	0.006856
AL928654.3	11.637851	4.224244	0.000053	0.007264
EBI3	11.632634	4.221810	0.000054	0.007289
RASL11A	11.628644	4.219949	0.000054	0.007297
CEP89	11.609535	4.211037	0.000056	0.007525
TRIM2	11.530772	4.174304	0.000066	0.008720
AC007192.1	11.500505	4.160188	0.000070	0.009187
AMPD2	11.487703	4.154217	0.000071	0.009356
NFE2L1	11.443208	4.133465	0.000078	0.010129
ZNF394	11.432119	4.128294	0.000079	0.010281
