g.name	raw.score	z.score	p.value	q.value
RTF1	3.906247	21.405718	0.000000	0.000000
PRELID1	3.656027	19.978184	0.000000	0.000000
RAB24	3.317507	18.046880	0.000000	0.000000
RAD23A	3.011589	16.301578	0.000000	0.000000
COX6A1	2.548603	13.660180	0.000000	0.000000
CNKSR1	2.534301	13.578589	0.000000	0.000000
TRMT44	2.528027	13.542795	0.000000	0.000000
BAZ2A	2.479123	13.263791	0.000000	0.000000
WWP2	2.435342	13.014015	0.000000	0.000000
AL021546.1	2.348548	12.518841	0.000000	0.000000
SEBOX	2.284356	12.152619	0.000000	0.000000
SECISBP2	2.135562	11.303726	0.000000	0.000000
FPGS	2.069288	10.925625	0.000000	0.000000
IK	2.035370	10.732119	0.000000	0.000000
ABHD14A-ACY1	2.003068	10.547835	0.000000	0.000000
CDK5	1.972740	10.374806	0.000000	0.000000
PPP1R42	1.876767	9.827269	0.000000	0.000000
MRPL48	1.834137	9.584059	0.000000	0.000000
CDC20	1.779342	9.271449	0.000000	0.000000
FAM180B	1.747863	9.091854	0.000000	0.000000
CAPS	1.722959	8.949773	0.000000	0.000000
RPS6KB2	1.717890	8.920857	0.000000	0.000000
HIST1H4K	1.710795	8.880374	0.000000	0.000000
ZNF580	1.691315	8.769241	0.000000	0.000000
RARRES1	1.689644	8.759706	0.000000	0.000000
CEND1	1.684877	8.732509	0.000000	0.000000
PROB1	1.678356	8.695309	0.000000	0.000000
TP53TG5	1.662877	8.606996	0.000000	0.000000
WDR81	1.650027	8.533689	0.000000	0.000000
NSUN6	1.636658	8.457413	0.000000	0.000000
RACGAP1	1.634219	8.443501	0.000000	0.000000
P2RX6	1.621479	8.370820	0.000000	0.000000
PROCA1	1.615808	8.338464	0.000000	0.000000
SYTL3	1.612740	8.320958	0.000000	0.000000
ZMAT2	1.607479	8.290948	0.000000	0.000000
LPIN1	1.601260	8.255467	0.000000	0.000000
AC002310.5	1.593370	8.210451	0.000000	0.000000
AC037459.1	1.567178	8.061023	0.000000	0.000000
CTSW	1.558493	8.011474	0.000000	0.000000
HIST1H4D	1.546658	7.943951	0.000000	0.000000
PRSS36	1.506767	7.716371	0.000000	0.000000
PPP1R35	1.502959	7.694644	0.000000	0.000000
CCR10	1.494164	7.644470	0.000000	0.000000
LARP4	1.478877	7.557252	0.000000	0.000000
THY1	1.476027	7.540996	0.000000	0.000000
TPD52L2	1.473123	7.524428	0.000000	0.000000
CDS2	1.457863	7.437366	0.000000	0.000000
SERPINH1	1.456795	7.431270	0.000000	0.000000
ZNRD1	1.451836	7.402979	0.000000	0.000000
B9D1	1.447096	7.375938	0.000000	0.000000
CCNL2	1.443534	7.355619	0.000000	0.000000
RHBDL1	1.428877	7.271996	0.000000	0.000000
CARS2	1.422603	7.236202	0.000000	0.000000
RAB34	1.420247	7.222759	0.000000	0.000000
WDR38	1.408849	7.157737	0.000000	0.000000
HYAL3	1.400959	7.112721	0.000000	0.000000
ANKRD60	1.399425	7.103968	0.000000	0.000000
ZNF581	1.391151	7.056764	0.000000	0.000000
RRP36	1.379288	6.989084	0.000000	0.000000
ADM2	1.360219	6.880295	0.000000	0.000000
NXNL1	1.349205	6.817461	0.000000	0.000000
SLC39A4	1.348959	6.816054	0.000000	0.000000
PTPN21	1.338767	6.757908	0.000000	0.000000
MLLT1	1.333945	6.730399	0.000000	0.000000
FIS1	1.319753	6.649433	0.000000	0.000000
BICRA	1.317808	6.638335	0.000000	0.000000
KIAA2013	1.314959	6.622079	0.000000	0.000000
AL020996.2	1.307753	6.580971	0.000000	0.000000
GPS2	1.304767	6.563934	0.000000	0.000000
LDHD	1.297233	6.520950	0.000000	0.000000
CFAP20	1.294082	6.502975	0.000000	0.000000
ANO9	1.293123	6.497504	0.000000	0.000000
ELK1	1.291836	6.490158	0.000000	0.000000
PI4K2A	1.288192	6.469369	0.000000	0.000000
SNRPG	1.286740	6.461085	0.000000	0.000000
CYBC1	1.285479	6.453895	0.000000	0.000000
RNF150	1.283397	6.442016	0.000000	0.000000
SLC25A11	1.272000	6.376993	0.000000	0.000000
PIN1	1.269644	6.363551	0.000000	0.000000
GNG14	1.267781	6.352922	0.000000	0.000000
CUL9	1.267205	6.349640	0.000000	0.000000
TMEM109	1.262274	6.321505	0.000000	0.000000
PLEKHO1	1.261945	6.319629	0.000000	0.000000
RIN1	1.261151	6.315096	0.000000	0.000000
ATP5MGL	1.260740	6.312752	0.000000	0.000000
CUL4A	1.260384	6.310720	0.000000	0.000000
HOXB3	1.260301	6.310251	0.000000	0.000000
KIAA0895L	1.247562	6.237569	0.000000	0.000000
ARFIP2	1.245863	6.227878	0.000000	0.000000
TIMM10B	1.244137	6.218031	0.000000	0.000000
AC084337.2	1.243233	6.212873	0.000000	0.000000
RPL13A	1.238301	6.184738	0.000000	0.000000
ILK	1.235068	6.166294	0.000000	0.000000
SNX33	1.232904	6.153946	0.000000	0.000001
SSPN	1.231781	6.147537	0.000000	0.000001
OVCA2	1.228000	6.125967	0.000000	0.000001
NPR1	1.226219	6.115808	0.000000	0.000001
MEFV	1.226000	6.114557	0.000000	0.000001
NAA80	1.224877	6.108149	0.000000	0.000001
SH2D5	1.224055	6.103459	0.000000	0.000001
FAH	1.223918	6.102678	0.000000	0.000001
EIF3E	1.213671	6.044220	0.000000	0.000001
TBC1D10B	1.205945	6.000142	0.000000	0.000001
PEX11B	1.196411	5.945748	0.000000	0.000002
AC092073.1	1.195151	5.938558	0.000000	0.000002
TMEM150A	1.194740	5.936213	0.000000	0.000002
RRP8	1.192904	5.925741	0.000000	0.000002
CFAP157	1.190219	5.910423	0.000000	0.000002
CLP1	1.185014	5.880725	0.000000	0.000002
HEBP1	1.178932	5.846025	0.000000	0.000003
AC009133.6	1.174329	5.819766	0.000000	0.000003
CDT1	1.171288	5.802416	0.000000	0.000003
TMCO6	1.170603	5.798508	0.000000	0.000004
GPD1	1.164849	5.765684	0.000000	0.000004
EIF5A	1.152575	5.695660	0.000000	0.000006
HR	1.151945	5.692065	0.000000	0.000006
PPP1R10	1.151041	5.686907	0.000000	0.000006
TIMP2	1.149233	5.676591	0.000000	0.000007
ELP6	1.142192	5.636420	0.000000	0.000008
BMP2K	1.141753	5.633919	0.000000	0.000008
NIP7	1.134000	5.589685	0.000000	0.000011
LTA4H	1.125616	5.541856	0.000000	0.000014
CKS1B	1.118740	5.502623	0.000000	0.000017
EVI5	1.114712	5.479646	0.000000	0.000019
MRPL20	1.112712	5.468236	0.000000	0.000020
P2RY11	1.103014	5.412904	0.000000	0.000027
TMED9	1.100603	5.399149	0.000000	0.000029
LIN37	1.098411	5.386645	0.000000	0.000031
MGRN1	1.094411	5.363824	0.000000	0.000035
ACBD7	1.092904	5.355228	0.000000	0.000036
OSMR	1.089370	5.335064	0.000000	0.000040
MNT	1.088603	5.330688	0.000000	0.000041
RPL7A	1.087342	5.323498	0.000000	0.000042
SPAG1	1.086082	5.316308	0.000000	0.000043
SPEM3	1.081890	5.292393	0.000000	0.000049
SLC25A1	1.079315	5.277700	0.000000	0.000052
FAM83C	1.078767	5.274574	0.000000	0.000053
TROAP	1.077205	5.265665	0.000000	0.000055
ARL5B	1.076164	5.259725	0.000000	0.000056
FAF1	1.071151	5.231121	0.000000	0.000065
MED22	1.067507	5.210333	0.000001	0.000072
ADAT3	1.067178	5.208457	0.000001	0.000072
UBXN1	1.066849	5.206581	0.000001	0.000072
C11orf94	1.066274	5.203299	0.000001	0.000073
ACHE	1.064548	5.193452	0.000001	0.000076
TTC24	1.063589	5.187981	0.000001	0.000078
NSFL1C	1.057452	5.152969	0.000001	0.000093
HOXB6	1.048658	5.102795	0.000001	0.000119
TOMM6	1.047589	5.096699	0.000001	0.000122
AC021660.3	1.032219	5.009012	0.000001	0.000189
CKS2	1.030986	5.001978	0.000001	0.000194
PRR7	1.023973	4.961964	0.000002	0.000236
RPL35	1.020822	4.943989	0.000002	0.000256
COL11A2	1.018877	4.932891	0.000002	0.000268
TOP3A	1.017041	4.922419	0.000002	0.000281
RXFP4	1.011452	4.890533	0.000003	0.000325
SH3GLB2	1.011370	4.890064	0.000003	0.000325
MRPS10	1.011123	4.888657	0.000003	0.000325
RNF167	1.005123	4.854426	0.000003	0.000382
POLD1	0.993370	4.787371	0.000004	0.000524
HIST1H3E	0.992082	4.780025	0.000004	0.000540
CIRBP	0.990822	4.772835	0.000005	0.000555
CCKBR	0.985014	4.739698	0.000005	0.000646
BTBD19	0.980027	4.711251	0.000006	0.000734
WEE1	0.978822	4.704374	0.000006	0.000754
METTL27	0.976164	4.689212	0.000007	0.000804
SCAMP4	0.972904	4.670612	0.000007	0.000872
PIM2	0.972356	4.667486	0.000007	0.000880
CRTC2	0.971836	4.664516	0.000008	0.000887
ITGA10	0.966356	4.633255	0.000009	0.001020
ELFN2	0.965233	4.626846	0.000009	0.001044
STAT6	0.962685	4.612310	0.000010	0.001110
SLC23A3	0.961589	4.606058	0.000010	0.001136
STOML2	0.961370	4.604807	0.000010	0.001136
ZNF574	0.960877	4.601994	0.000010	0.001144
MBLAC1	0.960384	4.599180	0.000010	0.001153
TPRA1	0.959918	4.596523	0.000010	0.001160
EDC4	0.959507	4.594179	0.000010	0.001166
C6orf47	0.958959	4.591052	0.000011	0.001176
PHKG2	0.954630	4.566356	0.000012	0.001310
TM7SF3	0.947671	4.526655	0.000014	0.001560
NPRL2	0.947041	4.523060	0.000014	0.001577
FAM166A	0.943945	4.505397	0.000016	0.001699
B4GALT7	0.943726	4.504147	0.000016	0.001699
GDNF	0.940466	4.485547	0.000017	0.001837
TBX5	0.934192	4.449753	0.000020	0.002144
TPP1	0.931041	4.431778	0.000022	0.002310
EPHA2	0.925918	4.402549	0.000025	0.002614
NDUFAF3	0.921890	4.379572	0.000027	0.002877
LGI3	0.920685	4.372694	0.000028	0.002949
ZNF444	0.916000	4.345966	0.000032	0.003296
DVL2	0.914685	4.338464	0.000033	0.003387
TEX54	0.909096	4.306577	0.000037	0.003868
PIP4P1	0.908438	4.302826	0.000038	0.003910
KISS1R	0.907616	4.298137	0.000039	0.003970
MCAT	0.906000	4.288915	0.000040	0.004109
ZBTB21	0.904356	4.279537	0.000042	0.004256
RHBDF1	0.901726	4.264531	0.000045	0.004514
AC004233.2	0.900685	4.258592	0.000046	0.004607
PFDN1	0.898356	4.245306	0.000049	0.004850
TBC1D24	0.897863	4.242492	0.000049	0.004884
NARS	0.894986	4.226080	0.000053	0.005210
MYBPHL	0.892630	4.212638	0.000056	0.005486
SUPT5H	0.889479	4.194663	0.000060	0.005888
SRI	0.886986	4.180439	0.000064	0.006219
F7	0.886603	4.178251	0.000065	0.006224
BOK	0.886548	4.177938	0.000065	0.006224
RPL27	0.884301	4.165121	0.000068	0.006534
C11orf1	0.878356	4.131203	0.000079	0.007485
COL8A2	0.870329	4.085406	0.000095	0.008991
ING1	0.869452	4.080404	0.000097	0.009133
IL4I1	0.868411	4.074464	0.000099	0.009313
NUP62	0.867945	4.071807	0.000100	0.009370
DYNC1H1	0.865890	4.060084	0.000105	0.009782
