KLF9	14.655686	9.880810	0.000000	0.000000
FKBP5	12.328534	7.830103	0.000000	0.000000
NBPF1	11.516888	7.114872	0.000000	0.000000
IRF2BP2	11.295500	6.919784	0.000000	0.000000
FOSL2	11.103170	6.750300	0.000000	0.000000
DUSP1	11.081261	6.730994	0.000000	0.000000
BCL6	10.528950	6.244293	0.000000	0.000004
MEF2D	10.421472	6.149582	0.000000	0.000006
BHLHE40	10.274951	6.020466	0.000000	0.000012
PER1	10.260440	6.007679	0.000000	0.000012
HIST1H4B	10.229433	5.980355	0.000000	0.000012
ZFP36	10.225418	5.976817	0.000000	0.000012
NID1	10.175815	5.933107	0.000000	0.000014
UBC	9.750490	5.558306	0.000000	0.000107
IRF2BPL	9.743066	5.551765	0.000000	0.000107
SPARCL1	9.150527	5.029614	0.000001	0.001546
HIST1H3A	9.140594	5.020861	0.000001	0.001546
HIST1H4A	9.131164	5.012551	0.000001	0.001546
FOS	9.062838	4.952341	0.000002	0.001977
ITGA5	8.945571	4.849005	0.000003	0.003116
ZMYND8	8.854258	4.768539	0.000005	0.004369
PLEKHG2	8.783789	4.706441	0.000006	0.005597
JUNB	8.760285	4.685729	0.000007	0.005901
HIST1H3D	8.730356	4.659355	0.000008	0.006397
NR1D1	8.568642	4.516851	0.000015	0.011511
TPRG1	8.565184	4.513804	0.000015	0.011511
STOM	8.483505	4.441827	0.000021	0.014446
ZFAND5	8.481842	4.440362	0.000021	0.014446
ELMSAN1	8.479935	4.438682	0.000021	0.014446
HIST1H1A	8.428432	4.393297	0.000026	0.017063
HIST1H4E	8.406736	4.374178	0.000028	0.017527
KLF6	8.404782	4.372457	0.000028	0.017527
CSRP1	8.308041	4.287208	0.000041	0.024583
HAND2	8.276128	4.259085	0.000046	0.026907
RHOB	8.241238	4.228340	0.000052	0.029781
MNT	8.231916	4.220125	0.000054	0.029976
MFAP4	8.211969	4.202548	0.000058	0.031407
TPM1	8.187934	4.181368	0.000064	0.033420
CACNA1C	8.160552	4.157239	0.000070	0.036009
COL3A1	8.122449	4.123662	0.000081	0.040345
HIST1H2AD	8.051828	4.061431	0.000104	0.048949
MBNL2	8.049037	4.058970	0.000106	0.048949
JPH2	8.043274	4.053892	0.000108	0.048949
ACACB	8.042338	4.053068	0.000108	0.048949
