DNM2	2.106651	12.692525	0.000000	0.000000
SP2	2.092834	12.595785	0.000000	0.000000
SP1	2.044750	12.259127	0.000000	0.000000
HNRNPC	1.756483	10.240848	0.000000	0.000000
AGPAT1	1.685980	9.747224	0.000000	0.000000
RNF5	1.647316	9.476522	0.000000	0.000000
KHSRP	1.637056	9.404692	0.000000	0.000000
ACOT8	1.636772	9.402703	0.000000	0.000000
ZSWIM3	1.630153	9.356356	0.000000	0.000000
PMEL	1.618537	9.275027	0.000000	0.000000
EIF2AK3	1.562049	8.879531	0.000000	0.000000
NLK	1.535202	8.691570	0.000000	0.000000
PABPN1	1.499876	8.444234	0.000000	0.000000
TBC1D10B	1.499486	8.441503	0.000000	0.000000
RAB5B	1.493145	8.397109	0.000000	0.000000
MYLPF	1.438913	8.017405	0.000000	0.000000
OSBP	1.355712	7.434880	0.000000	0.000000
PPM1B	1.303816	7.071533	0.000000	0.000000
CIC	1.267858	6.819777	0.000000	0.000000
NGDN	1.265043	6.800067	0.000000	0.000000
AC013717.1	1.209963	6.414430	0.000000	0.000000
AGER	1.201177	6.352917	0.000000	0.000001
SLC25A25	1.192401	6.291474	0.000000	0.000001
NAIF1	1.190501	6.278168	0.000000	0.000001
TOM1L2	1.160458	6.067824	0.000000	0.000003
ANKHD1-EIF4EBP3	1.137336	5.905938	0.000000	0.000008
NRL	1.128441	5.843658	0.000000	0.000011
ANKHD1	1.122667	5.803237	0.000000	0.000014
DCAF11	1.116726	5.761639	0.000000	0.000017
CDK2	1.108934	5.707086	0.000000	0.000022
DRC3	1.102645	5.663049	0.000000	0.000028
ATP5F1B	1.101249	5.653275	0.000000	0.000029
AL132780.3	1.092781	5.593985	0.000000	0.000039
RBM39	1.085401	5.542317	0.000000	0.000050
AJUBA	1.064941	5.399068	0.000000	0.000106
PCK1	1.058072	5.350976	0.000000	0.000134
PWWP2A	1.047579	5.277513	0.000000	0.000192
DHRS2	1.041278	5.233397	0.000000	0.000236
STIP1	1.027003	5.133449	0.000001	0.000381
ZNFX1	1.026672	5.131135	0.000001	0.000381
PNN	1.009505	5.010939	0.000001	0.000684
PHTF2	1.006053	4.986769	0.000002	0.000754
TMEM60	1.005304	4.981524	0.000002	0.000756
SCFD1	0.974693	4.767208	0.000005	0.002099
HBP1	0.961346	4.673756	0.000007	0.003190
ARHGAP5	0.959964	4.664080	0.000008	0.003265
LRCH4	0.954149	4.623366	0.000009	0.003860
CBX5	0.949133	4.588247	0.000011	0.004443
HNRNPA1	0.945833	4.565143	0.000012	0.004838
SLC25A41	0.935399	4.492091	0.000017	0.006601
TCERG1	0.924768	4.417656	0.000023	0.009016
MRPS18B	0.919290	4.379302	0.000027	0.010467
MBIP	0.917126	4.364152	0.000029	0.010973
FLAD1	0.915686	4.354068	0.000030	0.011254
ASXL1	0.913785	4.340759	0.000032	0.011707
ZNF48	0.911263	4.323103	0.000035	0.012412
PRICKLE3	0.909554	4.311136	0.000037	0.012841
ACIN1	0.908190	4.301588	0.000038	0.012987
ZMYND8	0.908035	4.300507	0.000038	0.012987
TINF2	0.903927	4.271738	0.000043	0.014446
HNMT	0.900254	4.246028	0.000049	0.015672
DCAF7	0.900095	4.244915	0.000049	0.015672
ABHD4	0.899365	4.239804	0.000050	0.015761
CKS1B	0.898834	4.236081	0.000051	0.015762
TRAPPC6B	0.897655	4.227830	0.000052	0.016071
LTB4R2	0.896311	4.218416	0.000055	0.016469
AL136295.3	0.892347	4.190665	0.000061	0.018231
C14orf119	0.891248	4.182972	0.000063	0.018551
SRSF6	0.885580	4.143290	0.000075	0.021566
APOB	0.881742	4.116412	0.000083	0.023753
PPP1R10	0.879497	4.100700	0.000089	0.024981
RHOB	0.878807	4.095863	0.000091	0.025127
DHRS1	0.873460	4.058430	0.000106	0.028869
POLG2	0.872517	4.051825	0.000109	0.029252
NOP9	0.871072	4.041712	0.000113	0.030067
NEDD8	0.867586	4.017302	0.000125	0.032739
NEDD8-MDP1	0.865821	4.004943	0.000131	0.033956
ANG	0.864509	3.995757	0.000136	0.034427
GMPR2	0.864413	3.995090	0.000136	0.034427
RNASE4	0.863666	3.989854	0.000139	0.034714
SRP54	0.860485	3.967583	0.000152	0.037463
ROMO1	0.859398	3.959977	0.000157	0.038024
NFS1	0.859069	3.957672	0.000158	0.038024
BAZ2A	0.857268	3.945063	0.000166	0.039491
EVI5L	0.855452	3.932347	0.000175	0.041031
AL163636.2	0.854925	3.928655	0.000178	0.041146
SHC1	0.848926	3.886654	0.000209	0.047874
SPTSSA	0.848547	3.884004	0.000211	0.047874
