g.name	raw.score	z.score	p.value	q.value
CDK5RAP3	71.595891	19.471225	0.000000	0.000000
IER2	67.934683	18.425885	0.000000	0.000000
ZNF292	65.803990	17.817535	0.000000	0.000000
STX10	65.660307	17.776511	0.000000	0.000000
CHMP7	63.450297	17.145514	0.000000	0.000000
SPATA21	62.329139	16.825403	0.000000	0.000000
KAAG1	56.190119	15.072604	0.000000	0.000000
PFN3	56.155851	15.062820	0.000000	0.000000
NR4A1	54.099861	14.475798	0.000000	0.000000
TNFRSF12A	52.970307	14.153291	0.000000	0.000000
TNFSF13	50.252347	13.377265	0.000000	0.000000
PRAM1	49.664861	13.209527	0.000000	0.000000
ABHD16B	47.687347	12.644912	0.000000	0.000000
DDAH1	46.412010	12.280780	0.000000	0.000000
POLR3G	45.442673	12.004018	0.000000	0.000000
CALM1	43.944545	11.576275	0.000000	0.000000
SARDH	43.689644	11.503497	0.000000	0.000000
AC011455.2	41.215228	10.797007	0.000000	0.000000
UPK2	40.912851	10.710673	0.000000	0.000000
TMEM219	40.547010	10.606219	0.000000	0.000000
CABLES2	40.034218	10.459808	0.000000	0.000000
AL358075.4	39.133762	10.202712	0.000000	0.000000
CDHR4	38.521109	10.027788	0.000000	0.000000
GSE1	37.689109	9.790238	0.000000	0.000000
TNNI3	37.577089	9.758254	0.000000	0.000000
NAPSA	37.355356	9.694945	0.000000	0.000000
AL672043.1	37.200446	9.650715	0.000000	0.000000
RFX7	37.086792	9.618265	0.000000	0.000000
OR2I1P	36.994693	9.591969	0.000000	0.000000
HOXA7	35.941416	9.291240	0.000000	0.000000
TRIM46	35.182901	9.074671	0.000000	0.000000
SCARF1	35.158178	9.067612	0.000000	0.000000
TP53I13	34.955317	9.009691	0.000000	0.000000
CHRM4	34.672713	8.929003	0.000000	0.000000
CYSRT1	34.558079	8.896273	0.000000	0.000000
DLX3	34.414059	8.855153	0.000000	0.000000
EMC10	34.249297	8.808110	0.000000	0.000000
RGMB	33.755554	8.667138	0.000000	0.000000
GPR3	33.595792	8.621523	0.000000	0.000000
NVL	33.419703	8.571246	0.000000	0.000000
MUS81	33.154762	8.495601	0.000000	0.000000
RPL41	33.153426	8.495220	0.000000	0.000000
TSLP	33.080158	8.474300	0.000000	0.000000
RENBP	32.922525	8.429293	0.000000	0.000000
RSPO3	32.837099	8.404903	0.000000	0.000000
TRIM8	32.514752	8.312867	0.000000	0.000000
TM2D3	32.451723	8.294871	0.000000	0.000000
ISG20	32.270624	8.243164	0.000000	0.000000
STIM2	31.909218	8.139976	0.000000	0.000000
ERBB3	31.718693	8.085578	0.000000	0.000000
SLC4A9	31.529297	8.031502	0.000000	0.000000
WNT3	30.940446	7.863374	0.000000	0.000000
RAET1G	30.749119	7.808747	0.000000	0.000000
OVOL3	30.253238	7.667164	0.000000	0.000000
MAPK13	30.169376	7.643220	0.000000	0.000000
BCL2L2	29.938168	7.577207	0.000000	0.000000
CYP27B1	29.435248	7.433614	0.000000	0.000000
ETV2	29.387772	7.420059	0.000000	0.000000
H3F3A	29.355129	7.410738	0.000000	0.000000
NDUFA4L2	28.767683	7.243012	0.000000	0.000000
GCK	28.688198	7.220318	0.000000	0.000000
AEN	28.504901	7.167983	0.000000	0.000000
CRYBA2	28.481020	7.161165	0.000000	0.000000
WNT9B	28.273960	7.102046	0.000000	0.000000
PRKCG	28.195535	7.079654	0.000000	0.000000
PCGF2	28.128347	7.060470	0.000000	0.000000
PDE4A	28.097743	7.051732	0.000000	0.000000
EFNA5	27.666802	6.928691	0.000000	0.000000
PLXNB1	27.363376	6.842058	0.000000	0.000000
UBA1	27.117218	6.771775	0.000000	0.000000
HOXB5	26.616129	6.628705	0.000000	0.000000
DLX5	26.344475	6.551143	0.000000	0.000000
PTPRG	26.285495	6.534304	0.000000	0.000000
TEKT4	26.251149	6.524497	0.000000	0.000000
GNAT1	26.185485	6.505749	0.000000	0.000000
SDC3	26.021376	6.458893	0.000000	0.000000
PNRC2	25.776644	6.389017	0.000000	0.000000
ZNF451	25.689069	6.364013	0.000000	0.000000
C6orf89	25.477545	6.303619	0.000000	0.000000
ALOXE3	25.196139	6.223273	0.000000	0.000000
LSM12	25.161574	6.213404	0.000000	0.000000
VCAN	25.056238	6.183329	0.000000	0.000000
PLEKHH3	24.931693	6.147769	0.000000	0.000001
ANKRD24	24.747257	6.095109	0.000000	0.000001
SURF2	24.744574	6.094343	0.000000	0.000001
NRTN	24.691594	6.079217	0.000000	0.000001
MATN4	24.479257	6.018591	0.000000	0.000001
SLC35A1	24.117693	5.915358	0.000000	0.000002
COL12A1	24.066010	5.900601	0.000000	0.000002
AC010422.5	24.029861	5.890280	0.000000	0.000003
WNT7B	23.826792	5.832300	0.000000	0.000004
GAD1	23.759139	5.812984	0.000000	0.000004
MAT2B	23.742980	5.808370	0.000000	0.000004
FXYD1	23.604861	5.768935	0.000000	0.000005
ATP5F1D	23.588406	5.764237	0.000000	0.000005
IL3	23.505535	5.740576	0.000000	0.000006
ANO8	23.492198	5.736768	0.000000	0.000006
CALCB	23.405842	5.712111	0.000000	0.000007
WDR83	23.337842	5.692696	0.000000	0.000007
GGPS1	23.257891	5.669869	0.000000	0.000008
N4BP1	23.095000	5.623361	0.000000	0.000011
PIANP	23.018337	5.601472	0.000000	0.000012
MXI1	22.922535	5.574119	0.000000	0.000014
MYBPC3	22.903851	5.568784	0.000000	0.000014
C17orf50	22.864396	5.557519	0.000000	0.000015
TPGS1	22.719337	5.516102	0.000000	0.000018
AD000671.1	22.634792	5.491963	0.000000	0.000021
KDM6B	22.630347	5.490694	0.000000	0.000021
METTL5	22.619624	5.487632	0.000000	0.000021
ZFP36L2	22.540059	5.464915	0.000000	0.000023
TMEM91	22.499950	5.453463	0.000000	0.000025
TNK2	22.483465	5.448757	0.000000	0.000025
BCR	22.367347	5.415603	0.000000	0.000030
DNAJC8	22.122683	5.345747	0.000000	0.000043
NSD3	21.992554	5.308593	0.000000	0.000052
NPBWR1	21.876921	5.275577	0.000000	0.000061
MAN2B1	21.869881	5.273567	0.000000	0.000062
SRF	21.718832	5.230440	0.000000	0.000077
EMILIN1	21.676792	5.218437	0.000000	0.000081
FOXO3	21.614000	5.200509	0.000001	0.000088
ADM	21.603614	5.197543	0.000001	0.000089
GTPBP3	21.579792	5.190742	0.000001	0.000091
GRHL3	21.517050	5.172828	0.000001	0.000099
PTDSS2	21.422941	5.145958	0.000001	0.000113
TKFC	21.352050	5.125717	0.000001	0.000124
CNNM4	21.336109	5.121166	0.000001	0.000126
BRD2	21.267891	5.101689	0.000001	0.000138
C12orf57	21.138663	5.064792	0.000001	0.000166
S100A13	21.025386	5.032449	0.000001	0.000194
ITGB1	21.004624	5.026521	0.000001	0.000198
TMEM132E	20.927723	5.004565	0.000001	0.000219
APLP1	20.877950	4.990354	0.000002	0.000234
RAB40C	20.735911	4.949799	0.000002	0.000284
HOXA11	20.598772	4.910643	0.000002	0.000342
GEMIN5	20.540495	4.894004	0.000003	0.000368
L34079.1	20.501020	4.882733	0.000003	0.000386
C19orf85	20.462455	4.871722	0.000003	0.000404
