g.name	raw.score	z.score	p.value	q.value
MAMSTR	8.235750	37.223476	0.000000	0.000000
HIST1H2BO	7.215250	32.457916	0.000000	0.000000
TMPO	5.204179	23.066556	0.000000	0.000000
DNALI1	5.119357	22.670455	0.000000	0.000000
HIST1H2AM	5.078571	22.479992	0.000000	0.000000
DUT	4.658464	20.518164	0.000000	0.000000
TUBB	4.267929	18.694429	0.000000	0.000000
DCK	4.197179	18.364039	0.000000	0.000000
SUV39H1	3.843750	16.713588	0.000000	0.000000
HIST1H3J	3.770929	16.373524	0.000000	0.000000
RHNO1	3.333393	14.330307	0.000000	0.000000
HIST1H1B	3.181893	13.622828	0.000000	0.000000
FAM122C	3.168929	13.562287	0.000000	0.000000
TEDC1	2.810893	11.890321	0.000000	0.000000
EFCAB11	2.662893	11.199187	0.000000	0.000000
SART3	2.606786	10.937176	0.000000	0.000000
ANAPC11	2.443929	10.176661	0.000000	0.000000
HIST1H2BG	2.324107	9.617115	0.000000	0.000000
PROB1	2.201464	9.044394	0.000000	0.000000
TDP1	2.051286	8.343086	0.000000	0.000000
DUSP22	2.007964	8.140782	0.000000	0.000000
HIST1H3A	1.861036	7.454651	0.000000	0.000000
DYRK1A	1.667000	6.548538	0.000000	0.000000
ATXN2L	1.614000	6.301037	0.000000	0.000001
HIST2H2AB	1.607821	6.272184	0.000000	0.000001
BOLA1	1.572536	6.107406	0.000000	0.000002
MUS81	1.555929	6.029853	0.000000	0.000004
ZNF331	1.537857	5.945463	0.000000	0.000006
CTC1	1.444464	5.509334	0.000000	0.000068
ASNA1	1.395893	5.282514	0.000000	0.000224
GATM	1.377643	5.197289	0.000001	0.000339
FMC1	1.374786	5.183947	0.000001	0.000352
SPATA5L1	1.368857	5.156261	0.000001	0.000394
CHEK1	1.324393	4.948621	0.000002	0.001093
KCNAB2	1.286786	4.773002	0.000005	0.002495
HIST1H2AL	1.272429	4.705957	0.000006	0.003336
ODF2	1.257214	4.634908	0.000009	0.004520
NEK8	1.256071	4.629571	0.000009	0.004520
IL21R	1.251250	4.607056	0.000010	0.004890
ANP32B	1.240321	4.556022	0.000012	0.006028
AC007240.1	1.227750	4.497315	0.000016	0.007676
BHLHE40	1.224357	4.481471	0.000017	0.008050
NUP210	1.218000	4.451784	0.000020	0.008982
