RPS5	31.096722	80.723268	0.000000	0.000000
TRAF4	9.711667	24.943052	0.000000	0.000000
HAGHL	6.782111	17.301676	0.000000	0.000000
SYNGR3	6.214222	15.820409	0.000000	0.000000
CCDC78	6.157056	15.671297	0.000000	0.000000
NXPH3	5.706833	14.496950	0.000000	0.000000
LAG3	5.621111	14.273354	0.000000	0.000000
EFCAB9	5.383167	13.652706	0.000000	0.000000
ATPAF1	5.294167	13.420561	0.000000	0.000000
PRRT2	5.151056	13.047273	0.000000	0.000000
LMNA	5.050500	12.784987	0.000000	0.000000
EHBP1L1	5.025944	12.720937	0.000000	0.000000
MEIG1	4.899167	12.390253	0.000000	0.000000
AC106886.5	4.727889	11.943497	0.000000	0.000000
CFAP97	4.675611	11.807137	0.000000	0.000000
SLC39A5	4.668889	11.789603	0.000000	0.000000
ZNF213	4.534611	11.439356	0.000000	0.000000
ST6GALNAC6	4.443111	11.200690	0.000000	0.000000
MRPS16	4.356722	10.975355	0.000000	0.000000
UNC45B	4.324056	10.890148	0.000000	0.000000
PLXNA1	4.227778	10.639020	0.000000	0.000000
CALML6	4.175278	10.502080	0.000000	0.000000
PPP1R14B	4.152611	10.442957	0.000000	0.000000
SCAND1	4.139556	10.408903	0.000000	0.000000
SYTL3	4.117722	10.351954	0.000000	0.000000
CFAP161	4.089222	10.277615	0.000000	0.000000
RPL17	4.045278	10.162992	0.000000	0.000000
RAB19	3.917611	9.829989	0.000000	0.000000
RMDN1	3.894167	9.768838	0.000000	0.000000
U2AF2	3.791056	9.499885	0.000000	0.000000
GCDH	3.776500	9.461919	0.000000	0.000000
FZR1	3.774222	9.455978	0.000000	0.000000
CNN2	3.745778	9.381784	0.000000	0.000000
EIF3G	3.734444	9.352222	0.000000	0.000000
PTPRU	3.706944	9.280492	0.000000	0.000000
CD68	3.542056	8.850400	0.000000	0.000000
F12	3.526333	8.809391	0.000000	0.000000
RPS2	3.466500	8.653323	0.000000	0.000000
C19orf24	3.461056	8.639122	0.000000	0.000000
LYRM7	3.424444	8.543626	0.000000	0.000000
