ZNFX1	9.127843	7.700194	0.000000	0.000000
RAB40B	9.007351	7.569050	0.000000	0.000000
EMC9	7.984321	6.455579	0.000000	0.000002
SAMD10	7.968562	6.438426	0.000000	0.000002
NBPF1	7.808134	6.263815	0.000000	0.000005
PRPF6	7.650265	6.091990	0.000000	0.000010
AL132780.3	7.645682	6.087002	0.000000	0.000010
LIME1	7.622463	6.061730	0.000000	0.000010
AJUBA	7.523940	5.954497	0.000000	0.000018
SRP54	7.183758	5.584241	0.000000	0.000123
MNT	7.183374	5.583824	0.000000	0.000123
ID1	7.094122	5.486681	0.000000	0.000192
PSME1	7.031357	5.418367	0.000000	0.000258
PNN	7.011941	5.397235	0.000000	0.000268
RNF31	6.908250	5.284377	0.000000	0.000440
AL121845.2	6.903819	5.279554	0.000000	0.000440
KIAA0391	6.802156	5.168904	0.000001	0.000738
MGME1	6.771717	5.135774	0.000001	0.000827
DHRS2	6.752639	5.115009	0.000001	0.000832
NR1D1	6.751678	5.113963	0.000001	0.000832
SNX5	6.683641	5.039911	0.000001	0.001155
MAP1LC3B	6.621043	4.971779	0.000002	0.001550
PSME2	6.586739	4.934442	0.000002	0.001784
ZFP36L2	6.543600	4.887490	0.000003	0.002153
UBFD1	6.496225	4.835927	0.000003	0.002623
OSBPL2	6.486607	4.825458	0.000004	0.002623
SYS1-DBNDD2	6.483944	4.822560	0.000004	0.002623
SLC2A4RG	6.469338	4.806662	0.000004	0.002730
RBM39	6.457640	4.793931	0.000004	0.002802
PPP2R3C	6.448524	4.784008	0.000004	0.002841
AL121594.1	6.406281	4.738031	0.000005	0.003422
TCEA2	6.379133	4.708482	0.000006	0.003811
SOX18	6.327725	4.652530	0.000008	0.004802
LTB4R2	6.311145	4.634484	0.000009	0.005069
SYS1	6.301120	4.623573	0.000009	0.005179
DHRS1	6.291526	4.613131	0.000010	0.005284
NOP9	6.271232	4.591043	0.000011	0.005691
CST3	6.205046	4.519005	0.000015	0.007693
FBXO31	6.153041	4.462403	0.000019	0.009659
TINF2	6.147975	4.456889	0.000019	0.009659
GZF1	6.126109	4.433090	0.000022	0.010474
BPIFB2	6.117271	4.423471	0.000022	0.010670
TRAPPC6B	6.052612	4.353096	0.000031	0.014193
AL136295.5	6.036450	4.335504	0.000033	0.014972
TRPC4AP	6.021631	4.319376	0.000035	0.015478
EARS2	6.019952	4.317548	0.000036	0.015478
AL139353.1	5.999365	4.295141	0.000039	0.016368
PPP1R3E	5.998933	4.294671	0.000039	0.016368
DTD2	5.973164	4.266624	0.000044	0.017827
CDH24	5.970773	4.264022	0.000045	0.017827
EFNA1	5.967573	4.260539	0.000046	0.017827
CD7	5.940854	4.231457	0.000052	0.019782
SHC1	5.927828	4.217280	0.000055	0.020468
POLR3E	5.924059	4.213178	0.000056	0.020468
BCL2L2-PABPN1	5.921224	4.210092	0.000056	0.020468
CKS1B	5.910842	4.198792	0.000059	0.021081
NXT1	5.899085	4.185996	0.000063	0.021515
RSL1D1	5.898688	4.185564	0.000063	0.021515
TMEM186	5.893763	4.180204	0.000064	0.021630
CBLN3	5.866129	4.150127	0.000073	0.024039
FBXO33	5.863103	4.146833	0.000074	0.024039
EIF4A1	5.859086	4.142460	0.000075	0.024083
PPAT	5.843878	4.125908	0.000080	0.025380
SLC17A9	5.828655	4.109340	0.000086	0.026747
SLC50A1	5.813121	4.092433	0.000092	0.028226
HOMEZ	5.807294	4.086090	0.000094	0.028529
ZMYND8	5.801948	4.080271	0.000097	0.028779
PCK2	5.788351	4.065472	0.000103	0.030103
CD68	5.781078	4.057556	0.000106	0.030103
AL136295.1	5.779282	4.055602	0.000107	0.030103
PSMB11	5.778690	4.054958	0.000107	0.030103
C14orf119	5.763624	4.038559	0.000115	0.031722
PRMT5	5.758898	4.033416	0.000117	0.031943
KHNYN	5.752774	4.026750	0.000120	0.032101
CUTA	5.751614	4.025487	0.000121	0.032101
PAICS	5.718471	3.989414	0.000140	0.036606
SOX12	5.650739	3.915695	0.000187	0.048352
