ZFX	34.724408	18.327723	0.000000	0.000000
RAF1	25.371032	13.000691	0.000000	0.000000
HOXA5	24.882141	12.722253	0.000000	0.000000
HOXB5	23.277285	11.808239	0.000000	0.000000
CADPS2	22.635619	11.442790	0.000000	0.000000
CDC37	22.129322	11.154439	0.000000	0.000000
PKM	21.393205	10.735198	0.000000	0.000000
IRF2BP2	21.205797	10.628464	0.000000	0.000000
KDM6B	21.191087	10.620086	0.000000	0.000000
BBC3	21.125381	10.582664	0.000000	0.000000
RAD1	20.941985	10.478215	0.000000	0.000000
ZFP36	20.088262	9.991994	0.000000	0.000000
PPP1R14C	19.690126	9.765243	0.000000	0.000000
GPA33	18.906092	9.318711	0.000000	0.000000
DMKN	18.441656	9.054201	0.000000	0.000000
CACNB4	18.404379	9.032971	0.000000	0.000000
HNRNPL	18.228604	8.932862	0.000000	0.000000
LRFN3	18.093678	8.856017	0.000000	0.000000
ASPDH	17.597941	8.573680	0.000000	0.000000
ASGR1	17.350156	8.432559	0.000000	0.000000
TMCC2	17.206485	8.350734	0.000000	0.000000
SHOC2	17.182282	8.336950	0.000000	0.000000
ANGPT2	17.117230	8.299901	0.000000	0.000000
HES7	17.101740	8.291079	0.000000	0.000000
COQ8B	16.831532	8.137187	0.000000	0.000000
PRRT2	16.754725	8.093443	0.000000	0.000000
LIMK1	16.707446	8.066516	0.000000	0.000000
HOXB2	16.669203	8.044736	0.000000	0.000000
TUBB3	16.667371	8.043692	0.000000	0.000000
MLF2	16.443458	7.916167	0.000000	0.000000
GAS1	16.360275	7.868792	0.000000	0.000000
AAAS	16.339980	7.857233	0.000000	0.000000
DPF1	15.848361	7.577241	0.000000	0.000000
ARID5B	15.708812	7.497764	0.000000	0.000000
GALNT6	15.698916	7.492128	0.000000	0.000000
TMEM107	15.233213	7.226896	0.000000	0.000000
FXYD1	15.218010	7.218237	0.000000	0.000000
CDKN2D	15.154262	7.181931	0.000000	0.000000
ERICH4	15.126537	7.166141	0.000000	0.000000
DSC3	15.056418	7.126206	0.000000	0.000000
KLC1	15.044215	7.119256	0.000000	0.000000
UBE2H	15.022210	7.106723	0.000000	0.000000
HCFC1R1	15.007470	7.098328	0.000000	0.000000
TCHH	14.749465	6.951387	0.000000	0.000000
CYGB	14.574153	6.851541	0.000000	0.000000
CDK4	14.537381	6.830598	0.000000	0.000000
COX6B1	14.475644	6.795437	0.000000	0.000000
ATP6V1FNB	14.467255	6.790659	0.000000	0.000000
UBC	14.458057	6.785421	0.000000	0.000000
PLEKHG2	14.293302	6.691588	0.000000	0.000000
GSTO1	14.009032	6.529688	0.000000	0.000000
ZNF536	13.874176	6.452883	0.000000	0.000000
NBPF1	13.863475	6.446788	0.000000	0.000000
ARHGDIA	13.857485	6.443377	0.000000	0.000000
KCNK6	13.554755	6.270963	0.000000	0.000000
MARCH9	13.465502	6.220131	0.000000	0.000001
HLA-DQA1	13.429495	6.199624	0.000000	0.000001
MPP2	13.394653	6.179780	0.000000	0.000001
AJM1	13.336493	6.146656	0.000000	0.000001
IKBKB	13.317998	6.136122	0.000000	0.000001
MRNIP	13.249876	6.097325	0.000000	0.000001
SMYD2	13.091703	6.007241	0.000000	0.000002
THOC6	13.051094	5.984113	0.000000	0.000002
APC2	13.032015	5.973247	0.000000	0.000002
CNFN	12.845396	5.866961	0.000000	0.000004
CKB	12.837554	5.862495	0.000000	0.000004
AC008537.1	12.777653	5.828380	0.000000	0.000005
TUBB	12.731465	5.802075	0.000000	0.000006
BORCS6	12.675748	5.770342	0.000000	0.000007
PAK4	12.669017	5.766508	0.000000	0.000007
MNX1	12.653832	5.757860	0.000000	0.000007
CATSPERE	12.603421	5.729149	0.000000	0.000008
CRB3	12.432248	5.631661	0.000000	0.000014
TSHZ1	12.223948	5.513028	0.000000	0.000027
SCML4	12.216327	5.508687	0.000000	0.000027
ISG15	12.189552	5.493438	0.000000	0.000029
HOXA3	12.137045	5.463534	0.000000	0.000034
HOXB8	12.122653	5.455338	0.000000	0.000035
AD000671.2	12.109990	5.448125	0.000000	0.000036
U2AF1L4	12.109743	5.447985	0.000000	0.000036
SLC11A2	12.081062	5.431650	0.000000	0.000038
LAMC1	12.073839	5.427536	0.000000	0.000039
C20orf204	12.024171	5.399249	0.000000	0.000044
SAP25	12.023250	5.398724	0.000000	0.000044
LIN37	12.012361	5.392523	0.000000	0.000045
GABARAP	11.980238	5.374228	0.000000	0.000049
SLC1A5	11.970092	5.368449	0.000000	0.000050
DCDC2B	11.869715	5.311282	0.000000	0.000068
RND2	11.704844	5.217383	0.000000	0.000110
LBR	11.670121	5.197607	0.000001	0.000120
PBX3	11.576594	5.144340	0.000001	0.000157
PRR36	11.435069	5.063738	0.000001	0.000234
ZNF839	11.421493	5.056005	0.000001	0.000240
TRIM39-RPP21	11.398215	5.042748	0.000001	0.000254
SLC35G6	11.282403	4.976790	0.000002	0.000350
ALS2	11.190203	4.924279	0.000002	0.000449
WBP1	11.127446	4.888537	0.000003	0.000530
FOXO3	11.114960	4.881426	0.000003	0.000543
MIF4GD	11.049282	4.844020	0.000003	0.000645
PSMB3	11.023200	4.829166	0.000003	0.000686
BCL2	10.903765	4.761144	0.000005	0.000941
ZNF526	10.850403	4.730753	0.000006	0.001076
SDE2	10.763136	4.681051	0.000007	0.001347
ZFC3H1	10.642314	4.612240	0.000010	0.001837
GRIN2D	10.619057	4.598994	0.000010	0.001933
FBXO31	10.526562	4.546315	0.000013	0.002437
USP44	10.490309	4.525668	0.000014	0.002651
ANXA2R	10.468403	4.513192	0.000015	0.002779
NEO1	10.451448	4.503535	0.000016	0.002876
SUN1	10.444705	4.499695	0.000016	0.002899
EML2	10.422277	4.486922	0.000017	0.003043
SIN3A	10.410564	4.480251	0.000017	0.003108
PSENEN	10.349126	4.445260	0.000020	0.003574
C17orf53	10.348619	4.444971	0.000020	0.003574
AC008982.1	10.316069	4.426433	0.000022	0.003846
ETV2	10.294297	4.414033	0.000023	0.004028
DEDD2	10.289109	4.411078	0.000024	0.004046
VAT1	10.232871	4.379049	0.000027	0.004618
AD000671.1	10.182280	4.350236	0.000031	0.005193
IRX5	10.130597	4.320801	0.000035	0.005850
C19orf85	10.127057	4.318785	0.000036	0.005853
H2AFJ	10.093347	4.299586	0.000039	0.006305
DDAH1	10.087381	4.296188	0.000039	0.006346
