RRP1	3.923374	14.468839	0.000000	0.000000
AARS2	3.611705	13.175209	0.000000	0.000000
GLIS2	3.421614	12.386206	0.000000	0.000000
CYP4F12	3.329449	12.003662	0.000000	0.000000
HIST1H4E	2.884317	10.156069	0.000000	0.000000
HIST1H4B	2.799321	9.803283	0.000000	0.000000
HIST1H2BC	2.728367	9.508775	0.000000	0.000000
ZKSCAN2	2.649123	9.179860	0.000000	0.000000
HIST1H2AC	2.596275	8.960509	0.000000	0.000000
HIST1H4C	2.400754	8.148965	0.000000	0.000000
CENPO	2.393719	8.119767	0.000000	0.000000
HIST1H3B	2.374352	8.039379	0.000000	0.000000
MLLT6	2.327770	7.846036	0.000000	0.000000
DHFR	2.307506	7.761926	0.000000	0.000000
MSH3	2.284683	7.667197	0.000000	0.000000
NOP10	2.259762	7.563759	0.000000	0.000000
NUTM1	2.236688	7.467984	0.000000	0.000000
HIST1H3D	2.204707	7.335241	0.000000	0.000000
MRPS12	2.153787	7.123893	0.000000	0.000000
HIST1H2AB	2.141373	7.072365	0.000000	0.000000
HIST1H2BF	2.140202	7.067504	0.000000	0.000000
HIST1H2AD	2.114017	6.958819	0.000000	0.000000
AL031777.3	2.102247	6.909967	0.000000	0.000000
AJUBA	2.101999	6.908936	0.000000	0.000000
PTRHD1	2.094550	6.878020	0.000000	0.000000
MIER2	2.076190	6.801812	0.000000	0.000000
AL132780.3	2.057180	6.722908	0.000000	0.000000
ID1	2.046245	6.677523	0.000000	0.000000
HIST1H2BD	2.014153	6.544317	0.000000	0.000000
VHL	1.992417	6.454100	0.000000	0.000000
HIST1H4D	1.933510	6.209597	0.000000	0.000001
HIST1H1E	1.920349	6.154972	0.000000	0.000001
TTC6	1.913317	6.125784	0.000000	0.000002
SARS2	1.862025	5.912887	0.000000	0.000006
ICK	1.840260	5.822547	0.000000	0.000010
FOXA1	1.835291	5.801925	0.000000	0.000011
CHD9	1.828894	5.775374	0.000000	0.000012
ZMYND8	1.827122	5.768019	0.000000	0.000012
CRIP3	1.797111	5.643452	0.000000	0.000025
SDHAF2	1.789468	5.611726	0.000000	0.000029
CPSF7	1.780790	5.575710	0.000000	0.000034
ARFGEF2	1.768570	5.524989	0.000000	0.000043
PNN	1.768274	5.523761	0.000000	0.000043
HIST1H3C	1.768189	5.523407	0.000000	0.000043
GAS2L1	1.761195	5.494378	0.000000	0.000049
NRSN2	1.758992	5.485232	0.000000	0.000051
NFKBIA	1.735431	5.387441	0.000000	0.000083
C2orf72	1.735122	5.386155	0.000000	0.000083
LDLRAD1	1.731720	5.372038	0.000000	0.000086
KIAA1671	1.731543	5.371302	0.000000	0.000086
TMEM189	1.727542	5.354696	0.000000	0.000093
FADD	1.722167	5.332386	0.000000	0.000102
AC005697.1	1.692805	5.210515	0.000001	0.000191
GRPEL1	1.681605	5.164025	0.000001	0.000238
DUSP1	1.663033	5.086939	0.000001	0.000347
RBM39	1.656754	5.060880	0.000001	0.000389
TMEM189-UBE2V1	1.651634	5.039627	0.000001	0.000426
SP5	1.643126	5.004314	0.000001	0.000496
C19orf25	1.642681	5.002467	0.000001	0.000496
NFATC2	1.634641	4.969096	0.000002	0.000576
DCAF11	1.631014	4.954041	0.000002	0.000610
APC2	1.626211	4.934103	0.000002	0.000663
PPIP5K2	1.624047	4.925124	0.000002	0.000682
GIN1	1.622687	4.919478	0.000002	0.000690
HECTD1	1.612751	4.878235	0.000003	0.000832
DUSP22	1.599732	4.824198	0.000004	0.001050
UQCRQ	1.599656	4.823886	0.000004	0.001050
DICER1	1.596748	4.811813	0.000004	0.001097
HIST1H2BB	1.594991	4.804521	0.000004	0.001119
AC007906.2	1.592857	4.795665	0.000004	0.001151
TGIF2	1.588609	4.778032	0.000004	0.001231
CEBPB	1.588078	4.775826	0.000004	0.001231
DHRS2	1.585973	4.767091	0.000005	0.001266
HIST4H4	1.584940	4.762802	0.000005	0.001274
NRL	1.580880	4.745953	0.000005	0.001357
AP5S1	1.580388	4.743911	0.000005	0.001357
TXNDC11	1.578289	4.735197	0.000005	0.001396
WDR46	1.564351	4.677344	0.000007	0.001810
IPO4	1.552252	4.627127	0.000009	0.002257
ICAM1	1.538027	4.568084	0.000012	0.002924
HIST1H1C	1.528564	4.528804	0.000014	0.003453
CLUAP1	1.523443	4.507551	0.000015	0.003743
APBA3	1.522958	4.505537	0.000016	0.003743
UTRN	1.518988	4.489060	0.000017	0.003983
TRAPPC6B	1.508446	4.445302	0.000020	0.004786
RHOB	1.506375	4.436705	0.000021	0.004914
EMC9	1.497790	4.401073	0.000025	0.005686
BCL2L2-PABPN1	1.495337	4.390893	0.000026	0.005879
TP53INP2	1.493857	4.384747	0.000027	0.005913
MIA2	1.493782	4.384438	0.000027	0.005913
HIST1H2BG	1.480923	4.331064	0.000034	0.007380
OGFR	1.476688	4.313484	0.000036	0.007876
PPP1R3E	1.468880	4.281078	0.000042	0.008955
BICRA	1.466825	4.272549	0.000043	0.009184
SCFD1	1.466257	4.270191	0.000044	0.009184
ZNF684	1.455497	4.225531	0.000053	0.010987
ZBTB7A	1.454032	4.219447	0.000054	0.011157
TRAK2	1.451421	4.208613	0.000057	0.011559
USP1	1.450181	4.203465	0.000058	0.011693
MANBAL	1.446694	4.188990	0.000062	0.012301
ZNFX1	1.442989	4.173614	0.000066	0.012913
DUSP7	1.442755	4.172642	0.000066	0.012913
FNDC4	1.441570	4.167721	0.000067	0.013052
HIST1H2AM	1.440249	4.162242	0.000069	0.013225
DHRS1	1.436390	4.146223	0.000074	0.014001
NOP9	1.431904	4.127604	0.000080	0.014797
PFDN6	1.431613	4.126395	0.000080	0.014797
HIST1H3J	1.431433	4.125647	0.000080	0.014797
POLDIP3	1.430987	4.123799	0.000081	0.014797
SLC39A13	1.426264	4.104193	0.000088	0.015894
HIST1H2AE	1.423075	4.090957	0.000093	0.016629
MGME1	1.416128	4.062124	0.000104	0.018427
AP4S1	1.415951	4.061388	0.000104	0.018427
PCK2	1.411111	4.041300	0.000113	0.019814
SRP54	1.409923	4.036369	0.000116	0.020037
FAM222A	1.408875	4.032019	0.000118	0.020134
STRN3	1.408606	4.030901	0.000118	0.020134
BCL2L1	1.406613	4.022629	0.000122	0.020639
IFT172	1.405510	4.018049	0.000124	0.020804
FBXO33	1.404576	4.014174	0.000126	0.020804
NME1	1.404216	4.012679	0.000127	0.020804
RPS19BP1	1.403263	4.008725	0.000129	0.020804
POLR3E	1.403222	4.008555	0.000129	0.020804
SNX5	1.403160	4.008297	0.000129	0.020804
B2M	1.401956	4.003299	0.000132	0.021055
TGIF2-RAB5IF	1.398176	3.987609	0.000141	0.022239
MRGBP	1.394293	3.971493	0.000150	0.023525
PATL2	1.386323	3.938411	0.000171	0.026604
TRIB3	1.381553	3.918612	0.000185	0.028533
NFS1	1.378904	3.907620	0.000193	0.029558
GCKR	1.377882	3.903378	0.000196	0.029671
SLC2A10	1.377553	3.902009	0.000197	0.029671
TINF2	1.377262	3.900802	0.000198	0.029671
NME1-NME2	1.367134	3.858764	0.000233	0.034667
CHMP4B	1.361652	3.836012	0.000254	0.037558
POLG2	1.357425	3.818465	0.000272	0.039871
ROMO1	1.355512	3.810524	0.000280	0.040797
GDF9	1.353315	3.801408	0.000290	0.041932
AK4	1.352205	3.796799	0.000296	0.042365
JAG1	1.351744	3.794886	0.000298	0.042369
ZNF579	1.349521	3.785661	0.000308	0.043566
HIST1H2BO	1.348150	3.779969	0.000315	0.044201
ASXL1	1.346273	3.772180	0.000324	0.045202
VPS4A	1.341276	3.751436	0.000351	0.048220
CDC7	1.341244	3.751306	0.000351	0.048220
HNF4A	1.340527	3.748329	0.000355	0.048427
RNASE4	1.339273	3.743123	0.000362	0.049045
