g.name	raw.score	z.score	p.value	q.value
HIST1H3J	13.540113	58.247427	0.000000	0.000000
HIST1H2AM	12.937337	55.598284	0.000000	0.000000
TMEM107	10.218576	43.649585	0.000000	0.000000
AGBL5	9.509444	40.533014	0.000000	0.000000
NEMF	5.822984	24.331371	0.000000	0.000000
AL163636.2	4.847812	20.045582	0.000000	0.000000
HIST1H2BO	4.800303	19.836785	0.000000	0.000000
UBC	3.483238	14.048408	0.000000	0.000000
PLEKHJ1	2.412564	9.342896	0.000000	0.000000
LIN37	2.077146	7.868765	0.000000	0.000000
HJV	2.003725	7.546089	0.000000	0.000000
CCNB1IP1	1.697009	6.198100	0.000000	0.000003
HSPA6	1.540757	5.511386	0.000000	0.000155
VAMP2	1.523626	5.436098	0.000000	0.000217
