g.name	raw.score	z.score	p.value	q.value
BANP	18.682476	21.285453	0.000000	0.000000
TLX2	18.479728	21.048555	0.000000	0.000000
MAP7D1	18.332014	20.875960	0.000000	0.000000
XRCC5	17.874449	20.341325	0.000000	0.000000
SECTM1	17.021306	19.344481	0.000000	0.000000
PIM2	16.239701	18.431224	0.000000	0.000000
SMAD4	16.088748	18.254846	0.000000	0.000000
MFSD11	15.811864	17.931324	0.000000	0.000000
TRIM23	15.176395	17.188818	0.000000	0.000000
SGTA	15.066109	17.059956	0.000000	0.000000
ARMC5	14.861088	16.820403	0.000000	0.000000
EHBP1L1	14.719007	16.654389	0.000000	0.000000
C1orf109	14.665007	16.591294	0.000000	0.000000
DNAJC9	13.726150	15.494298	0.000000	0.000000
RAB33A	13.418884	15.135278	0.000000	0.000000
COPS6	13.408408	15.123037	0.000000	0.000000
CENPT	13.234340	14.919650	0.000000	0.000000
SNX11	12.915714	14.547356	0.000000	0.000000
EIPR1	12.906367	14.536434	0.000000	0.000000
FKBPL	12.522667	14.088104	0.000000	0.000000
AC008750.8	12.434816	13.985457	0.000000	0.000000
SGCE	12.399129	13.943759	0.000000	0.000000
PDPK1	12.353347	13.890265	0.000000	0.000000
MRPL55	12.286707	13.812401	0.000000	0.000000
KLF1	12.037497	13.521214	0.000000	0.000000
GSN	12.023973	13.505412	0.000000	0.000000
CIAO2A	11.897170	13.357251	0.000000	0.000000
SH3YL1	11.871605	13.327380	0.000000	0.000000
CDCA8	11.827170	13.275460	0.000000	0.000000
SOX12	11.664259	13.085109	0.000000	0.000000
AAMDC	11.638776	13.055333	0.000000	0.000000
CLCN2	11.574313	12.980013	0.000000	0.000000
STK4	11.563197	12.967025	0.000000	0.000000
NDUFS6	11.502381	12.895965	0.000000	0.000000
MBD6	11.432748	12.814603	0.000000	0.000000
KBTBD2	11.112150	12.440004	0.000000	0.000000
RETREG2	10.961878	12.264421	0.000000	0.000000
GPBP1L1	10.904354	12.197208	0.000000	0.000000
ACAT2	10.784694	12.057393	0.000000	0.000000
PSD	10.777293	12.048745	0.000000	0.000000
SNX1	10.739075	12.004090	0.000000	0.000000
HIST1H4I	10.379837	11.584343	0.000000	0.000000
IGFLR1	10.329769	11.525841	0.000000	0.000000
RRAS	9.995810	11.135631	0.000000	0.000000
SLC6A9	9.882476	11.003208	0.000000	0.000000
ZMAT2	9.855143	10.971271	0.000000	0.000000
HIST1H1E	9.752136	10.850914	0.000000	0.000000
TUBGCP4	9.531714	10.593365	0.000000	0.000000
MRPL36	9.476340	10.528664	0.000000	0.000000
PFKFB1	9.468680	10.519714	0.000000	0.000000
CLEC11A	9.424422	10.468001	0.000000	0.000000
SLC27A5	9.363837	10.397211	0.000000	0.000000
P4HA2	9.300177	10.322828	0.000000	0.000000
RSF1	9.290980	10.312082	0.000000	0.000000
POLR2H	9.195701	10.200754	0.000000	0.000000
IFITM5	9.014857	9.989450	0.000000	0.000000
AL031847.2	9.004735	9.977623	0.000000	0.000000
KIF11	8.756830	9.687962	0.000000	0.000000
TRAPPC12	8.696912	9.617951	0.000000	0.000000
RNF208	8.695701	9.616536	0.000000	0.000000
TOPORS	8.658041	9.572533	0.000000	0.000000
PDP2	8.581837	9.483493	0.000000	0.000000
AC106886.5	8.580599	9.482046	0.000000	0.000000
EXOSC8	8.469415	9.352135	0.000000	0.000000
