MAPK8IP2	11.013667	18.721261	0.000000	0.000000
EXOC3L1	10.896704	18.515256	0.000000	0.000000
AC006538.2	10.668463	18.113259	0.000000	0.000000
ASPHD1	10.371407	17.590060	0.000000	0.000000
MARCH4	10.136426	17.176191	0.000000	0.000000
DLGAP3	10.135500	17.174560	0.000000	0.000000
SLC39A3	9.814796	16.609709	0.000000	0.000000
ECSIT	9.792407	16.570276	0.000000	0.000000
CHRNB2	9.779389	16.547347	0.000000	0.000000
PAQR4	9.700889	16.409086	0.000000	0.000000
MAPK11	9.446630	15.961263	0.000000	0.000000
PCSK1	9.446389	15.960839	0.000000	0.000000
GIT1	9.218315	15.559136	0.000000	0.000000
PRB2	9.207926	15.540838	0.000000	0.000000
CHGB	9.167093	15.468919	0.000000	0.000000
BARHL1	9.098148	15.347488	0.000000	0.000000
OGDHL	8.988926	15.155117	0.000000	0.000000
SYN1	8.791037	14.806578	0.000000	0.000000
HTR5A	8.706722	14.658076	0.000000	0.000000
SYNJ1	8.600500	14.470988	0.000000	0.000000
CHPF	8.363000	14.052683	0.000000	0.000000
RTN2	8.327185	13.989603	0.000000	0.000000
EPHA10	7.931426	13.292559	0.000000	0.000000
SCG3	7.747519	12.968645	0.000000	0.000000
RUNDC3A	7.711574	12.905337	0.000000	0.000000
SMPD3	7.642444	12.783580	0.000000	0.000000
TMEM198	7.617019	12.738798	0.000000	0.000000
PRSS27	7.530222	12.585925	0.000000	0.000000
SYT14	7.515963	12.560810	0.000000	0.000000
AP3B2	7.500167	12.532988	0.000000	0.000000
GLRA3	7.440148	12.427279	0.000000	0.000000
CASKIN2	7.436981	12.421701	0.000000	0.000000
RXFP3	7.364870	12.294693	0.000000	0.000000
VWC2L	7.360796	12.287517	0.000000	0.000000
PEX5L	7.297593	12.176198	0.000000	0.000000
NSG2	7.286000	12.155780	0.000000	0.000000
DAPK3	7.000574	11.653064	0.000000	0.000000
BSX	6.957000	11.576317	0.000000	0.000000
NEUROD4	6.884667	11.448918	0.000000	0.000000
GPR6	6.858611	11.403027	0.000000	0.000000
CYB5R4	6.797722	11.295784	0.000000	0.000000
SYT5	6.742815	11.199076	0.000000	0.000000
SLC17A6	6.737907	11.190433	0.000000	0.000000
CELF3	6.684574	11.096498	0.000000	0.000000
TMEM181	6.647241	11.030743	0.000000	0.000000
SST	6.613389	10.971120	0.000000	0.000000
TRPM3	6.495778	10.763974	0.000000	0.000000
PGBD5	6.435259	10.657384	0.000000	0.000000
VGF	6.294370	10.409238	0.000000	0.000000
CELF6	6.195481	10.235067	0.000000	0.000000
SMIM17	6.159611	10.171889	0.000000	0.000000
BSN	6.153981	10.161973	0.000000	0.000000
SWSAP1	6.104926	10.075573	0.000000	0.000000
SLITRK1	6.076259	10.025082	0.000000	0.000000
SCRT2	6.058185	9.993249	0.000000	0.000000
GLRA2	6.029704	9.943085	0.000000	0.000000
BICDL1	6.021444	9.928538	0.000000	0.000000
SEZ6	5.933167	9.773056	0.000000	0.000000
FBLL1	5.911981	9.735743	0.000000	0.000000
DISP2	5.900519	9.715553	0.000000	0.000000
SVOP	5.782204	9.507167	0.000000	0.000000
DNMT3A	5.764296	9.475627	0.000000	0.000000
CHGA	5.733315	9.421060	0.000000	0.000000
TSEN54	5.698648	9.360002	0.000000	0.000000
SCGN	5.679500	9.326276	0.000000	0.000000
FAM237A	5.677296	9.322395	0.000000	0.000000
HMGN2	5.676519	9.321025	0.000000	0.000000
FBXL15	5.608667	9.201519	0.000000	0.000000
B9D1	5.575111	9.142418	0.000000	0.000000
ZNF79	5.553000	9.103474	0.000000	0.000000
TPH2	5.414537	8.859601	0.000000	0.000000
PLBD2	5.388093	8.813025	0.000000	0.000000
MAP4K5	5.387778	8.812471	0.000000	0.000000
LHFPL5	5.364500	8.771472	0.000000	0.000000
SLC35F2	5.340963	8.730016	0.000000	0.000000
LRRC24	5.274593	8.613119	0.000000	0.000000
ANK1	5.196963	8.476392	0.000000	0.000000
LRP11	5.187833	8.460312	0.000000	0.000000
SEZ6L2	5.173315	8.434740	0.000000	0.000000
CPLX3	5.162444	8.415595	0.000000	0.000000
SLC35F1	5.076926	8.264972	0.000000	0.000000
SRRM3	5.031648	8.185225	0.000000	0.000000
SEC14L5	5.005630	8.139399	0.000000	0.000000
GLRA1	4.960259	8.059489	0.000000	0.000000
OLFM3	4.940333	8.024394	0.000000	0.000000
SCRT1	4.922444	7.992886	0.000000	0.000000
AGPAT5	4.868630	7.898103	0.000000	0.000000
DDX25	4.865222	7.892102	0.000000	0.000000
KCNC1	4.820296	7.812974	0.000000	0.000000
ATP6V1B2	4.801389	7.779673	0.000000	0.000000
STXBP5L	4.779981	7.741969	0.000000	0.000000
TNR	4.769556	7.723606	0.000000	0.000000
TRIM67	4.769296	7.723149	0.000000	0.000000
CLK2	4.707074	7.613558	0.000000	0.000000
TMEM145	4.686389	7.577125	0.000000	0.000000
DPP10	4.617870	7.456445	0.000000	0.000000
HRH3	4.583315	7.395583	0.000000	0.000000
AC012213.5	4.579963	7.389679	0.000000	0.000000
ACSL6	4.519593	7.283350	0.000000	0.000000
HES1	4.488537	7.228652	0.000000	0.000000
PARD6A	4.444167	7.150503	0.000000	0.000000
NXPH1	4.433000	7.130835	0.000000	0.000000
YIF1A	4.333537	6.955653	0.000000	0.000000
P2RX6	4.287278	6.874177	0.000000	0.000000
MAP3K9	4.186778	6.697168	0.000000	0.000000
LRP2BP	4.177815	6.681382	0.000000	0.000000
LAMP5	4.160685	6.651212	0.000000	0.000000
SLC38A6	4.108167	6.558712	0.000000	0.000000
SLC25A13	4.095685	6.536728	0.000000	0.000000
CACNG3	4.088481	6.524040	0.000000	0.000000
WDR17	4.069741	6.491033	0.000000	0.000000
