g.name	raw.score	z.score	p.value	q.value
TSEN54	6.263489	15.784185	0.000000	0.000000
HRH3	5.845431	14.668155	0.000000	0.000000
NPAS4	5.804772	14.559615	0.000000	0.000000
ASPHD1	5.533808	13.836261	0.000000	0.000000
CHGB	5.487348	13.712235	0.000000	0.000000
VGF	5.445792	13.601296	0.000000	0.000000
SEZ6L2	5.434786	13.571917	0.000000	0.000000
LHX3	5.345336	13.333125	0.000000	0.000000
TMEM181	5.151408	12.815421	0.000000	0.000000
DNMT3A	5.071359	12.601726	0.000000	0.000000
SMPD3	4.905663	12.159391	0.000000	0.000000
CASKIN2	4.882765	12.098264	0.000000	0.000000
BARHL1	4.850033	12.010885	0.000000	0.000000
SCGN	4.678959	11.554193	0.000000	0.000000
PAQR4	4.675027	11.543695	0.000000	0.000000
GPRIN1	4.651817	11.481735	0.000000	0.000000
LHFPL5	4.630615	11.425136	0.000000	0.000000
AL121758.1	4.552000	11.215270	0.000000	0.000000
SRRM3	4.527578	11.150074	0.000000	0.000000
GOLGA7B	4.495481	11.064389	0.000000	0.000000
OGDHL	4.492994	11.057748	0.000000	0.000000
CHPF	4.485728	11.038353	0.000000	0.000000
RUNDC3A	4.482160	11.028827	0.000000	0.000000
XKR7	4.475580	11.011263	0.000000	0.000000
HTR5A	4.366050	10.718864	0.000000	0.000000
CPLX2	4.358256	10.698058	0.000000	0.000000
BSN	4.286516	10.506545	0.000000	0.000000
TRIM67	4.216752	10.320304	0.000000	0.000000
CARMIL3	4.189250	10.246887	0.000000	0.000000
MAPK11	4.179697	10.221384	0.000000	0.000000
BICDL1	4.159918	10.168583	0.000000	0.000000
DISP3	4.138333	10.110960	0.000000	0.000000
CHGA	4.096767	9.999999	0.000000	0.000000
KCNC1	4.049270	9.873202	0.000000	0.000000
SEC14L5	4.029932	9.821580	0.000000	0.000000
KCNB1	3.975407	9.676021	0.000000	0.000000
SCRT1	3.974284	9.673023	0.000000	0.000000
TMEM198	3.950561	9.609694	0.000000	0.000000
GRIN1	3.924358	9.539742	0.000000	0.000000
KCNH6	3.888537	9.444118	0.000000	0.000000
NTSR2	3.880323	9.422189	0.000000	0.000000
CHRNB2	3.817786	9.255242	0.000000	0.000000
SYN1	3.799734	9.207051	0.000000	0.000000
RAB37	3.779552	9.153176	0.000000	0.000000
SYNDIG1L	3.772379	9.134027	0.000000	0.000000
KCNS2	3.759770	9.100365	0.000000	0.000000
KCNK12	3.754179	9.085440	0.000000	0.000000
CYB5R4	3.722016	8.999580	0.000000	0.000000
KIAA0895L	3.671738	8.865359	0.000000	0.000000
ACTL6B	3.624860	8.740217	0.000000	0.000000
UNC13A	3.597516	8.667219	0.000000	0.000000
AMER3	3.551989	8.545682	0.000000	0.000000
CELSR3	3.510388	8.434627	0.000000	0.000000
APC2	3.479068	8.351016	0.000000	0.000000
SLC39A3	3.471369	8.330463	0.000000	0.000000
CEMIP	3.430360	8.220987	0.000000	0.000000
HES3	3.426865	8.211657	0.000000	0.000000
SYP	3.417122	8.185647	0.000000	0.000000
PGBD5	3.386304	8.103379	0.000000	0.000000
FBXL15	3.361344	8.036746	0.000000	0.000000
HPCA	3.352246	8.012459	0.000000	0.000000
UNC80	3.340007	7.979784	0.000000	0.000000
PRB2	3.268817	7.789739	0.000000	0.000000
DISP2	3.267192	7.785400	0.000000	0.000000
PTPRN2	3.264728	7.778823	0.000000	0.000000
CACNA1B	3.258069	7.761046	0.000000	0.000000
HCN2	3.225795	7.674889	0.000000	0.000000
GPR158	3.219732	7.658703	0.000000	0.000000
GLRA1	3.208488	7.628686	0.000000	0.000000
AC006538.2	3.192677	7.586479	0.000000	0.000000
VWC2L	3.184245	7.563969	0.000000	0.000000
MMP24	3.178553	7.548775	0.000000	0.000000
KCNK3	3.175471	7.540546	0.000000	0.000000
P2RX6	3.175277	7.540028	0.000000	0.000000
CPLX3	3.170239	7.526580	0.000000	0.000000
AP3B2	3.166601	7.516867	0.000000	0.000000
MARCH4	3.142833	7.453419	0.000000	0.000000
SCG3	3.133773	7.429233	0.000000	0.000000
MAPK8IP1	3.130384	7.420185	0.000000	0.000000
NSG2	3.114662	7.378215	0.000000	0.000000
MAPK8IP2	3.104924	7.352217	0.000000	0.000000
ELAVL3	3.090601	7.313980	0.000000	0.000000
CLK2	3.069989	7.258958	0.000000	0.000000
SLC25A13	3.037274	7.171623	0.000000	0.000000
YIF1A	3.033684	7.162039	0.000000	0.000000
GRM2	3.023391	7.134562	0.000000	0.000000
NXPH1	2.994308	7.056921	0.000000	0.000000
ELOVL2	2.919779	6.857963	0.000000	0.000000
PARD6A	2.892458	6.785029	0.000000	0.000000
NRSN1	2.850306	6.672500	0.000000	0.000000
SLC12A5	2.848389	6.667382	0.000000	0.000000
GDAP1L1	2.817210	6.584150	0.000000	0.000000
CNTNAP5	2.813386	6.573941	0.000000	0.000000
SEZ6	2.795885	6.527221	0.000000	0.000000
