g.name	raw.score	z.score	p.value	q.value
ETV2	33.387436	14.338042	0.000000	0.000000
MLLT10	27.971864	11.755453	0.000000	0.000000
IRF2BP2	27.405446	11.485339	0.000000	0.000000
BRD2	25.667646	10.656614	0.000000	0.000000
SLC35G6	23.677059	9.707339	0.000000	0.000000
ZFP36	23.463097	9.605304	0.000000	0.000000
HLA-DMA	23.444463	9.596418	0.000000	0.000000
ANKRD13B	23.083040	9.424062	0.000000	0.000000
FKBP14	21.284233	8.566243	0.000000	0.000000
ING1	21.090463	8.473838	0.000000	0.000000
ARID5B	20.925465	8.395153	0.000000	0.000000
HES7	20.895973	8.381089	0.000000	0.000000
VCAN	20.752270	8.312560	0.000000	0.000000
NEK8	20.473136	8.179446	0.000000	0.000000
CARS2	20.471500	8.178665	0.000000	0.000000
FLNA	20.193611	8.046145	0.000000	0.000000
AC022506.1	19.962374	7.935872	0.000000	0.000000
LIN37	19.741532	7.830557	0.000000	0.000000
CDKN1B	19.671040	7.796940	0.000000	0.000000
VAT1	19.560455	7.744205	0.000000	0.000000
RND2	19.485252	7.708342	0.000000	0.000000
ACAT2	19.472713	7.702362	0.000000	0.000000
MFSD11	19.337220	7.637748	0.000000	0.000000
MAZ	19.314327	7.626830	0.000000	0.000000
AC008982.1	19.230616	7.586910	0.000000	0.000000
THOC6	19.117428	7.532933	0.000000	0.000000
ANO8	18.935455	7.446154	0.000000	0.000000
SH3GL1	18.873604	7.416658	0.000000	0.000000
CECR2	18.667941	7.318581	0.000000	0.000000
LMO4	18.650597	7.310309	0.000000	0.000000
MXI1	18.385498	7.183889	0.000000	0.000000
GTPBP3	18.237965	7.113533	0.000000	0.000000
ICE1	17.948886	6.975676	0.000000	0.000000
RHOF	17.392309	6.710255	0.000000	0.000000
KRI1	17.376990	6.702950	0.000000	0.000000
UBA1	17.098052	6.569929	0.000000	0.000000
EML3	17.040606	6.542534	0.000000	0.000000
KLC1	17.015426	6.530526	0.000000	0.000000
HOXC8	16.992386	6.519539	0.000000	0.000000
TNFRSF12A	16.945168	6.497022	0.000000	0.000000
PDE4A	16.783614	6.419979	0.000000	0.000000
VIM	16.725804	6.392411	0.000000	0.000000
TUBB	16.725302	6.392171	0.000000	0.000000
MEOX1	16.707696	6.383775	0.000000	0.000000
FOXO3	16.700985	6.380575	0.000000	0.000000
CYP27B1	16.685000	6.372952	0.000000	0.000000
ZNF575	16.553703	6.310339	0.000000	0.000000
TMEM107	16.489968	6.279945	0.000000	0.000000
ZFX	16.470126	6.270483	0.000000	0.000000
TCF7L2	16.286522	6.182925	0.000000	0.000001
BORCS6	16.273327	6.176632	0.000000	0.000001
AMIGO2	16.242507	6.161935	0.000000	0.000001
BCL7C	16.196436	6.139964	0.000000	0.000001
LTBP4	15.962663	6.028483	0.000000	0.000002
BAHCC1	15.781745	5.942206	0.000000	0.000003
BCL2L2	15.732988	5.918955	0.000000	0.000004
CCDC159	15.669676	5.888762	0.000000	0.000004
HADHB	15.641233	5.875198	0.000000	0.000004
CALM1	15.540483	5.827152	0.000000	0.000006
COBLL1	15.497953	5.806871	0.000000	0.000006
AGAP2	15.496300	5.806082	0.000000	0.000006
TSEN54	15.403658	5.761903	0.000000	0.000008
KDM6B	15.371871	5.746745	0.000000	0.000009
APLP1	15.263686	5.695153	0.000000	0.000011
C15orf39	15.249064	5.688180	0.000000	0.000012
NBPF1	15.213639	5.671286	0.000000	0.000012
PHF23	15.106005	5.619958	0.000000	0.000016
PNRC2	15.090092	5.612369	0.000000	0.000017
RPL23A	15.024450	5.581066	0.000000	0.000020
HCFC1R1	15.012728	5.575476	0.000000	0.000020
MBD6	15.000616	5.569700	0.000000	0.000021
U2AF1L4	14.961020	5.550817	0.000000	0.000023
CDC25B	14.947579	5.544407	0.000000	0.000023
AD000671.2	14.929827	5.535942	0.000000	0.000024
STRIP1	14.862636	5.503900	0.000000	0.000028
ZIC5	14.770535	5.459978	0.000000	0.000035
ZNF503	14.690208	5.421672	0.000000	0.000043
SPESP1	14.572158	5.365376	0.000000	0.000057
LAMC1	14.514676	5.337964	0.000000	0.000065
NRN1	14.502158	5.331994	0.000000	0.000067
KCTD2	14.489198	5.325814	0.000000	0.000068
HNRNPUL1	14.431069	5.298093	0.000000	0.000078
PITPNM1	14.408106	5.287143	0.000000	0.000082
FGF11	14.396087	5.281411	0.000000	0.000083
HOXB2	14.345896	5.257476	0.000000	0.000093
IGFLR1	14.338433	5.253917	0.000000	0.000094
PLEKHG2	14.326718	5.248330	0.000000	0.000095
COX6B1	14.309502	5.240120	0.000000	0.000098
STX5	14.291230	5.231406	0.000000	0.000102
MLF2	14.201950	5.188831	0.000001	0.000126
CDC20	14.170361	5.173766	0.000001	0.000135
GADD45A	14.158111	5.167924	0.000001	0.000137
ANKUB1	14.154854	5.166371	0.000001	0.000137
HNRNPL	14.144572	5.161468	0.000001	0.000139
SCGB2B2	14.113993	5.146885	0.000001	0.000148
CDKN2C	14.060376	5.121316	0.000001	0.000167
SPEN	14.031245	5.107424	0.000001	0.000177
FXYD1	14.007510	5.096105	0.000001	0.000186
AL031847.2	13.983611	5.084709	0.000001	0.000195
SUPT5H	13.872834	5.031881	0.000001	0.000252
PPP1R15A	13.831584	5.012210	0.000001	0.000274
CHD3	13.829958	5.011434	0.000001	0.000274
PLEKHH3	13.817785	5.005629	0.000001	0.000278
LMNB1	13.816191	5.004869	0.000001	0.000278
FBXL15	13.787193	4.991040	0.000002	0.000295
FAM118A	13.781733	4.988436	0.000002	0.000296
FMC1	13.765134	4.980521	0.000002	0.000305
CDKN1A	13.707757	4.953159	0.000002	0.000346
AL355987.3	13.698668	4.948824	0.000002	0.000351
PRMT1	13.692196	4.945738	0.000002	0.000353
H3F3A	13.672814	4.936495	0.000002	0.000366
SKI	13.591349	4.897646	0.000002	0.000439
HES1	13.532089	4.869386	0.000003	0.000499
TMEM141	13.504262	4.856116	0.000003	0.000528
SIN3A	13.417478	4.814730	0.000004	0.000635
DMKN	13.416616	4.814319	0.000004	0.000635
EFNA5	13.406069	4.809289	0.000004	0.000645
FBXO24	13.343225	4.779320	0.000004	0.000739
EFCAB2	13.307671	4.762365	0.000005	0.000794
LSM14A	13.287228	4.752616	0.000005	0.000823
HACD3	13.281116	4.749701	0.000005	0.000823
NFKBID	13.280817	4.749559	0.000005	0.000823
AD000671.1	13.082710	4.655085	0.000008	0.001273
RAB34	13.042827	4.636065	0.000009	0.001380
PKM	13.038495	4.634000	0.000009	0.001382
HOXC9	13.022748	4.626490	0.000009	0.001419
PRR7	13.014837	4.622717	0.000009	0.001428
ENAH	13.012720	4.621708	0.000009	0.001428
TMEM88	12.991797	4.611730	0.000010	0.001484
SRF	12.941993	4.587979	0.000011	0.001643
AP2B1	12.935376	4.584824	0.000011	0.001654
SCNM1	12.858998	4.548401	0.000013	0.001932
CLDN6	12.857134	4.547512	0.000013	0.001932
MTMR4	12.797879	4.519254	0.000015	0.002179
MYADM	12.788084	4.514583	0.000015	0.002209
APC2	12.781220	4.511310	0.000015	0.002226
PADI1	12.762505	4.502385	0.000016	0.002291
FAM89B	12.761015	4.501674	0.000016	0.002291
MYO19	12.736285	4.489881	0.000017	0.002382
MDC1	12.736030	4.489759	0.000017	0.002382
RPL3L	12.727498	4.485691	0.000017	0.002409
NOSIP	12.699386	4.472285	0.000018	0.002540
GABARAP	12.684589	4.465228	0.000019	0.002603
SMAD3	12.652146	4.449757	0.000020	0.002769
SENP8	12.644592	4.446154	0.000020	0.002776
MISP3	12.644500	4.446111	0.000020	0.002776
RAB24	12.539448	4.396013	0.000025	0.003441
FOSB	12.523022	4.388180	0.000026	0.003537
