TSPOAP1	6.066283	9.934244	0.000000	0.000000
PHF23	5.036519	8.088840	0.000000	0.000000
RNPEPL1	5.021269	8.061512	0.000000	0.000000
AC120057.2	4.969423	7.968599	0.000000	0.000000
LYPLA2	4.724552	7.529775	0.000000	0.000000
ING4	4.587084	7.283424	0.000000	0.000000
LYSMD1	4.545521	7.208940	0.000000	0.000000
SKIV2L	4.530682	7.182348	0.000000	0.000000
NELFE	4.454109	7.045123	0.000000	0.000000
VPS4B	4.386203	6.923431	0.000000	0.000000
MLX	4.173425	6.542120	0.000000	0.000000
CYBC1	4.064724	6.347320	0.000000	0.000001
ZNF384	4.004751	6.239844	0.000000	0.000002
GSK3A	3.983356	6.201502	0.000000	0.000003
AD000671.1	3.963474	6.165873	0.000000	0.000003
INO80B	3.949298	6.140468	0.000000	0.000003
INO80B-WBP1	3.893012	6.039600	0.000000	0.000006
ESYT1	3.850803	5.963959	0.000000	0.000008
ZC3H10	3.838129	5.941246	0.000000	0.000009
RNASEK	3.829329	5.925476	0.000000	0.000009
MRI1	3.823257	5.914594	0.000000	0.000010
CD2BP2	3.751389	5.785804	0.000000	0.000019
NCBP2	3.740603	5.766474	0.000000	0.000021
NDOR1	3.729269	5.746162	0.000000	0.000022
HSF4	3.643899	5.593174	0.000000	0.000051
MAT2B	3.637014	5.580836	0.000000	0.000053
MUS81	3.629980	5.568230	0.000000	0.000053
FBXO31	3.628398	5.565396	0.000000	0.000053
TEPSIN	3.616269	5.543659	0.000000	0.000058
SF3B5	3.612894	5.537611	0.000000	0.000058
EDEM2	3.600408	5.515236	0.000000	0.000060
NCBP2-AS2	3.599273	5.513201	0.000000	0.000060
JUNB	3.599241	5.513144	0.000000	0.000060
ADIPOR2	3.592234	5.500587	0.000000	0.000063
B3GALT4	3.548056	5.421416	0.000000	0.000094
DNLZ	3.525879	5.381675	0.000000	0.000113
TSSC4	3.514126	5.360611	0.000000	0.000124
TMEM223	3.503995	5.342457	0.000000	0.000133
ZNF180	3.484697	5.307874	0.000000	0.000155
TMEM203	3.447460	5.241142	0.000000	0.000215
RPS19	3.417257	5.187018	0.000001	0.000279
AL136295.1	3.405355	5.165687	0.000001	0.000302
NDUFAF8	3.403351	5.162096	0.000001	0.000302
GAPVD1	3.369222	5.100934	0.000001	0.000404
CCDC106	3.354795	5.075080	0.000001	0.000448
DIAPH1	3.353148	5.072129	0.000001	0.000448
WDR74	3.339263	5.047246	0.000001	0.000497
CIRBP	3.336716	5.042681	0.000001	0.000498
AC011448.1	3.325025	5.021731	0.000001	0.000542
COPE	3.321360	5.015164	0.000001	0.000549
FRG1	3.303721	4.983553	0.000002	0.000631
GPR137	3.299182	4.975418	0.000002	0.000644
ATR	3.294718	4.967418	0.000002	0.000658
IPPK	3.288922	4.957032	0.000002	0.000679
Z82190.2	3.277979	4.937421	0.000002	0.000735
GSPT1	3.260733	4.906515	0.000002	0.000841
LIN37	3.236800	4.863625	0.000003	0.001002
ZNF101	3.236616	4.863296	0.000003	0.001002
TM9SF1	3.226838	4.845773	0.000003	0.001056
NUDT1	3.226716	4.845555	0.000003	0.001056
