g.name	raw.score	z.score	p.value	q.value
ZMYND8	47.315366	32.710901	0.000000	0.000000
BMP7	45.304307	31.276295	0.000000	0.000000
STRIP1	44.710198	30.852482	0.000000	0.000000
ZNF217	32.919099	22.441199	0.000000	0.000000
CYP24A1	31.723168	21.588071	0.000000	0.000000
TBX4	28.230505	19.096549	0.000000	0.000000
SULF2	25.594149	17.215882	0.000000	0.000000
BRIP1	24.347079	16.326274	0.000000	0.000000
BCAS1	24.338505	16.320157	0.000000	0.000000
C17orf64	24.196505	16.218860	0.000000	0.000000
PARD6B	23.881653	15.994258	0.000000	0.000000
TRIM37	23.680861	15.851022	0.000000	0.000000
APPBP2	23.131455	15.459098	0.000000	0.000000
CA4	22.451089	14.973753	0.000000	0.000000
TBX2	22.168426	14.772113	0.000000	0.000000
NACA2	22.054990	14.691192	0.000000	0.000000
DOK5	21.859931	14.552045	0.000000	0.000000
BCAS4	20.993525	13.933987	0.000000	0.000000
PFDN4	19.704347	13.014340	0.000000	0.000000
RPS6KB1	19.029881	12.533204	0.000000	0.000000
RAD51C	18.106099	11.874216	0.000000	0.000000
TUBD1	17.954624	11.766160	0.000000	0.000000
RNFT1	17.741901	11.614413	0.000000	0.000000
USP32	17.674267	11.566166	0.000000	0.000000
PPM1D	16.683069	10.859086	0.000000	0.000000
NCOA3	16.521604	10.743903	0.000000	0.000000
PSMD6	16.153782	10.481514	0.000000	0.000000
RIPOR3	15.465356	9.990420	0.000000	0.000000
TEX14	15.086861	9.720417	0.000000	0.000000
AC011195.2	14.816495	9.527549	0.000000	0.000000
HEATR6	14.647812	9.407217	0.000000	0.000000
WDR93	14.464426	9.276397	0.000000	0.000000
PPM1E	14.236941	9.114119	0.000000	0.000000
PEX11A	13.896842	8.871506	0.000000	0.000000
FAM83A	12.829030	8.109773	0.000000	0.000000
PREX1	12.592901	7.941329	0.000000	0.000000
BCAS3	12.308574	7.738502	0.000000	0.000000
PTPN22	12.006178	7.522785	0.000000	0.000000
ADAMTS9	11.335990	7.044700	0.000000	0.000000
PRICKLE2	10.337109	6.332140	0.000000	0.000000
ABHD16B	10.295861	6.302716	0.000000	0.000000
AC005702.1	10.076277	6.146073	0.000000	0.000001
AL121845.2	9.956812	6.060852	0.000000	0.000002
ATXN7	9.714109	5.887717	0.000000	0.000005
CEBPB	9.578446	5.790941	0.000000	0.000009
ISG20	9.440218	5.692335	0.000000	0.000016
KRT8	9.381129	5.650183	0.000000	0.000020
VPS72	9.242743	5.551464	0.000000	0.000034
NTNG1	9.167851	5.498040	0.000000	0.000044
THOC7	9.080743	5.435900	0.000000	0.000061
NPEPL1	8.829832	5.256910	0.000000	0.000156
CYSRT1	8.707069	5.169337	0.000001	0.000241
C3orf49	8.679030	5.149335	0.000001	0.000262
GEMIN5	8.309535	4.885752	0.000003	0.000965
MRC2	8.294366	4.874932	0.000003	0.000999
CABLES2	8.117347	4.748653	0.000005	0.001801
PRR11	8.112010	4.744846	0.000005	0.001802
ERN1	7.961366	4.637383	0.000009	0.002932
CACNG4	7.953614	4.631853	0.000009	0.002957
ATXN7	7.900069	4.593656	0.000010	0.003468
TLK2	7.834941	4.547196	0.000013	0.004218
MTMR11	7.758069	4.492359	0.000017	0.005317
CDK5RAP3	7.752158	4.488143	0.000017	0.005332
DCLRE1B	7.712564	4.459898	0.000019	0.005956
PCK1	7.666792	4.427246	0.000022	0.006780
CTRL	7.655168	4.418954	0.000023	0.006927
COX6C	7.548941	4.343176	0.000032	0.009510
AP4B1	7.540842	4.337398	0.000033	0.009608
CSRP1	7.495139	4.304796	0.000038	0.010902
TRIM33	7.393673	4.232414	0.000051	0.014636
RAE1	7.354287	4.204318	0.000058	0.016196
SKA2	7.350634	4.201712	0.000059	0.016196
RNF114	7.218238	4.107266	0.000087	0.023650
MYC	7.173871	4.075617	0.000099	0.026556
CGN	7.126822	4.042054	0.000113	0.030026
HJV	7.119327	4.036707	0.000115	0.030065
GAS8	7.117238	4.035217	0.000116	0.030065
ABHD11	7.077297	4.006725	0.000130	0.033282
OSGIN2	7.068307	4.000311	0.000134	0.033715
PRMT6	7.062485	3.996158	0.000136	0.033851
NRAS	7.036089	3.977329	0.000146	0.036040
AC036214.3	7.010733	3.959240	0.000157	0.038250
CASKIN2	6.995535	3.948399	0.000164	0.039444
PDE6G	6.985040	3.940912	0.000169	0.040143
ATP5F1E	6.976762	3.935007	0.000173	0.040604
PSMA7	6.947683	3.914263	0.000188	0.043535
CADPS	6.922436	3.896253	0.000202	0.046171
