SP1	17.405091	13.623523	0.000000	0.000000
TLE4	17.319856	13.544575	0.000000	0.000000
PCDH9	13.165041	9.696199	0.000000	0.000000
FBRS	13.106844	9.642294	0.000000	0.000000
MYLPF	12.662267	9.230507	0.000000	0.000000
DRC3	12.389467	8.977827	0.000000	0.000000
TMC8	12.283604	8.879773	0.000000	0.000000
HDGFL2	9.738775	6.522638	0.000000	0.000001
EVI5L	9.614770	6.407778	0.000000	0.000001
CFAP410	9.574396	6.370383	0.000000	0.000001
GATAD2A	9.494627	6.296497	0.000000	0.000002
MPV17L2	9.421689	6.228939	0.000000	0.000002
C19orf85	9.278195	6.096027	0.000000	0.000005
AAGAB	9.114618	5.944515	0.000000	0.000012
SYPL1	9.109576	5.939846	0.000000	0.000012
NBPF1	8.919117	5.763434	0.000000	0.000030
KLHL26	8.889738	5.736222	0.000000	0.000033
SP2	8.587903	5.456648	0.000000	0.000151
DNM2	8.379447	5.263567	0.000000	0.000392
PRR11	8.374736	5.259204	0.000000	0.000392
BSDC1	8.342894	5.229710	0.000000	0.000436
ENO3	8.148524	5.049675	0.000001	0.001049
PHTF2	8.008199	4.919700	0.000002	0.001918
PARP3	7.916413	4.834684	0.000003	0.002783
FBXO24	7.855480	4.778246	0.000004	0.003504
CNOT6	7.833337	4.757736	0.000005	0.003716
TSSK3	7.803437	4.730041	0.000006	0.004080
RBM26	7.792980	4.720355	0.000006	0.004119
SRP9	7.760480	4.690253	0.000007	0.004582
RPS11	7.702842	4.636865	0.000009	0.005543
ZNF687	7.700965	4.635126	0.000009	0.005543
ZNF784	7.622257	4.562224	0.000012	0.007508
QRICH1	7.602202	4.543648	0.000013	0.007923
IBA57	7.501063	4.449968	0.000020	0.011719
HNRNPU	7.480843	4.431240	0.000022	0.012371
AC008982.1	7.456018	4.408246	0.000024	0.012760
AC118549.1	7.455569	4.407830	0.000024	0.012760
LYNX1-SLURP2	7.453169	4.405607	0.000024	0.012760
JUP	7.446815	4.399722	0.000025	0.012760
LAGE3	7.393708	4.350531	0.000031	0.015187
MYO9A	7.391488	4.348475	0.000031	0.015187
NDFIP2	7.376538	4.334628	0.000033	0.015603
IMPDH2	7.372920	4.331277	0.000034	0.015603
CYP51A1	7.327036	4.288777	0.000040	0.018314
ENO1	7.293676	4.257877	0.000046	0.020435
TRIP10	7.270687	4.236584	0.000051	0.021882
IQCH	7.264310	4.230677	0.000052	0.021959
TMEM107	7.230716	4.199561	0.000059	0.024515
VMAC	7.223398	4.192783	0.000061	0.024708
ISOC2	7.213090	4.183235	0.000063	0.025201
EXOC8	7.194819	4.166311	0.000068	0.026516
GGPS1	7.174060	4.147083	0.000074	0.028170
AC104532.1	7.162854	4.136704	0.000077	0.028852
ACTN2	7.103706	4.081919	0.000096	0.035182
RAB5B	7.100993	4.079406	0.000097	0.035182
RCC1	7.076418	4.056643	0.000107	0.037361
ENSA	7.075564	4.055852	0.000107	0.037361
MTR	7.064734	4.045821	0.000111	0.037774
GUK1	7.063441	4.044624	0.000112	0.037774
CAMSAP3	7.015611	4.000321	0.000134	0.044390
FAM76A	7.006358	3.991750	0.000138	0.045184
GIPC2	6.985385	3.972325	0.000149	0.048030
