AMBP	2.186227	9.239863	0.000000	0.000000
NQO1	2.170234	9.156535	0.000000	0.000000
WDR81	2.094417	8.761512	0.000000	0.000000
RBM39	1.912626	7.814354	0.000000	0.000000
IFRD1	1.818708	7.325024	0.000000	0.000000
IL1R1	1.792869	7.190396	0.000000	0.000000
HLA-DMA	1.768032	7.060995	0.000000	0.000000
SLC26A1	1.758418	7.010900	0.000000	0.000000
AL132780.3	1.749028	6.961981	0.000000	0.000000
AJUBA	1.743099	6.931085	0.000000	0.000000
GPX2	1.731610	6.871226	0.000000	0.000000
SRXN1	1.724830	6.835904	0.000000	0.000000
TRIB3	1.709458	6.755814	0.000000	0.000000
GCLC	1.697989	6.696057	0.000000	0.000000
SRSF2	1.695191	6.681477	0.000000	0.000000
ZMYND8	1.685388	6.630404	0.000000	0.000000
GPI	1.659461	6.495320	0.000000	0.000000
HMOX1	1.634548	6.365519	0.000000	0.000001
ID1	1.614078	6.258865	0.000000	0.000001
BRD2	1.608650	6.230587	0.000000	0.000001
UBC	1.581601	6.089655	0.000000	0.000003
ADRM1	1.558309	5.968301	0.000000	0.000007
PSMB5	1.519256	5.764830	0.000000	0.000021
EIF6	1.509189	5.712375	0.000000	0.000027
OSER1	1.480615	5.563501	0.000000	0.000060
TTC6	1.479371	5.557021	0.000000	0.000060
NFKBIA	1.452925	5.419233	0.000000	0.000122
ABHD4	1.452010	5.414464	0.000000	0.000122
FOXA1	1.441440	5.359392	0.000000	0.000159
GCLM	1.434416	5.322794	0.000000	0.000187
EGLN3	1.427590	5.287230	0.000000	0.000218
FTH1	1.417669	5.235543	0.000000	0.000277
SPTSSA	1.414843	5.220819	0.000000	0.000290
DCAF11	1.413756	5.215157	0.000000	0.000290
FECH	1.404904	5.169033	0.000001	0.000358
PNN	1.401942	5.153602	0.000001	0.000377
CLTC	1.378407	5.030979	0.000001	0.000681
CTGF	1.377647	5.027018	0.000001	0.000681
RAB5IF	1.356361	4.916118	0.000002	0.001151
DHRS1	1.343865	4.851011	0.000003	0.001539
NOP9	1.342984	4.846420	0.000003	0.001539
LTB4R2	1.336395	4.812092	0.000004	0.001773
NRL	1.332580	4.792212	0.000004	0.001906
NFS1	1.323307	4.743900	0.000005	0.002295
TINF2	1.323258	4.743644	0.000005	0.002295
ROMO1	1.310605	4.677718	0.000007	0.003063
ZNFX1	1.305170	4.649400	0.000008	0.003421
TM4SF1	1.300377	4.624429	0.000009	0.003761
PPP1R3E	1.297706	4.610514	0.000010	0.003851
FTL	1.297698	4.610471	0.000010	0.003851
BCL2L1	1.293962	4.591009	0.000011	0.004129
THTPA	1.287001	4.554738	0.000012	0.004694
ARHGAP5	1.286968	4.554569	0.000012	0.004694
IPO4	1.285461	4.546713	0.000013	0.004775
ZFHX2	1.283948	4.538831	0.000013	0.004859
DAD1	1.279970	4.518104	0.000015	0.005242
SNX5	1.277646	4.505996	0.000016	0.005439
MGME1	1.274759	4.490958	0.000017	0.005659
CBLN3	1.274485	4.489527	0.000017	0.005659
SGK2	1.272791	4.480703	0.000017	0.005789
OSGIN1	1.270926	4.470986	0.000018	0.005947
MFSD11	1.259450	4.411195	0.000024	0.007631
BCL2L2-PABPN1	1.257890	4.403068	0.000025	0.007784
PROC	1.253427	4.379814	0.000027	0.008486
C14orf119	1.246543	4.343944	0.000032	0.009770
TP53INP2	1.240207	4.310936	0.000037	0.011100
AL136295.4	1.231757	4.266906	0.000044	0.013207
SRP54	1.225756	4.235643	0.000051	0.014822
EMC9	1.225217	4.232831	0.000051	0.014822
TRAPPC6B	1.222202	4.217125	0.000055	0.015613
NEDD8	1.220077	4.206055	0.000057	0.016127
STRN3	1.216838	4.189179	0.000062	0.017071
LITAF	1.215635	4.182909	0.000063	0.017285
GMPR2	1.212705	4.167644	0.000067	0.018128
APOB	1.212202	4.165025	0.000068	0.018128
PCK2	1.209672	4.151841	0.000072	0.018897
AL121753.1	1.208667	4.146605	0.000074	0.019062
ACIN1	1.206030	4.132867	0.000078	0.019414
NEDD8-MDP1	1.205943	4.132414	0.000078	0.019414
HOMEZ	1.205719	4.131245	0.000078	0.019414
TAT	1.205469	4.129944	0.000079	0.019414
BCL2L2	1.202867	4.116386	0.000083	0.020152
MKKS	1.202595	4.114968	0.000084	0.020152
KHNYN	1.196376	4.082566	0.000096	0.022741
AP4S1	1.195309	4.077008	0.000098	0.022989
ASXL1	1.193576	4.067977	0.000102	0.023573
CIDEB	1.191704	4.058225	0.000106	0.024243
LTB4R	1.189552	4.047014	0.000111	0.025082
HIST1H1C	1.187035	4.033900	0.000117	0.026150
PRMT5	1.184248	4.019378	0.000124	0.027416
ARSB	1.180634	4.000547	0.000134	0.028973
AIFM2	1.179850	3.996466	0.000136	0.028973
AC005837.2	1.179736	3.995870	0.000136	0.028973
RALY	1.179519	3.994741	0.000137	0.028973
CEBPB	1.177756	3.985552	0.000142	0.029739
ASF1A	1.171517	3.953045	0.000161	0.033482
TM9SF1	1.169914	3.944694	0.000167	0.034248
PABPN1	1.167455	3.931882	0.000175	0.035653
HECTD1	1.161062	3.898574	0.000200	0.040209
SRC	1.157087	3.877863	0.000217	0.043145
RABGGTA	1.154314	3.863416	0.000229	0.044906
SP5	1.153652	3.859969	0.000232	0.044906
FAM177A1	1.153635	3.859880	0.000232	0.044906
DHRS2	1.152961	3.856368	0.000235	0.045081
FBXO33	1.151518	3.848851	0.000242	0.045964
GHITM	1.148239	3.831765	0.000259	0.048618
