g.name	raw.score	z.score	p.value	q.value
UNK	19.953815	11.686809	0.000000	0.000000
CASTOR1	19.560938	11.425858	0.000000	0.000000
SPATA2L	17.834250	10.278983	0.000000	0.000000
ADIRF	17.325885	9.941324	0.000000	0.000000
MYC	15.276482	8.580099	0.000000	0.000000
NRP1	14.211171	7.872514	0.000000	0.000000
DNAJC7	14.160953	7.839159	0.000000	0.000000
TM7SF2	14.022234	7.747021	0.000000	0.000000
CASC10	13.852639	7.634375	0.000000	0.000000
DNAJB2	13.675269	7.516565	0.000000	0.000000
THSD8	13.643953	7.495764	0.000000	0.000000
TNXB	13.569281	7.446167	0.000000	0.000000
UQCRC1	13.469217	7.379704	0.000000	0.000000
LYRM9	13.289299	7.260202	0.000000	0.000000
ADAM33	13.231934	7.222099	0.000000	0.000000
CFL1	12.659535	6.841909	0.000000	0.000000
ZFP90	12.573261	6.784605	0.000000	0.000000
PLCD3	12.554689	6.772269	0.000000	0.000000
CCDC85B	12.545705	6.766302	0.000000	0.000000
DUSP1	12.543274	6.764688	0.000000	0.000000
RNLS	12.541819	6.763722	0.000000	0.000000
PRRT3	12.419997	6.682807	0.000000	0.000000
BCL6	12.289770	6.596309	0.000000	0.000000
HIST1H3B	12.283514	6.592153	0.000000	0.000000
ZNF593	12.252567	6.571598	0.000000	0.000000
FOXC1	12.245550	6.566938	0.000000	0.000000
MYL12A	12.218776	6.549154	0.000000	0.000000
PLA2G2A	12.164189	6.512898	0.000000	0.000000
NAPG	12.153983	6.506118	0.000000	0.000000
PSMB8	12.136442	6.494468	0.000000	0.000000
SLC39A5	11.939757	6.363828	0.000000	0.000000
PLXNA2	11.789078	6.263747	0.000000	0.000001
CRY1	11.774299	6.253931	0.000000	0.000001
LDHD	11.692728	6.199751	0.000000	0.000001
SRP9	11.627550	6.156459	0.000000	0.000001
EGR1	11.616116	6.148865	0.000000	0.000001
ATP5F1D	11.586051	6.128895	0.000000	0.000001
PRDX2	11.511337	6.079270	0.000000	0.000002
PLA2G2E	11.474919	6.055080	0.000000	0.000002
FBXL19	11.433056	6.027275	0.000000	0.000003
ZMYM2	11.420017	6.018614	0.000000	0.000003
CCDC97	11.258225	5.911151	0.000000	0.000005
TP53I3	11.217315	5.883978	0.000000	0.000006
ESYT1	11.204789	5.875659	0.000000	0.000006
PEAR1	11.192103	5.867233	0.000000	0.000006
ADCY4	11.189649	5.865603	0.000000	0.000006
NBPF1	11.171912	5.853822	0.000000	0.000006
GLTPD2	11.146156	5.836714	0.000000	0.000007
RILP	11.141394	5.833551	0.000000	0.000007
CENPT	11.137363	5.830874	0.000000	0.000007
C3orf18	11.107367	5.810951	0.000000	0.000007
UPK2	11.078710	5.791917	0.000000	0.000008
ZC3H10	11.025665	5.756684	0.000000	0.000010
CCR10	11.010328	5.746497	0.000000	0.000010
PPM1J	10.984031	5.729030	0.000000	0.000011
NAA15	10.955443	5.710042	0.000000	0.000012
TRIP10	10.927261	5.691323	0.000000	0.000013
FCER1G	10.886312	5.664125	0.000000	0.000015
PDS5A	10.877628	5.658357	0.000000	0.000015
NXPH3	10.877302	5.658140	0.000000	0.000015
ZNHIT2	10.830195	5.626851	0.000000	0.000017
HES7	10.821202	5.620878	0.000000	0.000018
PTPN6	10.800997	5.607458	0.000000	0.000019
LAG3	10.795137	5.603565	0.000000	0.000019
CSF3	10.768223	5.585689	0.000000	0.000021
KRTCAP2	10.696124	5.537800	0.000000	0.000026
CHST3	10.693096	5.535789	0.000000	0.000026
FAM19A3	10.689974	5.533716	0.000000	0.000026
IRF2BP2	10.632505	5.495545	0.000000	0.000032
IRS1	10.588585	5.466373	0.000000	0.000037
RHOF	10.549274	5.440262	0.000000	0.000042
CD63	10.523073	5.422860	0.000000	0.000045
ASIC1	10.507711	5.412656	0.000000	0.000047
HLA-DMA	10.453589	5.376708	0.000000	0.000057
RAD51L3-RFFL	10.414216	5.350556	0.000000	0.000064
SOCS3	10.364972	5.317848	0.000000	0.000076
NUAK1	10.340828	5.301811	0.000000	0.000081
APC2	10.332404	5.296216	0.000000	0.000083
TOMM6	10.326890	5.292554	0.000000	0.000083
PHB2	10.201317	5.209147	0.000001	0.000127
PRKCE	10.163666	5.184140	0.000001	0.000143
COBLL1	10.156802	5.179580	0.000001	0.000145
HYAL2	10.099942	5.141813	0.000001	0.000174
ADAM17	10.087154	5.133320	0.000001	0.000179
DOC2A	10.081415	5.129507	0.000001	0.000181
MED21	10.061519	5.116293	0.000001	0.000191
EHBP1L1	10.044067	5.104701	0.000001	0.000199
LRRC23	10.043248	5.104157	0.000001	0.000199
KIRREL1	9.990948	5.069419	0.000001	0.000235
PLEKHG2	9.974821	5.058707	0.000001	0.000245
POLD4	9.968359	5.054415	0.000001	0.000248
BHLHE40	9.952006	5.043554	0.000001	0.000256
CDC25B	9.951960	5.043523	0.000001	0.000256
ZFP36L2	9.946998	5.040227	0.000001	0.000256
BTBD19	9.946178	5.039683	0.000001	0.000256
OR10AD1	9.925158	5.025721	0.000001	0.000271
ATP6V1G2	9.919291	5.021824	0.000001	0.000274
CENPB	9.899904	5.008947	0.000001	0.000289
SLC25A45	9.885062	4.999089	0.000001	0.000301
MARK2	9.879489	4.995388	0.000002	0.000303
TEDDM1	9.872787	4.990936	0.000002	0.000307
PPP4R3B	9.811832	4.950449	0.000002	0.000372
SLC22A18	9.801134	4.943343	0.000002	0.000381
PLP2	9.736709	4.900552	0.000002	0.000466
GPX4	9.688099	4.868265	0.000003	0.000540
SLC23A3	9.670762	4.856750	0.000003	0.000566
IFITM1	9.597600	4.808155	0.000004	0.000700
ICAM1	9.597385	4.808012	0.000004	0.000700
HIST4H4	9.595802	4.806961	0.000004	0.000700
BCR	9.575977	4.793793	0.000004	0.000739
DBP	9.570540	4.790182	0.000004	0.000745
FGF11	9.563980	4.785824	0.000004	0.000754
GEMIN4	9.558002	4.781854	0.000004	0.000757
BLVRB	9.557414	4.781463	0.000004	0.000757
AC009879.2	9.552167	4.777978	0.000004	0.000763
RECQL4	9.528702	4.762393	0.000005	0.000810
LRRC14	9.527903	4.761862	0.000005	0.000810
SSBP4	9.501156	4.744096	0.000005	0.000868
DEPP1	9.500628	4.743746	0.000005	0.000868
RAD51D	9.494975	4.739991	0.000005	0.000875
APOH	9.491558	4.737721	0.000005	0.000875
PLXDC1	9.489984	4.736676	0.000005	0.000875
MPZL1	9.470788	4.723926	0.000006	0.000922
PYM1	9.457369	4.715013	0.000006	0.000954
NFKBIE	9.443540	4.705828	0.000006	0.000988
AL391650.1	9.439288	4.703003	0.000006	0.000993
EMG1	9.435939	4.700779	0.000006	0.000996
PPP1R3E	9.419723	4.690008	0.000007	0.001032
TUSC2	9.419504	4.689863	0.000007	0.001032
NR2F1	9.398074	4.675629	0.000007	0.001095
LETM2	9.374571	4.660018	0.000008	0.001168
SLC39A4	9.368653	4.656087	0.000008	0.001181
PRRT2	9.354281	4.646541	0.000008	0.001225
H3F3B	9.304469	4.613456	0.000010	0.001417
CALML6	9.301200	4.611285	0.000010	0.001417
IER5L	9.299784	4.610344	0.000010	0.001417
SEMA6B	9.287828	4.602403	0.000010	0.001459
SIX5	9.237009	4.568649	0.000012	0.001691
BCL9L	9.220785	4.557872	0.000012	0.001755
SENP3-EIF4A1	9.219881	4.557272	0.000012	0.001755
C15orf39	9.207668	4.549160	0.000013	0.001808
RPP25	9.182565	4.532487	0.000014	0.001925
CSRNP1	9.182295	4.532307	0.000014	0.001925
SH3RF3	9.179256	4.530289	0.000014	0.001929
SYS1	9.147076	4.508915	0.000015	0.002110
AC022167.5	9.142350	4.505776	0.000016	0.002126
TMEM95	9.129514	4.497250	0.000016	0.002194
ZNF395	9.124181	4.493708	0.000016	0.002214
RALGDS	9.120422	4.491211	0.000017	0.002224
ECHDC2	9.094947	4.474290	0.000018	0.002383
FBRS	9.090666	4.471447	0.000018	0.002398
OLFM2	9.075931	4.461660	0.000019	0.002488
KHK	9.068114	4.456468	0.000019	0.002530
SCP2	9.065746	4.454895	0.000020	0.002531
PER1	9.059453	4.450715	0.000020	0.002562
FUZ	9.035817	4.435016	0.000021	0.002715
DNAJB12	9.035391	4.434733	0.000021	0.002715
TMEM270	9.002896	4.413150	0.000024	0.002951
GNAI2	9.002767	4.413064	0.000024	0.002951
PPP2CB	8.999942	4.411188	0.000024	0.002957
TMEM92	8.992560	4.406284	0.000024	0.003003
KMT2B	8.938920	4.370656	0.000028	0.003489
SH3PXD2B	8.935222	4.368200	0.000029	0.003501
PRKCZ	8.933519	4.367069	0.000029	0.003501
GJD3	8.906971	4.349435	0.000031	0.003749
KCNC4	8.905743	4.348620	0.000031	0.003749
AC129492.3	8.901674	4.345917	0.000032	0.003770
CENPM	8.896541	4.342508	0.000032	0.003804
JTB	8.890945	4.338791	0.000033	0.003843
HTR6	8.870703	4.325346	0.000035	0.004049
MIDN	8.863569	4.320608	0.000035	0.004107
C16orf86	8.861709	4.319372	0.000035	0.004107
HCRT	8.852062	4.312965	0.000036	0.004175
MNT	8.851961	4.312898	0.000036	0.004175
NPFF	8.848105	4.310336	0.000037	0.004197
WNK1	8.845650	4.308706	0.000037	0.004203
VAMP2	8.831489	4.299300	0.000039	0.004351
COMTD1	8.815780	4.288866	0.000040	0.004525
GGA1	8.798084	4.277112	0.000043	0.004732
FXYD7	8.787351	4.269983	0.000044	0.004852
CYP46A1	8.776633	4.262864	0.000045	0.004974
AFTPH	8.764436	4.254763	0.000047	0.005120
CDH11	8.761450	4.252780	0.000047	0.005135
WDR59	8.728608	4.230966	0.000052	0.005602
DACT3	8.725305	4.228772	0.000052	0.005624
CHRNB2	8.716806	4.223127	0.000053	0.005729
CITED2	8.700445	4.212260	0.000056	0.005965
JUNB	8.678936	4.197974	0.000059	0.006301
FOS	8.659955	4.185366	0.000063	0.006608
SEMA5A	8.657949	4.184034	0.000063	0.006610
PAGR1	8.652374	4.180331	0.000064	0.006678
C9orf116	8.636240	4.169615	0.000067	0.006947
GPR61	8.617309	4.157040	0.000071	0.007282
ZBTB7B	8.609460	4.151827	0.000072	0.007404
PPP1R35	8.574886	4.128863	0.000079	0.008100
HIST1H2BJ	8.564217	4.121777	0.000082	0.008298
CCL1	8.554927	4.115606	0.000084	0.008434
SEMA4A	8.554564	4.115365	0.000084	0.008434
RBMS2	8.523337	4.094624	0.000091	0.009137
MOK	8.513724	4.088239	0.000094	0.009332
CCDC194	8.510417	4.086042	0.000095	0.009359
MKX	8.509024	4.085117	0.000095	0.009359
CRIP1	8.503496	4.081445	0.000096	0.009453
CYB5D1	8.495593	4.076196	0.000098	0.009610
AC120114.4	8.420050	4.026020	0.000121	0.011719
TJP3	8.406571	4.017067	0.000125	0.012090
POC1B-GALNT4	8.357275	3.984325	0.000142	0.013715
RPL3	8.354753	3.982649	0.000143	0.013741
MGAT5	8.330039	3.966235	0.000153	0.014597
FHOD1	8.325484	3.963209	0.000155	0.014703
BHLHE41	8.315268	3.956423	0.000159	0.014974
H2AFZ	8.314917	3.956190	0.000159	0.014974
TMEM223	8.276361	3.930581	0.000176	0.016488
WNT9A	8.266424	3.923981	0.000181	0.016825
CDON	8.265011	3.923042	0.000182	0.016825
SDCBP2	8.238322	3.905316	0.000195	0.017951
SH2B2	8.233293	3.901975	0.000197	0.018102
LTB	8.222026	3.894492	0.000203	0.018553
GAS1	8.213648	3.888927	0.000207	0.018865
ENDOU	8.210355	3.886739	0.000209	0.018865
MAP7D1	8.210275	3.886686	0.000209	0.018865
RGMA	8.193740	3.875703	0.000218	0.019598
ADPGK	8.187086	3.871284	0.000222	0.019847
FAS	8.181391	3.867501	0.000225	0.020050
DHPS	8.174229	3.862744	0.000230	0.020331
KIF22	8.170786	3.860458	0.000232	0.020421
CBLN3	8.164057	3.855988	0.000236	0.020684
EMD	8.154909	3.849912	0.000241	0.021047
C16orf92	8.153842	3.849203	0.000242	0.021047
HSP90AB1	8.125625	3.830461	0.000260	0.022519
NECTIN2	8.117609	3.825137	0.000265	0.022883
FDXR	8.094761	3.809961	0.000281	0.024018
DDAH2	8.094351	3.809689	0.000281	0.024018
CRY2	8.093432	3.809079	0.000282	0.024018
PROK1	8.091147	3.807561	0.000284	0.024054
ANKMY1	8.081764	3.801328	0.000290	0.024527
ANGPTL5	8.058632	3.785964	0.000308	0.025889
EPHA2	8.043994	3.776241	0.000319	0.026746
ZFP36L1	8.038177	3.772378	0.000324	0.027025
PAFAH1B3	8.033820	3.769484	0.000328	0.027208
GRK5	8.030419	3.767225	0.000330	0.027327
STPG1	8.026842	3.764849	0.000333	0.027458
AC093827.5	8.021624	3.761383	0.000338	0.027704
AC002310.5	8.009540	3.753357	0.000348	0.028435
ANKS6	8.007682	3.752123	0.000350	0.028451
EFCAB9	8.001732	3.748171	0.000355	0.028758
ZNF696	7.993574	3.742752	0.000362	0.029167
PPT2	7.992805	3.742242	0.000363	0.029167
AL080251.1	7.976112	3.731154	0.000378	0.030279
TENT5A	7.958144	3.719220	0.000396	0.031528
LIF	7.950733	3.714297	0.000403	0.031983
COPG1	7.940052	3.707203	0.000414	0.032705
GSC2	7.935820	3.704392	0.000418	0.032917
