g.name	raw.score	z.score	p.value	q.value
LY6G6F-LY6G6D	8.334041	23.154549	0.000000	0.000000
CHPF2	7.699479	21.326136	0.000000	0.000000
SPSB2	7.617219	21.089113	0.000000	0.000000
TOPORS	7.126096	19.674000	0.000000	0.000000
TMEM173	6.915973	19.068555	0.000000	0.000000
MLLT11	6.504274	17.882294	0.000000	0.000000
FBXO31	6.312699	17.330293	0.000000	0.000000
EIF5	6.161205	16.893783	0.000000	0.000000
F11R	6.127945	16.797948	0.000000	0.000000
CNTNAP1	5.854644	16.010463	0.000000	0.000000
HIST1H2BJ	5.791973	15.829883	0.000000	0.000000
GMEB2	5.505589	15.004703	0.000000	0.000000
CEBPB	5.341397	14.531604	0.000000	0.000000
CREG1	5.244849	14.253413	0.000000	0.000000
HIST1H4E	5.000986	13.550751	0.000000	0.000000
MELTF	4.952425	13.410826	0.000000	0.000000
TFE3	4.927658	13.339463	0.000000	0.000000
MAPK14	4.599863	12.394962	0.000000	0.000000
MIB1	4.561068	12.283180	0.000000	0.000000
CCDC159	4.544521	12.235499	0.000000	0.000000
COQ5	4.399630	11.818015	0.000000	0.000000
NPFF	4.334575	11.630567	0.000000	0.000000
RSBN1	4.259055	11.412964	0.000000	0.000000
ZXDC	4.207068	11.263171	0.000000	0.000000
NUP153	4.126548	11.031161	0.000000	0.000000
ABHD3	4.086808	10.916656	0.000000	0.000000
RAPGEF2	3.932493	10.472015	0.000000	0.000000
MFSD13A	3.925849	10.452872	0.000000	0.000000
PNRC1	3.897000	10.369746	0.000000	0.000000
ERICH4	3.847219	10.226309	0.000000	0.000000
XRCC5	3.731699	9.893450	0.000000	0.000000
KCNE3	3.722795	9.867794	0.000000	0.000000
RCC2	3.720726	9.861834	0.000000	0.000000
CD164	3.640438	9.630494	0.000000	0.000000
STMP1	3.554534	9.382972	0.000000	0.000000
PEBP4	3.511575	9.259191	0.000000	0.000000
AGT	3.477301	9.160435	0.000000	0.000000
HIST1H3D	3.473342	9.149028	0.000000	0.000000
HIPK3	3.466822	9.130239	0.000000	0.000000
UGP2	3.455918	9.098821	0.000000	0.000000
HIST1H3E	3.436986	9.044272	0.000000	0.000000
PTPN12	3.382137	8.886230	0.000000	0.000000
MEIS1	3.343329	8.774409	0.000000	0.000000
CDK2AP2	3.339575	8.763594	0.000000	0.000000
MED13L	3.318479	8.702808	0.000000	0.000000
RSRC2	3.270370	8.564186	0.000000	0.000000
HIST1H3B	3.268781	8.559608	0.000000	0.000000
CRTC1	3.261863	8.539675	0.000000	0.000000
ARF1	3.249562	8.504230	0.000000	0.000000
ANXA1	3.236397	8.466298	0.000000	0.000000
SH3GL1	3.218575	8.414947	0.000000	0.000000
MALSU1	3.207014	8.381633	0.000000	0.000000
UBN2	3.130315	8.160635	0.000000	0.000000
KLF1	3.090301	8.045341	0.000000	0.000000
TRA2B	3.086836	8.035354	0.000000	0.000000
TGM2	3.082904	8.024026	0.000000	0.000000
SLC4A1AP	3.016836	7.833658	0.000000	0.000000
PPP1R10	2.994356	7.768886	0.000000	0.000000
ADAT1	2.924315	7.567071	0.000000	0.000000
HMOX1	2.871123	7.413805	0.000000	0.000000
IRF2BP2	2.859356	7.379900	0.000000	0.000000
PNP	2.817658	7.259750	0.000000	0.000000
HIST1H2AJ	2.760192	7.094169	0.000000	0.000000
SYNJ2	2.735479	7.022964	0.000000	0.000000
EEF1A1	2.697082	6.912326	0.000000	0.000000
SLC41A3	2.685466	6.878855	0.000000	0.000000
FOXP4	2.684479	6.876013	0.000000	0.000000
MAPK1	2.679534	6.861764	0.000000	0.000000
PCGF2	2.661534	6.809899	0.000000	0.000000
HIST1H2BN	2.604973	6.646924	0.000000	0.000000
TOR1AIP1	2.548192	6.483317	0.000000	0.000000
FNDC1	2.529671	6.429952	0.000000	0.000000
LRRC8A	2.508781	6.369759	0.000000	0.000000
AD000671.1	2.507041	6.364746	0.000000	0.000000
ATP5MC2	2.502493	6.351641	0.000000	0.000000
FAM174B	2.501630	6.349155	0.000000	0.000000
LY6G5B	2.489671	6.314697	0.000000	0.000000
AC022506.1	2.454904	6.214519	0.000000	0.000000
BOD1L2	2.445466	6.187324	0.000000	0.000000
GBA	2.435288	6.157997	0.000000	0.000001
NIM1K	2.428658	6.138893	0.000000	0.000001
RNASE7	2.409315	6.083160	0.000000	0.000001
KRCC1	2.401836	6.061609	0.000000	0.000001
HIST1H3J	2.385685	6.015073	0.000000	0.000001
MAML2	2.365425	5.956695	0.000000	0.000002
CDC37	2.345178	5.898357	0.000000	0.000003
NDFIP1	2.336219	5.872543	0.000000	0.000003
NLN	2.327616	5.847755	0.000000	0.000003
DAO	2.326945	5.845821	0.000000	0.000003
SYNRG	2.319973	5.825730	0.000000	0.000004
ZMAT2	2.308836	5.793640	0.000000	0.000004
PITPNM1	2.298836	5.764827	0.000000	0.000005
RBCK1	2.298753	5.764590	0.000000	0.000005
CRYZL1	2.281274	5.714225	0.000000	0.000007
TNFAIP3	2.272740	5.689634	0.000000	0.000008
GCDH	2.271671	5.686556	0.000000	0.000008
RCBTB2	2.247027	5.615547	0.000000	0.000012
GLI1	2.238411	5.590720	0.000000	0.000013
BSDC1	2.201630	5.484741	0.000000	0.000023
OVOL2	2.201534	5.484464	0.000000	0.000023
ZSWIM7	2.196041	5.468637	0.000000	0.000025
FZD5	2.189014	5.448388	0.000000	0.000028
YDJC	2.178685	5.418627	0.000000	0.000032
RNF114	2.159877	5.364433	0.000000	0.000043
LRRC8D	2.147315	5.328238	0.000000	0.000051
MDC1	2.144082	5.318923	0.000000	0.000053
CCDC116	2.137753	5.300688	0.000000	0.000058
RAD9A	2.136918	5.298280	0.000000	0.000059
AMN1	2.126575	5.268479	0.000000	0.000068
PYCR1	2.124726	5.263151	0.000000	0.000069
CITED1	2.103575	5.202208	0.000001	0.000094
GPANK1	2.099753	5.191195	0.000001	0.000099
ACTL6B	2.095055	5.177657	0.000001	0.000105
B4GALT2	2.086082	5.151803	0.000001	0.000119
HIST1H2AD	2.061000	5.079532	0.000001	0.000171
CYBRD1	2.060164	5.077124	0.000001	0.000172
CORO7-PAM16	2.057438	5.069269	0.000001	0.000177
MTO1	2.047151	5.039627	0.000001	0.000204
RAB36	2.036658	5.009392	0.000001	0.000236
FAM78A	2.035863	5.007103	0.000001	0.000236
PHLPP1	2.013384	4.942331	0.000002	0.000323
LARGE2	2.011959	4.938226	0.000002	0.000327
CPZ	2.009973	4.932502	0.000002	0.000334
AC022384.1	2.008945	4.929542	0.000002	0.000336
PRR5L	2.003411	4.913596	0.000002	0.000361
NQO2	1.993918	4.886242	0.000003	0.000409
RSPH14	1.981247	4.849732	0.000003	0.000485
ATP6V1G2-DDX39B	1.978945	4.843101	0.000003	0.000497
GSC2	1.974452	4.830154	0.000003	0.000525
AASDHPPT	1.965849	4.805366	0.000004	0.000587
WRB	1.951425	4.763804	0.000005	0.000711
RRAS	1.948110	4.754252	0.000005	0.000738
CYR61	1.917753	4.666784	0.000007	0.001107
NCAPD2	1.912438	4.651469	0.000008	0.001172
CEACAM16	1.912384	4.651311	0.000008	0.001172
POLR2D	1.907178	4.636312	0.000009	0.001243
