g.name	raw.score	z.score	p.value	q.value
FMO5	1.507338	8.870089	0.000000	0.000000
AP5B1	1.486761	8.736164	0.000000	0.000000
RBM17	1.447878	8.483104	0.000000	0.000000
DTWD2	1.444854	8.463422	0.000000	0.000000
COL1A1	1.428550	8.357313	0.000000	0.000000
TMEM170A	1.408588	8.227391	0.000000	0.000000
SARS2	1.396976	8.151816	0.000000	0.000000
VEGFA	1.393242	8.127515	0.000000	0.000000
TMEM179B	1.366380	7.952692	0.000000	0.000000
PLCD3	1.365220	7.945136	0.000000	0.000000
TOR2A	1.364209	7.938559	0.000000	0.000000
LRIG2	1.332907	7.734835	0.000000	0.000000
ARL2-SNX15	1.330065	7.716337	0.000000	0.000000
WDR38	1.312241	7.600333	0.000000	0.000000
UBE3D	1.292635	7.472731	0.000000	0.000000
U2AF2	1.287764	7.441031	0.000000	0.000000
ARMC12	1.265677	7.297281	0.000000	0.000000
CDKN2B	1.260577	7.264093	0.000000	0.000000
AMPD3	1.249666	7.193079	0.000000	0.000000
ARL2	1.241224	7.138136	0.000000	0.000000
SLCO3A1	1.235180	7.098802	0.000000	0.000000
CCDC59	1.233935	7.090698	0.000000	0.000000
USP32	1.228577	7.055827	0.000000	0.000000
SOCS1	1.223424	7.022288	0.000000	0.000000
ZCCHC4	1.208747	6.926767	0.000000	0.000000
TPGS1	1.206986	6.915307	0.000000	0.000000
FAM174B	1.189250	6.799870	0.000000	0.000000
THBS1	1.177490	6.723336	0.000000	0.000000
PSMD6	1.163914	6.634980	0.000000	0.000000
ABCC5	1.158660	6.600784	0.000000	0.000000
NECTIN2	1.157794	6.595147	0.000000	0.000000
CNNM2	1.157612	6.593963	0.000000	0.000000
CCDC71L	1.152233	6.558955	0.000000	0.000000
AP5S1	1.147606	6.528841	0.000000	0.000000
GLI1	1.147287	6.526766	0.000000	0.000000
ATP23	1.136466	6.456339	0.000000	0.000000
TOMM6	1.128132	6.402100	0.000000	0.000000
ARTN	1.124161	6.376253	0.000000	0.000000
NTMT1	1.116880	6.328864	0.000000	0.000000
ODR4	1.114257	6.311796	0.000000	0.000000
PIGO	1.109656	6.281848	0.000000	0.000001
FAM136A	1.104698	6.249580	0.000000	0.000001
AQP6	1.103394	6.241095	0.000000	0.000001
AGO2	1.092965	6.173223	0.000000	0.000001
MFSD3	1.090185	6.155127	0.000000	0.000001
ALG5	1.068991	6.017190	0.000000	0.000002
C15orf48	1.068002	6.010750	0.000000	0.000002
KDM3B	1.057301	5.941106	0.000000	0.000004
SUDS3	1.050997	5.900080	0.000000	0.000004
HOXA10	1.041415	5.837717	0.000000	0.000006
TMEM92	1.025320	5.732968	0.000000	0.000011
PRICKLE4	1.023421	5.720607	0.000000	0.000012
CHIT1	1.023296	5.719795	0.000000	0.000012
FOXD2	1.020128	5.699174	0.000000	0.000013
ARHGAP22	1.019522	5.695229	0.000000	0.000013
DDX18	1.015595	5.669676	0.000000	0.000015
ACBD4	1.014477	5.662394	0.000000	0.000015
HDDC3	1.012653	5.650523	0.000000	0.000016
ARID2	1.011642	5.643946	0.000000	0.000016
METTL25	1.006719	5.611903	0.000000	0.000019
C1QTNF6	1.003714	5.592349	0.000000	0.000021
XXYLT1	0.997886	5.554415	0.000000	0.000025
PSMD1	0.991716	5.514259	0.000000	0.000031
ARPC3	0.990367	5.505480	0.000000	0.000032
TRAPPC5	0.986411	5.479731	0.000000	0.000036
FGF8	0.983224	5.458993	0.000000	0.000040
TRIM46	0.983012	5.457613	0.000000	0.000040
DSCAML1	0.974469	5.402013	0.000000	0.000053
ATP1B3	0.969674	5.370803	0.000000	0.000062
FEM1A	0.967268	5.355143	0.000000	0.000066
SENP3	0.966439	5.349751	0.000000	0.000067
ZNF839	0.965615	5.344388	0.000000	0.000068
SOST	0.964997	5.340365	0.000000	0.000069
TUBA4A	0.963847	5.332878	0.000000	0.000071
RSPH6A	0.961592	5.318208	0.000000	0.000075
CHD1L	0.957356	5.290638	0.000000	0.000084
ABHD14A-ACY1	0.957332	5.290481	0.000000	0.000084
CBL	0.957250	5.289943	0.000000	0.000084
GNAI2	0.955438	5.278150	0.000000	0.000089
CALCB	0.952244	5.257362	0.000000	0.000098
FAM102B	0.946890	5.222521	0.000000	0.000116
CPED1	0.942800	5.195900	0.000001	0.000131
ZNF219	0.942128	5.191526	0.000001	0.000133
CSPP1	0.939713	5.175808	0.000001	0.000142
ADSSL1	0.938229	5.166148	0.000001	0.000147
PDE4A	0.937771	5.163173	0.000001	0.000147
DHX8	0.937686	5.162615	0.000001	0.000147
KIAA1324	0.932568	5.129310	0.000001	0.000173
STX16-NPEPL1	0.931983	5.125503	0.000001	0.000174
NHEJ1	0.928598	5.103473	0.000001	0.000193
LPIN3	0.926535	5.090045	0.000001	0.000204
TPR	0.924008	5.073593	0.000001	0.000220
PCBD2	0.912436	4.998283	0.000001	0.000318
NEURL3	0.911167	4.990023	0.000002	0.000328
PIK3AP1	0.909953	4.982125	0.000002	0.000337
DECR1	0.907138	4.963803	0.000002	0.000363
VPS36	0.907099	4.963549	0.000002	0.000363
FRS3	0.900650	4.921573	0.000002	0.000439
MRPS12	0.900501	4.920604	0.000002	0.000439
UNC45A	0.900069	4.917795	0.000002	0.000441
TOMM40L	0.898710	4.908948	0.000002	0.000456
GRK5	0.894657	4.882572	0.000003	0.000514
SDS	0.894018	4.878413	0.000003	0.000519
TLCD1	0.893516	4.875144	0.000003	0.000523
CEACAM7	0.893223	4.873235	0.000003	0.000523
ABCA3	0.892814	4.870573	0.000003	0.000524
FMNL3	0.890262	4.853965	0.000003	0.000563
SMIM5	0.890009	4.852321	0.000003	0.000563
DTL	0.889423	4.848504	0.000003	0.000568
SLC2A4	0.885741	4.824545	0.000004	0.000632
SLC35E4	0.885429	4.822510	0.000004	0.000632
