g.name	raw.score	z.score	p.value	q.value
GBX1	8.456944	28.918131	0.000000	0.000000
NEMF	7.941472	27.124015	0.000000	0.000000
AP003419.1	4.951722	16.718100	0.000000	0.000000
EFNA4	4.778250	16.114324	0.000000	0.000000
AL691442.1	4.701500	15.847194	0.000000	0.000000
SLC22A11	4.351194	14.627945	0.000000	0.000000
CHPF	4.344194	14.603581	0.000000	0.000000
ADNP	4.319750	14.518501	0.000000	0.000000
TMEM198	4.306222	14.471417	0.000000	0.000000
KCNE2	3.959472	13.264544	0.000000	0.000000
APOE	3.953583	13.244047	0.000000	0.000000
SLC51B	3.731806	12.472143	0.000000	0.000000
UVSSA	3.647611	12.179102	0.000000	0.000000
MTHFSD	3.633333	12.129407	0.000000	0.000000
CPLX3	3.627083	12.107654	0.000000	0.000000
ARHGDIA	3.613611	12.060764	0.000000	0.000000
DMAC2	3.582389	11.952094	0.000000	0.000000
CBX6	3.504917	11.682449	0.000000	0.000000
GPR65	3.457194	11.516351	0.000000	0.000000
DLK2	3.357917	11.170811	0.000000	0.000000
PACS1	3.356917	11.167331	0.000000	0.000000
LMOD3	3.296806	10.958112	0.000000	0.000000
ODF3L1	3.274167	10.879317	0.000000	0.000000
KIF12	3.267806	10.857177	0.000000	0.000000
MEI1	3.262750	10.839581	0.000000	0.000000
KREMEN2	3.211444	10.661010	0.000000	0.000000
OR6J1	3.202056	10.628332	0.000000	0.000000
Z98752.3	3.195722	10.606289	0.000000	0.000000
ASGR1	3.185056	10.569163	0.000000	0.000000
SEC14L1	3.137861	10.404901	0.000000	0.000000
AJAP1	3.132889	10.387595	0.000000	0.000000
CABP1	3.121333	10.347376	0.000000	0.000000
ZG16B	3.083750	10.216566	0.000000	0.000000
BEST1	3.072028	10.175766	0.000000	0.000000
CRB2	3.060861	10.136901	0.000000	0.000000
LTA	3.027028	10.019143	0.000000	0.000000
SFPQ	3.016389	9.982114	0.000000	0.000000
BCL2L11	2.995167	9.908249	0.000000	0.000000
PLVAP	2.979139	9.852464	0.000000	0.000000
VILL	2.978028	9.848597	0.000000	0.000000
GPS2	2.935278	9.699804	0.000000	0.000000
SYNC	2.924917	9.663742	0.000000	0.000000
LIF	2.917694	9.638605	0.000000	0.000000
NPM3	2.865139	9.455683	0.000000	0.000000
SELENOO	2.859556	9.436250	0.000000	0.000000
CENPS-CORT	2.857972	9.430740	0.000000	0.000000
FAM131C	2.840167	9.368767	0.000000	0.000000
AL096711.2	2.793361	9.205859	0.000000	0.000000
BEST2	2.789417	9.192130	0.000000	0.000000
SF1	2.772139	9.131994	0.000000	0.000000
TMBIM1	2.765472	9.108791	0.000000	0.000000
AL391650.1	2.753250	9.066251	0.000000	0.000000
THBS3	2.731722	8.991323	0.000000	0.000000
RENBP	2.729111	8.982235	0.000000	0.000000
GUCA2A	2.728750	8.980978	0.000000	0.000000
PDZD7	2.699417	8.878882	0.000000	0.000000
ATF5	2.691194	8.850265	0.000000	0.000000
AC009879.2	2.687333	8.836826	0.000000	0.000000
KCNK7	2.669472	8.774660	0.000000	0.000000
NETO2	2.666111	8.762961	0.000000	0.000000
TSPAN16	2.648556	8.701859	0.000000	0.000000
GNPTAB	2.633750	8.650327	0.000000	0.000000
SHCBP1L	2.620472	8.604114	0.000000	0.000000
RHNO1	2.612917	8.577816	0.000000	0.000000
GIGYF1	2.599611	8.531506	0.000000	0.000000
ATP5S	2.571056	8.432118	0.000000	0.000000
AL162231.1	2.558583	8.388708	0.000000	0.000000
ZSCAN20	2.553750	8.371885	0.000000	0.000000
APEH	2.535111	8.307012	0.000000	0.000000
P4HB	2.531444	8.294250	0.000000	0.000000
MYO10	2.528194	8.282938	0.000000	0.000000
YPEL2	2.525528	8.273657	0.000000	0.000000
RHOC	2.522694	8.263795	0.000000	0.000000
PTPRT	2.484944	8.132405	0.000000	0.000000
WDR61	2.482111	8.122544	0.000000	0.000000
RBSN	2.481667	8.120997	0.000000	0.000000
SLC9A3R2	2.455222	8.028956	0.000000	0.000000
SLC2A9	2.454083	8.024992	0.000000	0.000000
CXCR6	2.453528	8.023059	0.000000	0.000000
CHAF1A	2.440722	7.978488	0.000000	0.000000
TRAPPC9	2.428972	7.937592	0.000000	0.000000
FAM91A1	2.410417	7.873009	0.000000	0.000000
PCNX2	2.402028	7.843811	0.000000	0.000000
HAPLN3	2.388583	7.797017	0.000000	0.000000
SH3BP1	2.361278	7.701980	0.000000	0.000000
SLC16A14	2.355528	7.681967	0.000000	0.000000
TMPRSS7	2.355500	7.681870	0.000000	0.000000
C17orf78	2.349222	7.660020	0.000000	0.000000
TEX44	2.348972	7.659150	0.000000	0.000000
MMP28	2.348806	7.658570	0.000000	0.000000
E2F2	2.347861	7.655283	0.000000	0.000000
RAB11FIP4	2.346417	7.650255	0.000000	0.000000
CCDC153	2.344111	7.642231	0.000000	0.000000
SEC14L5	2.340083	7.628212	0.000000	0.000000
GALE	2.329556	7.591570	0.000000	0.000000
C16orf92	2.326000	7.579194	0.000000	0.000000
LBX1	2.314667	7.539748	0.000000	0.000000
PGPEP1	2.277472	7.410292	0.000000	0.000000
PLEC	2.276583	7.407198	0.000000	0.000000
AMHR2	2.265028	7.366979	0.000000	0.000000
MOK	2.229083	7.241873	0.000000	0.000000
FDXACB1	2.207806	7.167815	0.000000	0.000000
DDX27	2.189111	7.102748	0.000000	0.000000
TRIL	2.182222	7.078771	0.000000	0.000000
CTSW	2.180806	7.073841	0.000000	0.000000
FAM53A	2.173167	7.047253	0.000000	0.000000
WNT11	2.160583	7.003457	0.000000	0.000000
GADD45G	2.142583	6.940807	0.000000	0.000000
AC005154.5	2.127639	6.888792	0.000000	0.000000
LCAT	2.124306	6.877191	0.000000	0.000000
TRPM5	2.117694	6.854181	0.000000	0.000000
GIT1	2.113583	6.839872	0.000000	0.000000
AHNAK2	2.112778	6.837068	0.000000	0.000000
SLC39A3	2.105833	6.812898	0.000000	0.000000
DNAJB12	2.101500	6.797815	0.000000	0.000000
SALL4	2.100417	6.794045	0.000000	0.000000
ST3GAL1	2.100222	6.793368	0.000000	0.000000
HOXD12	2.087972	6.750731	0.000000	0.000000
ACP5	2.085194	6.741063	0.000000	0.000000
ASPG	2.084833	6.739806	0.000000	0.000000
GDF5	2.084667	6.739226	0.000000	0.000000
CHST13	2.067083	6.678027	0.000000	0.000000
YEATS4	2.060417	6.654823	0.000000	0.000000
GNAT1	2.059917	6.653083	0.000000	0.000000
ZNF250	2.051722	6.624562	0.000000	0.000000
DOP1A	2.047333	6.609287	0.000000	0.000000
RHOF	2.044444	6.599232	0.000000	0.000000
RABEP2	2.040583	6.585793	0.000000	0.000000
AP5S1	2.024111	6.528461	0.000000	0.000000
GIMAP8	2.015889	6.499843	0.000000	0.000000
AC116366.3	2.006556	6.467358	0.000000	0.000000
HOXB3	2.004667	6.460784	0.000000	0.000000
H2AFV	1.997306	6.435163	0.000000	0.000000
RBPMS	1.990444	6.411283	0.000000	0.000000
ASB16	1.977417	6.365939	0.000000	0.000000
SHF	1.975306	6.358592	0.000000	0.000000
PRRX1	1.973000	6.350567	0.000000	0.000000
NR4A1	1.968056	6.333358	0.000000	0.000000
SPDL1	1.962278	6.313248	0.000000	0.000000
RPL10	1.956722	6.293912	0.000000	0.000000
DOC2A	1.946944	6.259880	0.000000	0.000000
PDF	1.939944	6.235516	0.000000	0.000000
MATN4	1.924472	6.181665	0.000000	0.000000
SAMD5	1.900861	6.099486	0.000000	0.000000
RBM15B	1.893833	6.075025	0.000000	0.000001
FGR	1.887000	6.051242	0.000000	0.000001
PROK1	1.876306	6.014019	0.000000	0.000001
PTGER4	1.868306	5.986175	0.000000	0.000001
HOXB5	1.854556	5.938318	0.000000	0.000001
FKBP5	1.850583	5.924492	0.000000	0.000001
ACHE	1.833306	5.864356	0.000000	0.000002
FERMT3	1.828944	5.849177	0.000000	0.000002
NCBP3	1.828778	5.848597	0.000000	0.000002
SIGMAR1	1.818389	5.812439	0.000000	0.000002
PTGR1	1.815028	5.800740	0.000000	0.000003
C6	1.811278	5.787688	0.000000	0.000003
GDNF	1.807639	5.775023	0.000000	0.000003
TP53I11	1.804111	5.762744	0.000000	0.000003
MDK	1.796722	5.737027	0.000000	0.000004
SENP3-EIF4A1	1.791167	5.717691	0.000000	0.000004
EXT1	1.782500	5.687526	0.000000	0.000005
COL20A1	1.780444	5.680372	0.000000	0.000005
IGF2	1.769444	5.642086	0.000000	0.000006
FAM241B	1.765361	5.627874	0.000000	0.000006
IFFO1	1.764361	5.624393	0.000000	0.000007
ZNF792	1.761917	5.615885	0.000000	0.000007
TJP3	1.755694	5.594229	0.000000	0.000008
STRIP1	1.748944	5.570735	0.000000	0.000009
PSMA2	1.742750	5.549175	0.000000	0.000010
PIWIL3	1.703611	5.412951	0.000000	0.000020
CTDSP1	1.699861	5.399899	0.000000	0.000022
SCN2A	1.685806	5.350978	0.000000	0.000028
ADGRB1	1.678083	5.324101	0.000000	0.000032
TOR3A	1.675417	5.314819	0.000000	0.000034
IFI44L	1.669528	5.294323	0.000000	0.000037
LENG1	1.662583	5.270153	0.000000	0.000042
SRRM5	1.657778	5.253427	0.000000	0.000046
ATP6V1G2	1.650333	5.227516	0.000000	0.000052
IQCE	1.633139	5.167670	0.000001	0.000070
GALT	1.633056	5.167380	0.000001	0.000070
CENPS	1.629722	5.155778	0.000001	0.000074
ZNF768	1.628861	5.152781	0.000001	0.000075
PLA2G1B	1.624750	5.138473	0.000001	0.000080
C1orf105	1.622750	5.131511	0.000001	0.000083
SORCS3	1.613056	5.097770	0.000001	0.000098
MRPL32	1.612694	5.096513	0.000001	0.000098
FAM84B	1.611417	5.092065	0.000001	0.000100
EDEM2	1.610556	5.089068	0.000001	0.000101
APBB2	1.591083	5.021295	0.000001	0.000141
ZDHHC12	1.577500	4.974017	0.000002	0.000177
ZSWIM5	1.577333	4.973437	0.000002	0.000177
FAM162A	1.575194	4.965993	0.000002	0.000183
CD164L2	1.568778	4.943660	0.000002	0.000203
PTPN6	1.540500	4.845238	0.000003	0.000327
GRHL2	1.535611	4.828222	0.000003	0.000353
RDH11	1.533917	4.822324	0.000004	0.000360
TRIM10	1.533889	4.822228	0.000004	0.000360
ZSWIM1	1.524333	4.788969	0.000004	0.000420
SPP1	1.513056	4.749717	0.000005	0.000504
JUND	1.507889	4.731734	0.000005	0.000546
ORAI1	1.496972	4.693738	0.000007	0.000650
KCNQ3	1.492694	4.678849	0.000007	0.000694
FTCD	1.485556	4.654002	0.000008	0.000775
MAP3K13	1.474917	4.616973	0.000009	0.000916
ANGPT2	1.473833	4.613203	0.000010	0.000928
SPTBN4	1.471611	4.605468	0.000010	0.000957
UHRF1	1.468778	4.595607	0.000010	0.000996
FOXC2	1.467333	4.590579	0.000011	0.001015
MBD3	1.465889	4.585552	0.000011	0.001033
MARK3	1.463222	4.576270	0.000011	0.001073
PPP1R13L	1.462361	4.573273	0.000011	0.001083
FCAMR	1.460083	4.565345	0.000012	0.001117
NPAS4	1.457611	4.556741	0.000012	0.001157
BCL2	1.455222	4.548426	0.000013	0.001196
NCOA4	1.454139	4.544655	0.000013	0.001211
GNAI3	1.446917	4.519518	0.000015	0.001350
ARPC5	1.442056	4.502599	0.000016	0.001451
CD3EAP	1.440111	4.495831	0.000016	0.001489
AJM1	1.435528	4.479879	0.000017	0.001592
NRP2	1.426139	4.447201	0.000020	0.001833
CYTIP	1.425194	4.443913	0.000021	0.001848
AC010132.3	1.425056	4.443430	0.000021	0.001848
HOXB6	1.411833	4.397410	0.000025	0.002254
HBA2	1.406889	4.380200	0.000027	0.002420
P4HTM	1.405250	4.374496	0.000028	0.002471
HDDC2	1.401417	4.361154	0.000030	0.002607
NBN	1.395556	4.340754	0.000032	0.002837
CCNE2	1.394472	4.336984	0.000033	0.002871
PSORS1C2	1.389528	4.319774	0.000035	0.003079
RNF113A	1.385306	4.305079	0.000038	0.003266
IDNK	1.373528	4.264086	0.000045	0.003877
AC068987.5	1.372389	4.260122	0.000046	0.003926
DHRS1	1.368972	4.248230	0.000048	0.004112
FAM78B	1.367722	4.243880	0.000049	0.004171
ZSCAN2	1.366556	4.239819	0.000050	0.004221
AC006538.2	1.366333	4.239046	0.000050	0.004221
LILRB5	1.365028	4.234502	0.000051	0.004285
NDUFB3	1.354917	4.199309	0.000059	0.004945
UBXN10	1.354694	4.198536	0.000059	0.004945
EPHA7	1.349083	4.179006	0.000064	0.005344
OSBPL3	1.347000	4.171755	0.000066	0.005485
HORMAD2	1.333306	4.124091	0.000081	0.006657
THADA	1.328194	4.106302	0.000087	0.007133
PIM2	1.327389	4.103498	0.000088	0.007186
TMEM151B	1.317944	4.070627	0.000101	0.008186
KAZALD1	1.311056	4.046650	0.000111	0.008986
CDX1	1.310722	4.045489	0.000111	0.008991
ARRDC5	1.309361	4.040752	0.000114	0.009128
BPIFC	1.305000	4.025573	0.000121	0.009666
RTN4RL2	1.303556	4.020546	0.000123	0.009824
APP	1.302500	4.016872	0.000125	0.009930
GPD1	1.300083	4.008460	0.000129	0.010230
RPL24	1.296778	3.996955	0.000135	0.010670
RALGDS	1.296194	3.994925	0.000137	0.010715
SNAPC2	1.295056	3.990961	0.000139	0.010843
NOP9	1.285361	3.957219	0.000159	0.012350
