ERCC1	2.887587	14.327696	0.000000	0.000000
PAF1	2.683746	13.279203	0.000000	0.000000
FXYD3	2.622122	12.962226	0.000000	0.000000
PRICKLE4	2.485117	12.257516	0.000000	0.000000
KRBA2	2.404244	11.841529	0.000000	0.000000
MSN	2.392347	11.780336	0.000000	0.000000
AL365205.1	2.331577	11.467753	0.000000	0.000000
SMIM6	2.242394	11.009023	0.000000	0.000000
KMT2B	2.207756	10.830853	0.000000	0.000000
PAFAH1B3	2.152535	10.546815	0.000000	0.000000
RPL38	2.100282	10.278039	0.000000	0.000000
EID2	2.084667	10.197720	0.000000	0.000000
PLIN4	2.066385	10.103684	0.000000	0.000000
COL1A1	2.065164	10.097406	0.000000	0.000000
LRP3	2.043286	9.984872	0.000000	0.000000
APOBEC3B	2.037822	9.956763	0.000000	0.000000
PLA2G3	2.025493	9.893348	0.000000	0.000000
FADS3	2.022601	9.878473	0.000000	0.000000
NKX2-2	1.984498	9.682481	0.000000	0.000000
PTMA	1.909662	9.297549	0.000000	0.000000
ADAMTS13	1.902554	9.260988	0.000000	0.000000
SEMA3B	1.898648	9.240896	0.000000	0.000000
IGDCC3	1.894413	9.219114	0.000000	0.000000
GPR61	1.875878	9.123774	0.000000	0.000000
WDR83OS	1.873146	9.109720	0.000000	0.000000
MYO7A	1.812366	8.797089	0.000000	0.000000
SAPCD1	1.801991	8.743720	0.000000	0.000000
SNU13	1.801268	8.740001	0.000000	0.000000
KRTAP5-4	1.795803	8.711892	0.000000	0.000000
PMVK	1.780883	8.635147	0.000000	0.000000
MFGE8	1.780216	8.631718	0.000000	0.000000
HOXB5	1.769869	8.578494	0.000000	0.000000
PIRT	1.765512	8.556084	0.000000	0.000000
TRIM15	1.756394	8.509187	0.000000	0.000000
VWA7	1.727878	8.362507	0.000000	0.000000
INHBE	1.724291	8.344058	0.000000	0.000000
CABP1	1.723183	8.338359	0.000000	0.000000
GJD3	1.721418	8.329279	0.000000	0.000000
MED29	1.692704	8.181585	0.000000	0.000000
CDC42EP1	1.689108	8.163087	0.000000	0.000000
SLC27A5	1.672357	8.076924	0.000000	0.000000
POP4	1.667061	8.049684	0.000000	0.000000
RNF152	1.665690	8.042632	0.000000	0.000000
POLDIP3	1.663446	8.031089	0.000000	0.000000
SMIM5	1.655869	7.992113	0.000000	0.000000
SCRT2	1.655793	7.991727	0.000000	0.000000
