g.name	raw.score	z.score	p.value	q.value
TSPOAP1	17.178476	15.515652	0.000000	0.000000
CCR7	16.227547	14.552156	0.000000	0.000000
ZFP36	15.338035	13.650888	0.000000	0.000000
CD74	14.353918	12.653766	0.000000	0.000000
DUSP2	13.717764	12.009206	0.000000	0.000000
SLAMF1	13.335690	11.622083	0.000000	0.000000
PLEKHG2	13.263695	11.549136	0.000000	0.000000
RGS1	13.067030	11.349872	0.000000	0.000000
ASTL	12.919641	11.200535	0.000000	0.000000
HIST1H3D	12.455087	10.729842	0.000000	0.000000
GCSAM	12.202480	10.473897	0.000000	0.000000
HIST1H4I	11.492545	9.754579	0.000000	0.000000
TMSB4X	11.183724	9.441678	0.000000	0.000000
HIST1H2AD	10.686700	8.938085	0.000000	0.000000
TNFSF9	10.671370	8.922553	0.000000	0.000000
AL031777.3	10.636276	8.886995	0.000000	0.000000
HIST1H2BF	10.516397	8.765531	0.000000	0.000000
HIST1H4E	10.515746	8.764872	0.000000	0.000000
UBC	10.138029	8.382164	0.000000	0.000000
RHOH	10.118104	8.361976	0.000000	0.000000
BHLHE40	10.097668	8.341269	0.000000	0.000000
CHI3L2	10.095381	8.338952	0.000000	0.000000
CD69	10.066521	8.309711	0.000000	0.000000
SLC15A4	10.037414	8.280218	0.000000	0.000000
SLC35B2	9.828257	8.068297	0.000000	0.000000
SCIMP	9.768959	8.008216	0.000000	0.000000
HIST1H4B	9.655271	7.893025	0.000000	0.000000
B2M	9.589509	7.826395	0.000000	0.000000
PATL2	9.509148	7.744972	0.000000	0.000000
IRF2BP2	9.392886	7.627174	0.000000	0.000000
DENND2D	9.270200	7.502866	0.000000	0.000000
HIST1H2BM	9.202777	7.434551	0.000000	0.000000
BOLA1	9.183594	7.415115	0.000000	0.000000
HIST2H2AB	9.172655	7.404032	0.000000	0.000000
HIST1H2BJ	9.145175	7.376188	0.000000	0.000000
DUSP22	9.145038	7.376049	0.000000	0.000000
CCL3	9.088708	7.318975	0.000000	0.000000
HIST1H2AG	9.073704	7.303773	0.000000	0.000000
HIST1H2AJ	8.960200	7.188769	0.000000	0.000000
HIST2H2AC	8.880598	7.108116	0.000000	0.000000
IRF4	8.850540	7.077660	0.000000	0.000000
UNK	8.807208	7.033755	0.000000	0.000000
BTG1	8.753555	6.979393	0.000000	0.000000
HIST2H2BE	8.742809	6.968505	0.000000	0.000000
HIST1H3E	8.696838	6.921926	0.000000	0.000000
RFTN1	8.653875	6.878396	0.000000	0.000000
HERPUD1	8.628225	6.852407	0.000000	0.000000
HIST1H2BC	8.542432	6.765481	0.000000	0.000000
GPR183	8.538053	6.761044	0.000000	0.000000
H3F3B	8.447294	6.669085	0.000000	0.000000
HIST1H2AC	8.447271	6.669061	0.000000	0.000000
CXCR4	8.382742	6.603679	0.000000	0.000000
ZFP36L1	8.374140	6.594965	0.000000	0.000000
FCMR	8.327622	6.547832	0.000000	0.000000
MRPS18B	8.302117	6.521989	0.000000	0.000000
PPP1R10	8.193588	6.412026	0.000000	0.000000
MACC1	8.084504	6.301501	0.000000	0.000000
BTG2	8.008496	6.224488	0.000000	0.000001
HIST1H4D	7.977060	6.192637	0.000000	0.000001
HIST1H3H	7.825468	6.039041	0.000000	0.000002
SELPLG	7.779764	5.992734	0.000000	0.000002
JUNB	7.759214	5.971911	0.000000	0.000002
DUSP4	7.737659	5.950072	0.000000	0.000003
HIST1H2BL	7.728085	5.940371	0.000000	0.000003
HIST1H2AB	7.707058	5.919067	0.000000	0.000003
HIST1H2AI	7.695819	5.907679	0.000000	0.000003
HIST1H4F	7.644789	5.855975	0.000000	0.000004
HIST1H4K	7.607568	5.818262	0.000000	0.000005
HIST1H3B	7.603912	5.814557	0.000000	0.000005
HIST1H4A	7.489544	5.698677	0.000000	0.000010
HIST1H1D	7.472886	5.681800	0.000000	0.000011
IZUMO4	7.463859	5.672654	0.000000	0.000011
HLA-DPB1	7.440136	5.648617	0.000000	0.000013
KMT2E	7.423095	5.631351	0.000000	0.000014
HIST1H2AH	7.399883	5.607832	0.000000	0.000016
MOB3A	7.375114	5.582736	0.000000	0.000018
HIST4H4	7.370846	5.578411	0.000000	0.000018
HLA-DRA	7.343872	5.551080	0.000000	0.000021
HIST1H2BK	7.317749	5.524613	0.000000	0.000024
PPAN	7.315134	5.521963	0.000000	0.000024
PPAN-P2RY11	7.301987	5.508642	0.000000	0.000025
KLF6	7.280520	5.486891	0.000000	0.000028
FTL	7.271207	5.477455	0.000000	0.000029
NFKBIE	7.209599	5.415034	0.000000	0.000041
HLA-DPA1	7.178470	5.383493	0.000000	0.000048
EIF1	7.112833	5.316989	0.000000	0.000067
PPP1R15A	7.038701	5.241877	0.000000	0.000099
HIST1H3A	7.024746	5.227737	0.000000	0.000105
PTPN6	6.960199	5.162338	0.000001	0.000146
ANGPTL6	6.943100	5.145013	0.000001	0.000158
BCL2	6.939591	5.141457	0.000001	0.000159
TNFRSF13C	6.877365	5.078408	0.000001	0.000217
HIST1H2AM	6.841187	5.041752	0.000001	0.000258
HIST1H3J	6.834062	5.034534	0.000001	0.000265
HIST1H2BO	6.819230	5.019506	0.000001	0.000283
HLA-DMA	6.805363	5.005456	0.000001	0.000300
WDR74	6.799847	4.999867	0.000001	0.000306
PLEKHA4	6.789086	4.988963	0.000002	0.000319
TEX54	6.784402	4.984218	0.000002	0.000324
HIST1H2BG	6.765951	4.965523	0.000002	0.000352
FGR	6.752886	4.952284	0.000002	0.000372
