P2RY11	1.613546	16.992837	0.000000	0.000000
TSPOAP1	1.393298	14.472201	0.000000	0.000000
CD74	1.392745	14.465879	0.000000	0.000000
EIF3G	1.368286	14.185949	0.000000	0.000000
PPAN	1.206364	12.332830	0.000000	0.000000
PPAN-P2RY11	1.181253	12.045446	0.000000	0.000000
PFN1	1.163299	11.839976	0.000000	0.000000
GPR15	1.151552	11.705538	0.000000	0.000000
AL121845.2	1.107695	11.203611	0.000000	0.000000
LIME1	1.098240	11.095401	0.000000	0.000000
RNF167	1.082974	10.920693	0.000000	0.000000
SLC25A11	1.007174	10.053195	0.000000	0.000000
ENO3	1.003037	10.005853	0.000000	0.000000
PTPRCAP	0.997154	9.938517	0.000000	0.000000
TYMP	0.919904	9.054430	0.000000	0.000000
PTPN6	0.894186	8.760097	0.000000	0.000000
MYBPC3	0.884238	8.646247	0.000000	0.000000
ODF3B	0.871855	8.504531	0.000000	0.000000
ARHGDIA	0.870361	8.487435	0.000000	0.000000
ACP4	0.866983	8.448769	0.000000	0.000000
MUS81	0.848048	8.232068	0.000000	0.000000
SLC2A4RG	0.836297	8.097590	0.000000	0.000000
HIC1	0.823079	7.946317	0.000000	0.000000
CEP95	0.785139	7.512111	0.000000	0.000000
ZFP36	0.779397	7.446392	0.000000	0.000000
CORO1B	0.771077	7.351173	0.000000	0.000000
LIMD2	0.767690	7.312407	0.000000	0.000000
MPDU1	0.760903	7.234738	0.000000	0.000000
C12orf57	0.744997	7.052703	0.000000	0.000000
TNFRSF13C	0.744668	7.048933	0.000000	0.000000
TRIM69	0.738824	6.982058	0.000000	0.000000
RFTN1	0.734364	6.931010	0.000000	0.000000
RPS6KA2	0.734093	6.927911	0.000000	0.000000
EME2	0.727987	6.858029	0.000000	0.000000
CFL1	0.724655	6.819894	0.000000	0.000000
PRR7	0.723129	6.802436	0.000000	0.000000
MRPS34	0.717532	6.738372	0.000000	0.000000
SHISA8	0.716664	6.728446	0.000000	0.000000
PHF19	0.713833	6.696041	0.000000	0.000000
SCO2	0.704800	6.592661	0.000000	0.000000
DALRD3	0.699735	6.534692	0.000000	0.000000
NDUFAF3	0.695809	6.489768	0.000000	0.000000
TNFRSF6B	0.693720	6.465857	0.000000	0.000000
PPP6R2	0.690795	6.432388	0.000000	0.000000
RPS6KB2	0.688431	6.405326	0.000000	0.000000
C19orf48	0.687054	6.389569	0.000000	0.000000
ZNHIT2	0.664160	6.127554	0.000000	0.000001
IRF2BP2	0.653166	6.001737	0.000000	0.000002
NUMBL	0.652785	5.997371	0.000000	0.000003
TNFRSF8	0.648587	5.949336	0.000000	0.000003
DUSP2	0.647653	5.938642	0.000000	0.000003
BBC3	0.644959	5.907813	0.000000	0.000004
CPTP	0.644815	5.906166	0.000000	0.000004
MRPL49	0.643914	5.895847	0.000000	0.000004
PYCARD	0.642224	5.876512	0.000000	0.000005
AC010325.1	0.641183	5.864593	0.000000	0.000005
P4HB	0.640878	5.861108	0.000000	0.000005
PHOSPHO1	0.639749	5.848188	0.000000	0.000005
POLR2E	0.636096	5.806379	0.000000	0.000006
