g.name	raw.score	z.score	p.value	q.value
DUSP1	4.333507	14.556778	0.000000	0.000000
ZFP36	3.986106	13.251033	0.000000	0.000000
ID1	3.009825	9.581573	0.000000	0.000000
PLEKHG2	2.813308	8.842942	0.000000	0.000000
WDR74	2.695404	8.399786	0.000000	0.000000
FTH1	2.644717	8.209273	0.000000	0.000000
RPS16	2.621635	8.122519	0.000000	0.000000
DDIT4	2.570998	7.932193	0.000000	0.000000
SUPT5H	2.559019	7.887168	0.000000	0.000000
KRT86	2.414589	7.344314	0.000000	0.000000
POLR2A	2.354125	7.117052	0.000000	0.000000
ZBTB4	2.335606	7.047448	0.000000	0.000000
RCC1	2.167546	6.415776	0.000000	0.000001
KRT7	2.165312	6.407379	0.000000	0.000001
FTL	2.146343	6.336080	0.000000	0.000001
EIF1	2.138742	6.307511	0.000000	0.000001
NEK8	2.130679	6.277205	0.000000	0.000001
RPL13A	2.124380	6.253529	0.000000	0.000001
RPS19	2.100999	6.165650	0.000000	0.000002
SERTAD1	2.062917	6.022516	0.000000	0.000005
RPL23A	2.057457	6.001994	0.000000	0.000006
ZNFX1	2.055094	5.993112	0.000000	0.000006
BCL3	2.052608	5.983766	0.000000	0.000006
ZBTB37	2.035012	5.917632	0.000000	0.000008
UBC	2.028702	5.893913	0.000000	0.000009
RPLP1	2.022362	5.870083	0.000000	0.000010
FOSL2	2.013359	5.836246	0.000000	0.000012
RPS11	2.012059	5.831359	0.000000	0.000012
RHOB	1.992913	5.759398	0.000000	0.000017
C19orf33	1.963650	5.649409	0.000000	0.000031
RPS9	1.960860	5.638921	0.000000	0.000032
MAT2A	1.941021	5.564356	0.000000	0.000047
AMIGO2	1.926648	5.510333	0.000000	0.000061
EIF4A1	1.913495	5.460898	0.000000	0.000078
HEXIM1	1.907356	5.437820	0.000000	0.000086
SAT1	1.894713	5.390303	0.000000	0.000108
PARP16	1.874928	5.315938	0.000000	0.000157
TTI2	1.864131	5.275355	0.000000	0.000189
TLCD1	1.833442	5.160007	0.000001	0.000337
USP3	1.827074	5.136075	0.000001	0.000372
PCED1B	1.824624	5.126865	0.000001	0.000380
CEBPB	1.819770	5.108620	0.000001	0.000407
AKR1B10	1.816902	5.097840	0.000001	0.000415
CD68	1.816437	5.096094	0.000001	0.000415
ZFP36L2	1.803314	5.046769	0.000001	0.000521
RPL13	1.798263	5.027785	0.000001	0.000560
SRSF2	1.792942	5.007786	0.000001	0.000606
GSK3A	1.776122	4.944566	0.000002	0.000813
P4HB	1.774441	4.938245	0.000002	0.000822
RAB34	1.765244	4.903679	0.000002	0.000955
PFN1	1.741032	4.812674	0.000004	0.001456
TMSB10	1.737019	4.797592	0.000004	0.001536
ENO3	1.734346	4.787543	0.000004	0.001581
PKM	1.727080	4.760237	0.000005	0.001768
FAM174B	1.709326	4.693504	0.000007	0.002379
HNRNPL	1.705164	4.677863	0.000007	0.002515
RPL23	1.697829	4.650292	0.000008	0.002809
CEP95	1.682227	4.591652	0.000011	0.003620
CAPNS1	1.671950	4.553024	0.000013	0.004246
SNAPC5	1.670805	4.548718	0.000013	0.004258
PON2	1.669648	4.544372	0.000013	0.004272
ARHGDIA	1.639809	4.432218	0.000022	0.006952
ANXA2	1.638862	4.428657	0.000022	0.006952
NFKBIA	1.635062	4.414375	0.000023	0.007289
TRIB1	1.626328	4.381547	0.000027	0.008286
C11orf98	1.624845	4.375972	0.000028	0.008286
ITPKC	1.622405	4.366803	0.000029	0.008286
CSKMT	1.622381	4.366713	0.000029	0.008286
MT2A	1.622188	4.365989	0.000029	0.008286
AP001458.2	1.621864	4.364769	0.000029	0.008286
MFSD11	1.616310	4.343894	0.000032	0.008946
POLG2	1.613603	4.333718	0.000033	0.009220
