ALDH3A1	5.747133	20.758344	0.000000	0.000000
ECT2	3.612291	12.615822	0.000000	0.000000
TRIB1	3.541924	12.347435	0.000000	0.000000
MYADM	3.507401	12.215761	0.000000	0.000000
EFNA1	3.484006	12.126529	0.000000	0.000000
DUSP6	3.299354	11.422246	0.000000	0.000000
BAHCC1	3.263789	11.286597	0.000000	0.000000
SERPINE1	3.188693	11.000175	0.000000	0.000000
HEXIM1	3.038634	10.427831	0.000000	0.000000
CAMLG	2.908046	9.929754	0.000000	0.000000
GRAMD1A	2.804412	9.534483	0.000000	0.000000
FCHO2	2.687796	9.089698	0.000000	0.000000
MGRN1	2.674568	9.039245	0.000000	0.000000
FAM174B	2.613554	8.806530	0.000000	0.000000
HNF1A	2.580581	8.680770	0.000000	0.000000
CIC	2.546809	8.551958	0.000000	0.000000
DUSP14	2.526089	8.472931	0.000000	0.000000
KLHL18	2.459665	8.219580	0.000000	0.000000
HBP1	2.406615	8.017244	0.000000	0.000000
FOXA2	2.406450	8.016614	0.000000	0.000000
MT2A	2.403334	8.004728	0.000000	0.000000
ITGB1	2.381421	7.921149	0.000000	0.000000
ARRDC2	2.377971	7.907993	0.000000	0.000000
AC010542.3	2.368618	7.872319	0.000000	0.000000
ARIH1	2.363249	7.851839	0.000000	0.000000
SOX12	2.336779	7.750881	0.000000	0.000000
DUSP1	2.308094	7.641472	0.000000	0.000000
BTG1	2.306038	7.633632	0.000000	0.000000
DKK1	2.296215	7.596166	0.000000	0.000000
INSL4	2.232216	7.352066	0.000000	0.000000
TANK	2.226244	7.329287	0.000000	0.000000
TBL1X	2.216753	7.293087	0.000000	0.000000
PCBP1	2.209183	7.264215	0.000000	0.000000
UBALD1	2.147219	7.027880	0.000000	0.000000
VEZF1	2.137618	6.991260	0.000000	0.000000
TNRC18	2.132721	6.972580	0.000000	0.000000
AMIGO2	2.128217	6.955403	0.000000	0.000000
TNFAIP1	2.123836	6.938694	0.000000	0.000000
CLCF1	2.121432	6.929523	0.000000	0.000000
PCMTD1	2.085084	6.790887	0.000000	0.000000
TGFBR2	2.071890	6.740565	0.000000	0.000000
AL163636.2	2.062259	6.703832	0.000000	0.000000
KLF9	2.042782	6.629543	0.000000	0.000000
WDR48	2.036997	6.607481	0.000000	0.000000
AL121722.1	2.026745	6.568378	0.000000	0.000000
IFT20	2.005603	6.487739	0.000000	0.000000
MAZ	2.000420	6.467973	0.000000	0.000000
ARRB2	1.999277	6.463611	0.000000	0.000000
IRF2BPL	1.994384	6.444949	0.000000	0.000000
ZBTB25	1.986671	6.415531	0.000000	0.000000
MSH5-SAPCD1	1.981615	6.396247	0.000000	0.000000
WEE1	1.980772	6.393031	0.000000	0.000000
DEAF1	1.974662	6.369728	0.000000	0.000000
KRT8	1.974371	6.368618	0.000000	0.000000
MCM7	1.970756	6.354831	0.000000	0.000000
TPRG1L	1.966576	6.338884	0.000000	0.000000
