g.name	raw.score	z.score	p.value	q.value
UBAP2	4.442831	11.291706	0.000000	0.000000
PIP4P1	4.390159	11.146761	0.000000	0.000000
HPS5	4.014956	10.114270	0.000000	0.000000
NAPA	3.976760	10.009162	0.000000	0.000000
GABARAP	3.975680	10.006192	0.000000	0.000000
CUTA	3.881321	9.746532	0.000000	0.000000
GTF2H1	3.827257	9.597758	0.000000	0.000000
MTHFR	3.697394	9.240398	0.000000	0.000000
HSD11B1L	3.641328	9.086114	0.000000	0.000000
GALNS	3.568956	8.886961	0.000000	0.000000
SPNS1	3.562176	8.868303	0.000000	0.000000
WDR62	3.555306	8.849398	0.000000	0.000000
FAM118B	3.555145	8.848955	0.000000	0.000000
MGA	3.537195	8.799559	0.000000	0.000000
ILF3	3.533204	8.788576	0.000000	0.000000
C19orf24	3.495344	8.684394	0.000000	0.000000
NAA40	3.483039	8.650533	0.000000	0.000000
C19orf70	3.462499	8.594010	0.000000	0.000000
OSGEP	3.365000	8.325711	0.000000	0.000000
HEXA	3.359006	8.309216	0.000000	0.000000
C1orf43	3.352163	8.290386	0.000000	0.000000
CD164	3.312196	8.180403	0.000000	0.000000
DVL2	3.307140	8.166491	0.000000	0.000000
UBAP2L	3.218674	7.923046	0.000000	0.000000
CENPP	3.186301	7.833963	0.000000	0.000000
SLC35A5	3.173958	7.799998	0.000000	0.000000
TRAPPC6A	3.172918	7.797136	0.000000	0.000000
PICALM	3.155448	7.749061	0.000000	0.000000
C12orf49	3.106353	7.613959	0.000000	0.000000
KHSRP	3.098089	7.591219	0.000000	0.000000
ZFYVE26	3.097226	7.588844	0.000000	0.000000
STMN1	3.081754	7.546268	0.000000	0.000000
LACTB2	3.021607	7.380756	0.000000	0.000000
CLCN6	3.005197	7.335598	0.000000	0.000000
TAF6L	2.969300	7.236816	0.000000	0.000000
LAMTOR1	2.951515	7.187874	0.000000	0.000000
LPIN2	2.949591	7.182581	0.000000	0.000000
LAMP1	2.919890	7.100847	0.000000	0.000000
CLCN7	2.914189	7.085161	0.000000	0.000000
TMEM116	2.908346	7.069082	0.000000	0.000000
NPTN	2.845339	6.895698	0.000000	0.000000
APEX1	2.844530	6.893470	0.000000	0.000000
AC008695.1	2.815757	6.814293	0.000000	0.000000
MAX	2.806233	6.788084	0.000000	0.000000
PEX14	2.783928	6.726705	0.000000	0.000000
DYM	2.780809	6.718121	0.000000	0.000000
IP6K1	2.770787	6.690542	0.000000	0.000000
CTNS	2.739555	6.604600	0.000000	0.000000
FAHD1	2.729471	6.576850	0.000000	0.000000
DYRK1B	2.725508	6.565945	0.000000	0.000000
NOL8	2.721189	6.554058	0.000000	0.000000
KANSL1L	2.699122	6.493335	0.000000	0.000000
TOP3A	2.698115	6.490563	0.000000	0.000000
ASNA1	2.691372	6.472008	0.000000	0.000000
NR1D1	2.688357	6.463711	0.000000	0.000000
CDKL3	2.669156	6.410872	0.000000	0.000000
CEP162	2.668273	6.408443	0.000000	0.000000
TBC1D17	2.666944	6.404787	0.000000	0.000000
RNFT2	2.661686	6.390318	0.000000	0.000000
ATP6V0B	2.656487	6.376009	0.000000	0.000000
SHPK	2.653104	6.366701	0.000000	0.000000
SLC25A32	2.647658	6.351715	0.000000	0.000000
DNAJB9	2.633081	6.311602	0.000000	0.000000
NSMCE2	2.603233	6.229465	0.000000	0.000000
AC118549.1	2.602925	6.228616	0.000000	0.000000
FAF1	2.595055	6.206962	0.000000	0.000001
BAX	2.580227	6.166157	0.000000	0.000001
THAP8	2.577827	6.159552	0.000000	0.000001
SYNGAP1	2.567446	6.130985	0.000000	0.000001
PNPLA8	2.546770	6.074090	0.000000	0.000001
CATSPERD	2.537153	6.047625	0.000000	0.000001
PPM1H	2.531265	6.031422	0.000000	0.000001
SEC11C	2.526874	6.019339	0.000000	0.000001
BROX	2.521889	6.005622	0.000000	0.000002
AC009690.1	2.521446	6.004403	0.000000	0.000002
AC027796.3	2.516741	5.991454	0.000000	0.000002
TSC2	2.502756	5.952970	0.000000	0.000002
SLC35B2	2.502187	5.951404	0.000000	0.000002
EIF4B	2.501291	5.948938	0.000000	0.000002
RCAN1	2.492012	5.923405	0.000000	0.000002
SGTA	2.489420	5.916273	0.000000	0.000002
RPUSD4	2.482646	5.897630	0.000000	0.000003
CASP9	2.473626	5.872809	0.000000	0.000003
AIDA	2.455180	5.822049	0.000000	0.000004
PDCD6IP	2.435652	5.768313	0.000000	0.000005
AC104472.3	2.435540	5.768003	0.000000	0.000005
FNIP1	2.434234	5.764410	0.000000	0.000006
SLC33A1	2.432147	5.758668	0.000000	0.000006
DDX54	2.425790	5.741173	0.000000	0.000006
GLYR1	2.423988	5.736215	0.000000	0.000006
VPS26C	2.417666	5.718818	0.000000	0.000007
KAT5	2.410808	5.699947	0.000000	0.000008
ZC3H4	2.408748	5.694277	0.000000	0.000008
MCM7	2.390747	5.644743	0.000000	0.000010
FOXD3	2.363594	5.570021	0.000000	0.000015
CDKN2C	2.339914	5.504858	0.000000	0.000022
DFFA	2.338001	5.499595	0.000000	0.000022
PNKP	2.337055	5.496991	0.000000	0.000022
LUC7L2	2.329782	5.476978	0.000000	0.000024
PCED1A	2.318732	5.446571	0.000000	0.000028
EIF5A2	2.312826	5.430319	0.000000	0.000031
STX4	2.308582	5.418638	0.000000	0.000032
GLA	2.307589	5.415905	0.000000	0.000032
C7orf55-LUC7L2	2.307582	5.415888	0.000000	0.000032
PI4KA	2.301270	5.398518	0.000000	0.000035
FEN1	2.297039	5.386875	0.000000	0.000037
FLCN	2.292665	5.374839	0.000000	0.000039
LNPK	2.289506	5.366147	0.000000	0.000041
CCDC32	2.287673	5.361100	0.000000	0.000041
AC055811.2	2.285726	5.355745	0.000000	0.000042
BORCS6	2.280114	5.340300	0.000000	0.000046
MBTD1	2.274588	5.325094	0.000000	0.000049
RITA1	2.272429	5.319153	0.000000	0.000050
GIPC1	2.270227	5.313093	0.000000	0.000051
SSR3	2.268983	5.309669	0.000000	0.000052
AC048338.1	2.266422	5.302623	0.000000	0.000053
FDXR	2.266169	5.301925	0.000000	0.000053
CIART	2.263548	5.294713	0.000000	0.000055
H2AFZ	2.254415	5.269581	0.000000	0.000062
SBNO1	2.249159	5.255117	0.000000	0.000066
PLD3	2.237806	5.223876	0.000000	0.000077
KAT6A	2.237298	5.222478	0.000000	0.000077
RAMACL	2.236142	5.219297	0.000000	0.000077
RAD23A	2.236031	5.218993	0.000000	0.000077
FRAS1	2.232973	5.210577	0.000001	0.000080
ERP29	2.222565	5.181934	0.000001	0.000092
PTEN	2.218470	5.170668	0.000001	0.000097
ZNF318	2.213792	5.157793	0.000001	0.000103
C12orf73	2.208136	5.142229	0.000001	0.000111
THOC6	2.206776	5.138487	0.000001	0.000112
NEURL2	2.199360	5.118079	0.000001	0.000123
TRIP6	2.192663	5.099652	0.000001	0.000135
RRAGC	2.190317	5.093196	0.000001	0.000138
FAM117A	2.189982	5.092273	0.000001	0.000138
LTBP4	2.187157	5.084500	0.000001	0.000142
BLOC1S1-RDH5	2.175945	5.053647	0.000001	0.000165
BLOC1S1	2.171523	5.041478	0.000001	0.000174
NUDC	2.171180	5.040533	0.000001	0.000174
CIAO2A	2.160967	5.012428	0.000001	0.000199
ACBD6	2.159517	5.008438	0.000001	0.000201
SNX1	2.152516	4.989173	0.000002	0.000220
HSPBAP1	2.150913	4.984762	0.000002	0.000224
SC5D	2.149979	4.982192	0.000002	0.000225
VPS11	2.148866	4.979128	0.000002	0.000227
NEU1	2.147376	4.975030	0.000002	0.000230
TEN1	2.145419	4.969645	0.000002	0.000233
ITGA7	2.145370	4.969510	0.000002	0.000233
THAP5	2.144206	4.966305	0.000002	0.000235
CACUL1	2.141164	4.957935	0.000002	0.000244
TEN1-CDK3	2.138396	4.950319	0.000002	0.000251
SEPT2	2.134685	4.940105	0.000002	0.000262
C5orf51	2.123562	4.909498	0.000002	0.000303
NKIRAS1	2.120831	4.901983	0.000002	0.000313
KIAA0391	2.112968	4.880344	0.000003	0.000345
UBE2B	2.110491	4.873529	0.000003	0.000355
TIMM13	2.108350	4.867636	0.000003	0.000363
METAP1D	2.106196	4.861710	0.000003	0.000371
AFF4	2.104553	4.857189	0.000003	0.000377
ATP6V1G1	2.101013	4.847446	0.000003	0.000392
ALG1	2.095588	4.832518	0.000003	0.000419
HELQ	2.090069	4.817331	0.000004	0.000448
NUDCD3	2.089734	4.816409	0.000004	0.000448
HOXA4	2.088420	4.812794	0.000004	0.000453
DLX2	2.087862	4.811257	0.000004	0.000453
AC138894.1	2.087072	4.809084	0.000004	0.000455
CNPPD1	2.079946	4.789474	0.000004	0.000497
BOD1	2.079161	4.787314	0.000004	0.000499
CCDC9	2.076603	4.780274	0.000004	0.000513
XKR9	2.071895	4.767320	0.000005	0.000543
BRD2	2.066375	4.752128	0.000005	0.000578
REV1	2.066211	4.751677	0.000005	0.000578
