g.name	raw.score	z.score	p.value	q.value
NACA2	68.696589	24.655299	0.000000	0.000000
BMP7	63.978901	22.890077	0.000000	0.000000
PARD6B	62.013619	22.154725	0.000000	0.000000
C17orf64	61.327985	21.898181	0.000000	0.000000
APPBP2	56.590272	20.125466	0.000000	0.000000
BRIP1	56.450965	20.073341	0.000000	0.000000
TRIM37	53.638163	19.020872	0.000000	0.000000
RPS6KB1	47.461837	16.709870	0.000000	0.000000
BCAS1	47.398955	16.686342	0.000000	0.000000
PPM1D	46.844426	16.478853	0.000000	0.000000
TUBD1	44.676396	15.667639	0.000000	0.000000
PFDN4	44.671297	15.665731	0.000000	0.000000
TBX2	41.417668	14.448317	0.000000	0.000000
ZNF217	40.971604	14.281413	0.000000	0.000000
ARFGEF2	40.615139	14.148034	0.000000	0.000000
RNFT1	40.523792	14.113855	0.000000	0.000000
CA4	39.936550	13.894126	0.000000	0.000000
RIPOR3	39.205322	13.620521	0.000000	0.000000
HEATR6	39.133347	13.593590	0.000000	0.000000
CYP24A1	39.052886	13.563484	0.000000	0.000000
FIS1	36.915337	12.763675	0.000000	0.000000
BCAS4	36.351129	12.552565	0.000000	0.000000
TBX4	36.078332	12.450492	0.000000	0.000000
CSDE1	36.059233	12.443346	0.000000	0.000000
BCAS3	34.126426	11.720146	0.000000	0.000000
PAIP1	28.995772	9.800404	0.000000	0.000000
ZNF142	28.940421	9.779693	0.000000	0.000000
DOK5	28.891040	9.761216	0.000000	0.000000
EIF5B	28.733347	9.702212	0.000000	0.000000
ZNF572	27.963525	9.414167	0.000000	0.000000
LRRC59	27.232520	9.140646	0.000000	0.000000
ZMYND8	25.855089	8.625251	0.000000	0.000000
SCNN1D	25.839683	8.619487	0.000000	0.000000
C9orf116	25.098614	8.342200	0.000000	0.000000
SHOC2	23.652144	7.800973	0.000000	0.000000
APC2	23.605901	7.783670	0.000000	0.000000
TRIM33	23.250446	7.650669	0.000000	0.000000
THOC7	23.192183	7.628869	0.000000	0.000000
AC011195.2	23.168223	7.619904	0.000000	0.000000
TPD52L2	22.935129	7.532687	0.000000	0.000000
TEX14	22.908718	7.522805	0.000000	0.000000
YDJC	22.799881	7.482081	0.000000	0.000000
AC005702.1	22.756272	7.465764	0.000000	0.000000
TAS1R1	22.597515	7.406361	0.000000	0.000000
Z82190.2	22.559396	7.392099	0.000000	0.000000
TRIM52	22.107020	7.222832	0.000000	0.000000
RSBN1	21.430342	6.969639	0.000000	0.000000
AC007375.1	21.374901	6.948895	0.000000	0.000000
PRICKLE2	21.172708	6.873240	0.000000	0.000000
USP32	21.170040	6.872242	0.000000	0.000000
ADAMTS9	21.164084	6.870013	0.000000	0.000000
NCBP3	19.990104	6.430744	0.000000	0.000000
ZNF394	19.758906	6.344236	0.000000	0.000000
ZNF789	19.646277	6.302094	0.000000	0.000000
WDR75	19.539718	6.262222	0.000000	0.000000
SLC35B1	19.524693	6.256601	0.000000	0.000000
PRR11	19.412564	6.214645	0.000000	0.000001
AP4B1	19.296545	6.171234	0.000000	0.000001
PIP5K1A	19.285446	6.167081	0.000000	0.000001
CDIPT	19.118475	6.104606	0.000000	0.000001
VRTN	19.117134	6.104104	0.000000	0.000001
ABCD4	18.843554	6.001738	0.000000	0.000002
ZNF497	18.831658	5.997287	0.000000	0.000002
C3orf49	18.818668	5.992427	0.000000	0.000002
SNTN	18.733871	5.960698	0.000000	0.000002
PREX1	18.707163	5.950705	0.000000	0.000002
PPM1E	18.612391	5.915244	0.000000	0.000003
RTEL1-TNFRSF6B	18.342950	5.814427	0.000000	0.000005
TRAPPC6B	18.267668	5.786258	0.000000	0.000006
H3F3B	18.254866	5.781468	0.000000	0.000006
CIPC	18.044569	5.702781	0.000000	0.000010
TMEM38A	18.019663	5.693462	0.000000	0.000010
SH2B1	17.987198	5.681315	0.000000	0.000011
DCLRE1B	17.938802	5.663206	0.000000	0.000012
COPS6	17.929757	5.659822	0.000000	0.000012
FGFBP3	17.913173	5.653617	0.000000	0.000012
RABGGTA	17.820559	5.618963	0.000000	0.000014
DENND2C	17.755356	5.594566	0.000000	0.000016
METTL18	17.665708	5.561022	0.000000	0.000019
ZNF148	17.438871	5.476147	0.000000	0.000030
SDR42E1	17.372381	5.451268	0.000000	0.000034
P2RX6	17.292069	5.421218	0.000000	0.000040
PSCA	17.195569	5.385110	0.000000	0.000048
ZNF747	17.082381	5.342758	0.000000	0.000059
UBE2Z	17.070347	5.338255	0.000000	0.000060
HINT1	16.930436	5.285905	0.000000	0.000078
CCDC90B	16.922015	5.282754	0.000000	0.000078
COMMD5	16.920460	5.282172	0.000000	0.000078
TRIM46	16.812579	5.241806	0.000000	0.000095
RHBDL1	16.776074	5.228147	0.000000	0.000101
TNPO2	16.730916	5.211250	0.000001	0.000110
METTL1	16.682248	5.193040	0.000001	0.000119
RAD51C	16.569837	5.150979	0.000001	0.000145
SULF2	16.569559	5.150875	0.000001	0.000145
SKA2	16.479624	5.117224	0.000001	0.000171
SURF4	16.462728	5.110902	0.000001	0.000174
MFSD3	16.375188	5.078147	0.000001	0.000204
RBM25	16.269510	5.038605	0.000001	0.000247
DALRD3	16.224252	5.021671	0.000001	0.000266
CEP95	16.035327	4.950981	0.000002	0.000372
ZNF696	16.033718	4.950379	0.000002	0.000372
FBRS	15.889500	4.896417	0.000002	0.000480
ATP5MC1	15.870777	4.889411	0.000003	0.000491
YBX1	15.867188	4.888068	0.000003	0.000491
AC120114.4	15.720292	4.833104	0.000003	0.000635
EEF1AKMT2	15.709332	4.829003	0.000003	0.000642
MIP	15.700777	4.825802	0.000003	0.000646
FBXL19	15.598762	4.787631	0.000004	0.000768
FAM133B	15.353891	4.696007	0.000006	0.001176
BCAS2	15.219168	4.645598	0.000008	0.001468
TSTD2	15.216589	4.644633	0.000008	0.001468
DMAC2	15.156431	4.622123	0.000009	0.001615
TUFM	15.121262	4.608965	0.000010	0.001701
UNK	14.965401	4.550646	0.000013	0.002202
NCBP1	14.958772	4.548165	0.000013	0.002208
GLI4	14.903946	4.527651	0.000014	0.002401
