USF2	5.658096	11.626534	0.000000	0.000000
CBLN3	5.377927	11.007513	0.000000	0.000000
MFSD3	5.225016	10.669664	0.000000	0.000000
EXOSC6	5.084155	10.358438	0.000000	0.000000
FRS3	5.013991	10.203414	0.000000	0.000000
ELMO3	4.543956	9.164895	0.000000	0.000000
TBX6	4.522350	9.117157	0.000000	0.000000
AHCY	4.502069	9.072347	0.000000	0.000000
MMP16	4.423717	8.899232	0.000000	0.000000
TPBGL	4.375072	8.791753	0.000000	0.000000
RSAD1	4.352452	8.741776	0.000000	0.000000
PTK6	4.286829	8.596785	0.000000	0.000000
SRCIN1	4.258655	8.534537	0.000000	0.000000
ACBD4	4.170027	8.338717	0.000000	0.000000
CDH24	4.163544	8.324393	0.000000	0.000000
S100A14	4.132345	8.255461	0.000000	0.000000
CDK4	4.089022	8.159739	0.000000	0.000000
CACNB3	4.053798	8.081916	0.000000	0.000000
SAMD10	4.034661	8.039632	0.000000	0.000000
FOXD2	4.026321	8.021205	0.000000	0.000000
ALG3	3.986638	7.933528	0.000000	0.000000
EEF1AKMT4	3.963086	7.881492	0.000000	0.000000
DNAJC22	3.920718	7.787882	0.000000	0.000000
TCERG1L	3.916941	7.779535	0.000000	0.000000
ABCA2	3.914611	7.774388	0.000000	0.000000
EEF1AKMT4-ECE2	3.902042	7.746618	0.000000	0.000000
TIPARP	3.862119	7.658408	0.000000	0.000000
GRIFIN	3.856464	7.645915	0.000000	0.000000
GRIN2C	3.852250	7.636603	0.000000	0.000000
LINGO1	3.839040	7.607418	0.000000	0.000000
MC3R	3.836425	7.601640	0.000000	0.000000
TM7SF2	3.836073	7.600863	0.000000	0.000000
NUDT8	3.819024	7.563194	0.000000	0.000000
MUC1	3.806954	7.536525	0.000000	0.000000
CERCAM	3.791885	7.503231	0.000000	0.000000
S100A2	3.766020	7.446083	0.000000	0.000000
HIC1	3.765350	7.444604	0.000000	0.000000
TEDC1	3.764221	7.442109	0.000000	0.000000
INHBE	3.750182	7.411089	0.000000	0.000000
MYL5	3.732700	7.372465	0.000000	0.000000
ROM1	3.729879	7.366231	0.000000	0.000000
FBXO17	3.680495	7.257119	0.000000	0.000000
CCDC194	3.679530	7.254989	0.000000	0.000000
SOCS3	3.655347	7.201556	0.000000	0.000000
ENKD1	3.646265	7.181490	0.000000	0.000000
NUDT17	3.642163	7.172428	0.000000	0.000000
MISP3	3.579145	7.033191	0.000000	0.000000
WNT7A	3.578527	7.031827	0.000000	0.000000
PANO1	3.526386	6.916624	0.000000	0.000000
NR4A1	3.513321	6.887756	0.000000	0.000000
FGF8	3.512345	6.885600	0.000000	0.000000
CAPN1	3.501771	6.862237	0.000000	0.000000
AP2A2	3.471275	6.794858	0.000000	0.000000
PRSS51	3.469669	6.791309	0.000000	0.000000
TBC1D9B	3.456427	6.762053	0.000000	0.000000
ATP8B2	3.448790	6.745179	0.000000	0.000000
CST9	3.445146	6.737127	0.000000	0.000000
CDC42EP2	3.407513	6.653979	0.000000	0.000000
EFNB2	3.402432	6.642752	0.000000	0.000000
ABCC12	3.389689	6.614598	0.000000	0.000000
CDC42SE1	3.366956	6.564371	0.000000	0.000000
DDIT4	3.362753	6.555085	0.000000	0.000000
MARS	3.359952	6.548896	0.000000	0.000000
MRPS2	3.345030	6.515926	0.000000	0.000000
CATSPERZ	3.338947	6.502487	0.000000	0.000000
MRPL39	3.332268	6.487729	0.000000	0.000000
HDAC10	3.324770	6.471162	0.000000	0.000000
PPM1J	3.322010	6.465064	0.000000	0.000000
MTF1	3.282359	6.377457	0.000000	0.000000
CNEP1R1	3.277664	6.367085	0.000000	0.000000
AIPL1	3.272128	6.354853	0.000000	0.000000
C19orf12	3.254849	6.316676	0.000000	0.000000
HPCA	3.250715	6.307541	0.000000	0.000000
WWOX	3.205143	6.206853	0.000000	0.000000
CDC37	3.194492	6.183319	0.000000	0.000001
WDR97	3.189209	6.171647	0.000000	0.000001
PHAX	3.188225	6.169474	0.000000	0.000001
KIFC2	3.171623	6.132792	0.000000	0.000001
GORASP2	3.132009	6.045267	0.000000	0.000001
RNPEPL1	3.126847	6.033860	0.000000	0.000001
CCDC42	3.120391	6.019596	0.000000	0.000001
ATP8B3	3.112975	6.003212	0.000000	0.000001
KLHL22	3.112906	6.003060	0.000000	0.000001
GRN	3.105702	5.987142	0.000000	0.000002
MYL9	3.104798	5.985145	0.000000	0.000002
HES3	3.095239	5.964025	0.000000	0.000002
FAM71F2	3.085821	5.943217	0.000000	0.000002
HEXIM1	3.084541	5.940388	0.000000	0.000002
ADCK5	3.083773	5.938693	0.000000	0.000002
MYOD1	3.072329	5.913406	0.000000	0.000002
TBX10	3.069958	5.908169	0.000000	0.000002
XKR8	3.060614	5.887523	0.000000	0.000003
MED15	3.060495	5.887259	0.000000	0.000003
MATN2	3.052863	5.870398	0.000000	0.000003
UNC13D	3.039663	5.841234	0.000000	0.000003
TMEM95	3.037251	5.835903	0.000000	0.000003
BICD2	3.030121	5.820149	0.000000	0.000004
PEX10	3.028563	5.816708	0.000000	0.000004
JAG1	3.016981	5.791117	0.000000	0.000004
HEBP2	3.011173	5.778286	0.000000	0.000004
C1orf56	2.987057	5.725002	0.000000	0.000006
GPR142	2.983861	5.717940	0.000000	0.000006
SEPT5-GP1BB	2.982418	5.714754	0.000000	0.000006
TMEM141	2.965607	5.677610	0.000000	0.000008
SLC39A14	2.964937	5.676130	0.000000	0.000008
DTX4	2.961118	5.667691	0.000000	0.000008
RTL1	2.961112	5.667677	0.000000	0.000008
ARF5	2.952263	5.648126	0.000000	0.000009
C11orf58	2.918062	5.572562	0.000000	0.000013
ANKRD39	2.912333	5.559904	0.000000	0.000014
RPP25L	2.902676	5.538566	0.000000	0.000016
PIGZ	2.883891	5.497062	0.000000	0.000019
SNRPD2	2.864153	5.453451	0.000000	0.000024
CILP	2.864012	5.453141	0.000000	0.000024
APBA1	2.858117	5.440116	0.000000	0.000026
BPI	2.848190	5.418183	0.000000	0.000029
ARTN	2.838069	5.395821	0.000000	0.000032
TP53	2.836731	5.392865	0.000000	0.000032
PSMC3IP	2.836718	5.392836	0.000000	0.000032
IQGAP2	2.825023	5.366996	0.000000	0.000037
KCNS2	2.821692	5.359635	0.000000	0.000038
ABCA3	2.811177	5.336405	0.000000	0.000042
TRAPPC5	2.810431	5.334755	0.000000	0.000042
CALCB	2.810216	5.334281	0.000000	0.000042
AL355987.3	2.808557	5.330616	0.000000	0.000043
NR6A1	2.797807	5.306864	0.000000	0.000048
NPPC	2.790395	5.290487	0.000000	0.000052
FAM216A	2.788553	5.286418	0.000000	0.000053
ADRA2B	2.788295	5.285847	0.000000	0.000053
MAFB	2.787407	5.283886	0.000000	0.000053
KAZALD1	2.778118	5.263362	0.000000	0.000059
MTMR4	2.776543	5.259881	0.000000	0.000059
FAM214B	2.760031	5.223398	0.000000	0.000071
VPS18	2.755860	5.214184	0.000000	0.000074
PLK2	2.751984	5.205620	0.000001	0.000077
GABPB2	2.751562	5.204686	0.000001	0.000077
OTOG	2.744116	5.188236	0.000001	0.000083
C6orf223	2.741965	5.183482	0.000001	0.000084
PTGDS	2.734621	5.167256	0.000001	0.000091
ZNF20	2.723309	5.142264	0.000001	0.000103
DHRS13	2.721463	5.138186	0.000001	0.000104
SLC39A13	2.713213	5.119957	0.000001	0.000114
C11orf86	2.708063	5.108578	0.000001	0.000120
ANKRD23	2.697008	5.084152	0.000001	0.000134
CSMD3	2.696606	5.083264	0.000001	0.000134
DAND5	2.676371	5.038556	0.000001	0.000167
HPX	2.663391	5.009878	0.000001	0.000192
ADRA2C	2.662462	5.007825	0.000001	0.000192
WDR66	2.660645	5.003811	0.000001	0.000195
TRABD2B	2.652593	4.986021	0.000002	0.000212
DEPTOR	2.648103	4.976100	0.000002	0.000221
PLCD3	2.638429	4.954726	0.000002	0.000244
PNPLA7	2.631039	4.938398	0.000002	0.000262
HCRTR1	2.630606	4.937441	0.000002	0.000262
GRM8	2.630149	4.936432	0.000002	0.000262
PDE4A	2.628115	4.931938	0.000002	0.000266
ISG15	2.615350	4.903733	0.000002	0.000304
MAP3K5	2.604913	4.880674	0.000003	0.000338
LRFN2	2.603883	4.878397	0.000003	0.000340
CCDC88B	2.597784	4.864922	0.000003	0.000361
WNT1	2.597150	4.863522	0.000003	0.000361
CYR61	2.582461	4.831067	0.000003	0.000420
PRSS27	2.581029	4.827904	0.000003	0.000423
GALR2	2.579852	4.825304	0.000004	0.000425
DST	2.579457	4.824430	0.000004	0.000425
TMIE	2.574644	4.813796	0.000004	0.000445
MYC	2.551409	4.762460	0.000005	0.000566
SPR	2.549880	4.759080	0.000005	0.000571
IL12B	2.544642	4.747509	0.000005	0.000600
RASL11A	2.542293	4.742317	0.000005	0.000611
ISY1-RAB43	2.540261	4.737829	0.000005	0.000621
IL27RA	2.536749	4.730068	0.000006	0.000640
AP1G2	2.532089	4.719773	0.000006	0.000668
DUSP1	2.525521	4.705260	0.000006	0.000711
NEK8	2.525034	4.704184	0.000006	0.000711
ADRM1	2.522565	4.698729	0.000006	0.000726
AQP6	2.518789	4.690386	0.000007	0.000750
SLC25A1	2.507366	4.665148	0.000007	0.000840
ACSS2	2.501773	4.652790	0.000008	0.000884
METTL25	2.499544	4.647866	0.000008	0.000900
QPCTL	2.480330	4.605414	0.000010	0.001089
CLEC20A	2.477262	4.598636	0.000010	0.001117
ADAMTSL2	2.472395	4.587881	0.000011	0.001167
KLHL30	2.457743	4.555508	0.000012	0.001346
NT5C1A	2.455165	4.549814	0.000013	0.001374
LPO	2.454124	4.547514	0.000013	0.001381
UPK2	2.452184	4.543226	0.000013	0.001401
LAMC1	2.447254	4.532333	0.000014	0.001464
IGFL4	2.446135	4.529862	0.000014	0.001473
PPT2-EGFL8	2.420686	4.473633	0.000018	0.001887
LRP8	2.419802	4.471680	0.000018	0.001893
UBE2Q1	2.393597	4.413781	0.000023	0.002436
DEF8	2.391628	4.409432	0.000024	0.002470
GLI1	2.362545	4.345173	0.000032	0.003256
STRA8	2.353314	4.324779	0.000035	0.003539
TFAP2C	2.349941	4.317325	0.000036	0.003636
SDF2L1	2.341925	4.299615	0.000039	0.003897
VSTM2B	2.341587	4.298869	0.000039	0.003897
HUNK	2.340214	4.295833	0.000039	0.003928
SCO2	2.325980	4.264384	0.000045	0.004472
RPL26L1	2.323202	4.258247	0.000046	0.004568
ARHGAP22	2.308341	4.225412	0.000053	0.005224
BEND6	2.300122	4.207254	0.000057	0.005612
DRD1	2.292709	4.190874	0.000061	0.005982
NDUFA4L2	2.287194	4.178689	0.000064	0.006265
GALNS	2.281797	4.166764	0.000068	0.006552
COL22A1	2.268176	4.136670	0.000077	0.007388
CCDC59	2.261828	4.122645	0.000081	0.007791
GRK6	2.254230	4.105857	0.000087	0.008309
MED13	2.248282	4.092714	0.000092	0.008727
FZD7	2.244837	4.085103	0.000095	0.008960
FMC1	2.241481	4.077687	0.000098	0.009192
REX1BD	2.238342	4.070753	0.000101	0.009411
ITGA3	2.226399	4.044365	0.000112	0.010425
ZFY	2.211700	4.011889	0.000128	0.011827
