g.name	raw.score	z.score	p.value	q.value
SLMAP	12.669344	17.417609	0.000000	0.000000
IMP4	11.012669	15.022794	0.000000	0.000000
VPS35L	10.934995	14.910513	0.000000	0.000000
PTMA	10.509240	14.295061	0.000000	0.000000
CCDC115	10.441370	14.196950	0.000000	0.000000
TM9SF4	8.889836	11.954123	0.000000	0.000000
FUZ	8.434058	11.295272	0.000000	0.000000
UFD1	8.367582	11.199177	0.000000	0.000000
HACD2	8.288294	11.084561	0.000000	0.000000
NR1H3	8.221757	10.988378	0.000000	0.000000
ZNF143	8.025989	10.705385	0.000000	0.000000
TBC1D17	7.740959	10.293360	0.000000	0.000000
SLC39A7	7.709204	10.247455	0.000000	0.000000
FBXL19	7.333919	9.704959	0.000000	0.000000
USF1	7.270598	9.613427	0.000000	0.000000
TXNDC15	7.022827	9.255260	0.000000	0.000000
SEPT2	6.893997	9.069028	0.000000	0.000000
WDR34	6.830239	8.976863	0.000000	0.000000
PRKCSH	6.823756	8.967491	0.000000	0.000000
DCAF6	6.629046	8.686028	0.000000	0.000000
BROX	6.577864	8.612042	0.000000	0.000000
EPM2AIP1	6.557153	8.582102	0.000000	0.000000
PTPA	6.516591	8.523467	0.000000	0.000000
HCFC1	6.258645	8.150593	0.000000	0.000000
ATG4B	6.198091	8.063059	0.000000	0.000000
TSSK6	6.137575	7.975579	0.000000	0.000000
CDC45	6.101526	7.923468	0.000000	0.000000
PSMB5	6.100613	7.922148	0.000000	0.000000
NDUFA13	6.083147	7.896900	0.000000	0.000000
TBC1D2	6.079135	7.891101	0.000000	0.000000
CSTF2T	6.071354	7.879853	0.000000	0.000000
PTBP1	5.905759	7.640477	0.000000	0.000000
TMEM131	5.882064	7.606225	0.000000	0.000000
MKKS	5.881633	7.605601	0.000000	0.000000
HEXIM2	5.818641	7.514543	0.000000	0.000000
CDK5RAP2	5.768145	7.441547	0.000000	0.000000
ZNF524	5.706782	7.352844	0.000000	0.000000
SLC39A9	5.671705	7.302139	0.000000	0.000000
MLH1	5.651342	7.272703	0.000000	0.000000
PSMD8	5.620066	7.227491	0.000000	0.000000
DEDD	5.611110	7.214546	0.000000	0.000000
ZNF613	5.600607	7.199362	0.000000	0.000000
TPGS1	5.597405	7.194734	0.000000	0.000000
USP31	5.567416	7.151383	0.000000	0.000000
AKT1S1	5.520090	7.082971	0.000000	0.000000
MRPL47	5.485221	7.032565	0.000000	0.000000
TOMM40L	5.462872	7.000259	0.000000	0.000000
ZNF518A	5.425363	6.946037	0.000000	0.000000
CRAT	5.408913	6.922259	0.000000	0.000000
PNKP	5.406176	6.918302	0.000000	0.000000
PCIF1	5.379562	6.879830	0.000000	0.000000
BSCL2	5.322426	6.797237	0.000000	0.000000
ZNF615	5.288679	6.748453	0.000000	0.000000
TOR1AIP1	5.279218	6.734777	0.000000	0.000000
RXRB	5.274024	6.727269	0.000000	0.000000
NDUFB5	5.131943	6.521882	0.000000	0.000000
XPO6	5.117076	6.500393	0.000000	0.000000
HIPK1	5.113925	6.495838	0.000000	0.000000
CRADD	5.109818	6.489901	0.000000	0.000000
LEMD2	5.089157	6.460034	0.000000	0.000000
TCP11L1	5.038350	6.386590	0.000000	0.000000
DHX38	5.029145	6.373283	0.000000	0.000000
PSMC5	5.028618	6.372521	0.000000	0.000000
PNISR	5.010416	6.346210	0.000000	0.000000
DAXX	4.975452	6.295667	0.000000	0.000000
CAPZA1	4.923170	6.220090	0.000000	0.000000
CCDC124	4.864328	6.135031	0.000000	0.000001
METTL3	4.791093	6.029166	0.000000	0.000001
ACP2	4.787739	6.024317	0.000000	0.000001
CNNM2	4.775400	6.006481	0.000000	0.000002
SART3	4.774423	6.005069	0.000000	0.000002
GFI1B	4.693937	5.888721	0.000000	0.000003
ZNF274	4.690863	5.884278	0.000000	0.000003
TMEM39A	4.648400	5.822896	0.000000	0.000005
MPDU1	4.637381	5.806967	0.000000	0.000005
NCDN	4.635918	5.804852	0.000000	0.000005
SRSF3	4.621868	5.784542	0.000000	0.000006
SON	4.582913	5.728231	0.000000	0.000008
