MSH5-SAPCD1	48.332841	10.947474	0.000000	0.000000
MSH5	47.935164	10.847298	0.000000	0.000000
CLIC1	44.726542	10.039038	0.000000	0.000000
PTP4A2	39.138028	8.631276	0.000000	0.000000
GCDH	38.645236	8.507141	0.000000	0.000000
SORT1	37.367920	8.185382	0.000000	0.000000
MAPK1	37.244371	8.154259	0.000000	0.000000
SSBP3	36.770914	8.034994	0.000000	0.000000
HIST1H3B	35.642371	7.750711	0.000000	0.000000
LY6G5B	35.441801	7.700187	0.000000	0.000000
HIST1H4I	35.106248	7.615661	0.000000	0.000000
GP1BB	33.896523	7.310928	0.000000	0.000000
NRM	33.765266	7.277864	0.000000	0.000000
AGAP3	33.220864	7.140727	0.000000	0.000000
SLC25A1	33.145289	7.121690	0.000000	0.000000
CCDC12	33.140549	7.120496	0.000000	0.000000
TOPAZ1	32.510392	6.961758	0.000000	0.000000
HIST1H2BM	32.140487	6.868578	0.000000	0.000000
PRAME	32.077528	6.852718	0.000000	0.000000
HIST1H4E	32.024768	6.839428	0.000000	0.000000
ARVCF	31.896635	6.807151	0.000000	0.000000
TANGO2	31.512707	6.710438	0.000000	0.000000
COPZ1	31.470190	6.699728	0.000000	0.000000
HSPA1B	30.982053	6.576765	0.000000	0.000000
HIST1H2AJ	30.968448	6.573338	0.000000	0.000000
IRF2BP2	30.720794	6.510953	0.000000	0.000000
NFE2	30.608533	6.482675	0.000000	0.000000
KRBOX1	30.505549	6.456733	0.000000	0.000000
CCDC116	30.438543	6.439854	0.000000	0.000000
AC092042.3	30.291197	6.402737	0.000000	0.000000
HIST1H2AB	30.131446	6.362495	0.000000	0.000000
SELPLG	30.042937	6.340199	0.000000	0.000000
ZFP36	29.940523	6.314401	0.000000	0.000001
ZBTB22	29.925948	6.310730	0.000000	0.000001
C15orf65	29.834153	6.287606	0.000000	0.000001
RPS6KC1	29.612082	6.231666	0.000000	0.000001
CSNK2B	29.515028	6.207218	0.000000	0.000001
GSR	28.948279	6.064452	0.000000	0.000002
FPR1	28.932273	6.060420	0.000000	0.000002
CCPG1	28.923636	6.058245	0.000000	0.000002
ADAMTS14	28.863631	6.043129	0.000000	0.000002
BRWD1	28.518012	5.956067	0.000000	0.000004
AGPAT3	28.433652	5.934816	0.000000	0.000004
SETD1B	28.427062	5.933156	0.000000	0.000004
BTG2	28.305807	5.902612	0.000000	0.000005
GPR84	28.296245	5.900203	0.000000	0.000005
LRRC61	28.129870	5.858293	0.000000	0.000006
DDAH2	28.128141	5.857857	0.000000	0.000006
HIST1H2BK	28.120451	5.855920	0.000000	0.000006
ZFP36L2	28.109648	5.853199	0.000000	0.000006
KMT2E	28.019249	5.830427	0.000000	0.000006
TMEM273	27.816811	5.779433	0.000000	0.000009
MRPS16	27.694538	5.748632	0.000000	0.000010
PI4KA	27.578306	5.719352	0.000000	0.000012
ZKSCAN8	27.493951	5.698103	0.000000	0.000013
HOXB7	27.478933	5.694320	0.000000	0.000013
C6orf48	27.431409	5.682349	0.000000	0.000014
FHL3	27.386593	5.671059	0.000000	0.000014
BBC3	27.280046	5.644220	0.000000	0.000016
CLCN6	27.247669	5.636064	0.000000	0.000017
ZNF846	27.183827	5.619982	0.000000	0.000018
AGER	27.143687	5.609871	0.000000	0.000019
UTP11	26.853166	5.536688	0.000000	0.000028
TNFAIP3	26.750509	5.510828	0.000000	0.000032
NFATC3	26.610116	5.475463	0.000000	0.000038
PLCD1	26.490001	5.445206	0.000000	0.000044
HIST1H2AD	26.276275	5.391367	0.000000	0.000058
MRPL35	26.211478	5.375045	0.000000	0.000062
CCDC71L	26.021905	5.327291	0.000000	0.000079
ARMC12	25.979150	5.316521	0.000000	0.000082
AL031777.3	25.972137	5.314754	0.000000	0.000082
PPP1R18	25.910918	5.299333	0.000000	0.000088
UBXN8	25.874098	5.290058	0.000000	0.000091
CLDN9	25.847541	5.283368	0.000000	0.000093
TMC6	25.673799	5.239602	0.000000	0.000116
NFKBIL1	25.581436	5.216336	0.000000	0.000129
HIST1H2AH	25.497444	5.195178	0.000001	0.000142
CCDC183	25.478017	5.190284	0.000001	0.000144
SNAP29	25.463397	5.186601	0.000001	0.000145
FAM78A	25.328773	5.152689	0.000001	0.000171
ARID1A	25.297216	5.144740	0.000001	0.000176
HIST1H3E	25.105484	5.096442	0.000001	0.000222
CD46	25.032134	5.077965	0.000001	0.000240
C6orf47	25.025587	5.076316	0.000001	0.000240
BCR	24.940237	5.054816	0.000001	0.000265
MPZL1	24.922492	5.050346	0.000001	0.000267
ATP6V1G2-DDX39B	24.871724	5.037557	0.000001	0.000282
ARHGEF19	24.782399	5.015056	0.000001	0.000312
ZMYND8	24.719787	4.999284	0.000001	0.000334
HIST1H2BF	24.654880	4.982934	0.000002	0.000358
PCGF1	24.620279	4.974218	0.000002	0.000370
HSD17B8	24.577983	4.963563	0.000002	0.000386
ATP6V1FNB	24.451876	4.931796	0.000002	0.000444
ZFC3H1	24.448479	4.930941	0.000002	0.000444
LRRC74B	24.355701	4.907570	0.000002	0.000493
CDH1	24.255106	4.882230	0.000003	0.000552
CREG1	24.170827	4.861000	0.000003	0.000598
PPP3R1	24.170472	4.860910	0.000003	0.000598
