g.name	raw.score	z.score	p.value	q.value
CCDC116	24.857560	24.453095	0.000000	0.000000
RSPH14	14.402080	13.778999	0.000000	0.000000
FAM78A	13.832960	13.197979	0.000000	0.000000
YDJC	12.527560	11.865284	0.000000	0.000000
RAB36	11.550200	10.867488	0.000000	0.000000
UAP1L1	10.937680	10.242161	0.000000	0.000000
ARVCF	10.237800	9.527647	0.000000	0.000000
FIBCD1	10.118480	9.405832	0.000000	0.000000
CLIC1	9.621840	8.898807	0.000000	0.000000
GP1BB	9.580720	8.856828	0.000000	0.000000
QRFP	9.436960	8.710062	0.000000	0.000000
SEPT5-GP1BB	9.296120	8.566277	0.000000	0.000000
MSH5	8.869640	8.130880	0.000000	0.000000
AIFM3	8.671520	7.928617	0.000000	0.000000
MTHFR	8.530160	7.784301	0.000000	0.000000
TBX1	8.505240	7.758860	0.000000	0.000000
CDC37	8.436720	7.688907	0.000000	0.000000
ATP6V1FNB	8.434160	7.686294	0.000000	0.000000
NBEAL2	8.214240	7.461776	0.000000	0.000000
SLC25A1	8.130160	7.375938	0.000000	0.000000
DDA1	8.114800	7.360256	0.000000	0.000000
MSH5-SAPCD1	7.932440	7.174083	0.000000	0.000000
TMUB1	7.924160	7.165630	0.000000	0.000000
BCR	7.920120	7.161506	0.000000	0.000000
PRAME	7.873800	7.114217	0.000000	0.000000
TANGO2	7.790000	7.028665	0.000000	0.000000
ATP5MC3	7.535000	6.768333	0.000000	0.000000
MIF4GD	7.468440	6.700381	0.000000	0.000000
THAP7	7.464440	6.696298	0.000000	0.000000
DCDC2B	7.354840	6.584406	0.000000	0.000000
SLC7A4	7.343320	6.572645	0.000000	0.000000
HSD17B8	7.271880	6.499712	0.000000	0.000000
DDAH2	7.266160	6.493872	0.000000	0.000000
AGAP3	7.227960	6.454873	0.000000	0.000000
C19orf85	7.139560	6.364625	0.000000	0.000000
ARL10	7.091640	6.315703	0.000000	0.000000
EPB41	6.979560	6.201279	0.000000	0.000001
RANBP1	6.972400	6.193970	0.000000	0.000001
AIF1L	6.961040	6.182372	0.000000	0.000001
UBC	6.884240	6.103966	0.000000	0.000002
TRMT2A	6.715160	5.931351	0.000000	0.000004
THEMIS2	6.705640	5.921632	0.000000	0.000005
PPM1F	6.653120	5.868014	0.000000	0.000006
HEXDC	6.642400	5.857070	0.000000	0.000006
SLC13A3	6.545720	5.758368	0.000000	0.000011
SH3BGRL3	6.521480	5.733621	0.000000	0.000013
HDDC3	6.346600	5.555085	0.000000	0.000034
EML2	6.308160	5.515841	0.000000	0.000041
NUP214	6.264880	5.471656	0.000000	0.000051
GNB1L	6.256560	5.463162	0.000000	0.000053
NUMBL	6.250720	5.457200	0.000000	0.000053
RTL10	6.227200	5.433188	0.000000	0.000059
EVA1B	6.216680	5.422448	0.000000	0.000062
NUP43	6.175200	5.380101	0.000000	0.000076
UNC5B	6.167040	5.371770	0.000000	0.000078
WBP1	6.102840	5.306228	0.000000	0.000109
ELAVL1	6.096600	5.299857	0.000000	0.000111
C19orf81	6.086480	5.289526	0.000000	0.000115
DPH7	6.074240	5.277030	0.000000	0.000121
LY6G5B	6.047560	5.249792	0.000000	0.000137
LCK	6.038960	5.241012	0.000000	0.000141
ANXA2R	6.036400	5.238399	0.000000	0.000141
CDKN2D	6.005120	5.206465	0.000001	0.000164
TUBB	5.999520	5.200747	0.000001	0.000166
MROH6	5.984680	5.185597	0.000001	0.000177
ZSWIM8	5.967600	5.168160	0.000001	0.000191
LY6G5C	5.958840	5.159217	0.000001	0.000197
CSRNP1	5.895560	5.094614	0.000001	0.000270
GRIN2D	5.892400	5.091388	0.000001	0.000271
C14orf93	5.843640	5.041608	0.000001	0.000343
AURKAIP1	5.816200	5.013594	0.000001	0.000381
VAT1	5.815840	5.013227	0.000001	0.000381
PIGV	5.815080	5.012451	0.000001	0.000381
DGCR6L	5.790040	4.986887	0.000002	0.000427
ERICH4	5.756360	4.952503	0.000002	0.000496
MEA1	5.755320	4.951441	0.000002	0.000496
GTPBP2	5.698600	4.893535	0.000003	0.000651
HIRA	5.690320	4.885082	0.000003	0.000670
RND2	5.638400	4.832077	0.000003	0.000856
ARHGDIA	5.631120	4.824645	0.000004	0.000876
AAAS	5.627560	4.821010	0.000004	0.000881
BBC3	5.613440	4.806595	0.000004	0.000933
JSRP1	5.586680	4.779275	0.000004	0.001050
ESS2	5.578120	4.770536	0.000005	0.001074
CLCN6	5.577200	4.769597	0.000005	0.001074
CREB3L1	5.520960	4.712181	0.000006	0.001394
MAD2L1BP	5.515160	4.706260	0.000006	0.001417
IGLL5	5.497960	4.688700	0.000007	0.001521
MRNIP	5.475080	4.665342	0.000007	0.001677
RAD1	5.467240	4.657338	0.000008	0.001722
DGCR2	5.461200	4.651172	0.000008	0.001753
PUSL1	5.432280	4.621647	0.000009	0.001988
PHF19	5.414240	4.603230	0.000010	0.002141
IRF2BP1	5.408760	4.597635	0.000010	0.002173
C9orf16	5.392760	4.581301	0.000011	0.002301
PSMB3	5.392040	4.580566	0.000011	0.002301
LZTR1	5.370720	4.558800	0.000012	0.002516
FOXD2	5.352960	4.540668	0.000013	0.002704
PRKD2	5.342520	4.530010	0.000014	0.002810
IQCE	5.324040	4.511144	0.000015	0.003029
B4GALT2	5.312640	4.499505	0.000016	0.003161
CDC45	5.298160	4.484723	0.000017	0.003344
ATP5IF1	5.291400	4.477821	0.000018	0.003416
LRRC73	5.270520	4.456505	0.000019	0.003721
KIF5A	5.267560	4.453483	0.000020	0.003736
SBNO2	5.263560	4.449399	0.000020	0.003738
STPG1	5.262360	4.448174	0.000020	0.003738
SOS1	5.261200	4.446990	0.000020	0.003738
ZNF280A	5.252520	4.438128	0.000021	0.003853
PHETA2	5.239200	4.424530	0.000022	0.004055
MYO18A	5.214640	4.399456	0.000025	0.004480
LETM1	5.213040	4.397823	0.000025	0.004480
FSCN3	5.174880	4.358865	0.000030	0.005267
GSC2	5.169600	4.353475	0.000031	0.005345
CD300A	5.161400	4.345103	0.000032	0.005495
EEF1A1	5.150080	4.333546	0.000033	0.005721
ZBTB7A	5.148400	4.331831	0.000034	0.005721
ZDHHC8	5.136360	4.319539	0.000035	0.005982
FTL	5.122000	4.304879	0.000038	0.006319
MUC12	5.119280	4.302102	0.000038	0.006341
AC008537.1	5.115800	4.298550	0.000039	0.006386
SSBP4	5.101920	4.284379	0.000041	0.006731
UTP11	5.084040	4.266126	0.000045	0.007218
MAMDC4	5.076040	4.257958	0.000046	0.007413
SHC1	5.073400	4.255263	0.000047	0.007439
PRPF6	5.069360	4.251139	0.000047	0.007510
JMJD8	5.062600	4.244237	0.000049	0.007673
GNAZ	5.042600	4.223819	0.000053	0.008300
ZNF623	5.032000	4.212997	0.000056	0.008621
PRMT1	5.022280	4.203074	0.000058	0.008868
PPP1R18	5.021840	4.202625	0.000058	0.008868
CSF3R	5.003240	4.183636	0.000063	0.009530
SELENON	4.993640	4.173835	0.000066	0.009854
