EMC9	13.934399	7.079314	0.000000	0.000000
AL132780.3	13.083904	6.505536	0.000000	0.000002
NBPF1	13.060563	6.489788	0.000000	0.000002
AJUBA	12.866502	6.358867	0.000000	0.000003
PSME1	12.484283	6.101007	0.000000	0.000013
DHRS2	12.227722	5.927921	0.000000	0.000031
RNF31	12.126862	5.859877	0.000000	0.000040
TINF2	11.894962	5.703428	0.000000	0.000086
PSME2	11.831365	5.660522	0.000000	0.000092
AL136295.5	11.819458	5.652490	0.000000	0.000092
PNN	11.667393	5.549900	0.000000	0.000148
AP4S1	11.442905	5.398452	0.000000	0.000299
LTB4R2	11.431440	5.390717	0.000000	0.000299
ZNFX1	11.354203	5.338610	0.000000	0.000368
PPP1R3E	11.310519	5.309139	0.000000	0.000371
DHRS1	11.296104	5.299414	0.000000	0.000371
HEATR5A	11.288339	5.294175	0.000000	0.000371
NOP9	11.281865	5.289808	0.000000	0.000371
STRN3	11.213771	5.243869	0.000000	0.000447
ID1	11.129110	5.186753	0.000001	0.000572
RBM39	11.070152	5.146978	0.000001	0.000656
BCL2L2-PABPN1	11.062538	5.141841	0.000001	0.000656
CBLN3	11.041706	5.127787	0.000001	0.000674
HECTD1	11.014372	5.109346	0.000001	0.000710
ARHGAP5	10.975216	5.082930	0.000001	0.000780
NFKBIA	10.951885	5.067190	0.000001	0.000812
KHNYN	10.921008	5.046359	0.000001	0.000845
PCK2	10.917280	5.043844	0.000001	0.000845
AL139353.1	10.908463	5.037896	0.000001	0.000845
DTD2	10.866061	5.009290	0.000001	0.000943
TTC6	10.852835	5.000367	0.000001	0.000954
HOMEZ	10.820277	4.978402	0.000002	0.001031
FASN	10.802620	4.966490	0.000002	0.001061
FOXA1	10.751849	4.932238	0.000002	0.001220
BCL2L2	10.738624	4.923316	0.000002	0.001235
NEDD8	10.730893	4.918100	0.000002	0.001235
TRAPPC6B	10.702904	4.899218	0.000002	0.001319
GMPR2	10.683751	4.886296	0.000003	0.001368
MGME1	10.592473	4.824716	0.000004	0.001796
NEDD8-MDP1	10.584912	4.819615	0.000004	0.001796
SNX5	10.546310	4.793573	0.000004	0.001986
SRP54	10.497183	4.760430	0.000005	0.002207
UCKL1	10.494650	4.758721	0.000005	0.002207
CIDEB	10.483287	4.751055	0.000005	0.002207
LTB4R	10.480225	4.748989	0.000005	0.002207
MNT	10.477760	4.747326	0.000005	0.002207
SOX12	10.416210	4.705802	0.000006	0.002628
ROMO1	10.406172	4.699030	0.000006	0.002656
FBXO33	10.383104	4.683468	0.000007	0.002799
NFS1	10.360620	4.668299	0.000007	0.002945
AL136295.4	10.303058	4.629466	0.000009	0.003459
DAD1	10.275578	4.610926	0.000010	0.003695
ABHD4	10.183067	4.548514	0.000013	0.004825
RABGGTA	10.152828	4.528114	0.000014	0.005151
AL136295.1	10.149609	4.525943	0.000014	0.005151
THTPA	10.118132	4.504707	0.000016	0.005568
TM9SF1	10.062849	4.467411	0.000018	0.006467
ZFHX2	10.037230	4.450127	0.000020	0.006865
TPD52L2	10.018322	4.437371	0.000021	0.007142
GZF1	10.007694	4.430201	0.000022	0.007250
IPO4	9.994382	4.421220	0.000023	0.007420
MAP1LC3B	9.930700	4.378258	0.000027	0.008819
CHMP4A	9.847688	4.322255	0.000035	0.011074
RALY	9.792570	4.285070	0.000041	0.012792
PCK1	9.748159	4.255108	0.000047	0.014315
C14orf119	9.722492	4.237792	0.000050	0.015174
MDP1	9.713733	4.231883	0.000052	0.015326
FBXO31	9.687429	4.214137	0.000056	0.016276
SAMD10	9.664608	4.198742	0.000059	0.017113
TSSK4	9.620445	4.168947	0.000067	0.019108
CDH24	9.608867	4.161137	0.000069	0.019462
PARD6B	9.597219	4.153278	0.000072	0.019829
NR1D1	9.581009	4.142342	0.000075	0.020464
ZMYND8	9.573358	4.137180	0.000077	0.020624
SDR39U1	9.548302	4.120277	0.000082	0.021820
DCAF11	9.495093	4.084380	0.000095	0.024949
ACIN1	9.483358	4.076463	0.000098	0.025434
TGM1	9.471629	4.068550	0.000101	0.025930
FITM1	9.389019	4.012818	0.000127	0.032068
KIAA0391	9.368843	3.999206	0.000134	0.033441
BAZ1A	9.335825	3.976931	0.000147	0.036097
NRL	9.285070	3.942690	0.000168	0.040835
TMEM230	9.278773	3.938442	0.000171	0.041024
PRPF6	9.260871	3.926364	0.000179	0.042507
PABPN1	9.221010	3.899472	0.000199	0.046668
