TEX9	3.976963	17.617897	0.000000	0.000000
PLCD3	3.336630	14.704298	0.000000	0.000000
RSPH6A	3.239963	14.264452	0.000000	0.000000
ZFP90	2.948500	12.938258	0.000000	0.000000
ANKRD13B	2.699556	11.805528	0.000000	0.000000
IGF2	2.637444	11.522915	0.000000	0.000000
SH2D6	2.615593	11.423486	0.000000	0.000000
SEMA3G	2.608333	11.390456	0.000000	0.000000
AGO2	2.453944	10.687966	0.000000	0.000000
NABP2	2.351204	10.220482	0.000000	0.000000
ALDH16A1	2.338259	10.161584	0.000000	0.000000
TM9SF2	2.320370	10.080187	0.000000	0.000000
WDR46	2.306907	10.018929	0.000000	0.000000
TMEM141	2.302370	9.998285	0.000000	0.000000
IMP4	2.268333	9.843412	0.000000	0.000000
RPL3	2.250093	9.760414	0.000000	0.000000
HPCA	2.242056	9.723844	0.000000	0.000000
PIM1	2.233944	9.686938	0.000000	0.000000
AL355987.3	2.183444	9.457156	0.000000	0.000000
IGFL4	2.166463	9.379888	0.000000	0.000000
CST9	2.165148	9.373906	0.000000	0.000000
FRS3	2.152037	9.314248	0.000000	0.000000
FOXD2	2.150000	9.304980	0.000000	0.000000
S100A2	2.124315	9.188109	0.000000	0.000000
ARL4D	2.108426	9.115812	0.000000	0.000000
CLEC20A	2.097759	9.067278	0.000000	0.000000
GRK5	2.088704	9.026074	0.000000	0.000000
PPIB	2.065722	8.921505	0.000000	0.000000
DNAJC22	2.052537	8.861511	0.000000	0.000000
CYHR1	2.051870	8.858477	0.000000	0.000000
EEF1AKMT4	2.029907	8.758543	0.000000	0.000000
RNF41	2.025185	8.737056	0.000000	0.000000
ISY1-RAB43	2.022500	8.724838	0.000000	0.000000
FBXO17	2.008667	8.661895	0.000000	0.000000
C1QBP	2.001000	8.627010	0.000000	0.000000
POP5	2.000000	8.622460	0.000000	0.000000
MASP2	1.996815	8.607967	0.000000	0.000000
ACSS2	1.991037	8.581678	0.000000	0.000000
NPPA	1.970019	8.486041	0.000000	0.000000
ALG3	1.954037	8.413323	0.000000	0.000000
MYL5	1.942315	8.359985	0.000000	0.000000
EXOSC6	1.917500	8.247075	0.000000	0.000000
FAM57B	1.910370	8.214634	0.000000	0.000000
AC093512.2	1.904370	8.187333	0.000000	0.000000
AHSG	1.899259	8.164077	0.000000	0.000000
AHCY	1.889463	8.119502	0.000000	0.000000
VAV2	1.884056	8.094898	0.000000	0.000000
ENKD1	1.880722	8.079731	0.000000	0.000000
EEF1AKMT4-ECE2	1.873352	8.046195	0.000000	0.000000
CBLN3	1.864519	8.006002	0.000000	0.000000
S1PR1	1.857889	7.975836	0.000000	0.000000
DHRS3	1.853259	7.954771	0.000000	0.000000
INS-IGF2	1.845778	7.920729	0.000000	0.000000
DCAF1	1.840926	7.898653	0.000000	0.000000
SPR	1.838870	7.889300	0.000000	0.000000
SNX22	1.835463	7.873795	0.000000	0.000000
UBE2Q1	1.831778	7.857027	0.000000	0.000000
ACSBG2	1.824130	7.822227	0.000000	0.000000
WRAP53	1.807815	7.747993	0.000000	0.000000
PDZK1IP1	1.799389	7.709654	0.000000	0.000000
BICD2	1.795796	7.693307	0.000000	0.000000
RMC1	1.795426	7.691622	0.000000	0.000000
IGSF8	1.785296	7.645531	0.000000	0.000000
MAP3K6	1.772759	7.588486	0.000000	0.000000
ABCA2	1.770463	7.578037	0.000000	0.000000
APMAP	1.764870	7.552590	0.000000	0.000000
DHRS2	1.749315	7.481810	0.000000	0.000000
RBM38	1.749204	7.481305	0.000000	0.000000
PYY	1.748611	7.478608	0.000000	0.000000
CAPG	1.738667	7.433360	0.000000	0.000000
CCDC115	1.731296	7.399824	0.000000	0.000000
ETV3L	1.717963	7.339155	0.000000	0.000000
ZNF653	1.714315	7.322556	0.000000	0.000000
GORASP2	1.712204	7.312950	0.000000	0.000000
C19orf12	1.708815	7.297530	0.000000	0.000000
INHBE	1.706704	7.287924	0.000000	0.000000
NAGS	1.682944	7.179817	0.000000	0.000000
TLR5	1.681648	7.173918	0.000000	0.000000
RPL26L1	1.672148	7.130692	0.000000	0.000000
INS	1.665111	7.098673	0.000000	0.000000
CS	1.661556	7.082494	0.000000	0.000000
PEX10	1.659019	7.070950	0.000000	0.000000
ZBP1	1.650889	7.033960	0.000000	0.000000
ATF6B	1.645111	7.007670	0.000000	0.000000
SNRPD2	1.634537	6.959557	0.000000	0.000000
DDX56	1.634407	6.958967	0.000000	0.000000
CSMD3	1.621481	6.900152	0.000000	0.000000
CDC42EP2	1.620870	6.897371	0.000000	0.000000
CNEP1R1	1.617481	6.881952	0.000000	0.000000
VCAN	1.617148	6.880435	0.000000	0.000000
SNCG	1.611278	6.853724	0.000000	0.000000
MED13	1.597074	6.789095	0.000000	0.000000
ILF3	1.596630	6.787073	0.000000	0.000000
HEXIM1	1.584759	6.733061	0.000000	0.000000
NSUN4	1.584444	6.731629	0.000000	0.000000
ABCC12	1.583481	6.727247	0.000000	0.000000
UAP1L1	1.577574	6.700368	0.000000	0.000000
TP53	1.576685	6.696323	0.000000	0.000000
NES	1.560759	6.623858	0.000000	0.000000
NTMT1	1.560407	6.622257	0.000000	0.000000
ADCK5	1.551870	6.583413	0.000000	0.000000
RPP25L	1.548019	6.565886	0.000000	0.000000
WNT7A	1.546630	6.559567	0.000000	0.000000
PAH	1.542648	6.541450	0.000000	0.000000
CATSPERZ	1.541722	6.537237	0.000000	0.000000
FAM214B	1.538426	6.522239	0.000000	0.000000
PSKH1	1.537889	6.519795	0.000000	0.000000
GRAMD2A	1.526389	6.467469	0.000000	0.000000
SRMS	1.526315	6.467131	0.000000	0.000000
PXDC1	1.525685	6.464267	0.000000	0.000000
MCAM	1.523000	6.452049	0.000000	0.000000
CLBA1	1.520667	6.441432	0.000000	0.000000
EXOSC2	1.520148	6.439072	0.000000	0.000000
NUDT15	1.516944	6.424495	0.000000	0.000000
FMC1	1.515759	6.419102	0.000000	0.000000
PTK6	1.515389	6.417417	0.000000	0.000000
NLRX1	1.510333	6.394414	0.000000	0.000000
FGF8	1.510037	6.393065	0.000000	0.000000
EFCAB5	1.493370	6.317230	0.000000	0.000000
APBA1	1.491833	6.310236	0.000000	0.000000
IGFBP6	1.490463	6.304001	0.000000	0.000000
ACE	1.480556	6.258921	0.000000	0.000000
C1orf115	1.475815	6.237350	0.000000	0.000000
TNFSF13	1.474796	6.232716	0.000000	0.000000
ZSCAN10	1.472333	6.221509	0.000000	0.000000
BHLHE23	1.466111	6.193197	0.000000	0.000000
AC008763.3	1.465685	6.191259	0.000000	0.000000
ARHGAP22	1.464630	6.186456	0.000000	0.000000
S100A14	1.464537	6.186035	0.000000	0.000000
FRAS1	1.461889	6.173985	0.000000	0.000000
CDH24	1.450315	6.121322	0.000000	0.000000
AHDC1	1.448889	6.114834	0.000000	0.000000
VAMP8	1.446500	6.103964	0.000000	0.000000
ACBD4	1.442519	6.085848	0.000000	0.000001
PFDN6	1.439704	6.073040	0.000000	0.000001
GGCX	1.437296	6.062086	0.000000	0.000001
PSMC3IP	1.435852	6.055513	0.000000	0.000001
AC008481.3	1.435685	6.054755	0.000000	0.000001
HRC	1.434074	6.047424	0.000000	0.000001
SPRY2	1.433426	6.044475	0.000000	0.000001
MTF1	1.432333	6.039504	0.000000	0.000001
SOCS3	1.425259	6.007316	0.000000	0.000001
POM121L2	1.424926	6.005799	0.000000	0.000001
MRPL39	1.424259	6.002766	0.000000	0.000001
PRMT5	1.415926	5.964848	0.000000	0.000001
SLC2A10	1.413907	5.955663	0.000000	0.000001
ZNF771	1.413000	5.951534	0.000000	0.000001
WNT7B	1.406130	5.920273	0.000000	0.000001
RCOR1	1.391019	5.851516	0.000000	0.000002
PRSS51	1.390222	5.847893	0.000000	0.000002
ZNF665	1.389296	5.843680	0.000000	0.000002
CACNB3	1.384315	5.821013	0.000000	0.000002
TST	1.384222	5.820592	0.000000	0.000002
HKDC1	1.379444	5.798852	0.000000	0.000003
PPM1J	1.379222	5.797841	0.000000	0.000003
ZFP91	1.369370	5.753014	0.000000	0.000003
HPX	1.368407	5.748632	0.000000	0.000003
EXOSC8	1.358778	5.704816	0.000000	0.000004
