g.name	raw.score	z.score	p.value	q.value
SLMAP	12.319825	31.254151	0.000000	0.000000
C1orf174	9.888975	24.962951	0.000000	0.000000
PTMA	8.422885	21.168614	0.000000	0.000000
IMP4	8.392526	21.090043	0.000000	0.000000
VPS35L	8.334454	20.939748	0.000000	0.000000
CCDC115	7.503162	18.788310	0.000000	0.000000
NR1H3	6.685696	16.672655	0.000000	0.000000
FUZ	6.293440	15.657469	0.000000	0.000000
HACD2	5.298355	13.082125	0.000000	0.000000
FBXL19	5.271239	13.011946	0.000000	0.000000
DCAF6	5.209246	12.851502	0.000000	0.000000
TOR1AIP1	5.162417	12.730308	0.000000	0.000000
TSSK6	5.075348	12.504966	0.000000	0.000000
USP31	5.005522	12.324253	0.000000	0.000000
ZNF143	4.851816	11.926450	0.000000	0.000000
UFD1	4.808293	11.813811	0.000000	0.000000
NDUFA13	4.727756	11.605376	0.000000	0.000000
USF1	4.580286	11.223714	0.000000	0.000000
ATG4B	4.542229	11.125219	0.000000	0.000000
RPRD2	4.453421	10.895378	0.000000	0.000000
PRKCSH	4.423059	10.816800	0.000000	0.000000
MKKS	4.291776	10.477029	0.000000	0.000000
GFI1B	4.272102	10.426114	0.000000	0.000000
MTX1	4.232186	10.322808	0.000000	0.000000
HDGF	4.024648	9.785684	0.000000	0.000000
TXNDC15	4.015690	9.762502	0.000000	0.000000
PTBP1	4.005690	9.736621	0.000000	0.000000
DHX38	3.974228	9.655195	0.000000	0.000000
GABPA	3.969993	9.644234	0.000000	0.000000
SLC39A9	3.896740	9.454651	0.000000	0.000000
DEDD	3.856630	9.350845	0.000000	0.000000
WDR34	3.776688	9.143949	0.000000	0.000000
OXSR1	3.775330	9.140434	0.000000	0.000000
HEXIM2	3.763414	9.109595	0.000000	0.000000
EIF3B	3.743294	9.057522	0.000000	0.000000
AC008878.2	3.672916	8.875380	0.000000	0.000000
SPNS1	3.622530	8.744977	0.000000	0.000000
RNF40	3.597473	8.680129	0.000000	0.000000
