g.name	raw.score	z.score	p.value	q.value
HIST1H2AH	21.069680	11.049817	0.000000	0.000000
PRR11	19.867946	10.357641	0.000000	0.000000
HIST1H2BK	17.934426	9.243969	0.000000	0.000000
C19orf54	17.411644	8.942856	0.000000	0.000000
HIST1H1C	16.645064	8.501320	0.000000	0.000000
DDX39A	16.460092	8.394780	0.000000	0.000000
HNRNPA1	16.267894	8.284077	0.000000	0.000000
CBX5	16.120300	8.199066	0.000000	0.000000
AP4M1	15.710249	7.962884	0.000000	0.000000
SDF2L1	15.617332	7.909365	0.000000	0.000000
CD3EAP	15.339845	7.749538	0.000000	0.000000
MCM7	15.184003	7.659776	0.000000	0.000000
USP5	15.160157	7.646041	0.000000	0.000000
ING3	15.003437	7.555773	0.000000	0.000000
SRSF10	14.989002	7.547459	0.000000	0.000000
ZNF184	14.726817	7.396445	0.000000	0.000000
CDCA3	14.529112	7.282571	0.000000	0.000000
SMC1A	14.482579	7.255769	0.000000	0.000000
NUMA1	14.427076	7.223800	0.000000	0.000000
PPP1R13L	14.411691	7.214939	0.000000	0.000000
HIST1H4E	14.407163	7.212330	0.000000	0.000000
SF3B3	14.376982	7.194946	0.000000	0.000000
GABPB2	14.269167	7.132847	0.000000	0.000000
INCENP	14.196690	7.091102	0.000000	0.000000
SKA2	14.194422	7.089796	0.000000	0.000000
RIBC1	14.078447	7.022996	0.000000	0.000000
AP000812.5	14.052358	7.007969	0.000000	0.000000
FBXO5	14.017881	6.988111	0.000000	0.000000
ATF2	13.958073	6.953662	0.000000	0.000000
HIST1H2AK	13.919028	6.931174	0.000000	0.000000
CTDSPL2	13.907394	6.924473	0.000000	0.000000
THAP7	13.856883	6.895379	0.000000	0.000000
CENPU	13.694092	6.801615	0.000000	0.000000
YDJC	13.563630	6.726471	0.000000	0.000000
C21orf58	13.502015	6.690982	0.000000	0.000000
CNOT9	13.069190	6.441682	0.000000	0.000000
FLAD1	13.039632	6.424658	0.000000	0.000000
HIRIP3	13.016691	6.411444	0.000000	0.000000
BLM	12.627685	6.187384	0.000000	0.000001
CRKL	12.557734	6.147093	0.000000	0.000001
PPIL2	12.542592	6.138372	0.000000	0.000001
CDC45	12.472218	6.097837	0.000000	0.000002
HNRNPA2B1	12.446639	6.083104	0.000000	0.000002
RPA2	12.439068	6.078744	0.000000	0.000002
CDC7	12.377450	6.043253	0.000000	0.000002
PCNT	12.351012	6.028025	0.000000	0.000002
MAD2L1BP	12.319073	6.009629	0.000000	0.000002
DDX39B	12.292870	5.994536	0.000000	0.000003
RFWD3	12.250625	5.970204	0.000000	0.000003
NEMP1	12.239746	5.963938	0.000000	0.000003
GNB1L	12.212064	5.947994	0.000000	0.000003
TCF19	12.201186	5.941728	0.000000	0.000003
PRC1	12.197455	5.939579	0.000000	0.000003
CBX3	12.176634	5.927586	0.000000	0.000003
