g.name	raw.score	z.score	p.value	q.value
SLMAP	9.551719	13.518366	0.000000	0.000000
IMP4	8.920501	12.568543	0.000000	0.000000
PSMB5	8.839563	12.446752	0.000000	0.000000
CCDC115	8.715214	12.259638	0.000000	0.000000
RBM39	8.449314	11.859525	0.000000	0.000000
FBXL19	8.336087	11.689149	0.000000	0.000000
TM9SF4	7.697030	10.727529	0.000000	0.000000
VPS35L	7.609168	10.595320	0.000000	0.000000
PTMA	7.526172	10.470433	0.000000	0.000000
ATG4B	7.476743	10.396054	0.000000	0.000000
MKKS	7.434088	10.331869	0.000000	0.000000
UFD1	6.851300	9.454922	0.000000	0.000000
TBC1D17	6.564206	9.022918	0.000000	0.000000
KIAA0391	6.521209	8.958219	0.000000	0.000000
MGME1	6.481708	8.898780	0.000000	0.000000
SLX4IP	6.411352	8.792912	0.000000	0.000000
SNX5	6.407595	8.787259	0.000000	0.000000
SLC39A7	6.322448	8.659134	0.000000	0.000000
PSMC5	6.296736	8.620445	0.000000	0.000000
HACD2	6.209311	8.488891	0.000000	0.000000
PCIF1	6.195778	8.468528	0.000000	0.000000
SEPT2	6.119002	8.352999	0.000000	0.000000
DHX38	6.010312	8.189449	0.000000	0.000000
AP4S1	5.986009	8.152879	0.000000	0.000000
PTPA	5.797095	7.868611	0.000000	0.000000
THAP4	5.779150	7.841608	0.000000	0.000000
TMEM131	5.744550	7.789545	0.000000	0.000000
PTBP1	5.703404	7.727630	0.000000	0.000000
ZNF143	5.702469	7.726223	0.000000	0.000000
TPGS1	5.585999	7.550966	0.000000	0.000000
USP31	5.568138	7.524089	0.000000	0.000000
ZNF524	5.503948	7.427500	0.000000	0.000000
USF1	5.452898	7.350683	0.000000	0.000000
SLC39A9	5.379794	7.240679	0.000000	0.000000
AURKA	5.322555	7.154550	0.000000	0.000000
FUZ	5.313634	7.141126	0.000000	0.000000
METTL3	5.252358	7.048921	0.000000	0.000000
FARS2	5.251176	7.047143	0.000000	0.000000
HEXIM2	5.232620	7.019220	0.000000	0.000000
MPDU1	5.216957	6.995652	0.000000	0.000000
LYRM4	5.183679	6.945577	0.000000	0.000000
NR1H3	5.158032	6.906985	0.000000	0.000000
OXA1L	5.123726	6.855363	0.000000	0.000000
CSTF1	5.121128	6.851454	0.000000	0.000000
SRSF3	5.118813	6.847970	0.000000	0.000000
PRKCSH	5.110354	6.835242	0.000000	0.000000
HCFC1	5.070406	6.775130	0.000000	0.000000
CDC45	5.007488	6.680455	0.000000	0.000000
PREPL	4.984531	6.645910	0.000000	0.000000
CSNK2A1	4.907301	6.529698	0.000000	0.000000
COG4	4.894001	6.509685	0.000000	0.000000
