g.name	raw.score	z.score	p.value	q.value
NPAS4	6.395432	23.780408	0.000000	0.000000
TSEN54	4.235134	15.398943	0.000000	0.000000
VGF	4.206222	15.286771	0.000000	0.000000
XKR4	3.693264	13.296612	0.000000	0.000000
CASKIN2	3.606945	12.961714	0.000000	0.000000
HTR5A	3.511583	12.591731	0.000000	0.000000
CYB5R4	3.380193	12.081969	0.000000	0.000000
XKR7	3.358877	11.999269	0.000000	0.000000
UNC13A	3.290309	11.733238	0.000000	0.000000
YIF1A	3.242657	11.548362	0.000000	0.000000
NSG2	3.160101	11.228063	0.000000	0.000000
TMEM181	3.132597	11.121353	0.000000	0.000000
SNAP25	3.122707	11.082983	0.000000	0.000000
DISP3	3.105500	11.016224	0.000000	0.000000
PCSK1	3.043561	10.775914	0.000000	0.000000
AC009690.3	3.000693	10.609594	0.000000	0.000000
MAST1	2.944640	10.392123	0.000000	0.000000
PAQR4	2.895635	10.201992	0.000000	0.000000
HPCA	2.892575	10.190122	0.000000	0.000000
LHFPL5	2.884731	10.159688	0.000000	0.000000
SRRM3	2.837768	9.977484	0.000000	0.000000
SYT5	2.835796	9.969832	0.000000	0.000000
RAB37	2.806008	9.854261	0.000000	0.000000
SYN1	2.751130	9.641347	0.000000	0.000000
GLRA1	2.725260	9.540979	0.000000	0.000000
SYP	2.718336	9.514115	0.000000	0.000000
CRH	2.713078	9.493715	0.000000	0.000000
SCG3	2.703036	9.454753	0.000000	0.000000
BARHL1	2.700607	9.445329	0.000000	0.000000
CHRNB2	2.642857	9.221273	0.000000	0.000000
SEZ6L2	2.633742	9.185908	0.000000	0.000000
SLC39A3	2.535194	8.803564	0.000000	0.000000
FBXL15	2.534246	8.799885	0.000000	0.000000
OGDHL	2.518573	8.739079	0.000000	0.000000
CELF6	2.516176	8.729778	0.000000	0.000000
CEMIP	2.496233	8.652404	0.000000	0.000000
GRM1	2.483752	8.603983	0.000000	0.000000
ATP6V1B2	2.473256	8.563261	0.000000	0.000000
SCRT1	2.470784	8.553669	0.000000	0.000000
VTN	2.470352	8.551992	0.000000	0.000000
PRB2	2.468784	8.545909	0.000000	0.000000
PHYHIPL	2.439633	8.432808	0.000000	0.000000
SEZ6	2.432614	8.405578	0.000000	0.000000
ASPHD1	2.421286	8.361628	0.000000	0.000000
DAXX	2.392640	8.250487	0.000000	0.000000
GRM2	2.368095	8.155257	0.000000	0.000000
