g.name	raw.score	z.score	p.value	q.value
KRT37	3.014636	20.202566	0.000000	0.000000
MAPKAPK3	2.393364	15.741730	0.000000	0.000000
FAM198A	2.183327	14.233628	0.000000	0.000000
CREB3L4	2.169222	14.132352	0.000000	0.000000
AZI2	1.948815	12.549789	0.000000	0.000000
PXT1	1.872716	12.003387	0.000000	0.000000
CDK12	1.831012	11.703947	0.000000	0.000000
ZCWPW2	1.826938	11.674695	0.000000	0.000000
CISH	1.802988	11.502725	0.000000	0.000000
CALCOCO1	1.745444	11.089555	0.000000	0.000000
FKBP14	1.675833	10.589736	0.000000	0.000000
PHF12	1.641272	10.341577	0.000000	0.000000
AC098650.1	1.569185	9.823984	0.000000	0.000000
CCDC90B	1.535691	9.583492	0.000000	0.000000
ENY2	1.508895	9.391090	0.000000	0.000000
PPRC1	1.500994	9.334358	0.000000	0.000000
MRPL24	1.494377	9.286845	0.000000	0.000000
NUDCD1	1.486148	9.227764	0.000000	0.000000
APPL1	1.478519	9.172982	0.000000	0.000000
UNK	1.463642	9.066165	0.000000	0.000000
SGK3	1.455716	9.009256	0.000000	0.000000
C8orf44	1.433210	8.847658	0.000000	0.000000
TMTC3	1.430932	8.831303	0.000000	0.000000
THSD4	1.379809	8.464228	0.000000	0.000000
DYNC2H1	1.344914	8.213675	0.000000	0.000000
TSNAXIP1	1.318951	8.027257	0.000000	0.000000
AP2M1	1.286272	7.792616	0.000000	0.000000
CEP290	1.262302	7.620513	0.000000	0.000000
ACAD8	1.262204	7.619804	0.000000	0.000000
HIKESHI	1.261370	7.613821	0.000000	0.000000
PLCE1	1.236907	7.438172	0.000000	0.000000
CBX3	1.236358	7.434228	0.000000	0.000000
TFE3	1.217654	7.299932	0.000000	0.000000
BTRC	1.194543	7.133990	0.000000	0.000000
PTPN13	1.185543	7.069369	0.000000	0.000000
LYSMD1	1.181821	7.042643	0.000000	0.000000
CHMP4B	1.175802	6.999429	0.000000	0.000000
TMEM70	1.174815	6.992337	0.000000	0.000000
ABCC5	1.165383	6.924613	0.000000	0.000000
RNASEH2C	1.164463	6.918009	0.000000	0.000000
CLPB	1.148790	6.805475	0.000000	0.000000
KIF3B	1.142858	6.762882	0.000000	0.000000
HESX1	1.119358	6.594148	0.000000	0.000000
AHSA1	1.113704	6.553549	0.000000	0.000000
PTRH1	1.112432	6.544418	0.000000	0.000000
RAB25	1.101605	6.466678	0.000000	0.000000
KBTBD4	1.077759	6.295462	0.000000	0.000000
SERPINI1	1.072049	6.254464	0.000000	0.000001
VIPAS39	1.068549	6.229333	0.000000	0.000001
SECTM1	1.066691	6.215992	0.000000	0.000001
NPRL2	1.058049	6.153941	0.000000	0.000001
REXO2	1.057796	6.152124	0.000000	0.000001
RPL27	1.053154	6.118794	0.000000	0.000001
ZNF140	1.019068	5.874048	0.000000	0.000005
WNK1	1.018370	5.869039	0.000000	0.000005
C11orf74	1.013698	5.835487	0.000000	0.000006
CA12	1.011383	5.818867	0.000000	0.000006
TFPT	1.006247	5.781991	0.000000	0.000007
UBQLN4	0.995512	5.704915	0.000000	0.000011
MSMO1	0.986994	5.643750	0.000000	0.000016
HES1	0.976364	5.567428	0.000000	0.000024
PRKCI	0.974525	5.554220	0.000000	0.000025
TNFAIP1	0.965975	5.492834	0.000000	0.000035
CUEDC1	0.947463	5.359912	0.000000	0.000071
RIC8B	0.945938	5.348964	0.000000	0.000074
DDX25	0.943006	5.327911	0.000000	0.000081
FEM1A	0.927809	5.218791	0.000000	0.000142
PPP1R12B	0.915519	5.130545	0.000001	0.000220
MS4A14	0.915364	5.129437	0.000001	0.000220
PRKAB2	0.913179	5.113747	0.000001	0.000235
C4orf19	0.908142	5.077580	0.000001	0.000278
HSP90B1	0.906691	5.067165	0.000001	0.000289
LAMTOR2	0.905759	5.060472	0.000001	0.000295
YIF1A	0.892809	4.967485	0.000002	0.000465
PDCD10	0.892241	4.963407	0.000002	0.000466
ZDHHC5	0.891981	4.961545	0.000002	0.000466
AP4E1	0.891401	4.957379	0.000002	0.000470
MRPS14	0.881019	4.882829	0.000003	0.000669
AHCY	0.870117	4.804557	0.000004	0.000965
HMBOX1	0.868883	4.795692	0.000004	0.000992
TMCO6	0.868605	4.793698	0.000004	0.000992
THYN1	0.860642	4.736522	0.000005	0.001287
VARS2	0.855105	4.696766	0.000006	0.001534
TMEM79	0.854494	4.692378	0.000007	0.001548
CRTC2	0.853556	4.685641	0.000007	0.001579
PGS1	0.848549	4.649696	0.000008	0.001846
TMEM109	0.845494	4.627756	0.000009	0.002020
LMLN	0.831691	4.528652	0.000014	0.003145
MAX	0.823123	4.467133	0.000019	0.004074
BFSP1	0.822981	4.466114	0.000019	0.004074
RANBP10	0.821605	4.456230	0.000019	0.004207
DAGLA	0.821302	4.454058	0.000020	0.004207
GTF2H4	0.820117	4.445548	0.000020	0.004323
ASPSCR1	0.817278	4.425160	0.000022	0.004682
SIRT4	0.815679	4.413681	0.000023	0.004874
TIMM21	0.811833	4.386068	0.000027	0.005447
MAD2L1BP	0.810963	4.379819	0.000027	0.005542
EDN1	0.810037	4.373170	0.000028	0.005648
ZCCHC8	0.809543	4.369625	0.000028	0.005678
IQCG	0.805123	4.337890	0.000033	0.006455
MS4A7	0.801809	4.314089	0.000036	0.007085
CFAP54	0.800537	4.304959	0.000038	0.007298
STMN3	0.796963	4.279296	0.000042	0.008069
NDC1	0.794364	4.260637	0.000046	0.008655
RTRAF	0.793154	4.251949	0.000047	0.008897
