g.name	raw.score	z.score	p.value	q.value
HOXB8	12.873188	16.922211	0.000000	0.000000
HOXB6	12.053328	15.815748	0.000000	0.000000
HOXB3	12.000148	15.743977	0.000000	0.000000
PAX3	11.843589	15.532688	0.000000	0.000000
CCDC140	11.676882	15.307705	0.000000	0.000000
HOXB4	11.078859	14.500628	0.000000	0.000000
LBX1	10.763984	14.075679	0.000000	0.000000
SIM2	10.645887	13.916299	0.000000	0.000000
HOXD12	10.639918	13.908243	0.000000	0.000000
AL035078.4	10.534393	13.765828	0.000000	0.000000
EN2	10.443554	13.643235	0.000000	0.000000
HOXB9	10.239582	13.367959	0.000000	0.000000
HOXC9	10.182970	13.291557	0.000000	0.000000
HOXC11	10.157400	13.257048	0.000000	0.000000
PAX2	10.048914	13.110638	0.000000	0.000000
EVX2	9.984651	13.023910	0.000000	0.000000
HOXA9	9.953543	12.981927	0.000000	0.000000
DMRTA2	9.909022	12.921843	0.000000	0.000000
NR2E1	9.904799	12.916143	0.000000	0.000000
TBX5	9.903548	12.914455	0.000000	0.000000
PAX9	9.856746	12.851293	0.000000	0.000000
HOXD13	9.855653	12.849817	0.000000	0.000000
OSTM1	9.757832	12.717800	0.000000	0.000000
HAND2	9.754984	12.713957	0.000000	0.000000
HOXC6	9.743724	12.698761	0.000000	0.000000
HOXA7	9.628315	12.543007	0.000000	0.000000
AC012531.2	9.490621	12.357179	0.000000	0.000000
HOXD11	9.466876	12.325133	0.000000	0.000000
VAX2	9.392035	12.224130	0.000000	0.000000
HOXD9	9.300069	12.100014	0.000000	0.000000
EMX2	9.295121	12.093336	0.000000	0.000000
HOXA3	9.292298	12.089527	0.000000	0.000000
HOXB5	9.235250	12.012536	0.000000	0.000000
PAX6	9.176689	11.933503	0.000000	0.000000
HOXC10	9.148298	11.895187	0.000000	0.000000
HOXA6	9.120105	11.857139	0.000000	0.000000
SFTA3	9.118908	11.855524	0.000000	0.000000
FOXF2	8.917279	11.583410	0.000000	0.000000
PAX1	8.894190	11.552250	0.000000	0.000000
HOXA11	8.876222	11.528000	0.000000	0.000000
HOXD8	8.860964	11.507408	0.000000	0.000000
HOXD10	8.828712	11.463881	0.000000	0.000000
AC004080.3	8.807615	11.435410	0.000000	0.000000
HOXC12	8.753816	11.362804	0.000000	0.000000
TFAP2A	8.745245	11.351237	0.000000	0.000000
BARHL2	8.686012	11.271298	0.000000	0.000000
HOXA10	8.684134	11.268763	0.000000	0.000000
ALX4	8.599770	11.154908	0.000000	0.000000
EN1	8.598785	11.153578	0.000000	0.000000
MSX1	8.525571	11.054770	0.000000	0.000000
HLX	8.444973	10.945996	0.000000	0.000000
HOXA2	8.439047	10.937999	0.000000	0.000000
LHX9	8.343936	10.809639	0.000000	0.000000
NKX2-5	8.326330	10.785878	0.000000	0.000000
LHX1	8.311610	10.766013	0.000000	0.000000
TLX1	8.287356	10.733281	0.000000	0.000000
EBF2	8.188745	10.600198	0.000000	0.000000
HOXA5	8.142011	10.537126	0.000000	0.000000
HOXB7	8.133141	10.525156	0.000000	0.000000
EVX1	8.085147	10.460385	0.000000	0.000000
GATA3	8.059047	10.425161	0.000000	0.000000
PDX1	8.053455	10.417613	0.000000	0.000000
SIX3	8.034607	10.392176	0.000000	0.000000
HOXC8	7.965587	10.299029	0.000000	0.000000
NKX2-3	7.910796	10.225084	0.000000	0.000000
CDX2	7.819427	10.101775	0.000000	0.000000
DLX1	7.775415	10.042378	0.000000	0.000000
HOXD4	7.741451	9.996539	0.000000	0.000000
OTP	7.706048	9.948761	0.000000	0.000000
FOXF1	7.698248	9.938235	0.000000	0.000000
AC009336.2	7.681504	9.915636	0.000000	0.000000
ZIC4	7.635441	9.853471	0.000000	0.000000
MNX1	7.607313	9.815511	0.000000	0.000000
UNCX	7.580934	9.779910	0.000000	0.000000
PAX7	7.502289	9.673773	0.000000	0.000000
SIM1	7.445734	9.597448	0.000000	0.000000
HAND1	7.432853	9.580064	0.000000	0.000000
NKX2-1	7.362056	9.484518	0.000000	0.000000
HOXC5	7.322532	9.431177	0.000000	0.000000
HOXA13	7.310104	9.414404	0.000000	0.000000
PITX1	7.300525	9.401477	0.000000	0.000000
TBX3	7.266283	9.355264	0.000000	0.000000
GATA6	7.176830	9.234541	0.000000	0.000000
NKX2-2	7.080093	9.103987	0.000000	0.000000
GATA2	6.938999	8.913569	0.000000	0.000000
PHOX2B	6.887915	8.844628	0.000000	0.000000
HMX1	6.874586	8.826639	0.000000	0.000000
VAX1	6.798669	8.724184	0.000000	0.000000
FEZF2	6.726187	8.626363	0.000000	0.000000
TBX2	6.714390	8.610443	0.000000	0.000000
HOXA4	6.701905	8.593593	0.000000	0.000000
PRDM13	6.682042	8.566787	0.000000	0.000000
EOMES	6.646695	8.519084	0.000000	0.000000
HOXC4	6.635888	8.504498	0.000000	0.000000
WT1	6.582462	8.432396	0.000000	0.000000
NR2F1	6.543292	8.379533	0.000000	0.000000
HOXB2	6.376076	8.153862	0.000000	0.000000
HMX3	6.356187	8.127020	0.000000	0.000000
SOX1	6.284313	8.030021	0.000000	0.000000
POU3F3	6.252861	7.987573	0.000000	0.000000
ZIC1	6.244221	7.975914	0.000000	0.000000
TBX4	6.232654	7.960303	0.000000	0.000000
CBX8	6.178267	7.886904	0.000000	0.000000
FOXB2	6.156830	7.857973	0.000000	0.000000
LHX5	6.086129	7.762556	0.000000	0.000000
SLC4A10	6.084903	7.760902	0.000000	0.000000
HOXA1	6.084801	7.760764	0.000000	0.000000
HOXC13	6.065685	7.734966	0.000000	0.000000
POU3F2	6.065533	7.734761	0.000000	0.000000
HOXD3	6.057079	7.723351	0.000000	0.000000
SIX6	5.965907	7.600307	0.000000	0.000000
DLX6	5.952061	7.581622	0.000000	0.000000
BARX1	5.868546	7.468912	0.000000	0.000000
ISL2	5.862966	7.461380	0.000000	0.000000
TBX15	5.848328	7.441626	0.000000	0.000000
FEV	5.844202	7.436057	0.000000	0.000000
SP9	5.816238	7.398318	0.000000	0.000000
POU4F3	5.778724	7.347690	0.000000	0.000000
ONECUT3	5.761733	7.324759	0.000000	0.000000
NKX2-6	5.753253	7.313314	0.000000	0.000000
TFAP2D	5.737865	7.292548	0.000000	0.000000
