PARD6B	61.316997	30.410367	0.000000	0.000000
ZNF217	47.607875	23.337335	0.000000	0.000000
ZMYND8	47.180789	23.116985	0.000000	0.000000
NACA2	39.770937	19.293975	0.000000	0.000000
BRIP1	38.544733	18.661331	0.000000	0.000000
BMP7	37.912746	18.335266	0.000000	0.000000
BCAS1	37.184551	17.959564	0.000000	0.000000
RIPOR3	35.241914	16.957288	0.000000	0.000000
BCAS4	34.746063	16.701460	0.000000	0.000000
HEATR6	32.806178	15.700603	0.000000	0.000000
APPBP2	32.601158	15.594826	0.000000	0.000000
TBX4	32.028779	15.299515	0.000000	0.000000
CYP24A1	31.832680	15.198340	0.000000	0.000000
TBX2	31.259865	14.902804	0.000000	0.000000
NCOA3	30.349505	14.433116	0.000000	0.000000
RNFT1	29.006165	13.740039	0.000000	0.000000
C17orf64	28.112149	13.278783	0.000000	0.000000
PSMD6	27.928749	13.184161	0.000000	0.000000
BCAS3	27.744974	13.089344	0.000000	0.000000
USP32	27.546591	12.986991	0.000000	0.000000
SULF2	26.637201	12.517804	0.000000	0.000000
TRIM37	25.614802	11.990312	0.000000	0.000000
DOK5	25.503954	11.933121	0.000000	0.000000
RAD51C	23.389713	10.842308	0.000000	0.000000
PFDN4	23.223380	10.756490	0.000000	0.000000
AC005702.1	23.187238	10.737843	0.000000	0.000000
CA4	23.006924	10.644813	0.000000	0.000000
TUBD1	22.620013	10.445192	0.000000	0.000000
PPM1D	22.592185	10.430834	0.000000	0.000000
AC011195.2	20.886337	9.550725	0.000000	0.000000
RPS6KB1	20.795637	9.503930	0.000000	0.000000
ZNF444	20.739432	9.474932	0.000000	0.000000
TEX14	20.723587	9.466757	0.000000	0.000000
AL928654.3	20.449983	9.325595	0.000000	0.000000
KLHL29	19.720980	8.949475	0.000000	0.000000
TMEM249	19.389155	8.778275	0.000000	0.000000
INA	19.245865	8.704346	0.000000	0.000000
ADAMTS9	19.053251	8.604970	0.000000	0.000000
SLC26A7	18.420983	8.278760	0.000000	0.000000
LSM2	17.697465	7.905471	0.000000	0.000000
FIBCD1	17.405422	7.754795	0.000000	0.000000
ELP3	17.283465	7.691873	0.000000	0.000000
MAP1LC3B	17.178957	7.637954	0.000000	0.000000
ABHD11	16.997353	7.544258	0.000000	0.000000
CCDC197	16.459927	7.266980	0.000000	0.000000
NTSR1	15.621360	6.834333	0.000000	0.000000
FASN	15.544769	6.794817	0.000000	0.000000
ZNF580	15.532373	6.788421	0.000000	0.000000
ACTRT3	15.225182	6.629930	0.000000	0.000000
THOC7	15.217168	6.625796	0.000000	0.000000
PREX1	15.147990	6.590104	0.000000	0.000000
TRIM33	15.135673	6.583749	0.000000	0.000000
FNDC3B	15.053419	6.541312	0.000000	0.000000
MTHFR	14.946861	6.486335	0.000000	0.000000
GABPB1	14.934419	6.479915	0.000000	0.000000
PPM1E	14.743178	6.381247	0.000000	0.000000
CORO7-PAM16	14.539462	6.276143	0.000000	0.000000
CYB561	14.474894	6.242830	0.000000	0.000000
C3orf49	14.241739	6.122537	0.000000	0.000001
ATXN7	13.959782	5.977065	0.000000	0.000002
TMEM139	13.826231	5.908161	0.000000	0.000003
ACBD7	13.804083	5.896734	0.000000	0.000004
ZNRD1	13.669119	5.827101	0.000000	0.000005
SLC39A1	13.628436	5.806111	0.000000	0.000006
EPPK1	13.422792	5.700012	0.000000	0.000011
CSRP1	13.406964	5.691846	0.000000	0.000011
NOC3L	13.306003	5.639756	0.000000	0.000015
HHIPL2	13.225842	5.598398	0.000000	0.000018
SENP2	13.155809	5.562266	0.000000	0.000022
RHOF	13.155729	5.562225	0.000000	0.000022
ATXN7	13.146043	5.557227	0.000000	0.000022
AP1M2	13.136149	5.552122	0.000000	0.000022
GXYLT1	13.134155	5.551094	0.000000	0.000022
DOCK6	12.925188	5.443280	0.000000	0.000040
KRT19	12.824825	5.391499	0.000000	0.000051
POLG2	12.817878	5.387915	0.000000	0.000051
PDIA2	12.817564	5.387753	0.000000	0.000051
MBTPS1	12.758795	5.357432	0.000000	0.000060
SEMA4C	12.578129	5.264220	0.000000	0.000097
GPAA1	12.555799	5.252699	0.000000	0.000101
LARP4	12.525884	5.237265	0.000000	0.000109
FAM57B	12.512356	5.230285	0.000000	0.000111
MICALL2	12.450119	5.198175	0.000001	0.000130
PRICKLE2	12.252828	5.096385	0.000001	0.000217
ITGB2	12.217149	5.077977	0.000001	0.000235
AL355916.2	12.171218	5.054280	0.000001	0.000262
MRPL35	12.157116	5.047004	0.000001	0.000269
PREX2	12.011432	4.971840	0.000002	0.000387
MTFMT	11.976525	4.953830	0.000002	0.000419
PRMT6	11.944756	4.937440	0.000002	0.000449
NTNG1	11.911122	4.920087	0.000002	0.000484
FAM83A	11.729931	4.826604	0.000003	0.000755
HCN3	11.602125	4.760664	0.000005	0.001024
C2CD4D	11.543650	4.730495	0.000006	0.001169
TULP3	11.501548	4.708773	0.000006	0.001277
HBQ1	11.498822	4.707366	0.000006	0.001277
EPS8L1	11.452861	4.683653	0.000007	0.001413
FOXM1	11.384172	4.648214	0.000008	0.001650
TMEM259	11.351205	4.631205	0.000009	0.001767
PSG9	11.300452	4.605020	0.000010	0.001975
GZF1	11.232059	4.569734	0.000012	0.002299
PLCD1	11.163934	4.534585	0.000014	0.002671
CMBL	11.141713	4.523121	0.000014	0.002786
CEBPB	11.117188	4.510467	0.000015	0.002922
AHDC1	11.071116	4.486697	0.000017	0.003220
PTPN1	10.942211	4.420191	0.000023	0.004289
PRR11	10.900469	4.398654	0.000025	0.004673
MARCH10	10.895611	4.396148	0.000025	0.004681
DDN	10.744713	4.318294	0.000036	0.006511
CGN	10.633132	4.260725	0.000046	0.008259
KLF1	10.585927	4.236371	0.000051	0.009077
PARP16	10.536934	4.211093	0.000056	0.010009
SETD1B	10.488046	4.185870	0.000063	0.011029
MGRN1	10.441785	4.162003	0.000069	0.012077
PPP2R5C	10.414366	4.147856	0.000073	0.012697
GADD45B	10.405330	4.143194	0.000075	0.012833
AL136295.5	10.393812	4.137251	0.000077	0.013040
TNK2	10.297010	4.087308	0.000094	0.015878
PROB1	10.283614	4.080396	0.000097	0.016195
SDC4	10.164340	4.018859	0.000124	0.020605
WDR97	10.136066	4.004271	0.000132	0.021666
