g.name	raw.score	z.score	p.value	q.value
COQ8B	89.458376	19.485421	0.000000	0.000000
ZFP36	89.437149	19.480626	0.000000	0.000000
ARHGDIA	83.411733	18.119674	0.000000	0.000000
ISG15	82.191802	17.844130	0.000000	0.000000
HES7	80.771168	17.523253	0.000000	0.000000
PKM	77.755050	16.842007	0.000000	0.000000
IER5L	72.637851	15.686192	0.000000	0.000000
CCDC194	68.886366	14.838849	0.000000	0.000000
BBC3	66.610218	14.324739	0.000000	0.000000
HES4	66.549248	14.310967	0.000000	0.000000
C1orf35	59.758634	12.777181	0.000000	0.000000
AJM1	59.565960	12.733662	0.000000	0.000000
DMKN	59.382584	12.692243	0.000000	0.000000
PLEKHG2	58.098198	12.402140	0.000000	0.000000
GABARAP	58.017149	12.383834	0.000000	0.000000
TUBB3	56.917178	12.135385	0.000000	0.000000
PRRT2	55.953218	11.917657	0.000000	0.000000
RHOF	55.894465	11.904386	0.000000	0.000000
CDC37	55.023634	11.707693	0.000000	0.000000
ANP32A	55.018396	11.706510	0.000000	0.000000
LETM2	52.473604	11.131721	0.000000	0.000000
DPF1	52.061228	11.038578	0.000000	0.000000
HOXB8	51.405851	10.890549	0.000000	0.000000
CDKN2D	51.191317	10.842092	0.000000	0.000000
ASPDH	49.982703	10.569104	0.000000	0.000000
GIT1	49.139693	10.378695	0.000000	0.000000
RPS2	49.103426	10.370503	0.000000	0.000000
FLNA	48.576614	10.251513	0.000000	0.000000
AGAP2	48.074337	10.138064	0.000000	0.000000
ZFP36L1	47.712376	10.056309	0.000000	0.000000
VAT1	47.690238	10.051308	0.000000	0.000000
HNRNPL	47.456960	9.998618	0.000000	0.000000
TPRN	46.851267	9.861811	0.000000	0.000000
FXYD1	44.799554	9.398394	0.000000	0.000000
RING1	43.546188	9.115298	0.000000	0.000000
CATSPERE	43.505881	9.106194	0.000000	0.000000
TUBB	43.229178	9.043695	0.000000	0.000000
AC009133.6	43.096317	9.013686	0.000000	0.000000
MAML3	43.003703	8.992767	0.000000	0.000000
MLLT6	42.891158	8.967347	0.000000	0.000000
CLIC1	42.339901	8.842835	0.000000	0.000000
COL16A1	41.895762	8.742518	0.000000	0.000000
RND2	41.801891	8.721316	0.000000	0.000000
HDDC3	41.776297	8.715535	0.000000	0.000000
KLF16	41.559030	8.666461	0.000000	0.000000
EME2	40.385010	8.401287	0.000000	0.000000
MRPS34	39.708812	8.248555	0.000000	0.000000
LDB1	39.570139	8.217233	0.000000	0.000000
PPM1N	39.443535	8.188637	0.000000	0.000000
SOS1	38.930198	8.072690	0.000000	0.000000
EML2	38.888941	8.063371	0.000000	0.000000
LIN37	38.714168	8.023896	0.000000	0.000000
RASSF1	38.666248	8.013072	0.000000	0.000000
MRNIP	38.447545	7.963674	0.000000	0.000000
UBC	38.295743	7.929387	0.000000	0.000000
TMUB1	38.250010	7.919057	0.000000	0.000000
NTN3	38.168554	7.900659	0.000000	0.000000
IGFBP5	38.031752	7.869760	0.000000	0.000000
MARCH9	38.024356	7.868089	0.000000	0.000000
HOXD10	37.993762	7.861179	0.000000	0.000000
