PTMA	7.640929	7.791761	0.000000	0.000000
TM7SF2	7.591066	7.728226	0.000000	0.000000
ABCA2	7.471814	7.576279	0.000000	0.000000
TEDC1	7.461084	7.562607	0.000000	0.000000
DNAJC22	7.187346	7.213820	0.000000	0.000000
RNPEPL1	7.180836	7.205525	0.000000	0.000000
MIDN	7.180562	7.205176	0.000000	0.000000
FRS3	7.094803	7.095905	0.000000	0.000000
GORASP2	6.906291	6.855708	0.000000	0.000000
MFSD3	6.589832	6.452486	0.000000	0.000001
PPM1J	6.559313	6.413600	0.000000	0.000001
RHOF	6.497007	6.334211	0.000000	0.000001
HIC1	6.476834	6.308508	0.000000	0.000001
BCL6	6.447569	6.271219	0.000000	0.000002
ZNHIT2	6.368964	6.171064	0.000000	0.000003
NR6A1	6.354263	6.152332	0.000000	0.000003
ACBD4	6.316960	6.104801	0.000000	0.000004
NR4A1	6.313536	6.100439	0.000000	0.000004
SETD1B	6.236997	6.002915	0.000000	0.000006
ADRM1	6.176948	5.926403	0.000000	0.000009
AC135178.2	6.088897	5.814211	0.000000	0.000017
TBX6	6.034537	5.744947	0.000000	0.000025
TMEM253	6.017208	5.722868	0.000000	0.000027
FIBP	5.987275	5.684727	0.000000	0.000032
ERCC1	5.894435	5.566434	0.000000	0.000059
PLEC	5.880918	5.549211	0.000000	0.000063
RPL26	5.824714	5.477598	0.000000	0.000090
PLK2	5.761623	5.397209	0.000000	0.000134
TP53	5.742138	5.372382	0.000000	0.000148
NFKB2	5.720601	5.344940	0.000000	0.000165
NEURL3	5.716546	5.339774	0.000000	0.000165
C17orf49	5.705861	5.326159	0.000000	0.000172
KRTCAP2	5.682276	5.296108	0.000000	0.000193
REXO1	5.679865	5.293037	0.000000	0.000193
ARL2	5.672554	5.283720	0.000000	0.000195
GNAI2	5.670017	5.280488	0.000000	0.000195
TMEM141	5.655775	5.262341	0.000000	0.000208
FGF8	5.641564	5.244234	0.000000	0.000218
CCDC85B	5.637827	5.239473	0.000000	0.000218
TPBGL	5.635056	5.235941	0.000000	0.000218
STIM1	5.633427	5.233866	0.000000	0.000218
AQP6	5.626983	5.225655	0.000000	0.000223
SCO2	5.617371	5.213408	0.000000	0.000232
COMTD1	5.601673	5.193406	0.000001	0.000246
CATSPERZ	5.601492	5.193176	0.000001	0.000246
AL355987.3	5.596507	5.186824	0.000001	0.000249
DSCAML1	5.592560	5.181794	0.000001	0.000250
S100A2	5.555711	5.134843	0.000001	0.000312
ZFP36	5.542040	5.117423	0.000001	0.000334
XXYLT1	5.502825	5.067457	0.000001	0.000422
ARL2-SNX15	5.492270	5.054009	0.000001	0.000443
CHIT1	5.457694	5.009953	0.000001	0.000542
SEPT5-GP1BB	5.452799	5.003716	0.000001	0.000549
MYO1F	5.424343	4.967458	0.000002	0.000645
KDM3B	5.361169	4.886964	0.000003	0.000942
VPS18	5.335196	4.853869	0.000003	0.001087
FUT7	5.324025	4.839636	0.000003	0.001144
CALCB	5.301052	4.810364	0.000004	0.001295
PLCD3	5.293602	4.800872	0.000004	0.001332
NEK8	5.282285	4.786452	0.000004	0.001404
ADAMTS17	5.269140	4.769703	0.000005	0.001496
UBE3D	5.260324	4.758470	0.000005	0.001553
ANKRD63	5.254471	4.751013	0.000005	0.001576
TRIM46	5.252661	4.748707	0.000005	0.001576
FAF2	5.249691	4.744922	0.000005	0.001580
ARMC12	5.246836	4.741285	0.000005	0.001583
RPL38	5.243861	4.737494	0.000005	0.001587
AC009163.4	5.218607	4.705316	0.000006	0.001821
TOMM6	5.199948	4.681541	0.000007	0.001993
PTK6	5.196880	4.677632	0.000007	0.001993
PDE4A	5.196202	4.676768	0.000007	0.001993
CNEP1R1	5.189649	4.668419	0.000007	0.002044
AL365205.1	5.174291	4.648850	0.000008	0.002208
ATP5F1D	5.149574	4.617356	0.000009	0.002514
ARHGAP22	5.147755	4.615039	0.000009	0.002514
PPP1R1B	5.144307	4.610645	0.000010	0.002532
MISP3	5.140785	4.606158	0.000010	0.002551
UPK2	5.137816	4.602375	0.000010	0.002563
C1QTNF6	5.123225	4.583784	0.000011	0.002756
CEBPB	5.109956	4.566876	0.000012	0.002940
CRIP1	5.106248	4.562152	0.000012	0.002967
PRICKLE4	5.103035	4.558058	0.000012	0.002986
VPS36	5.090290	4.541819	0.000013	0.003176
BICD2	5.087823	4.538675	0.000013	0.003184
NDUFA4L2	5.079598	4.528196	0.000014	0.003286
RPP25L	5.078296	4.526536	0.000014	0.003286
ROM1	5.071606	4.518012	0.000015	0.003375
EEF1AKMT4	5.034058	4.470169	0.000018	0.004097
ABCC12	5.033784	4.469821	0.000018	0.004097
TPGS1	5.027319	4.461583	0.000019	0.004204
METTL25	5.023120	4.456233	0.000019	0.004258
SOCS3	5.016812	4.448195	0.000020	0.004365
PCBD2	5.001886	4.429177	0.000022	0.004699
EXOSC8	4.983894	4.406253	0.000024	0.005138
