g.name	raw.score	z.score	p.value	q.value
PKD1L3	54.888020	25.554417	0.000000	0.000000
TBX2	53.681010	24.969702	0.000000	0.000000
TRPC4	51.977891	24.144656	0.000000	0.000000
EIF3E	43.943970	20.252765	0.000000	0.000000
PCDHGC3	42.721287	19.660458	0.000000	0.000000
SULF2	42.224574	19.419834	0.000000	0.000000
BCAS1	39.605515	18.151077	0.000000	0.000000
TBX4	38.996703	17.856148	0.000000	0.000000
ZNF217	38.987356	17.851621	0.000000	0.000000
CYP24A1	36.864861	16.823415	0.000000	0.000000
NACA2	36.124752	16.464883	0.000000	0.000000
DECR1	35.941000	16.375867	0.000000	0.000000
PARD6B	35.397881	16.112762	0.000000	0.000000
PNPLA7	32.538683	14.727674	0.000000	0.000000
BRIP1	32.486386	14.702340	0.000000	0.000000
TRIM37	31.488842	14.219097	0.000000	0.000000
ZMYND8	29.827634	13.414354	0.000000	0.000000
BBC3	29.701436	13.353220	0.000000	0.000000
NCOA3	28.175119	12.613822	0.000000	0.000000
USP32	27.904396	12.482676	0.000000	0.000000
PSMD6	27.407030	12.241735	0.000000	0.000000
ANKRD52	26.138911	11.627417	0.000000	0.000000
BCAS3	25.730762	11.429697	0.000000	0.000000
CA4	25.721347	11.425136	0.000000	0.000000
PSMB8	25.525564	11.330292	0.000000	0.000000
RIPOR3	25.476307	11.306430	0.000000	0.000000
PSMD8	25.292653	11.217463	0.000000	0.000000
CFAP157	24.905455	11.029892	0.000000	0.000000
THOC7	24.724663	10.942310	0.000000	0.000000
FAM187B	24.008950	10.595595	0.000000	0.000000
PRICKLE2	23.710505	10.451019	0.000000	0.000000
APPBP2	23.558614	10.377438	0.000000	0.000000
PEX11B	22.073238	9.657873	0.000000	0.000000
C17orf64	21.401406	9.332416	0.000000	0.000000
PFDN4	20.753505	9.018552	0.000000	0.000000
BCAS4	20.689158	8.987381	0.000000	0.000000
HEATR6	20.340535	8.818496	0.000000	0.000000
AC005702.1	19.557010	8.438931	0.000000	0.000000
HIST1H1A	19.187950	8.260147	0.000000	0.000000
RAD51C	18.751327	8.048632	0.000000	0.000000
PPM1E	18.394663	7.875853	0.000000	0.000000
TUBD1	18.326752	7.842955	0.000000	0.000000
TEX14	18.323020	7.841146	0.000000	0.000000
RPS6KB1	18.295911	7.828014	0.000000	0.000000
AC011195.2	18.294396	7.827280	0.000000	0.000000
DOK5	17.773901	7.575135	0.000000	0.000000
FTSJ3	17.645059	7.512720	0.000000	0.000000
ANKRD60	16.936594	7.169517	0.000000	0.000000
CUTC	16.837564	7.121544	0.000000	0.000000
ATXN7	16.835059	7.120330	0.000000	0.000000
SS18L2	16.752287	7.080233	0.000000	0.000000
AGBL5	16.040248	6.735298	0.000000	0.000000
MCRIP2	15.998416	6.715033	0.000000	0.000000
ATG10	15.753129	6.596208	0.000000	0.000000
NRAS	15.666277	6.554134	0.000000	0.000000
RNFT1	15.559238	6.502281	0.000000	0.000000
AL355916.2	15.503950	6.475498	0.000000	0.000000
CRTC2	15.383040	6.416925	0.000000	0.000000
SNTN	14.830228	6.149125	0.000000	0.000001
WDR38	14.715743	6.093664	0.000000	0.000001
PPM1D	14.298069	5.891330	0.000000	0.000004
CKM	14.290406	5.887618	0.000000	0.000004
ZNF782	14.213475	5.850350	0.000000	0.000005
GPR61	14.196297	5.842028	0.000000	0.000005
TSPAN1	14.153792	5.821437	0.000000	0.000005
OLFML3	13.867307	5.682655	0.000000	0.000012
TRIM33	13.838386	5.668645	0.000000	0.000012
POLG2	13.677376	5.590646	0.000000	0.000019
METTL26	13.536960	5.522624	0.000000	0.000027
GPR155	13.187604	5.353385	0.000000	0.000067
MVB12B	13.102267	5.312045	0.000000	0.000082
ADAMTS17	12.900149	5.214132	0.000000	0.000135
TEX54	12.898822	5.213489	0.000000	0.000135
ADAMTS9	12.858505	5.193958	0.000001	0.000145
PREX1	12.857515	5.193479	0.000001	0.000145
ISLR	12.831743	5.180994	0.000001	0.000153
PSMB9	12.328188	4.937056	0.000002	0.000519
ATXN7	12.253327	4.900790	0.000002	0.000613
SPRYD4	12.092960	4.823104	0.000004	0.000883
IPO11	12.070406	4.812178	0.000004	0.000919
TMEM144	11.935287	4.746722	0.000005	0.001241
DIMT1	11.924713	4.741599	0.000005	0.001257
ITGA10	11.858505	4.709526	0.000006	0.001440
SLC25A24	11.854693	4.707679	0.000006	0.001440
RPL13A	11.722891	4.643830	0.000008	0.001919
DCLRE1B	11.381554	4.478476	0.000018	0.004009
C3orf49	11.375248	4.475420	0.000018	0.004009
HIST1H4I	11.373713	4.474677	0.000018	0.004009
AP4B1	11.363525	4.469742	0.000018	0.004053
NTNG1	11.275366	4.427035	0.000022	0.004848
HIST1H3E	11.242416	4.411072	0.000024	0.005145
TUFT1	11.150931	4.366754	0.000029	0.006183
CYC1	11.035495	4.310833	0.000037	0.007797
LARP4	10.986079	4.286895	0.000041	0.008551
CDT1	10.979515	4.283715	0.000041	0.008578
TNNI3	10.960376	4.274443	0.000043	0.008833
CA5A	10.901356	4.245852	0.000049	0.009875
