g.name	raw.score	z.score	p.value	q.value
NOP16	74.908218	8.253906	0.000000	0.000000
STX18	73.466287	8.081064	0.000000	0.000000
HEATR6	72.556644	7.972026	0.000000	0.000000
TPR	72.302248	7.941531	0.000000	0.000000
THAP7	68.991287	7.544650	0.000000	0.000000
NBL1	68.675921	7.506847	0.000000	0.000000
ITFG2	68.272772	7.458522	0.000000	0.000000
MINOS1-NBL1	67.556713	7.372689	0.000000	0.000000
ODR4	66.908208	7.294953	0.000000	0.000000
NHP2	66.344960	7.227437	0.000000	0.000000
PPP2R3C	66.337020	7.226486	0.000000	0.000000
TPGS1	65.282347	7.100063	0.000000	0.000000
ZBTB8OS	64.717782	7.032389	0.000000	0.000000
STAM2	64.138871	6.962996	0.000000	0.000000
CENPL	64.064455	6.954076	0.000000	0.000000
TRUB2	63.681277	6.908144	0.000000	0.000000
AL121594.1	63.646822	6.904014	0.000000	0.000000
LRG1	63.173307	6.847255	0.000000	0.000000
SCYL3	62.714376	6.792243	0.000000	0.000000
HBP1	61.973871	6.703479	0.000000	0.000000
SRRM5	60.890634	6.573633	0.000000	0.000000
ARMH1	60.627079	6.542041	0.000000	0.000000
PSMD7	60.479822	6.524389	0.000000	0.000000
TNPO3	60.349010	6.508709	0.000000	0.000000
UQCRH	59.936673	6.459283	0.000000	0.000000
LRRC41	59.522317	6.409614	0.000000	0.000000
SNX19	59.402327	6.395231	0.000000	0.000000
C2CD2L	59.136545	6.363372	0.000000	0.000000
CUL9	59.108545	6.360016	0.000000	0.000000
HMBOX1	58.957188	6.341873	0.000000	0.000000
CYREN	58.932020	6.338856	0.000000	0.000000
UQCR10	58.924257	6.337925	0.000000	0.000000
DARS2	58.768921	6.319305	0.000000	0.000001
CORO7	58.576257	6.296211	0.000000	0.000001
TMPPE	58.247228	6.256771	0.000000	0.000001
GUSB	58.126059	6.242246	0.000000	0.000001
DNAJA3	58.093356	6.238326	0.000000	0.000001
PRAME	58.015000	6.228934	0.000000	0.000001
ZNF74	57.779723	6.200731	0.000000	0.000001
HSPA9	57.743099	6.196341	0.000000	0.000001
POM121	57.501752	6.167411	0.000000	0.000001
LZTR1	57.312040	6.144670	0.000000	0.000001
MRPS30	57.282574	6.141138	0.000000	0.000001
VARS2	57.078653	6.116695	0.000000	0.000001
RBM15	57.020168	6.109684	0.000000	0.000001
SLX4IP	57.011079	6.108595	0.000000	0.000001
MUL1	56.887752	6.093812	0.000000	0.000001
ACP2	56.726317	6.074460	0.000000	0.000002
GTF2H4	56.425723	6.038429	0.000000	0.000002
PREPL	56.350851	6.029454	0.000000	0.000002
SRPRA	56.021297	5.989950	0.000000	0.000003
PDE12	55.967901	5.983550	0.000000	0.000003
SETDB2	55.518644	5.929698	0.000000	0.000003
ZNF646	55.238079	5.896067	0.000000	0.000004
ARMT1	55.180406	5.889154	0.000000	0.000004
TFCP2	55.142485	5.884608	0.000000	0.000004
C6orf48	55.068277	5.875713	0.000000	0.000004
ZNF589	54.884515	5.853686	0.000000	0.000005
C4orf46	54.776406	5.840727	0.000000	0.000005
RBM19	54.670366	5.828016	0.000000	0.000006
COQ4	54.656673	5.826374	0.000000	0.000006
ZNF570	54.554911	5.814176	0.000000	0.000006
UBE2T	54.302257	5.783891	0.000000	0.000007
TMEM53	54.089812	5.758425	0.000000	0.000008
CYP4V2	54.072881	5.756396	0.000000	0.000008
TCEANC2	54.005564	5.748327	0.000000	0.000008
CAND1	53.774198	5.720593	0.000000	0.000009
CSNK2B	53.554713	5.694284	0.000000	0.000011
CCNT1	53.532554	5.691627	0.000000	0.000011
CCDC124	53.181604	5.649559	0.000000	0.000013
LAMTOR5	52.980059	5.625400	0.000000	0.000015
UNK	52.840891	5.608718	0.000000	0.000016
ZNF175	52.740396	5.596672	0.000000	0.000017
ASCC2	52.437040	5.560309	0.000000	0.000021
UBFD1	52.188842	5.530558	0.000000	0.000024
SND1	51.993109	5.507096	0.000000	0.000027
NDUFAF8	51.902584	5.496245	0.000000	0.000028
ZNF668	51.878089	5.493308	0.000000	0.000028
NAA50	51.863149	5.491517	0.000000	0.000028
MYBBP1A	51.816624	5.485941	0.000000	0.000029
TMEM222	51.765485	5.479811	0.000000	0.000030
AUP1	51.737832	5.476496	0.000000	0.000030
HIGD2A	51.599663	5.459934	0.000000	0.000032
TELO2	51.312505	5.425512	0.000000	0.000038
AP1M1	51.227931	5.415375	0.000000	0.000040
ZNF616	51.178733	5.409477	0.000000	0.000041
C1orf159	51.133822	5.404094	0.000000	0.000042
SLC25A17	50.958030	5.383022	0.000000	0.000046
SIRT2	50.913822	5.377723	0.000000	0.000047
MOCS1	50.811703	5.365482	0.000000	0.000049
SCRN2	50.801752	5.364289	0.000000	0.000049
CCDC151	50.721901	5.354717	0.000000	0.000051
PAN2	50.659436	5.347230	0.000000	0.000053
PRR14	50.596188	5.339648	0.000000	0.000054
MPZL3	50.549020	5.333994	0.000000	0.000056
UGGT1	50.243723	5.297399	0.000000	0.000067
TRMT10A	50.174901	5.289149	0.000000	0.000069
AP1AR	50.113228	5.281756	0.000000	0.000071
RBBP4	50.045891	5.273685	0.000000	0.000073
TMEM11	49.983297	5.266182	0.000000	0.000076
APBB3	49.804792	5.244784	0.000000	0.000084
FOXRED1	49.752188	5.238479	0.000000	0.000086
UBA6	49.489812	5.207028	0.000001	0.000100
NDUFA2	49.453119	5.202630	0.000001	0.000101
IL23A	49.268871	5.180544	0.000001	0.000113
EML6	49.220743	5.174775	0.000001	0.000115
FARSA	49.207535	5.173192	0.000001	0.000115
CPEB4	49.113446	5.161913	0.000001	0.000120
TMEM59	49.024356	5.151234	0.000001	0.000126
