g.name	raw.score	z.score	p.value	q.value
BCAS4	17.262097	42.631766	0.000000	0.000000
CA4	14.999375	36.955367	0.000000	0.000000
PHB	9.640167	23.510937	0.000000	0.000000
TAS2R40	7.958833	19.293044	0.000000	0.000000
BRIP1	6.265931	15.046128	0.000000	0.000000
TMEM229B	6.158500	14.776621	0.000000	0.000000
PARD6B	6.088833	14.601851	0.000000	0.000000
SS18L1	5.603944	13.385430	0.000000	0.000000
PSMD6	5.542069	13.230207	0.000000	0.000000
MRPS28	5.540347	13.225886	0.000000	0.000000
PFDN4	5.406903	12.891119	0.000000	0.000000
TBX2	4.843819	11.478535	0.000000	0.000000
SCAMP5	4.745000	11.230631	0.000000	0.000000
TGFB2	4.709236	11.140911	0.000000	0.000000
ZWILCH	4.642486	10.973458	0.000000	0.000000
NACA2	4.621944	10.921926	0.000000	0.000000
SMCP	4.543958	10.726286	0.000000	0.000000
RPP25	4.497444	10.609598	0.000000	0.000000
COL1A1	4.403222	10.373227	0.000000	0.000000
BMP7	4.320833	10.166541	0.000000	0.000000
GALK1	4.294319	10.100027	0.000000	0.000000
C3orf49	4.280361	10.065010	0.000000	0.000000
BCAS1	4.182750	9.820137	0.000000	0.000000
GPR22	4.151375	9.741428	0.000000	0.000000
ERG28	4.069181	9.535230	0.000000	0.000000
VEZF1	4.027222	9.429971	0.000000	0.000000
C3orf14	4.013958	9.396696	0.000000	0.000000
GOLT1A	3.865139	9.023359	0.000000	0.000000
ZNF639	3.862375	9.016425	0.000000	0.000000
IFT46	3.850681	8.987088	0.000000	0.000000
GPR182	3.723250	8.667408	0.000000	0.000000
TRIM37	3.691569	8.587932	0.000000	0.000000
PSMA7	3.690833	8.586085	0.000000	0.000000
YTHDF1	3.678375	8.554832	0.000000	0.000000
NUBP1	3.611333	8.386647	0.000000	0.000000
HOXA6	3.596153	8.348564	0.000000	0.000000
S100A10	3.584972	8.320516	0.000000	0.000000
AEN	3.550694	8.234525	0.000000	0.000000
GADD45G	3.535833	8.197243	0.000000	0.000000
USP32	3.477458	8.050800	0.000000	0.000000
AL110118.2	3.468500	8.028327	0.000000	0.000000
APPBP2	3.464833	8.019128	0.000000	0.000000
ZMYND8	3.409514	7.880351	0.000000	0.000000
TMEM251	3.359458	7.754778	0.000000	0.000000
MS4A12	3.267569	7.524260	0.000000	0.000000
MOAP1	3.261569	7.509209	0.000000	0.000000
PLEKHH1	3.256861	7.497397	0.000000	0.000000
SLC24A3	3.206500	7.371058	0.000000	0.000000
PPM1D	3.187653	7.323777	0.000000	0.000000
PRPF6	3.179486	7.303289	0.000000	0.000000
SMIM12	3.164847	7.266565	0.000000	0.000000
NPAS1	3.141042	7.206845	0.000000	0.000000
NPL	3.131139	7.182003	0.000000	0.000000
HEATR6	3.124222	7.164651	0.000000	0.000000
TLCD1	3.108306	7.124722	0.000000	0.000000
LPIN3	3.099083	7.101586	0.000000	0.000000
HOXA5	3.097208	7.096882	0.000000	0.000000
TUBD1	3.074444	7.039776	0.000000	0.000000
ATP5MC2	3.055222	6.991554	0.000000	0.000000
GPR61	3.031583	6.932252	0.000000	0.000000
KLK11	3.020389	6.904169	0.000000	0.000000
PCDHA12	3.001597	6.857027	0.000000	0.000000
ACP4	3.000986	6.855494	0.000000	0.000000
CAPN11	2.983319	6.811174	0.000000	0.000000
PSMD12	2.927847	6.672013	0.000000	0.000000
DYRK3	2.907181	6.620167	0.000000	0.000000
MOG	2.892528	6.583409	0.000000	0.000000
LRFN5	2.843125	6.459474	0.000000	0.000000
CYP24A1	2.836014	6.441635	0.000000	0.000000
RPS6KB1	2.823097	6.409231	0.000000	0.000000
HNF1A	2.821569	6.405398	0.000000	0.000000
ZBTB1	2.811833	6.380974	0.000000	0.000000
TBC1D23	2.776125	6.291394	0.000000	0.000000
ACSM1	2.745597	6.214810	0.000000	0.000000
RAD18	2.742528	6.207110	0.000000	0.000000
CD276	2.717292	6.143801	0.000000	0.000001
ABRA	2.704944	6.112826	0.000000	0.000001
ERAP2	2.697750	6.094777	0.000000	0.000001
NCOA3	2.677931	6.045057	0.000000	0.000001
NELFE	2.677208	6.043245	0.000000	0.000001
TMEM189-UBE2V1	2.669167	6.023072	0.000000	0.000001
RNFT1	2.668750	6.022026	0.000000	0.000001
SLC7A7	2.667792	6.019622	0.000000	0.000001
SP7	2.666278	6.015824	0.000000	0.000001
