g.name	raw.score	z.score	p.value	q.value
MRPS7	19.162197	10.546889	0.000000	0.000000
NCOA7	18.724996	10.278887	0.000000	0.000000
CCT8L2	18.457571	10.114957	0.000000	0.000000
SEPT5	18.027081	9.851069	0.000000	0.000000
SDF2L1	17.331454	9.424653	0.000000	0.000000
LIN37	16.539311	8.939074	0.000000	0.000000
ARMH3	16.334705	8.813651	0.000000	0.000000
APC2	16.116866	8.680117	0.000000	0.000000
MAPK1	16.035552	8.630272	0.000000	0.000000
TRIB3	15.874151	8.531334	0.000000	0.000000
GINS2	15.527255	8.318688	0.000000	0.000000
TBX1	15.417444	8.251375	0.000000	0.000000
PPFIA3	15.198669	8.117267	0.000000	0.000000
FBXO9	15.151317	8.088240	0.000000	0.000000
PLA2G6	15.025125	8.010885	0.000000	0.000000
GNAI2	14.980599	7.983591	0.000000	0.000000
EME2	14.950839	7.965348	0.000000	0.000000
MKNK2	14.912194	7.941659	0.000000	0.000000
ESYT1	14.606624	7.754346	0.000000	0.000000
MRPS34	14.544203	7.716082	0.000000	0.000000
FBXO44	14.537515	7.711983	0.000000	0.000000
FBXO31	14.436948	7.650335	0.000000	0.000000
CYC1	14.337455	7.589347	0.000000	0.000000
AL020996.2	14.323385	7.580722	0.000000	0.000000
SLC9A5	13.987494	7.374823	0.000000	0.000000
CDT1	13.968230	7.363014	0.000000	0.000000
ZNF324	13.964277	7.360591	0.000000	0.000000
CLDN6	13.911616	7.328310	0.000000	0.000000
LTA	13.737134	7.221353	0.000000	0.000000
ZC3H10	13.623220	7.151524	0.000000	0.000000
APOC2	13.396383	7.012474	0.000000	0.000000
USP39	13.294132	6.949795	0.000000	0.000000
PCBP4	13.239075	6.916046	0.000000	0.000000
LYPLA2	13.142263	6.856700	0.000000	0.000000
SHANK1	13.075448	6.815743	0.000000	0.000000
PTPRA	13.072219	6.813764	0.000000	0.000000
RGR	13.032556	6.789451	0.000000	0.000000
MFSD3	12.921677	6.721482	0.000000	0.000000
HDAC10	12.898870	6.707502	0.000000	0.000000
CCDC116	12.800365	6.647118	0.000000	0.000000
NRARP	12.676412	6.571136	0.000000	0.000000
TMC8	12.628015	6.541469	0.000000	0.000000
TSEN54	12.616244	6.534253	0.000000	0.000000
LYL1	12.552635	6.495261	0.000000	0.000000
KLK2	12.544959	6.490556	0.000000	0.000000
CA4	12.522436	6.476750	0.000000	0.000000
TPM4	12.479567	6.450471	0.000000	0.000000
CDC20	12.428112	6.418929	0.000000	0.000000
RDH13	12.403031	6.403555	0.000000	0.000000
GP1BB	12.320753	6.353119	0.000000	0.000000
MAPK12	12.297318	6.338753	0.000000	0.000000
C12orf56	12.227518	6.295966	0.000000	0.000000
SH3TC1	12.096824	6.215852	0.000000	0.000001
PAFAH1B3	12.065428	6.196606	0.000000	0.000001
RTBDN	12.039045	6.180433	0.000000	0.000001
MANSC4	11.992896	6.152144	0.000000	0.000001
TUT1	11.894362	6.091743	0.000000	0.000001
C19orf73	11.866154	6.074452	0.000000	0.000001
MRPL10	11.793492	6.029910	0.000000	0.000002
FKBP5	11.676774	5.958363	0.000000	0.000003
SNAP29	11.515554	5.859536	0.000000	0.000005
LRRC46	11.450412	5.819604	0.000000	0.000006
SLC39A1	11.372590	5.771900	0.000000	0.000007
TMEM150A	11.345960	5.755576	0.000000	0.000008
INTS8	11.249212	5.696269	0.000000	0.000011
CDC25B	11.239792	5.690495	0.000000	0.000011
S100A6	11.193350	5.662026	0.000000	0.000013
SERINC5	11.161442	5.642467	0.000000	0.000014
NUP214	11.069565	5.586147	0.000000	0.000019
PDF	10.986678	5.535338	0.000000	0.000025
DGAT2	10.943923	5.509129	0.000000	0.000029
SF3A3	10.938090	5.505553	0.000000	0.000029
PCOLCE	10.895516	5.479455	0.000000	0.000033
TBX18	10.889843	5.475978	0.000000	0.000033
AC008982.1	10.871418	5.464684	0.000000	0.000035
ICAM5	10.839579	5.445166	0.000000	0.000038
CENPB	10.834440	5.442016	0.000000	0.000038
RTL10	10.774716	5.405406	0.000000	0.000046
BAIAP3	10.718540	5.370970	0.000000	0.000055
ZC3HAV1	10.678426	5.346381	0.000000	0.000062
RAC3	10.640972	5.323421	0.000000	0.000069
GNB1L	10.553185	5.269609	0.000000	0.000090
LMOD1	10.545630	5.264977	0.000000	0.000092
ZNF768	10.473574	5.220807	0.000000	0.000114
SLC27A3	10.462972	5.214308	0.000000	0.000117
FAM83E	10.424200	5.190541	0.000001	0.000130
SP1	10.418737	5.187192	0.000001	0.000131
UBALD1	10.367178	5.155587	0.000001	0.000153
CAMSAP3	10.345242	5.142140	0.000001	0.000162
NIP7	10.283566	5.104333	0.000001	0.000193
STX10	10.279518	5.101852	0.000001	0.000193
MBOAT7	10.278414	5.101175	0.000001	0.000193
IER2	10.254174	5.086316	0.000001	0.000206
MAP1LC3C	10.232810	5.073220	0.000001	0.000218
HMGA1	10.230010	5.071504	0.000001	0.000218
GLRX2	10.213559	5.061419	0.000001	0.000227
AC013717.1	10.207608	5.057772	0.000001	0.000228
TBCC	10.163515	5.030743	0.000001	0.000259
NAPSA	10.070021	4.973431	0.000002	0.000342
CRTC2	10.064321	4.969937	0.000002	0.000344
AP2B1	10.057797	4.965938	0.000002	0.000348
KMT2D	10.052765	4.962854	0.000002	0.000349
AC010319.2	10.048822	4.960437	0.000002	0.000350
C22orf39	10.027272	4.947226	0.000002	0.000370
SPRED2	9.932077	4.888872	0.000003	0.000489
MAD1L1	9.844996	4.835492	0.000003	0.000628
GGA3	9.806573	4.811939	0.000004	0.000697
DDAH2	9.802421	4.809394	0.000004	0.000699
CAMTA2	9.787786	4.800422	0.000004	0.000723
RHOF	9.746876	4.775345	0.000004	0.000808
PMM2	9.706154	4.750383	0.000005	0.000901
JADE2	9.689478	4.740161	0.000005	0.000938
F2RL3	9.675359	4.731505	0.000005	0.000968
ABHD14A-ACY1	9.647856	4.714646	0.000006	0.001039
CTSW	9.643584	4.712028	0.000006	0.001043
AIPL1	9.616743	4.695574	0.000007	0.001117
ELF2	9.581183	4.673776	0.000007	0.001216
BCR	9.573244	4.668909	0.000007	0.001231
GALK1	9.571247	4.667686	0.000007	0.001231
HOOK2	9.530748	4.642860	0.000008	0.001370
EML3	9.520446	4.636545	0.000009	0.001399
C19orf24	9.508923	4.629481	0.000009	0.001434
KLF16	9.505848	4.627596	0.000009	0.001435
TSEN34	9.492750	4.619567	0.000009	0.001477
NR4A2	9.449801	4.593240	0.000010	0.001654
HEXIM1	9.393574	4.558773	0.000012	0.001922
OCEL1	9.371632	4.545322	0.000013	0.002027
SCNM1	9.344801	4.528875	0.000014	0.002167
LRRC14	9.331057	4.520450	0.000015	0.002234
ORAI3	9.324873	4.516660	0.000015	0.002255
RECQL4	9.280149	4.489244	0.000017	0.002532
CREB3L4	9.276644	4.487095	0.000017	0.002538
SOCS2	9.257071	4.475097	0.000018	0.002653
SEPT5-GP1BB	9.255072	4.473872	0.000018	0.002653
TBC1D17	9.242024	4.465874	0.000019	0.002713
MUS81	9.241490	4.465546	0.000019	0.002713
ETFB	9.136978	4.401480	0.000025	0.003578
ZNF280A	9.131827	4.398323	0.000025	0.003602
RNF44	9.108982	4.384320	0.000027	0.003803
CHCHD1	9.079788	4.366423	0.000029	0.004084
NBPF1	9.067189	4.358701	0.000030	0.004176
DNM1	9.066197	4.358092	0.000030	0.004176
NXNL1	9.060819	4.354796	0.000030	0.004207
OST4	9.043998	4.344485	0.000032	0.004369
S100A5	9.037251	4.340348	0.000032	0.004418
TMEM88B	9.007232	4.321947	0.000035	0.004752
HNRNPF	8.997079	4.315723	0.000036	0.004849
MAFG	8.986580	4.309287	0.000037	0.004952
CA11	8.942073	4.282005	0.000042	0.005530
AC025165.3	8.927363	4.272988	0.000043	0.005710
APOE	8.904663	4.259073	0.000046	0.006018
TNFAIP8L2	8.902231	4.257582	0.000046	0.006018
ARVCF	8.888251	4.249012	0.000048	0.006201
HES1	8.833901	4.215696	0.000055	0.007093
PPP1R18	8.827018	4.211477	0.000056	0.007174
SP140L	8.822442	4.208671	0.000057	0.007213
EPS8L1	8.806548	4.198929	0.000059	0.007467
DNLZ	8.802016	4.196151	0.000060	0.007508
PAGR1	8.788736	4.188010	0.000062	0.007720
TRIM27	8.776788	4.180686	0.000064	0.007910
LTN1	8.749073	4.163697	0.000069	0.008439
