g.name	raw.score	z.score	p.value	q.value
DMKN	29.437901	10.984161	0.000000	0.000000
LIN37	26.569653	9.748714	0.000000	0.000000
SUPT5H	26.247878	9.610115	0.000000	0.000000
RAD1	24.492931	8.854202	0.000000	0.000000
BORCS6	24.019419	8.650245	0.000000	0.000000
CDC37	23.953439	8.621826	0.000000	0.000000
ANXA2R	22.934766	8.183050	0.000000	0.000000
AAAS	22.547832	8.016385	0.000000	0.000000
RPS16	22.044680	7.799661	0.000000	0.000000
LBR	21.698772	7.650668	0.000000	0.000000
IRF2BP2	21.468231	7.551366	0.000000	0.000000
HCFC1R1	21.316855	7.486163	0.000000	0.000000
LRFN3	20.637957	7.193740	0.000000	0.000000
PRKD3	20.500086	7.134355	0.000000	0.000000
ARHGDIA	20.396957	7.089934	0.000000	0.000000
CYGB	20.228485	7.017367	0.000000	0.000000
NBPF1	20.161327	6.988440	0.000000	0.000000
HNRNPL	19.998482	6.918298	0.000000	0.000000
PLEKHG2	19.778353	6.823481	0.000000	0.000000
HOXA6	19.501472	6.704219	0.000000	0.000000
PSG9	19.485789	6.697464	0.000000	0.000000
ERICH4	19.455776	6.684536	0.000000	0.000000
MRNIP	19.345957	6.637234	0.000000	0.000000
ZNF526	19.277964	6.607947	0.000000	0.000000
GABARAP	19.204373	6.576249	0.000000	0.000000
PKM	19.076987	6.521380	0.000000	0.000000
RPL22	19.030904	6.501531	0.000000	0.000000
EEF1A1	18.828053	6.414156	0.000000	0.000000
STX5	18.811066	6.406839	0.000000	0.000000
C17orf53	18.805795	6.404569	0.000000	0.000000
CATSPERE	18.801290	6.402628	0.000000	0.000000
COQ8B	18.751046	6.380987	0.000000	0.000000
ZNF536	18.654663	6.339471	0.000000	0.000000
USF2	18.627693	6.327854	0.000000	0.000000
COX6B1	18.448785	6.250793	0.000000	0.000001
PRRT2	18.374789	6.218920	0.000000	0.000001
CDK4	18.273347	6.175226	0.000000	0.000001
AC008537.1	18.242241	6.161828	0.000000	0.000001
DEDD2	18.061432	6.083948	0.000000	0.000002
FAM45A	17.862937	5.998449	0.000000	0.000003
PPP1R10	17.784036	5.964464	0.000000	0.000004
HOXB5	17.764350	5.955985	0.000000	0.000004
HES7	17.569535	5.872071	0.000000	0.000006
CKB	17.487254	5.836631	0.000000	0.000007
THOC6	17.314449	5.762198	0.000000	0.000011
PAK4	17.275224	5.745302	0.000000	0.000011
ASPDH	17.085215	5.663459	0.000000	0.000018
TBX18	17.065917	5.655147	0.000000	0.000018
TLCD1	17.005835	5.629268	0.000000	0.000021
NUP43	16.979957	5.618121	0.000000	0.000022
C19orf81	16.932366	5.597622	0.000000	0.000024
ADSS	16.913977	5.589701	0.000000	0.000025
RPS2	16.906195	5.586349	0.000000	0.000025
ZFP36	16.847333	5.560996	0.000000	0.000028
CRB3	16.827475	5.552442	0.000000	0.000029
MRPS18B	16.783020	5.533294	0.000000	0.000031
TMEM107	16.623498	5.464583	0.000000	0.000045
AC008982.1	16.552281	5.433907	0.000000	0.000052
KDM6B	16.497238	5.410198	0.000000	0.000058
FBL	16.496248	5.409772	0.000000	0.000058
LTBP4	16.355472	5.349135	0.000000	0.000078
PRPF4B	16.249413	5.303452	0.000000	0.000098
DPF1	15.883168	5.145699	0.000001	0.000221
SIN3A	15.830795	5.123140	0.000001	0.000244
ATP6V1FNB	15.799710	5.109750	0.000001	0.000258
SLC11A2	15.792944	5.106836	0.000001	0.000258
RPS11	15.706746	5.069708	0.000001	0.000307
EML2	15.650403	5.045439	0.000001	0.000342
MARCH9	15.637281	5.039787	0.000001	0.000347
ISG15	15.610013	5.028042	0.000001	0.000363
PHLDA1	15.581990	5.015972	0.000001	0.000380
PSMB3	15.497683	4.979658	0.000002	0.000449
B3GALNT2	15.412215	4.942844	0.000002	0.000532
SMAD7	15.385898	4.931508	0.000002	0.000555
AMPD3	15.359033	4.919937	0.000002	0.000580
ANP32A	15.242416	4.869706	0.000003	0.000732
ZFC3H1	14.936327	4.737864	0.000005	0.001341
RASSF1	14.933597	4.736688	0.000005	0.001341
UBC	14.931198	4.735654	0.000005	0.001341
CDC42BPA	14.794611	4.676822	0.000007	0.001747
APC2	14.765403	4.664241	0.000008	0.001830
AP2B1	14.735370	4.651305	0.000008	0.001920
C1orf35	14.728828	4.648487	0.000008	0.001922
CCSAP	14.710389	4.640545	0.000008	0.001971
AC009133.6	14.651512	4.615184	0.000009	0.002191
RHOF	14.642782	4.611424	0.000010	0.002204
SH3BGRL3	14.613350	4.598747	0.000010	0.002310
FXYD1	14.567416	4.578962	0.000011	0.002501
PCMT1	14.428294	4.519037	0.000015	0.003248
CCDC116	14.364776	4.491678	0.000017	0.003634
ASB13	14.317993	4.471527	0.000018	0.003934
CAPN2	14.286845	4.458111	0.000019	0.004132
ZNF792	14.270828	4.451212	0.000020	0.004215
RPL3	14.160505	4.403692	0.000025	0.005148
MVP	14.142584	4.395973	0.000025	0.005270
LETM2	14.079515	4.368807	0.000029	0.005875
LSM14A	14.063350	4.361844	0.000029	0.005994
HCST	14.037376	4.350656	0.000031	0.006230
ISG20L2	14.011366	4.339453	0.000032	0.006476
PSG5	14.005759	4.337038	0.000033	0.006479
MAP3K7CL	13.964241	4.319155	0.000035	0.006874
CNFN	13.962716	4.318498	0.000036	0.006874
GPA33	13.958267	4.316582	0.000036	0.006874
DNAJB12	13.937030	4.307434	0.000037	0.007083
NRN1	13.907927	4.294899	0.000039	0.007249
TNK2	13.906413	4.294246	0.000039	0.007249
JMJD8	13.906373	4.294229	0.000040	0.007249
HOXA9	13.900983	4.291908	0.000040	0.007249
SLC1A5	13.898505	4.290840	0.000040	0.007249
HDDC3	13.894531	4.289129	0.000040	0.007249
HOXA5	13.873046	4.279874	0.000042	0.007438
TBCCD1	13.870861	4.278933	0.000042	0.007438
CAPN12	13.807521	4.251651	0.000047	0.008283
PUSL1	13.802419	4.249453	0.000048	0.008288
TMUB1	13.793812	4.245745	0.000049	0.008347
GSTO1	13.776904	4.238463	0.000050	0.008535
LAMC1	13.744069	4.224320	0.000053	0.008985
RNF224	13.707274	4.208471	0.000057	0.009525
PHETA2	13.690842	4.201393	0.000059	0.009682
H2AFJ	13.689023	4.200609	0.000059	0.009682
