BRIP1	54.890665	28.122566	0.000000	0.000000
BMP7	51.628874	26.373859	0.000000	0.000000
NACA2	50.819999	25.940206	0.000000	0.000000
BCAS4	49.607784	25.290315	0.000000	0.000000
ZMYND8	46.424447	23.583668	0.000000	0.000000
TBX4	46.178798	23.451971	0.000000	0.000000
APPBP2	44.701464	22.659945	0.000000	0.000000
ZNF217	43.413172	21.969267	0.000000	0.000000
C17orf64	42.367429	21.408625	0.000000	0.000000
PARD6B	41.107615	20.733215	0.000000	0.000000
TBX2	40.069018	20.176404	0.000000	0.000000
TRIM37	39.203822	19.712556	0.000000	0.000000
NCOA3	38.356978	19.258547	0.000000	0.000000
PFDN4	37.773072	18.945504	0.000000	0.000000
BCAS1	37.489231	18.793332	0.000000	0.000000
CYP24A1	36.526997	18.277460	0.000000	0.000000
RIPOR3	35.638226	17.800973	0.000000	0.000000
PSMD6	33.187383	16.487030	0.000000	0.000000
HEATR6	32.796828	16.277646	0.000000	0.000000
RNFT1	30.795834	15.204876	0.000000	0.000000
CA4	30.375335	14.979439	0.000000	0.000000
PPM1D	29.799669	14.670814	0.000000	0.000000
AC005702.1	29.797907	14.669869	0.000000	0.000000
TUBD1	29.363685	14.437074	0.000000	0.000000
RPS6KB1	28.383896	13.911791	0.000000	0.000000
SULF2	28.326690	13.881122	0.000000	0.000000
BCAS3	27.434557	13.402833	0.000000	0.000000
DOK5	27.003308	13.171632	0.000000	0.000000
RAD51C	25.855133	12.556074	0.000000	0.000000
USP32	24.388421	11.769742	0.000000	0.000000
TEX14	22.904799	10.974345	0.000000	0.000000
AC011195.2	22.666163	10.846407	0.000000	0.000000
ADAMTS9	21.516083	10.229828	0.000000	0.000000
PRICKLE2	17.126436	7.876456	0.000000	0.000000
PPM1E	16.903180	7.756764	0.000000	0.000000
ARFGEF2	15.428481	6.966150	0.000000	0.000000
THOC7	15.425519	6.964562	0.000000	0.000000
STX16	14.855498	6.658963	0.000000	0.000000
ATXN7	14.476462	6.455755	0.000000	0.000000
ATXN7	14.043348	6.223555	0.000000	0.000001
CSDE1	13.863788	6.127289	0.000000	0.000001
SYNPR	12.997042	5.662610	0.000000	0.000021
STX16-NPEPL1	12.936504	5.630155	0.000000	0.000024
TRIM33	12.831854	5.574050	0.000000	0.000032
NTNG1	12.801696	5.557882	0.000000	0.000035
PRMT6	12.730673	5.519805	0.000000	0.000042
PREX1	12.663931	5.484023	0.000000	0.000050
CLTC	12.212574	5.242042	0.000000	0.000179
C3orf49	12.164596	5.216321	0.000000	0.000200
DENND2C	11.934165	5.092782	0.000001	0.000366
C3orf14	11.931427	5.091314	0.000001	0.000366
UNK	11.847018	5.046061	0.000001	0.000452
BCAS2	11.664676	4.948304	0.000002	0.000723
AP4B1	11.570036	4.897566	0.000002	0.000911
KCND3	11.550949	4.887333	0.000003	0.000940
HIPK1	11.439213	4.827429	0.000003	0.001235
SIKE1	11.278822	4.741440	0.000005	0.001831
DCLRE1B	11.240023	4.720640	0.000006	0.001986
SKA2	11.092180	4.641378	0.000008	0.002829
NRAS	10.987187	4.585090	0.000011	0.003607
RSBN1	10.974123	4.578086	0.000011	0.003663
CEBPB	10.910425	4.543936	0.000013	0.004212
SALL4	10.663674	4.411648	0.000024	0.007495
DDX5	10.517174	4.333107	0.000033	0.010401
PRR11	10.416718	4.279250	0.000042	0.012913
S100A10	10.398175	4.269309	0.000044	0.013270
CEP95	10.365477	4.251779	0.000047	0.014085
VMP1	10.208385	4.167559	0.000068	0.019784
CYB561	10.167252	4.145507	0.000074	0.021369
DHX40	10.128051	4.124491	0.000081	0.022976
CADPS	10.044277	4.079578	0.000097	0.027235
OLFML3	9.950796	4.029461	0.000119	0.032908
TSEN54	9.847503	3.974083	0.000148	0.040509
