g.name	raw.score	z.score	p.value	q.value
ZMIZ1	12.312660	10.264736	0.000000	0.000000
ZNF233	11.880483	9.837946	0.000000	0.000000
MAD1L1	11.189982	9.156051	0.000000	0.000000
ZNF226	10.512142	8.486659	0.000000	0.000000
IL32	10.461837	8.436981	0.000000	0.000000
ZNF227	9.714222	7.698684	0.000000	0.000000
ZNF146	9.567067	7.553362	0.000000	0.000000
SUPT5H	9.143375	7.134952	0.000000	0.000000
ZNF792	9.049616	7.042361	0.000000	0.000000
LTBP4	9.045358	7.038156	0.000000	0.000000
DYRK1B	8.997469	6.990863	0.000000	0.000000
RPS16	8.677704	6.675084	0.000000	0.000000
AC037459.1	8.526410	6.525676	0.000000	0.000000
NBPF1	8.510754	6.510215	0.000000	0.000000
PDIA5	8.253334	6.256003	0.000000	0.000002
ZNF529	8.164571	6.168347	0.000000	0.000003
ZNF225	8.005808	6.011562	0.000000	0.000007
ZNF302	7.904140	5.911161	0.000000	0.000011
ZNF461	7.706846	5.716327	0.000000	0.000034
ZNF566	7.665926	5.675916	0.000000	0.000040
ZNF567	7.651008	5.661184	0.000000	0.000042
ZNF224	7.613737	5.624377	0.000000	0.000049
FLAD1	7.511735	5.523647	0.000000	0.000082
ZNF527	7.482966	5.495236	0.000000	0.000092
LIN37	7.391164	5.404579	0.000000	0.000144
TMEM147	7.346472	5.360444	0.000000	0.000176
ZNF571	7.266058	5.281032	0.000000	0.000259
RBM42	7.189737	5.205662	0.000001	0.000370
LSM14A	7.161520	5.177796	0.000001	0.000413
HSD11B1L	7.138764	5.155324	0.000001	0.000449
PAF1	7.059342	5.076892	0.000001	0.000649
C19orf70	7.004813	5.023043	0.000001	0.000825
ZNF850	6.883698	4.903438	0.000002	0.001448
HID1	6.809959	4.830618	0.000003	0.002003
TRIB3	6.793650	4.814511	0.000004	0.002103
MED29	6.747387	4.768826	0.000005	0.002516
KMT2D	6.744032	4.765512	0.000005	0.002516
BBC3	6.731836	4.753468	0.000005	0.002594
ZNF71	6.721108	4.742874	0.000005	0.002658
PSENEN	6.692860	4.714977	0.000006	0.002957
ZNF221	6.607097	4.630283	0.000009	0.004286
LSR	6.594732	4.618073	0.000009	0.004427
ZNF284	6.555025	4.578861	0.000011	0.005175
RAVER1	6.550062	4.573959	0.000011	0.005175
ZNF793	6.544790	4.568754	0.000012	0.005182
ZNF234	6.526677	4.550866	0.000013	0.005500
PIGW	6.388094	4.414010	0.000023	0.009942
ZNF574	6.360542	4.386802	0.000026	0.010973
OSBPL7	6.352031	4.378397	0.000027	0.011152
AD000671.2	6.331943	4.358558	0.000030	0.011919
HIST1H2AH	6.305426	4.332372	0.000034	0.013093
TTC1	6.257196	4.284744	0.000041	0.015767
ZFP14	6.249736	4.277376	0.000042	0.015965
SNRPA	6.237230	4.265026	0.000045	0.016348
AC012531.2	6.235330	4.263150	0.000045	0.016348
U2AF1L4	6.222807	4.250783	0.000048	0.016924
THAP8	6.202903	4.231127	0.000052	0.018072
AC012309.1	6.181513	4.210004	0.000057	0.019217
C15orf39	6.179886	4.208397	0.000057	0.019217
ZNF230	6.163309	4.192027	0.000061	0.020242
C19orf47	6.137527	4.166566	0.000068	0.022146
HIST3H2A	6.130863	4.159985	0.000070	0.022394
SARS2	6.123703	4.152914	0.000072	0.022695
ZNF780B	6.068663	4.098560	0.000090	0.027957
ZNF345	6.054226	4.084304	0.000095	0.029180
CTIF	6.002046	4.032773	0.000117	0.035423
ODF3L1	5.995830	4.026635	0.000120	0.035768
FAM57B	5.982352	4.013325	0.000127	0.037179
SRRM5	5.976719	4.007762	0.000130	0.037420
MTR	5.973398	4.004482	0.000131	0.037420
FLOT1	5.965590	3.996771	0.000136	0.038049
DDR1	5.920310	3.952057	0.000162	0.044403
MED1	5.916106	3.947905	0.000165	0.044403
POLR2I	5.915673	3.947477	0.000165	0.044403
ZNF45	5.906026	3.937950	0.000171	0.045487
PSMC4	5.896601	3.928643	0.000178	0.046239
ACTN4	5.891756	3.923858	0.000181	0.046239
MKRN2	5.889341	3.921473	0.000183	0.046239
NUP155	5.888413	3.920556	0.000183	0.046239
WDR62	5.866857	3.899270	0.000199	0.049624
